mu1,mu2,sigma1,sigma2,pi1,pi2
0.12403696,0.00393318,0.5105177,0.4276657,0.40770346,0.59229654
0.12361304,0.0037529133,0.51051587,0.42781866,0.4078715,0.59212846
0.12487466,0.0043319575,0.5104639,0.4273827,0.40736,0.59264004
0.124544956,0.004191,0.510461,0.4275029,0.4074913,0.59250873
0.12420369,0.004151348,0.5104782,0.42762396,0.4075784,0.5924216
0.12502524,0.0045847856,0.51044637,0.42734173,0.40722063,0.59277934
0.1239795,0.0042624436,0.5104837,0.42771187,0.40757698,0.592423
0.122486435,0.003627386,0.510565,0.4282213,0.40815786,0.5918421
0.12202398,0.003511656,0.510605,0.4283786,0.40830097,0.59169906
0.12236083,0.003595341,0.5106017,0.42825687,0.40819398,0.59180605
0.12181919,0.0032418855,0.51062274,0.42843926,0.40845922,0.5915408
0.12143303,0.0030870251,0.510646,0.4285713,0.40860525,0.5913948
0.12162108,0.0030574016,0.51064605,0.42850074,0.40857854,0.5914214
0.12176616,0.003058795,0.5106359,0.42844957,0.4085486,0.59145147
0.12121815,0.002819825,0.51065594,0.42863902,0.4087656,0.59123445
0.12263311,0.0033199005,0.5106037,0.42814472,0.40825602,0.59174395
0.122490145,0.0032314174,0.5105868,0.42819902,0.40832657,0.59167343
0.121744104,0.0030389912,0.5106182,0.42846096,0.40856376,0.5914362
0.12132669,0.0029437877,0.51064736,0.42860556,0.40868983,0.5913102
0.12106634,0.002821777,0.5106661,0.42869282,0.40879557,0.59120446
0.120436214,0.0025753416,0.5106963,0.42890936,0.4090319,0.59096813
0.11980712,0.002340015,0.510733,0.4291246,0.40926257,0.59073746
0.12216277,0.0032087453,0.5106457,0.42830366,0.40839845,0.59160155
0.123251565,0.0034857504,0.51056534,0.42792916,0.4080579,0.59194213
0.12468294,0.0040753745,0.51048356,0.42743918,0.40750948,0.5924905
0.12444673,0.0039445125,0.5104722,0.42752746,0.40761775,0.59238225
0.12486724,0.00423247,0.51045126,0.42738724,0.4074065,0.5925935
0.12447574,0.0041940548,0.51046073,0.4275302,0.4075047,0.59249526
0.12439378,0.004284542,0.5104695,0.42756122,0.40748164,0.5925184
0.124031566,0.0042137317,0.51048774,0.42768866,0.40758654,0.5924134
0.123265244,0.0040043034,0.51052773,0.4279558,0.40783438,0.5921656
0.122245036,0.0036884136,0.51058567,0.42830884,0.4081799,0.59182006
0.12311069,0.003921937,0.5105678,0.42799848,0.40789792,0.5921021
0.12426076,0.0042197593,0.5105059,0.4275965,0.4075332,0.5924668
0.12421488,0.0040844493,0.5104914,0.42761338,0.4076035,0.5923965
0.12270353,0.0035344996,0.5105528,0.42814004,0.4081539,0.5918461
0.122282155,0.0034202002,0.5105918,0.42828268,0.40828785,0.5917122
0.1200789,0.002547849,0.5106883,0.42904156,0.40911987,0.5908801
0.12127621,0.0030442812,0.510674,0.4286199,0.40865353,0.5913465
0.12121632,0.0028792731,0.5106624,0.4286384,0.40873915,0.59126085
0.12019236,0.0024750642,0.5107052,0.4289917,0.4091256,0.59087443
0.1205774,0.0026740842,0.5107066,0.42885795,0.40895802,0.591042
0.1213469,0.0028402172,0.5106726,0.4285876,0.40872765,0.59127235
0.121612616,0.0028092526,0.51064914,0.42849362,0.4086878,0.59131217
0.12043788,0.0023260005,0.51068884,0.42890048,0.40914074,0.5908593
0.122897066,0.0033932514,0.51059926,0.42804915,0.40816888,0.59183115
0.12297133,0.0033319555,0.51056165,0.4280292,0.40818426,0.59181577
0.12286372,0.003472928,0.51056147,0.4280751,0.40814576,0.5918542
0.12350509,0.003729228,0.51053756,0.42785236,0.40790203,0.59209794
0.12304839,0.0035731085,0.51054615,0.42801467,0.4080652,0.59193486
0.1236543,0.0039370246,0.5105256,0.42780787,0.40778175,0.5922183
0.12531114,0.004572857,0.5104454,0.42723346,0.40716547,0.59283453
0.12546551,0.004590217,0.5104161,0.42718604,0.40712908,0.59287095
0.12513015,0.0045406334,0.51042646,0.4273076,0.4072202,0.5927798
0.12825984,0.0058822,0.51028293,0.42621985,0.405994,0.594006
0.12719679,0.00533681,0.51029605,0.4266021,0.4064544,0.5935456
0.1272569,0.0055497177,0.5103015,0.42658502,0.40634856,0.5936515
0.1254453,0.004955005,0.5103829,0.42722026,0.4069794,0.5930206
0.12419508,0.0045641623,0.5104634,0.42764825,0.4074029,0.5925971
0.12386709,0.004484605,0.5104982,0.4277574,0.40750235,0.59249765
0.12239035,0.003840793,0.5105715,0.42826337,0.40808466,0.59191537
0.12107877,0.0032292046,0.51065093,0.42870608,0.4086174,0.5913826
0.12218351,0.0035737343,0.51062536,0.42831445,0.40823776,0.59176224
0.121269934,0.0030639954,0.51065105,0.42862892,0.4086489,0.5913511
0.12145414,0.0029453374,0.510659,0.4285546,0.40866083,0.5913392
0.12301696,0.0034800507,0.5105851,0.42801216,0.4081076,0.5918924
0.12223608,0.0030619241,0.5105942,0.42828467,0.40845287,0.59154713
0.12162692,0.0029483251,0.5106261,0.4284989,0.40862697,0.5913731
0.1216056,0.0030021258,0.5106366,0.42850682,0.40860692,0.59139305
0.122580744,0.0033620484,0.5105967,0.42816734,0.40824956,0.5917505
0.122248046,0.0032467134,0.510596,0.42828673,0.4083698,0.59163016
0.12281155,0.003559243,0.51057726,0.42809397,0.40811744,0.5918825
0.12313949,0.0036171712,0.51055723,0.4279795,0.40802553,0.5919745
