mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.003960222,-0.0014213622,-0.04424657,0.002863579,0.016356055,0.2208983,0.54285234,0.4531297,0.004017985
0.004119441,-0.0007079914,-0.044580027,0.0028778163,0.016408855,0.22101812,0.542885,0.45308074,0.0040343096
0.0034420937,-0.0005838871,-0.045464918,0.0028808902,0.016418522,0.22125885,0.5429091,0.4530527,0.0040382566
0.0032013357,-0.00076031685,-0.045745775,0.002886203,0.016439674,0.22142938,0.5429149,0.4530405,0.0040445593
0.0031719059,-0.0012590587,-0.045442834,0.0028754578,0.016399814,0.22131704,0.54288936,0.4530785,0.0040321243
0.0036884844,-0.0016871244,-0.04470928,0.002879443,0.016419059,0.22125882,0.5428695,0.45309407,0.004036459
0.003970951,-0.00086124986,-0.045030072,0.0028985536,0.016490586,0.22141059,0.542908,0.45303375,0.004058288
0.003061384,-0.00029263645,-0.04654886,0.0029098787,0.016529512,0.2218256,0.54296,0.45296827,0.0040717726
0.0022152513,-0.0008607879,-0.047001854,0.0028914423,0.016457949,0.22183268,0.5429428,0.45300612,0.0040510674
0.002582848,-0.0014156029,-0.04625316,0.0028917042,0.016463025,0.22175315,0.5429177,0.45303094,0.004051344
0.0029563904,-0.0016272739,-0.045536563,0.0028813484,0.016424514,0.22148588,0.542892,0.4530687,0.0040392294
0.0034279376,-0.0013073459,-0.045402333,0.002897004,0.016485484,0.22157547,0.54290766,0.45303538,0.0040569287
0.0030650944,-0.00083147734,-0.04607977,0.0028967261,0.016480848,0.22165293,0.54293007,0.4530132,0.004056694
0.0026211292,-0.00066717714,-0.04659249,0.002889574,0.016450677,0.22166686,0.5429366,0.45301476,0.0040486385
0.0023818016,-0.0010754243,-0.046399966,0.002876392,0.01640063,0.22154126,0.5429157,0.4530506,0.0040337564
0.002777636,-0.0011693835,-0.04571356,0.0028694004,0.01637486,0.22130126,0.54289496,0.45307943,0.0040255897
0.0031944215,-0.0016114935,-0.045053646,0.0028684624,0.016374443,0.22120398,0.54287213,0.45310357,0.0040242267
