mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.004323544,0.013943091,-0.0049539506,0.6217053,0.27106583,0.35364106,0.21120316,0.4415384,0.34725848
-0.0037263948,0.012976736,-0.005158037,0.6217265,0.2712423,0.3536814,0.21125308,0.44152233,0.34722462
-0.0011784453,0.009023353,-0.0061358213,0.6218671,0.27170813,0.353579,0.2113964,0.4415596,0.347044
0.00043552928,0.0066232234,-0.0068205222,0.62198687,0.2718275,0.35334665,0.21144454,0.44164795,0.34690753
-0.0034294445,0.012822822,-0.0054648295,0.6218333,0.27077833,0.35317513,0.21114397,0.44171765,0.34713835
-0.005954655,0.01695712,-0.0046317577,0.6217577,0.26995367,0.35292822,0.21091345,0.4418153,0.3472713
-0.0020639915,0.0106943995,-0.0059826225,0.6219058,0.2710441,0.35313615,0.21122478,0.44173157,0.34704366
-0.0025301296,0.011466473,-0.005834356,0.6218944,0.27087674,0.35307637,0.21117856,0.44175506,0.34706634
-0.0032894034,0.012540817,-0.005477883,0.62182194,0.27091312,0.35327378,0.21117839,0.44167945,0.3471422
-0.0024824757,0.011198357,-0.0057308003,0.6218399,0.27121308,0.35338688,0.2112608,0.441635,0.3471042
-0.0038614292,0.013565987,-0.005344905,0.6218309,0.27057645,0.35307503,0.21108979,0.44175678,0.34715346
-0.006206693,0.017288506,-0.0044975206,0.62172616,0.27000824,0.35303438,0.21092375,0.44177443,0.34730184
-0.0071431417,0.018586054,-0.004040599,0.62162876,0.27009925,0.3533219,0.21093473,0.44166398,0.3474013
-0.0039398987,0.013256192,-0.0050435513,0.62169945,0.27129084,0.35377344,0.21126233,0.44148695,0.34725076
0.00024926476,0.006710395,-0.0066221207,0.6219171,0.27213547,0.3536795,0.21151693,0.4415195,0.34696355
-0.00030377693,0.007821903,-0.006569229,0.6219613,0.2716049,0.35329327,0.21138178,0.44166926,0.34694895
-0.0032352228,0.012360036,-0.005437948,0.6217965,0.27108628,0.35342723,0.21122108,0.44162005,0.3471589
-0.0020684917,0.010453731,-0.0058252886,0.62183255,0.2714618,0.35353523,0.21132608,0.44157735,0.3470966
-0.0007393081,0.008385673,-0.006331794,0.62190425,0.2717146,0.35349098,0.21140319,0.4415932,0.34700358
-8.8067725e-05,0.0073506683,-0.006566204,0.6219329,0.2718755,0.35350457,0.21144994,0.44158742,0.34696266
0.00048240833,0.0065570176,-0.006842643,0.6219914,0.271825,0.35333422,0.21144448,0.44165272,0.34690282
-0.0023810584,0.011358291,-0.005969025,0.62193894,0.27069604,0.35287216,0.21113645,0.441834,0.3470296
-0.003461333,0.013232678,-0.005679108,0.6219378,0.2701648,0.35259643,0.21099442,0.44194162,0.34706396
-0.004134657,0.014249563,-0.005403273,0.62189233,0.27008912,0.35266814,0.21096803,0.44191444,0.34711757
-0.003554197,0.013107359,-0.005474165,0.62185323,0.27060202,0.3530336,0.21109965,0.44177252,0.34712783
-0.0015645642,0.009892151,-0.0061570182,0.62192523,0.27118167,0.3531603,0.2112641,0.4417218,0.34701407
-0.0019340236,0.01063928,-0.0061246306,0.6219561,0.2708204,0.3528951,0.21117198,0.44182473,0.3470033
-0.002705427,0.011829317,-0.00582432,0.6219115,0.2706912,0.35293698,0.21113141,0.44180918,0.3470594
-0.0028256495,0.01192224,-0.005719334,0.6218773,0.27082723,0.35309243,0.21116306,0.44174916,0.34708786
-0.004753651,0.014907628,-0.0049757436,0.6217692,0.27048573,0.35317948,0.21105713,0.44171715,0.34722576
-0.0042479355,0.013947174,-0.0050592646,0.6217452,0.27087465,0.35344243,0.21115765,0.44161507,0.34722733
-0.0046694,0.014685303,-0.004950419,0.6217468,0.27065572,0.35332376,0.21109943,0.4416613,0.34723926
-0.0025168378,0.01126492,-0.0057258457,0.6218419,0.27118456,0.35336706,0.2112535,0.44164273,0.34710383
-0.0011776704,0.009202421,-0.006249398,0.62192035,0.27140337,0.35328856,0.2113225,0.44167185,0.34700567
-0.00089931674,0.008785501,-0.006365627,0.6219401,0.2714289,0.3532533,0.211332,0.44168523,0.34698275
-0.0019277651,0.010347754,-0.0059498325,0.6218734,0.2712977,0.35334864,0.21128793,0.4416493,0.34706277
-0.0042530317,0.014039576,-0.005110398,0.62176985,0.27073112,0.3533065,0.21112272,0.44166762,0.3472097
-0.0044033844,0.014257327,-0.0050429553,0.621757,0.27072987,0.35333753,0.21112064,0.44165573,0.34722367
-0.0032680947,0.012430146,-0.0054373667,0.6218003,0.27104792,0.35339773,0.21121137,0.4416315,0.34715715
-0.0039230306,0.013600826,-0.005283013,0.62180966,0.27066782,0.35317543,0.21111126,0.44171798,0.34717074
-0.003841998,0.013474882,-0.005314082,0.6218141,0.2706828,0.35317233,0.21111587,0.4417191,0.34716505
-0.0044021327,0.014420226,-0.0051470697,0.6218056,0.27045205,0.35307205,0.21105312,0.44175836,0.3471885
-0.0053233225,0.01578097,-0.0047504976,0.6217346,0.2703997,0.35321927,0.21102944,0.44170222,0.34726837
-0.005471172,0.015875101,-0.0046087727,0.6216866,0.2706008,0.35344312,0.21107656,0.44161582,0.34730765
-0.004964145,0.014950708,-0.0047167838,0.62167406,0.2709257,0.35364464,0.2111615,0.44153753,0.34730098
-0.0035752673,0.012698144,-0.005188383,0.6217219,0.27134436,0.35374624,0.21127965,0.44149715,0.34722325
-0.004173966,0.013748333,-0.005034864,0.62172455,0.27103007,0.35357484,0.21119624,0.44156384,0.3472399
-0.0022704322,0.010707095,-0.005710125,0.62180376,0.2715263,0.35363996,0.21133932,0.44153705,0.34712365
-0.0022786576,0.010698065,-0.0056932867,0.62179685,0.27156162,0.3536753,0.21134779,0.44152334,0.34712884
-0.0030539054,0.011968613,-0.0054382756,0.621774,0.2713055,0.3535975,0.21127643,0.44155413,0.34716943
-0.0045203883,0.014303148,-0.004912764,0.6217105,0.27093768,0.35356095,0.21116969,0.4415695,0.3472608
-0.00613028,0.016881064,-0.004345268,0.62164533,0.27050892,0.35349652,0.21104638,0.44159567,0.3473579
-0.004172744,0.013785198,-0.0050596446,0.62173605,0.27096492,0.35351244,0.21118043,0.44158795,0.34723163
-0.0048551876,0.014945954,-0.0048617795,0.62172836,0.27066842,0.35337567,0.21110031,0.44164133,0.34725833
-0.0047914404,0.014840171,-0.0048819333,0.6217299,0.2706916,0.3533841,0.2111067,0.44163805,0.34725526
-0.0035956223,0.012865871,-0.005266167,0.62176085,0.27111042,0.3535276,0.21122265,0.44158158,0.34719574
-0.0030703265,0.012065962,-0.005477108,0.6217943,0.2711811,0.35348237,0.21124603,0.4415986,0.34715533
-0.003208788,0.012189135,-0.005366504,0.62175965,0.27131048,0.3536354,0.2112758,0.44153962,0.34718463
-0.0041300077,0.013615519,-0.0050109923,0.62170786,0.27114743,0.35367745,0.21122526,0.44152418,0.34725058
-0.0026727337,0.011272714,-0.005518891,0.62176424,0.2715519,0.3537506,0.21134071,0.44149467,0.3471646
-0.0020332355,0.010346368,-0.0058056787,0.6218189,0.2715574,0.3536187,0.2113497,0.44154504,0.3471053
-0.0019035358,0.010285571,-0.0059437975,0.6218676,0.27134344,0.35338703,0.21129933,0.44163442,0.34706625
-0.0022894163,0.010879636,-0.0057926625,0.6218449,0.27128103,0.35341027,0.2112796,0.4416258,0.34709463
-0.004883351,0.015095115,-0.004917294,0.6217579,0.27048537,0.35320684,0.2110555,0.44170663,0.34723788
-0.0049415845,0.015185848,-0.004895225,0.62175477,0.27047405,0.3532085,0.21105205,0.44170603,0.3472419
-0.0055205245,0.016066834,-0.004662171,0.6217178,0.27039766,0.35325956,0.21102661,0.44168678,0.34728664
-0.002794953,0.011660621,-0.005596578,0.6218159,0.27119437,0.353436,0.21125253,0.44161633,0.34713116
-0.0035429318,0.012891769,-0.0053539798,0.6217955,0.27093843,0.35335216,0.21118149,0.44164935,0.34716913
-0.0023321826,0.010995537,-0.0058074594,0.6218571,0.2711894,0.35333207,0.21125685,0.44165608,0.3470871
-0.0029962976,0.012011707,-0.0055436417,0.62181616,0.27109215,0.35338172,0.21122535,0.44163743,0.3471372
-0.0015783925,0.009682283,-0.006006457,0.6218564,0.27157006,0.35353324,0.21135816,0.44157764,0.3470642
0.00021782331,0.0068019778,-0.0066370293,0.621928,0.27205703,0.3536116,0.21149758,0.44154575,0.34695673
-0.0008208472,0.00850755,-0.0062976107,0.62189835,0.2717075,0.35350174,0.21140051,0.44158918,0.34701037
-0.0031892378,0.01244086,-0.005551271,0.6218438,0.27083763,0.3531802,0.21116123,0.44171548,0.34712327
-0.0022944529,0.011050686,-0.0058934167,0.6218927,0.27100414,0.3531474,0.21121232,0.44172743,0.34706026
-0.0030889232,0.012444839,-0.0056900233,0.62189645,0.27058673,0.3529194,0.21110147,0.4418163,0.34708226
-0.0024163146,0.011287257,-0.0058764443,0.6218999,0.2709018,0.35307595,0.21118604,0.4417552,0.34705883
-0.005457284,0.016211912,-0.004839301,0.6217929,0.2699995,0.35286555,0.2109305,0.4418391,0.3472304
-0.007607879,0.01953581,-0.0040058866,0.6216704,0.26963013,0.35297266,0.21081503,0.4417994,0.34738556
-0.0046842415,0.014818862,-0.0050141737,0.62177855,0.27046663,0.35314634,0.21105331,0.44172984,0.3472168
-0.0030629355,0.012155592,-0.0055434927,0.62182444,0.27101162,0.3533192,0.21120502,0.44166172,0.34713334
-0.0023314375,0.010845304,-0.005714081,0.62181324,0.27144152,0.3535722,0.21131803,0.44156328,0.34711874
-0.008400174,0.020492628,-0.0035306066,0.6215464,0.2699444,0.35344312,0.21088211,0.44161817,0.34749976
-0.0071084816,0.018358022,-0.003944285,0.6215793,0.27039933,0.35360155,0.21100812,0.44155598,0.34743595
-0.0042123217,0.01362507,-0.004905328,0.62166864,0.2713318,0.35387096,0.21126902,0.44144955,0.3472815
-0.0036658365,0.012764782,-0.005107194,0.6216951,0.2714527,0.35386914,0.21130487,0.4414498,0.3472454
-0.003179999,0.011912435,-0.005231656,0.6216929,0.2717084,0.35400856,0.2113726,0.44139552,0.34723186
-0.0038154144,0.013060406,-0.0050897226,0.6217056,0.27131793,0.35377258,0.21127038,0.44148713,0.34724247
-0.010921033,0.024537444,-0.0026472062,0.62144667,0.26926166,0.35332915,0.21068585,0.44166413,0.34765002
-0.0074198265,0.018698782,-0.0037353858,0.6215202,0.27058256,0.35384348,0.2110489,0.44146284,0.34748828
-0.006665172,0.017395854,-0.003941983,0.6215229,0.27094308,0.3540261,0.21114543,0.4413917,0.34746286
-0.004120322,0.013213038,-0.0047713667,0.62159437,0.27180424,0.35430184,0.21138462,0.4412832,0.34733215
-0.006273987,0.016966358,-0.0042036474,0.6215969,0.27071482,0.35372415,0.2110947,0.44150797,0.3473974
-0.006124528,0.016688585,-0.004232213,0.62159157,0.27081943,0.35379204,0.21112189,0.44148162,0.34739655
-0.0065047164,0.017153233,-0.004007533,0.62153363,0.27096167,0.35400942,0.21115187,0.441398,0.34745014
-0.007702859,0.01896818,-0.003520131,0.62145466,0.27081725,0.35412857,0.21110252,0.44135302,0.34754443
-0.0055428166,0.015388221,-0.0042054057,0.6215065,0.27159807,0.35441062,0.2113177,0.44124252,0.34743983
-0.009200307,0.021199018,-0.0028873608,0.62134475,0.27070022,0.35433817,0.21105625,0.44127342,0.34767032
-0.0061629135,0.016635805,-0.0041467845,0.6215563,0.27100232,0.3539749,0.21116582,0.44141105,0.34742314
-0.0035246331,0.0123758465,-0.005054638,0.62165284,0.27176598,0.35413742,0.21138246,0.44134614,0.34727144
-0.006665798,0.017431796,-0.0039637163,0.6215332,0.2708839,0.35396972,0.21113108,0.44141346,0.34745547
-0.0048544724,0.014355883,-0.0044919923,0.62155503,0.27166358,0.3543253,0.21134178,0.4412748,0.3473834
-0.0029816646,0.011470199,-0.0052233115,0.6216643,0.27197233,0.35421753,0.21143895,0.44131476,0.34724635
-0.0041433293,0.013377219,-0.0048432425,0.6216309,0.27158263,0.35409546,0.21133065,0.44136286,0.34730652
-0.0070139486,0.017997175,-0.0038460195,0.6215214,0.27077773,0.35394296,0.21110116,0.4414241,0.34747478
-0.005158456,0.01509136,-0.0045410693,0.6216159,0.27116197,0.3539119,0.21121654,0.4414345,0.3473489
-0.0031595845,0.011866972,-0.0052308664,0.62169,0.2717354,0.35402995,0.21137941,0.44138727,0.34723336
-0.002784254,0.01155287,-0.005543411,0.6217897,0.27135032,0.3535824,0.21129052,0.44155973,0.34714976
-0.0009855349,0.008648142,-0.006162137,0.6218555,0.271872,0.3536936,0.21143842,0.44151518,0.34704643
