mu1,mu2,sigma1,sigma2,pi1,pi2
-0.04162495,0.021495022,0.049412116,0.017567609,0.3055238,0.6944762
-0.043601736,0.02193433,0.04961991,0.017612753,0.30674762,0.6932524
-0.04577221,0.0217468,0.05036877,0.017926408,0.30855438,0.69144565
-0.04845144,0.021425962,0.051658448,0.018499551,0.31061533,0.6893847
-0.044983223,0.0193998,0.051134698,0.018343508,0.30947646,0.69052356
-0.043864444,0.018963031,0.051015202,0.018315023,0.30848986,0.69151014
-0.045786157,0.020320192,0.05108949,0.018291539,0.30893528,0.6910647
-0.045813456,0.019993357,0.051250983,0.018376123,0.3094414,0.6905586
-0.045566723,0.020092502,0.05107766,0.01829399,0.30922407,0.690776
-0.047255203,0.020475045,0.051660895,0.018538473,0.310092,0.689908
-0.044963762,0.01911883,0.051452663,0.018507464,0.30939922,0.6906008
-0.039778754,0.016926475,0.050716788,0.018294424,0.306755,0.69324505
-0.04097818,0.018814355,0.05057131,0.018178465,0.3059468,0.69405323
-0.04304163,0.020640947,0.050464995,0.018061819,0.3066706,0.6933294
-0.04335855,0.020467736,0.05077,0.01821016,0.3073562,0.69264376
-0.04427837,0.020968743,0.050956003,0.018274713,0.30766907,0.6923309
-0.044423446,0.021357082,0.05061175,0.018093685,0.307659,0.692341
-0.04483013,0.021336868,0.050579797,0.018064123,0.3080308,0.6919692
-0.04184507,0.019370921,0.050275695,0.018003216,0.30709535,0.69290465
-0.045615003,0.021823138,0.05041237,0.017950319,0.3079737,0.69202626
-0.046564713,0.021327198,0.05076347,0.018103309,0.3093968,0.6906032
-0.049418643,0.021611162,0.051788025,0.018533915,0.31123045,0.6887695
-0.044518605,0.01847718,0.051325373,0.018456908,0.30973086,0.6902692
-0.04562731,0.01979743,0.051190432,0.018346652,0.3091338,0.69086623
-0.045261785,0.019333541,0.051280513,0.018408146,0.30929714,0.69070286
-0.046853498,0.020385586,0.051442597,0.018439174,0.3098256,0.6901744
-0.046157375,0.019910581,0.05136296,0.018422164,0.30979925,0.69020075
-0.046705976,0.020270385,0.05140845,0.018426424,0.30989084,0.69010913
-0.04542251,0.018940054,0.051751975,0.018646209,0.30972835,0.6902716
-0.043701664,0.01895035,0.05111549,0.018372884,0.30835292,0.6916471
-0.04416184,0.019715257,0.050974548,0.018285569,0.3081353,0.6918647
-0.04271014,0.01938399,0.050529953,0.018105283,0.3074824,0.69251764
-0.043763295,0.019555703,0.05115704,0.018393002,0.3079341,0.6920659
-0.04266323,0.019455157,0.050849225,0.018271163,0.30730084,0.6926992
-0.044496134,0.020845436,0.050944466,0.018260498,0.30772725,0.6922727
-0.045273677,0.021441609,0.050753675,0.018139368,0.30822384,0.69177616
-0.04745932,0.022272095,0.050975356,0.018182201,0.3094251,0.69057494
-0.049944922,0.023018368,0.05115281,0.01819295,0.31098318,0.6890169
-0.050203547,0.021819234,0.051479064,0.01835106,0.31207508,0.687925
-0.048123285,0.01964306,0.051585693,0.018471142,0.31170666,0.68829334
-0.0460463,0.018318608,0.051444672,0.018464077,0.310607,0.68939304
-0.04340367,0.01681865,0.05144893,0.01855261,0.30929875,0.69070125
-0.04432498,0.018071152,0.051603597,0.01860196,0.30891404,0.69108593
-0.03995852,0.016105585,0.051343534,0.018614305,0.3071363,0.69286376
-0.04093401,0.018373415,0.051166978,0.018488372,0.30607757,0.69392246
-0.041661277,0.019800931,0.05097182,0.01836783,0.30603167,0.69396836
-0.041755393,0.020833991,0.050534304,0.018140608,0.3058095,0.6941905
-0.04259835,0.022068642,0.050038647,0.017859297,0.30585945,0.69414055
-0.04503219,0.023222208,0.050026476,0.01777657,0.30711192,0.6928881
-0.045701876,0.022512779,0.050225936,0.017857458,0.30827174,0.69172823
-0.04725544,0.02236484,0.050553594,0.017973071,0.30940908,0.6905909
-0.04307364,0.018804751,0.050531734,0.018095229,0.3085342,0.6914658
-0.042474613,0.018795706,0.050400473,0.018042583,0.30749705,0.6925029
-0.040738687,0.017241217,0.05086493,0.018339591,0.30700815,0.69299185
-0.03953798,0.017534822,0.05070597,0.01829604,0.30578437,0.69421566
-0.03943698,0.01857172,0.050537113,0.018213362,0.30506575,0.69493425
