mu1,mu2,sigma1,sigma2,pi1,pi2
0.0015791655,0.004707426,0.20852794,0.5909154,0.571195,0.42880496
0.0015574992,0.0047906637,0.20869312,0.5910031,0.57127625,0.42872372
0.0014004111,0.004846871,0.20841393,0.59097034,0.5709093,0.42909065
0.0008961484,0.0049800277,0.20630172,0.5904583,0.571221,0.428779
0.0012082905,0.0047884583,0.20693658,0.5905214,0.57138056,0.42861944
0.0011141002,0.004902333,0.20705998,0.59062356,0.5711924,0.42880765
0.0013052747,0.004783541,0.20763431,0.59072053,0.57101685,0.42898318
0.0016512498,0.0045981705,0.20869172,0.5909113,0.5708446,0.42915544
0.0010434091,0.004909456,0.20689958,0.5905908,0.5709766,0.42902339
0.0014747679,0.004609823,0.2080575,0.59075385,0.5706029,0.42939708
0.0018098503,0.004460603,0.20888548,0.5908869,0.5708886,0.4291114
0.0018272996,0.0045751035,0.20947231,0.59111065,0.57081366,0.4291863
0.0015241876,0.0047332942,0.20870686,0.590994,0.5707054,0.4292946
0.0014408976,0.0047190487,0.20802438,0.5907907,0.5710294,0.42897063
0.0016054288,0.004636705,0.20869148,0.5909356,0.57074577,0.4292543
0.0016138107,0.0046203434,0.20854269,0.5908806,0.5709244,0.42907557
0.0015165284,0.0047011673,0.20835753,0.59087306,0.57097274,0.4290273
0.0015558451,0.004658222,0.20857924,0.590919,0.5706852,0.42931476
0.0014551803,0.004648,0.20800774,0.5907563,0.5707535,0.42924646
0.001351729,0.00466758,0.20763925,0.59066933,0.57067955,0.42932045
0.001775302,0.0044243336,0.20887603,0.5908784,0.57046103,0.42953897
0.0018889457,0.004505396,0.20904425,0.5909358,0.57145774,0.42854223
0.0012174398,0.0050320923,0.20828433,0.5910379,0.57087344,0.42912662
0.001572065,0.0046418607,0.20879857,0.59097904,0.5703919,0.42960814
0.001780957,0.0043835044,0.20889746,0.5908691,0.57024044,0.4297596
0.00202474,0.00424248,0.20941804,0.59092766,0.5703855,0.4296145
0.002051562,0.0042274,0.21006826,0.5911216,0.5695602,0.4304398
0.0022355914,0.0040610433,0.2099272,0.5909749,0.5700954,0.4299046
0.0020522028,0.004235834,0.20998968,0.5910998,0.56972355,0.43027648
0.0021076351,0.0041609406,0.20996977,0.59105366,0.56971365,0.43028635
0.0022292286,0.004128903,0.21030082,0.591119,0.5699008,0.43009922
