mu1,mu2,sigma1,sigma2,pi1,pi2
0.030558094,-0.029305816,0.03466942,0.015126014,0.45318633,0.5468137
0.031400904,-0.024914384,0.03592491,0.015830083,0.45074168,0.54925835
0.03198062,-0.021251678,0.036755823,0.016328154,0.44969058,0.5503095
0.032993242,-0.012162685,0.038924366,0.017659375,0.44765887,0.55234116
0.032540485,-0.015830398,0.03786474,0.017030079,0.44907227,0.5509277
0.032532915,-0.017096758,0.037761226,0.016934698,0.4485346,0.55146545
0.0319591,-0.023994923,0.037317682,0.016496394,0.4460527,0.5539473
0.030819938,-0.02595675,0.036283027,0.015980806,0.44974214,0.5502579
0.030682191,-0.025372863,0.036119767,0.015928965,0.4508845,0.54911554
0.031750366,-0.020441175,0.037427664,0.016682213,0.4484682,0.5515318
0.030789003,-0.028488517,0.035298686,0.015437471,0.45128116,0.54871887
0.030585691,-0.030547857,0.034747753,0.015120928,0.45202276,0.5479772
0.0305302,-0.032066703,0.034386057,0.014906774,0.45229158,0.5477084
0.030036256,-0.03732848,0.03356364,0.014379438,0.45226565,0.5477343
0.029413506,-0.03923416,0.03265792,0.013928559,0.45511928,0.54488075
0.029544815,-0.039797425,0.032627635,0.013894236,0.45463938,0.5453606
0.03166233,-0.024185777,0.036261123,0.016003964,0.4497495,0.5502505
0.03154485,-0.024415374,0.0363597,0.016046094,0.449451,0.550549
0.031050071,-0.02627194,0.035623293,0.015654447,0.45133317,0.54866683
0.031658515,-0.022015214,0.036502913,0.016192922,0.45046782,0.5495322
0.03192447,-0.021392941,0.036658794,0.016279303,0.4499899,0.5500101
0.031910583,-0.02202952,0.03661576,0.016237205,0.44971108,0.550289
0.032083556,-0.01925993,0.03696885,0.016495772,0.45022509,0.54977494
0.03308104,-0.011767507,0.038706463,0.017566139,0.44845772,0.55154234
0.03285639,-0.015232682,0.037973385,0.01709294,0.44866565,0.5513343
0.032890305,-0.014433265,0.03811088,0.01718703,0.44873878,0.5512612
0.03338711,-0.010189652,0.03930333,0.017903563,0.4472766,0.5527234
0.03403239,-0.004104495,0.04079834,0.018848585,0.4460852,0.5539148
0.03414242,-0.0028828382,0.040924393,0.018955955,0.44639462,0.55360544
0.033793315,-0.008638859,0.04041627,0.018489016,0.4444398,0.5555602
