mu1,mu2,sigma1,sigma2,pi1,pi2
0.009901151,0.0006847903,0.30648538,0.01690966,0.39201626,0.6079837
0.008927509,0.0015683845,0.30669868,0.016975572,0.39260396,0.607396
0.009958908,0.0005193576,0.3068103,0.017006317,0.39194134,0.6080587
0.008444831,0.0017488524,0.30775174,0.017292634,0.39281052,0.6071895
0.009235904,0.00095842034,0.30770022,0.017275335,0.3923038,0.60769624
0.010513946,-5.3159893e-05,0.30703115,0.017070556,0.39158705,0.608413
0.00986217,0.000612773,0.30702877,0.017071232,0.39200947,0.60799056
0.009846136,0.0006945953,0.30670673,0.016975416,0.39203852,0.60796154
0.009740934,0.0007796064,0.30675954,0.01699144,0.39209822,0.60790175
0.00999628,0.0005921051,0.30653897,0.0169252,0.39195856,0.60804147
0.00869672,0.0017577335,0.3068424,0.017018948,0.39273745,0.60726255
0.010007247,0.0006066486,0.30629662,0.016853716,0.39195463,0.60804534
0.009802803,0.0007822588,0.30652344,0.016921088,0.39207998,0.60792
0.011515841,-0.0005550012,0.30540368,0.016587006,0.39112,0.60888004
0.0095169395,0.0014411733,0.30528635,0.016557595,0.39239016,0.6076098
0.009842142,0.0008682981,0.30599153,0.016763939,0.3920936,0.6079064
0.00998567,0.00071489066,0.30611476,0.016799722,0.3920019,0.60799813
0.010338709,0.00040895492,0.306018,0.016770205,0.39179483,0.6082052
0.010698482,0.00016432256,0.3056999,0.016675664,0.3916069,0.6083931
0.009777769,0.0010542646,0.30570304,0.016678931,0.39218047,0.60781956
0.011797652,-0.0005675331,0.30445394,0.016311014,0.39103013,0.60896987
0.010110125,0.0011136159,0.3044328,0.016308771,0.39210328,0.60789675
0.009557888,0.0015431121,0.30456594,0.016349116,0.39240393,0.6075961
0.009751067,0.0010226443,0.3057282,0.01668683,0.3921715,0.6078285
0.009784505,0.0010983422,0.30537546,0.016583426,0.3921878,0.6078122
0.010427579,0.0005110875,0.30526263,0.016548857,0.39179903,0.608201
0.010248646,0.0006972924,0.30529022,0.01655718,0.39191762,0.6080824
0.009574816,0.0012204424,0.30571494,0.016683176,0.39229348,0.60770655
0.010041818,0.00061603636,0.30622625,0.016832631,0.39195034,0.60804963
0.0093808025,0.0012784079,0.30618668,0.016822532,0.39237154,0.60762846
0.009867355,0.0005065277,0.3072349,0.017133351,0.39196688,0.6080331
0.011261269,-0.000621818,0.30658638,0.016935794,0.39117673,0.60882324
0.009488508,0.0012989268,0.30591777,0.016742522,0.3923523,0.6076477
0.009761855,0.0010235533,0.3057184,0.016683843,0.39216962,0.6078304
0.010138139,0.0007293448,0.3055054,0.016620412,0.39195964,0.60804033
0.009462997,0.0012759492,0.30590343,0.016738834,0.3923457,0.60765433
0.009466931,0.0011686161,0.30620068,0.01682664,0.39230612,0.60769385
0.00885354,0.001734592,0.3062733,0.016849756,0.39267853,0.60732144
0.008915469,0.0014992431,0.30683425,0.01701639,0.39257908,0.6074209
0.009468183,0.0009812787,0.3068141,0.017008834,0.39224148,0.6077585
0.009397075,0.00094079226,0.30728808,0.017150605,0.39225236,0.6077476
0.010478005,-0.0003343746,0.30820677,0.017425116,0.39150578,0.6084942
0.009146556,0.001084812,0.3078451,0.017318651,0.39238316,0.6076169
0.009604737,0.0006604716,0.3076175,0.017249068,0.3920981,0.60790193
0.009448573,0.00081608444,0.30765224,0.01725984,0.39219877,0.6078012
0.010509416,-2.9914081e-05,0.3070137,0.017065233,0.39159793,0.6084021
0.009916052,0.000701569,0.30652982,0.016922412,0.39202297,0.60797703
0.010589048,0.00029537827,0.3055662,0.016636876,0.3916819,0.6083181
0.010261938,0.0008023754,0.30491212,0.016447121,0.39195004,0.6080499
0.009750709,0.0012778565,0.3048929,0.01644305,0.39225924,0.60774076
0.010027632,0.0009845123,0.30492347,0.016451368,0.39207593,0.60792404
0.010083124,0.0007089302,0.3057766,0.016699983,0.3919697,0.6080303
0.010090098,0.000783138,0.30550653,0.016620805,0.39199302,0.608007
0.009848341,0.0009893104,0.30559096,0.016646158,0.39213398,0.60786605
0.009953007,0.000886403,0.3055712,0.016640157,0.39206725,0.6079328
