mu1,mu2,sigma1,sigma2,pi1,pi2
0.013209105,-0.0020452887,0.34415224,0.016108826,0.40485305,0.59514695
0.010471005,-0.0030890256,0.34678552,0.0169925,0.4047878,0.59521216
0.011231128,-0.0024645478,0.34562504,0.01660766,0.40478054,0.5952195
0.008976068,-0.0032016784,0.3480704,0.017435327,0.40484962,0.5951504
0.006563641,-0.0042930394,0.35118434,0.018532014,0.40497208,0.595028
0.004097577,-0.0058064014,0.35525164,0.020020103,0.4052231,0.5947769
0.0036218092,-0.005729094,0.35408536,0.019672718,0.40478092,0.59521914
0.012268949,-0.0032342225,0.34956828,0.017752154,0.4059669,0.5940331
0.010517154,-0.00352104,0.34706497,0.017155953,0.4049531,0.59504694
0.011692073,-0.0027552992,0.34613,0.016832042,0.40505794,0.5949421
0.010958105,-0.003112927,0.34684548,0.017073704,0.40499073,0.5950093
0.015465949,-0.0018478185,0.34443986,0.016157713,0.405594,0.594406
0.015818272,-0.001823321,0.34302515,0.01578742,0.40537432,0.5946257
0.014609192,-0.0018283874,0.342557,0.015742997,0.40497568,0.59502435
0.014825802,-0.0012188107,0.34165475,0.015473963,0.40485543,0.59514457
0.017377514,-0.000568822,0.34038675,0.01500683,0.40518507,0.5948149
0.019034322,0.00042657554,0.33556336,0.013719528,0.40439925,0.5956008
0.013874613,-0.0021362454,0.34407568,0.016154008,0.40503708,0.59496295
0.016337972,-0.0012137443,0.34162113,0.015349886,0.4050941,0.5949059
0.01646338,-0.00090904534,0.3403647,0.015009367,0.40486687,0.5951332
0.018032927,-4.7042966e-05,0.33816138,0.014366835,0.40478572,0.59521425
0.011918671,-0.0022927672,0.34400702,0.01620231,0.40458745,0.59541255
0.009958439,-0.0032869726,0.34762934,0.017319852,0.40487725,0.5951228
0.009209182,-0.0031488687,0.34713146,0.017178088,0.40458384,0.5954161
0.008526344,-0.0032074004,0.34748417,0.017279305,0.40447527,0.5955247
0.008427966,-0.0042010695,0.35121718,0.018398117,0.40527093,0.59472907
0.0073707625,-0.004147485,0.34969753,0.017999407,0.40470275,0.5952972
0.0072397254,-0.004063621,0.35026008,0.018175194,0.40483198,0.59516805
0.0046572536,-0.0050391704,0.35301614,0.019187842,0.40483022,0.59516984
0.002709411,-0.005653754,0.3547993,0.019882578,0.4047549,0.5952451
0.00037204102,-0.0068716556,0.35797015,0.021104675,0.40480667,0.5951933
0.00075657293,-0.0064633638,0.35686576,0.020670662,0.40464014,0.59535986
0.0031328686,-0.006065741,0.35660973,0.020418242,0.4051703,0.5948297
0.0030125156,-0.005871311,0.35509506,0.019930175,0.40483338,0.5951666
0.0043993704,-0.0049743205,0.35308525,0.019189753,0.40478757,0.59521246
0.0010836087,-0.006661013,0.35753468,0.020893073,0.40491727,0.59508276
0.0040838234,-0.005738035,0.3559736,0.020185621,0.4053804,0.5946196
