mu1,mu2,sigma1,sigma2,pi1,pi2
0.08654936,-0.007350616,0.09068717,0.02370234,0.0019218662,0.9980781
0.08855787,-0.006635256,0.08924041,0.023050122,0.0018385375,0.9981615
0.08914727,-0.006247923,0.08873813,0.022862036,0.0018129203,0.9981871
0.08844663,-0.006528076,0.08944072,0.023139864,0.0018494539,0.9981505
0.087286845,-0.0063907653,0.09023545,0.023578601,0.001900752,0.99809927
0.087398544,-0.006955914,0.09035774,0.023518989,0.0018992255,0.9981008
0.08790223,-0.0064947642,0.08993807,0.023376666,0.0018784042,0.9981216
0.08920382,-0.006291464,0.08884736,0.022878343,0.0018163233,0.99818367
0.092136815,-0.00405816,0.08543045,0.021171385,0.0015990523,0.998401
0.09501539,-0.0041446798,0.084111765,0.0209221,0.0015719038,0.9984281
0.09411432,-0.0046451166,0.08459559,0.02108935,0.0015930466,0.99840695
0.094100356,-0.004746996,0.08468308,0.021142911,0.001599954,0.99840003
0.093808904,-0.004473351,0.08462721,0.02120438,0.0016034065,0.9983966
0.09350233,-0.0039993264,0.084290475,0.020839024,0.0015585916,0.9984414
0.095283374,-0.0032702386,0.083047286,0.020396465,0.0015045403,0.99849546
0.095105425,-0.0035921298,0.08330739,0.02052673,0.0015211682,0.99847883
0.095532075,-0.004022952,0.08324524,0.020622801,0.0015341203,0.9984659
0.0946583,-0.004000962,0.08355066,0.020646913,0.0015361331,0.99846387
0.09249218,-0.005058609,0.08586628,0.02167674,0.0016631457,0.99833685
0.093121216,-0.004883457,0.08518022,0.021411354,0.0016299256,0.9983701
0.092203125,-0.003074851,0.08455196,0.020708222,0.0015381756,0.99846184
0.095188946,-0.0038434677,0.08394115,0.020799791,0.0015567392,0.9984433
0.09552199,-0.003379494,0.08295123,0.020393468,0.0015047317,0.9984953
0.0943836,-0.0038224421,0.08392856,0.020739041,0.0015472613,0.9984528
0.094825014,-0.0036642104,0.0836363,0.020638254,0.0015349983,0.99846494
0.095231324,-0.0036715493,0.083343215,0.020559762,0.0015257291,0.9984743
0.096181676,-0.0034774467,0.082474574,0.020278586,0.0014914818,0.9985085
0.09548594,-0.0037203878,0.082886726,0.020418478,0.0015082018,0.9984918
0.09585126,-0.0039399303,0.08277072,0.020432774,0.0015109645,0.998489
0.09559794,-0.004157204,0.08291442,0.020500805,0.0015193963,0.9984806
0.0912693,-0.005471628,0.086653635,0.022034645,0.0017064672,0.9982936
0.0915481,-0.0054546185,0.08644316,0.021934286,0.0016946484,0.9983054
0.09192653,-0.0057736933,0.08644041,0.021834845,0.0016871504,0.99831283
0.091297284,-0.005707212,0.08710624,0.022127755,0.0017223465,0.99827766
0.091357395,-0.0058175027,0.08718216,0.022125687,0.001723713,0.9982763
0.0913157,-0.0054549575,0.08708078,0.022149786,0.0017231863,0.9982768
0.09122689,-0.0051514506,0.08677327,0.022115575,0.0017144644,0.99828553
0.090474635,-0.005384136,0.08715566,0.02231213,0.0017376703,0.99826235
0.090939015,-0.005651891,0.086851165,0.022118978,0.0017171319,0.9982829
0.09119792,-0.0055662394,0.08672211,0.022053044,0.0017093419,0.99829066
0.091324225,-0.0056389235,0.08672019,0.022023642,0.0017070554,0.998293
0.091461524,-0.005690202,0.08674948,0.022004034,0.0017060577,0.99829394
0.090127304,-0.0058100894,0.08785903,0.0225118,0.0017672982,0.9982327
0.08989364,-0.0060938224,0.088149354,0.022594687,0.001779882,0.99822015
0.08833347,-0.005906366,0.089187965,0.023168422,0.0018459108,0.9981541
0.08839367,-0.0063351803,0.08912228,0.02308277,0.0018384929,0.9981615
0.089239314,-0.006035477,0.088399865,0.022778492,0.0017994754,0.99820054
0.09001204,-0.0058951452,0.087752625,0.022488937,0.0017637316,0.9982363
0.08986752,-0.006010905,0.087971106,0.022558998,0.0017736101,0.9982264
0.08937882,-0.005913321,0.088297755,0.022742892,0.0017944331,0.99820554
0.08872177,-0.006169174,0.08882541,0.022966245,0.0018230279,0.998177
0.08798279,-0.0064130872,0.08949872,0.023247827,0.001859355,0.9981407
0.08770953,-0.0063769557,0.089665286,0.023345634,0.0018705549,0.9981294
0.08699468,-0.0066642202,0.090303466,0.023609955,0.0019053076,0.99809474
0.08896819,-0.006685015,0.08895926,0.022896634,0.0018207239,0.9981793
0.08906408,-0.0061710253,0.088896714,0.022930892,0.0018213384,0.9981787
0.089804426,-0.006248787,0.08837457,0.022652764,0.0017890111,0.998211
0.0901687,-0.0059115626,0.08805405,0.02254741,0.0017738836,0.9982261
0.090095356,-0.005763147,0.08796526,0.0225531,0.0017724809,0.99822754
0.09115304,-0.005728781,0.08711276,0.022149412,0.0017242841,0.99827576
0.09110919,-0.005215604,0.08687028,0.022153206,0.0017193467,0.99828064
0.09207919,-0.0052683465,0.08600527,0.021566011,0.0016521596,0.9983479
0.093131885,-0.0034906566,0.08461629,0.020855451,0.0015594304,0.99844056
0.09497999,-0.003919009,0.08397387,0.02091651,0.0015687922,0.9984312
0.09373997,-0.004761532,0.084778614,0.021221554,0.0016078354,0.99839216
0.093680725,-0.0046353415,0.08468818,0.021220768,0.0016060362,0.99839395
0.09324072,-0.005066842,0.08513974,0.021359487,0.0016254537,0.9983746
0.0931312,-0.004970547,0.085227124,0.02141217,0.0016309445,0.99836904
0.093041375,-0.0048925616,0.085177064,0.02142144,0.0016307016,0.9983693
0.09291099,-0.005242087,0.085419774,0.02140301,0.0016323506,0.99836767
0.09397255,-0.0046451986,0.08457898,0.021073822,0.0015907289,0.9984092
0.09211089,-0.0052710213,0.08627201,0.021822311,0.0016822414,0.9983177
0.090819016,-0.006080404,0.08765657,0.022310188,0.0017476676,0.99825233
0.09264897,-0.005153615,0.086002775,0.021679,0.001665816,0.9983342
0.092810854,-0.0049896017,0.08567271,0.021582553,0.00165214,0.9983479
0.09320973,-0.0048427507,0.085174486,0.021401359,0.0016289458,0.99837106
0.09289007,-0.0050119087,0.08539932,0.021491557,0.001640279,0.99835974
0.0918351,-0.0047747344,0.08588863,0.0218195,0.001674506,0.9983255
0.0916592,-0.005337488,0.08601883,0.021812681,0.0016773102,0.99832267
0.09040119,-0.0058951154,0.087338656,0.02231006,0.0017417562,0.9982583
0.09099613,-0.006328013,0.0873922,0.022173353,0.0017322527,0.99826777
0.09177551,-0.005648263,0.08686815,0.021923974,0.0016996281,0.9983004
0.09140201,-0.0056848377,0.08734209,0.022180537,0.0017306948,0.9982693
0.09216355,-0.005541552,0.08668497,0.02189576,0.001695791,0.99830425
0.09291206,-0.004452288,0.08551181,0.02131414,0.0016197846,0.99838024
0.094657436,-0.004238952,0.0843765,0.020983307,0.0015798971,0.9984201
0.09506555,-0.0037584603,0.0835462,0.020635491,0.0015352177,0.9984648
0.09641434,-0.0022800788,0.08163008,0.019816043,0.0014324563,0.9985675
0.09739576,-0.0025969446,0.08117094,0.019759554,0.0014275197,0.99857247
0.09679945,-0.002853848,0.08141929,0.019847872,0.0014377083,0.9985623
0.09516625,-0.003550943,0.08289261,0.020374786,0.0015018373,0.9984982
0.0940976,-0.0032509565,0.08356792,0.020504266,0.0015159699,0.9984841
0.09521486,-0.0040602423,0.0836812,0.02073972,0.0015492574,0.99845076
0.09417826,-0.004520163,0.08438746,0.021077134,0.0015894315,0.9984106
0.09223704,-0.005010009,0.085858,0.021719636,0.0016663808,0.99833363
0.09237467,-0.005273532,0.08580117,0.021649804,0.0016603074,0.9983397
0.091913015,-0.0052736104,0.08618665,0.021828616,0.0016813129,0.9983187
0.0917269,-0.005650893,0.08653138,0.021906607,0.0016942965,0.9983057
0.09212951,-0.005150888,0.08606725,0.021777157,0.0016748633,0.99832517
0.09198128,-0.005303994,0.08612581,0.02179722,0.0016777965,0.9983222
0.09186776,-0.005783826,0.08653742,0.021869784,0.0016916678,0.99830836
0.09053786,-0.0059123486,0.08782114,0.022422694,0.0017594752,0.99824053
0.09136768,-0.0056196377,0.08707324,0.022118587,0.0017208437,0.9982792
0.09202495,-0.005287707,0.08639318,0.021867422,0.0016880012,0.998312
0.09254767,-0.0050281547,0.08577173,0.02164562,0.001658977,0.998341
0.09300543,-0.005243454,0.0855059,0.021441339,0.0016376098,0.99836236
0.09259407,-0.004645735,0.08556166,0.021627352,0.0016532013,0.9983468
0.09088428,-0.0020629168,0.084638804,0.020501455,0.0015081256,0.9984919
0.09608176,-0.002604872,0.08299961,0.020332206,0.001497222,0.99850273
0.09628305,-0.002547577,0.08217515,0.020041063,0.0014606941,0.9985393
0.09499195,-0.0008253455,0.08175076,0.019561416,0.0013968566,0.99860317
0.09723139,-0.00045382604,0.08063009,0.01925386,0.0013627204,0.99863726
0.09819107,-0.00018204749,0.07966819,0.018938227,0.0013257622,0.9986743
0.09899655,0.00033601746,0.078650765,0.018562214,0.0012815101,0.9987185
0.10073812,-0.0011169091,0.07826629,0.018728677,0.0013056367,0.99869436
0.098791406,-0.002674222,0.07969694,0.019354878,0.001379394,0.9986206
0.0987625,-0.0021446422,0.07926873,0.019103762,0.0013485305,0.99865144
0.092222765,-0.0054538995,0.085606016,0.021596115,0.0016530611,0.9983469
0.09160137,-0.0052144155,0.08605639,0.021847578,0.001680527,0.99831945
0.09159376,-0.005775463,0.08632881,0.021731932,0.0016737251,0.9983263
0.08860971,-0.0064102113,0.089423515,0.023123916,0.0018475334,0.9981525
0.08602519,-0.0063079,0.09107403,0.024046222,0.0019560691,0.99804395
0.08546539,-0.0073081553,0.091682985,0.02418127,0.0019815408,0.9980185
0.085642025,-0.0073750913,0.09185448,0.024191923,0.0019858512,0.99801415
0.0891116,-0.0066048764,0.089057796,0.02291208,0.0018235946,0.99817646
0.090461105,-0.0054339357,0.08754079,0.022417054,0.0017531033,0.9982469
0.09099136,-0.0057425946,0.08707795,0.022163173,0.0017248456,0.99827516
0.091321334,-0.0051954687,0.0866266,0.02173141,0.0016724085,0.9983276
0.09324442,-0.0047158934,0.085532896,0.021511436,0.0016435118,0.9983565
0.09103213,-0.0053045712,0.08704971,0.022204623,0.0017268385,0.99827313
0.09193353,-0.0056807958,0.08649243,0.021859976,0.0016898906,0.9983101
0.094378024,-0.0045429096,0.08430664,0.020985626,0.0015799558,0.99842006
0.09435825,-0.0046095923,0.08430291,0.02101618,0.0015833775,0.99841666
0.0936559,-0.0047487095,0.084775425,0.021234859,0.0016088202,0.99839115
0.09192057,-0.005029142,0.08603079,0.021814367,0.0016770173,0.998323
0.09225991,-0.005055506,0.0856093,0.02164085,0.0016559217,0.99834406
0.0900874,-0.00510554,0.087014146,0.022368837,0.001739284,0.99826074
0.086980134,-0.006776996,0.0899407,0.023492102,0.0018889039,0.9981111
0.08709006,-0.006690096,0.09001898,0.023508226,0.001891502,0.9981085
0.08770746,-0.0068513975,0.08977118,0.02331294,0.0018707927,0.9981292
0.084566936,-0.006561868,0.092000134,0.024533316,0.002016243,0.99798375
0.08438411,-0.007920366,0.09254571,0.024534613,0.002030132,0.99796987
0.08530986,-0.007818557,0.092329,0.0243257,0.002007521,0.9979925
0.08538999,-0.0071348883,0.09215979,0.024357894,0.0020054413,0.99799454
0.08671832,-0.0071219653,0.09106512,0.02381468,0.0019379432,0.9980621
0.087253526,-0.0065235496,0.09043569,0.023624139,0.001908614,0.9980914
0.08866535,-0.005856689,0.08879028,0.023006579,0.0018250836,0.9981749
0.0897363,-0.0065062866,0.08827354,0.022601528,0.0017835285,0.99821645
0.09074043,-0.0059113465,0.087605566,0.022329865,0.0017480486,0.998252
0.089859426,-0.0056176335,0.088053256,0.022634676,0.0017804803,0.99821955
0.091812685,-0.0050505586,0.0860257,0.021826888,0.0016779907,0.998322
0.09094398,-0.0057362765,0.08692092,0.022127137,0.001719175,0.9982809
0.08967106,-0.006036166,0.08815914,0.022640528,0.0017837392,0.9982163
0.089436024,-0.005768232,0.08815659,0.022712357,0.0017890834,0.9982109
0.08926104,-0.0064569972,0.088594206,0.022775277,0.0018035732,0.9981964
0.088369995,-0.00564909,0.088895105,0.023112312,0.0018353548,0.9981646
0.088294074,-0.0060255453,0.08869239,0.023016524,0.0018245444,0.9981755
0.08747159,-0.007159777,0.09002127,0.023382476,0.0018819404,0.99811804
0.0871419,-0.0068829693,0.090561345,0.0236304,0.0019122955,0.9980877
0.08849172,-0.0066637173,0.08952833,0.023139568,0.0018513105,0.9981487
0.08923358,-0.0060319155,0.08873291,0.022874968,0.0018134295,0.9981866
0.08921723,-0.0062330663,0.0887581,0.022858396,0.0018129366,0.99818707
0.09022288,-0.006277591,0.08817591,0.022525907,0.001775024,0.99822503
0.09180245,-0.005547885,0.0868376,0.021993715,0.0017064183,0.9982936
0.09197986,-0.005594924,0.08675362,0.021936713,0.0017004187,0.99829954
0.093753204,-0.0031968802,0.08404368,0.02064514,0.0015332748,0.99846673
0.09622243,-0.0026669763,0.08235943,0.020120645,0.0014707338,0.99852926
0.09528965,-0.0024699643,0.082589455,0.020114623,0.0014680108,0.998532
0.09649716,-0.0027783327,0.08214238,0.020076629,0.0014658094,0.9985342
0.0960467,-0.002838105,0.08220684,0.020079788,0.001465415,0.99853456
