mu1,mu2,sigma1,sigma2,pi1,pi2
-0.011945263,0.34530157,0.016610816,1.3205884,0.6084837,0.3915164
-0.011821225,0.3459465,0.016597772,1.3207443,0.6081679,0.39183208
-0.011822835,0.3418315,0.01695852,1.3170998,0.60809195,0.39190805
-0.011669144,0.33838183,0.017297346,1.3137518,0.60781544,0.3921846
-0.010737762,0.34005624,0.017246304,1.3141644,0.6072238,0.39277622
-0.011157796,0.338072,0.01733301,1.3133225,0.6078101,0.39218995
-0.011019662,0.34002286,0.017184395,1.3147814,0.6076564,0.39234355
-0.013653532,0.352462,0.015821315,1.3291751,0.6096282,0.3903718
-0.013313428,0.35273772,0.0158979,1.3283786,0.6088788,0.39112118
-0.013553932,0.35263568,0.01588069,1.3285953,0.6090247,0.3909753
-0.013347164,0.35001534,0.016123354,1.32603,0.60878974,0.39121026
-0.013100192,0.35217243,0.015959857,1.3277589,0.60868865,0.39131138
-0.012871191,0.35141343,0.016025519,1.3270172,0.6086906,0.39130935
-0.012157574,0.35111338,0.016109593,1.3260204,0.6083452,0.39165476
-0.013026074,0.35890394,0.015347353,1.3343618,0.60931057,0.3906894
-0.011792228,0.35933942,0.015433867,1.333224,0.6085525,0.39144745
-0.011401072,0.36078018,0.01531255,1.3343339,0.60877645,0.39122358
-0.011190072,0.3468141,0.016490169,1.3216894,0.60853773,0.39146227
-0.010190025,0.34400147,0.016888035,1.317513,0.6075471,0.39245293
-0.010373458,0.33768433,0.017427918,1.3121475,0.60766774,0.39233226
-0.010801122,0.33299357,0.017848434,1.3081832,0.60761285,0.3923872
-0.010496244,0.33310658,0.017915532,1.3075653,0.6070847,0.3929153
-0.0109927505,0.33149213,0.018002441,1.3068255,0.60740143,0.39259857
-0.011571392,0.3349666,0.017626554,1.3105317,0.60767007,0.39232996
-0.011092886,0.33475488,0.017713096,1.3096803,0.6072286,0.3927714
-0.011668459,0.34259826,0.016903246,1.317707,0.6079382,0.3920619
-0.012396291,0.34971756,0.016191186,1.3251262,0.6086375,0.3913625
-0.012228057,0.3474173,0.016414069,1.32277,0.6084407,0.3915593
-0.012371793,0.35410506,0.015830772,1.3289601,0.6086605,0.39133948
-0.012359604,0.35330623,0.015883656,1.3283365,0.6087841,0.39121595
-0.010870442,0.3484903,0.016444374,1.3222473,0.60776764,0.39223236
-0.011696234,0.34784192,0.016374277,1.3230133,0.6086315,0.39136857
-0.009751335,0.34511334,0.016846044,1.3179451,0.607143,0.39285704
-0.010003224,0.33788878,0.01741727,1.3122133,0.60762936,0.3923706
-0.008510783,0.33859557,0.017538037,1.3108597,0.6065574,0.39344257
-0.009536669,0.33433634,0.01777125,1.3086522,0.60754865,0.39245135
-0.00894703,0.3309961,0.018215608,1.304423,0.60670334,0.39329666
-0.008213982,0.3264665,0.018751068,1.2994149,0.60611546,0.39388454
-0.00728409,0.32423216,0.019062283,1.2964997,0.60563266,0.39436737
-0.008260861,0.3179317,0.019552337,1.2922889,0.6063694,0.39363062
-0.008051977,0.3227623,0.019148562,1.2958423,0.605902,0.39409795
-0.00861682,0.3151403,0.019865299,1.2896997,0.6061089,0.39389113
-0.010044679,0.32379633,0.018843774,1.2988687,0.6068831,0.3931169
-0.009701833,0.32274073,0.01903584,1.2971815,0.60629034,0.39370966
-0.010619536,0.33332306,0.017871058,1.3080217,0.6072029,0.3927971
-0.010095105,0.32941777,0.018298117,1.303975,0.6067973,0.39320278
-0.00966315,0.33140057,0.018139256,1.3053997,0.6066687,0.39333126
-0.010920927,0.3358963,0.017540896,1.3112166,0.6077986,0.39220145
-0.010461405,0.3477593,0.01654841,1.3210874,0.6075473,0.39245272
-0.01050885,0.34115452,0.017084962,1.3155903,0.60783553,0.39216453
-0.009382293,0.34594196,0.016783921,1.3184756,0.6071729,0.3928271
-0.008702859,0.3384903,0.01748107,1.3113511,0.6070466,0.3929534
-0.009067073,0.3285349,0.018384945,1.3028256,0.6071128,0.39288715
-0.009419516,0.32742792,0.018518865,1.3016745,0.60687387,0.39312616
-0.008588627,0.3261239,0.018782998,1.2992117,0.60605085,0.39394915
-0.009269759,0.3239326,0.0188847,1.2983752,0.6066517,0.3933483
-0.009569809,0.32731718,0.018538935,1.3015848,0.606707,0.39329302
-0.009284958,0.32117313,0.019201368,1.2956364,0.6062782,0.39372185
-0.010015383,0.3280216,0.018431505,1.3026817,0.6068545,0.3931455
-0.008887872,0.3273955,0.018629597,1.3007534,0.60606927,0.3939307
-0.009930834,0.33601516,0.017622419,1.310261,0.60733944,0.39266056
-0.009752408,0.34185785,0.017106924,1.315276,0.607348,0.392652
-0.009773746,0.33545762,0.017679693,1.3096315,0.60738134,0.39261866
-0.009676799,0.33112735,0.018130012,1.3053603,0.60704154,0.39295846
-0.010881767,0.33603722,0.017548954,1.3110535,0.60777736,0.39222267
-0.011219844,0.33369094,0.017772473,1.3090016,0.60761297,0.39238706
-0.011859193,0.33382338,0.017716669,1.3096774,0.6077662,0.39223382
-0.011982217,0.33504194,0.01761346,1.3107582,0.60762364,0.39237633
-0.009863839,0.33638197,0.017712703,1.3095827,0.6063268,0.3936732
-0.011167839,0.34239858,0.016905801,1.3175763,0.6081136,0.3918864
-0.011442348,0.3443982,0.016716188,1.3195245,0.6082246,0.3917754
-0.01207529,0.35149235,0.016057132,1.3264418,0.60865545,0.39134452
-0.0115805715,0.35241967,0.016035333,1.326602,0.6083285,0.39167148
-0.011630401,0.35151452,0.016085107,1.3260295,0.60854095,0.39145908
-0.01107724,0.34625477,0.016600152,1.3205746,0.60807365,0.39192635
-0.010163799,0.3404867,0.017214984,1.3142416,0.60738754,0.3926125
-0.009554908,0.33187026,0.018073315,1.305914,0.6069273,0.3930727
-0.009806797,0.32651776,0.01856926,1.3013555,0.6069402,0.39305976
-0.009367123,0.34078056,0.01728547,1.313486,0.6068069,0.39319313
-0.009032145,0.3365088,0.017653825,1.3097847,0.6070009,0.3929991
-0.010002688,0.33101028,0.018058144,1.3060346,0.6075727,0.3924273
-0.009753123,0.32944828,0.018314352,1.3036671,0.6068526,0.3931474
-0.00980179,0.33164352,0.01810591,1.3056314,0.6068542,0.39314577
-0.009745076,0.3302371,0.01823435,1.3044395,0.60685056,0.39314947
-0.00899221,0.32984406,0.018353123,1.3032564,0.606388,0.39361206
-0.009517506,0.3309856,0.018145937,1.3052124,0.6070056,0.3929944
-0.00895308,0.3316502,0.01816071,1.3050094,0.60657215,0.39342785
-0.008204773,0.32570976,0.018812783,1.2989045,0.6061169,0.39388308
-0.010318086,0.33302504,0.01783713,1.3081635,0.6077766,0.39222342
-0.01043953,0.33911568,0.017327929,1.3131168,0.6074789,0.3925211
-0.009799883,0.3304984,0.018214941,1.3046097,0.6068411,0.39315888
-0.010203794,0.32808846,0.018395813,1.3030088,0.60705036,0.39294967
-0.0105813,0.32964998,0.018223211,1.3046994,0.6071298,0.39287025
-0.010605052,0.33089083,0.018114408,1.3057542,0.6070441,0.39295593
-0.011835322,0.3371958,0.017375166,1.3130001,0.6079883,0.39201173
-0.012546703,0.33903724,0.017157398,1.3152826,0.60823655,0.39176342
-0.014072761,0.34733468,0.016290115,1.3243614,0.60912347,0.39087656
