mu1,mu2,sigma1,sigma2,pi1,pi2
-0.0043753386,0.0046648085,0.070920266,0.01228094,0.46962047,0.53037953
-0.00410074,0.0036899894,0.07046648,0.012121983,0.4699419,0.5300581
-0.0050516725,0.0049285144,0.070488065,0.012158686,0.46966234,0.5303377
-0.00603348,0.0061362833,0.07073369,0.012268334,0.46938077,0.53061926
-0.006205857,0.0059274584,0.07087341,0.012311231,0.46938875,0.5306113
-0.0025950074,0.00011461973,0.068942636,0.011582898,0.4710518,0.5289482
-0.0024316013,0.005231768,0.067394696,0.01118767,0.4704136,0.52958643
-0.0014134049,0.008093908,0.066023506,0.010821357,0.47044468,0.5295554
0.00067442656,0.009209916,0.064857624,0.01047566,0.47063023,0.52936983
0.00045010448,0.008351386,0.06563627,0.010691496,0.47054502,0.52945495
0.00094637275,0.0064047277,0.06594331,0.010747323,0.4708143,0.5291857
-0.00044205785,0.00529474,0.067020334,0.011061244,0.47065273,0.52934724
-0.0008312166,0.0070403814,0.066912554,0.011059652,0.4703572,0.5296428
0.0010140538,0.0075827986,0.06570547,0.010695048,0.47068524,0.52931476
0.0024156868,0.007537082,0.06495809,0.010458546,0.47097299,0.52902704
-0.0049185455,0.004396662,0.070295505,0.01208982,0.46982953,0.5301705
-0.0047136843,0.0030141026,0.06996546,0.011962823,0.47016567,0.5298344
-0.003531158,0.0065635145,0.06825125,0.011481474,0.46998343,0.5300166
-0.0025225878,0.010733277,0.06717222,0.011213001,0.46960798,0.530392
7.793307e-05,0.007981643,0.06652063,0.01095297,0.4704102,0.52958983
-0.0009872019,0.007516727,0.06778262,0.011327919,0.47002327,0.5299768
-0.0021145046,0.0048555136,0.069048576,0.011683755,0.4701711,0.5298289
-0.001586318,0.004865423,0.068473,0.011501496,0.47030184,0.5296982
-0.002231717,0.0067933053,0.06838413,0.011512354,0.4699681,0.5300319
-0.0019519627,0.0044377297,0.06837377,0.011471966,0.47044718,0.5295529
-0.00437811,0.0063948333,0.06953496,0.011879309,0.4696456,0.53035444
