mu1,mu2,sigma1,sigma2,pi1,pi2
0.06152289,0.0035009533,0.1468416,0.09235196,0.5835413,0.41645873
0.06179117,0.0069983155,0.1487033,0.0941044,0.58186114,0.41813886
0.060620982,0.0015022904,0.14837097,0.0930737,0.581014,0.41898602
0.061839957,0.008099392,0.1488892,0.09441884,0.5820643,0.4179358
0.061004598,0.0018608719,0.1466137,0.09199866,0.5837271,0.4162729
0.061637837,0.0034924299,0.14583245,0.091711886,0.58513063,0.41486937
0.06152748,0.0023347884,0.14541669,0.09126356,0.58538055,0.41461942
0.06039824,-0.0085645765,0.14071,0.08665068,0.5893494,0.41065058
0.061053533,-0.004699275,0.14136146,0.08761335,0.5893919,0.41060814
0.06004225,-0.011430964,0.13947155,0.08547007,0.5905097,0.40949032
0.060135353,-0.010566756,0.13980676,0.085804485,0.59024453,0.40975553
0.06055375,-0.008039221,0.14005618,0.0863243,0.5905954,0.4094046
0.06180798,0.004359737,0.14598158,0.091933995,0.5851138,0.41488615
0.061186243,-0.0010717958,0.14403372,0.08985812,0.58642626,0.4135737
0.06126221,0.00041605532,0.14511374,0.09077297,0.5852322,0.41476786
0.059769887,-0.00979732,0.14196265,0.087289184,0.58727306,0.41272694
0.060121823,-0.009489879,0.14039952,0.086348355,0.589767,0.410233
0.060071606,-0.00833188,0.14133406,0.08711967,0.5887753,0.41122475
0.059242684,-0.015924916,0.13817772,0.0840602,0.5914946,0.4085054
0.059947778,-0.011557505,0.13908532,0.08523289,0.5912567,0.4087433
0.059892077,-0.01176469,0.13919243,0.0852702,0.59102577,0.40897426
0.060119975,-0.013312861,0.13722408,0.08379683,0.5934852,0.40651482
0.059319723,-0.020776853,0.13416685,0.08087392,0.5962013,0.40379873
0.059609283,-0.019730136,0.13408688,0.08095369,0.5965318,0.40346822
0.059474517,-0.020009562,0.13434099,0.08107805,0.5960849,0.4039151
0.059845615,-0.0134177655,0.13852872,0.084598996,0.5914132,0.40858686
0.05916487,-0.017613158,0.13738081,0.08331578,0.59215325,0.40784678
0.059849877,-0.013558313,0.13783416,0.084161125,0.59259015,0.40740988
0.06032734,-0.008374795,0.14041483,0.08651817,0.5900649,0.4099351
0.06025638,-0.009811565,0.13975823,0.085886486,0.5905746,0.4094254
0.060521442,-0.008172497,0.14024557,0.08642013,0.59022784,0.40977216
0.060279716,-0.011152491,0.1387041,0.0850213,0.591736,0.40826398
0.06021868,-0.0110818,0.13907948,0.08526751,0.5911744,0.40882564
0.059934366,-0.013581976,0.13799794,0.084241085,0.5921744,0.40782562
0.05985843,-0.0140007585,0.13780747,0.0840688,0.59239596,0.40760404
0.060130406,-0.010917351,0.13930455,0.0854445,0.59096754,0.40903246
0.060682196,-0.0048404187,0.14239426,0.088273816,0.58796084,0.41203913
0.060550947,-0.0066498965,0.14138757,0.08736845,0.5889571,0.41104296
0.060187895,-0.009436056,0.14044471,0.08637408,0.589631,0.410369
0.059985984,-0.010811254,0.13999604,0.085899614,0.5899661,0.4100339
0.059968937,-0.0118704885,0.1390062,0.08512848,0.59120804,0.40879193
0.059509803,-0.015238389,0.13787085,0.08395213,0.5920728,0.40792722
0.059428204,-0.016210303,0.13733189,0.08348135,0.59264475,0.40735525
0.05951797,-0.01591824,0.13713579,0.083400145,0.5930412,0.40695885
0.059404213,-0.017033145,0.13666305,0.08295106,0.5934625,0.4065375
0.059382338,-0.01806967,0.13592978,0.08234833,0.5942888,0.4057112
0.059458483,-0.018539414,0.13527575,0.081872806,0.5951483,0.40485168
0.05955081,-0.01872687,0.1348773,0.08159272,0.5956682,0.40433183
0.059588213,-0.017909214,0.13557196,0.08213175,0.59476984,0.40523016
0.06006943,-0.0142055005,0.13691776,0.083472125,0.5936392,0.40636083
0.060222168,-0.013021335,0.13737522,0.083919905,0.5932342,0.4067658
0.059613038,-0.014715061,0.138383,0.0843285,0.59128994,0.4087101
0.060750592,-0.007353291,0.14005212,0.086409114,0.5907136,0.4092864
0.060301024,-0.008626208,0.14063391,0.086610146,0.5895757,0.41042435
