mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.3181864,0.021285394,-0.001080431,0.3581781,0.055733755,0.027724667,0.0041972282,0.23148061,0.7643222
0.31569523,0.020826334,0.0004665479,0.35811412,0.055071913,0.027208362,0.004106771,0.23136161,0.7645317
0.3153814,0.017902607,-0.0019158181,0.35774928,0.05532051,0.027442243,0.0041138525,0.23074616,0.76514
0.31651348,0.02069957,-0.00020383112,0.35802698,0.055278674,0.027379617,0.0041319323,0.23133485,0.7645333
0.31694305,0.022082085,0.0017982051,0.35713458,0.054199673,0.026627067,0.0040023644,0.23089547,0.7651022
0.32111222,0.01956951,-0.00056904927,0.35327366,0.052307997,0.02554951,0.0037339397,0.22787227,0.7683938
0.3265066,0.020966614,-0.0010924228,0.35062084,0.05105953,0.024847548,0.0035829118,0.22621895,0.77019817
0.32938176,0.021993304,-0.0006656274,0.34887645,0.05000471,0.024205182,0.0034587448,0.22512236,0.7714189
0.33231676,0.023212293,5.5085868e-05,0.34679213,0.04869037,0.02339693,0.0033047833,0.22380555,0.7728897
0.3338738,0.022938246,-0.00042304583,0.3455495,0.048075505,0.023044465,0.0032273724,0.22287886,0.77389383
0.32925248,0.023117641,-8.819625e-06,0.3493024,0.050149366,0.024275532,0.003483752,0.22553931,0.77097696
0.32558525,0.022306332,0.00021798164,0.3514037,0.051228072,0.024901122,0.0036150562,0.2269005,0.76948446
0.32759655,0.020453641,-0.0016117841,0.349521,0.0504657,0.024497708,0.0035040223,0.22533008,0.7711659
0.3271693,0.018819133,-0.0038455725,0.35058448,0.051645555,0.025307344,0.0036390177,0.22587103,0.77049
0.3239478,0.018632108,-0.004035607,0.35356578,0.05353502,0.02648067,0.0038815783,0.22794113,0.76817733
0.32386023,0.01960341,-0.0029050577,0.3534507,0.0531891,0.026221054,0.0038450353,0.22797582,0.7681792
0.32524347,0.01643912,-0.0057349885,0.3518278,0.05274134,0.026037823,0.003761109,0.22641942,0.76981944
0.32431078,0.020305464,-0.0031565242,0.35396424,0.053678002,0.026551679,0.0039123152,0.22842835,0.7676593
0.3218878,0.018069187,-0.0037111342,0.35436377,0.053824272,0.02662474,0.0039161714,0.22839159,0.76769227
0.32485425,0.014194274,-0.008055173,0.3522002,0.05347382,0.02657618,0.0038363193,0.22638044,0.76978326
0.32111514,0.01984332,-0.0038195327,0.35703552,0.055799805,0.027902016,0.004190783,0.2305085,0.7653007
0.3158279,0.016683677,-0.0040338095,0.35866857,0.056511745,0.02828873,0.0042649466,0.23120928,0.7645257
0.31603962,0.019501293,-0.0018299408,0.3588738,0.056223813,0.028036248,0.004248161,0.23174213,0.7640097
0.31752175,0.01824815,-0.0023212116,0.3567907,0.054896127,0.027210955,0.004060182,0.23011558,0.76582426
0.3185802,0.019470567,-0.001789093,0.35658088,0.054746225,0.027114986,0.004049374,0.23014824,0.7658024
0.31870013,0.018212328,-0.0026460886,0.35618153,0.05464257,0.027075864,0.0040262593,0.22970936,0.7662644
0.32194602,0.022251168,0.00028247386,0.35446995,0.05307367,0.026024671,0.003852291,0.22904846,0.76709926
0.32078052,0.019080335,-0.0015939232,0.35417634,0.05313733,0.026104255,0.0038366676,0.22842467,0.7677387
0.32440162,0.01894858,-0.0029397234,0.3522478,0.05239764,0.025724405,0.0037373703,0.227077,0.76918554
0.33111012,0.021205166,-0.0021736175,0.34798977,0.049843222,0.024167402,0.0034310205,0.2243698,0.7721992
0.3280815,0.019979784,-0.0030245315,0.35027117,0.05133196,0.025095144,0.003608873,0.22580463,0.77058643
0.32854682,0.019129286,-0.0039870255,0.34992623,0.051325906,0.02512519,0.0036009543,0.2254409,0.7709581
0.3261761,0.017724032,-0.005307096,0.35192874,0.05282128,0.026090452,0.0037805275,0.22666259,0.7695569
0.32490206,0.019018063,-0.004174294,0.35319468,0.053376447,0.026395312,0.0038629451,0.22770894,0.76842815
0.32211572,0.017834226,-0.0044244826,0.35463226,0.05420875,0.026899546,0.0039633946,0.22855034,0.7674863
0.3216607,0.017816225,-0.0044533405,0.35496756,0.054424077,0.027033783,0.0039909803,0.22878107,0.76722795
0.31830323,0.015659625,-0.00588106,0.35726237,0.056137737,0.028145473,0.0042021633,0.23011342,0.7656844
0.3184806,0.015913049,-0.005922579,0.35744733,0.05631111,0.028263547,0.004227459,0.23028074,0.76549184
0.31814295,0.017195145,-0.004674332,0.35777447,0.056239236,0.028170122,0.004229527,0.2306729,0.7650976
0.3172415,0.01747411,-0.0039039068,0.35801044,0.056149304,0.028072227,0.004220589,0.23087168,0.7649078
0.31799477,0.016119728,-0.0050293095,0.35709146,0.05578509,0.027882913,0.004159398,0.23005842,0.7657822
0.31834018,0.019819105,-0.0021593273,0.35762608,0.055590324,0.027670199,0.004164772,0.23092379,0.7649115
0.32004434,0.01667721,-0.0042083636,0.35500613,0.05422949,0.026875503,0.0039585517,0.22866502,0.7673765
0.3207925,0.01859563,-0.0035990383,0.35568708,0.054706477,0.0271795,0.0040350696,0.22941512,0.7665498
0.31986547,0.019342491,-0.0023194458,0.35603803,0.0545754,0.027038822,0.0040262267,0.22974917,0.7662246
0.32044744,0.018362204,-0.002959907,0.35510874,0.0540867,0.026751965,0.003953246,0.22897312,0.7670737
0.32223928,0.019931117,-0.0020829644,0.35422975,0.053434886,0.026332103,0.0038796223,0.22857027,0.7675501
0.32454574,0.017350951,-0.0044812094,0.35206056,0.05257884,0.025886048,0.0037481424,0.22670566,0.7695462
0.32404113,0.020606527,-0.0024320427,0.3537756,0.053358052,0.026319616,0.0038738078,0.22834376,0.76778245
0.32211673,0.01900866,-0.0026708953,0.35408598,0.053424396,0.026339334,0.0038721096,0.2283343,0.7677936
0.3241784,0.019316385,-0.0029316936,0.35273847,0.052711833,0.025920399,0.0037801156,0.2274348,0.76878506
0.32307786,0.01595498,-0.005968718,0.35348862,0.05380592,0.026702087,0.003895154,0.2275289,0.76857597
0.32527798,0.018737936,-0.004608916,0.3530462,0.053406775,0.026434563,0.0038641905,0.22758017,0.76855564
0.32183206,0.020179147,-0.0023221206,0.35519582,0.054139104,0.02678508,0.0039744927,0.22925684,0.7667687
0.3194542,0.018249461,-0.0030045323,0.35586566,0.054549932,0.02703699,0.004013432,0.22946998,0.76651657
0.31971204,0.019616792,-0.0020632297,0.3560174,0.054497562,0.0269793,0.004016888,0.22976731,0.76621586
0.31903046,0.017980943,-0.0030475203,0.35601637,0.05463861,0.02709049,0.004023109,0.22955441,0.76642245
0.32116365,0.02199244,-3.4205616e-05,0.35515535,0.05356407,0.026337033,0.0039138757,0.22948454,0.76660156
0.31949824,0.018972093,-0.0015975572,0.35513917,0.053712156,0.026454337,0.0039106803,0.22907172,0.76701766
0.32295418,0.017087841,-0.0044221804,0.35309464,0.053181246,0.026250813,0.0038236103,0.22741476,0.7687617
0.32499152,0.018150056,-0.004609989,0.35276753,0.053183965,0.02628775,0.0038316261,0.22733264,0.7688357
0.32715803,0.02035139,-0.0028520692,0.35133904,0.05196813,0.025483161,0.0036928344,0.22659922,0.7697079
0.3253801,0.021812627,-0.0009238608,0.35229486,0.052075904,0.025470024,0.0037186542,0.22744901,0.7688323
0.32249427,0.02053442,-0.0011209212,0.35358644,0.052772302,0.025880417,0.0037991032,0.22818407,0.7680169
0.32356012,0.01973381,-0.002039928,0.35271856,0.05244932,0.025717013,0.0037500903,0.22747515,0.76877475
0.32239687,0.020793865,-0.0012373254,0.35407975,0.053157426,0.026130395,0.003850511,0.22857511,0.7675744
0.32418782,0.01771299,-0.0038659927,0.35208315,0.05242569,0.025763866,0.0037318354,0.2267627,0.7695055
0.32310748,0.016897896,-0.0055147056,0.3540034,0.054103322,0.026882434,0.00394117,0.22802553,0.7680333
0.32283008,0.017597655,-0.004987456,0.35453492,0.05434549,0.027017837,0.0039796927,0.22848359,0.76753676
0.3233652,0.020617614,-0.0021362286,0.35412747,0.053471602,0.026372379,0.003889932,0.22857988,0.7675302
0.32309353,0.020154947,-0.0017296523,0.3533168,0.052758683,0.025897747,0.0037940352,0.22793755,0.7682684
0.323708,0.018658066,-0.0032841787,0.35275513,0.052750602,0.025948903,0.003779771,0.2273521,0.76886815
0.3226437,0.017786616,-0.004416406,0.35406995,0.05385733,0.026681283,0.0039163725,0.22816747,0.7679162
0.31998336,0.020311648,-0.0019073822,0.35649243,0.054840535,0.027199704,0.0040687816,0.23019348,0.7657378
0.319287,0.018588254,-0.0023799278,0.35575595,0.05431211,0.026861176,0.0039857873,0.22944184,0.76657236
0.31905937,0.017927283,-0.0033150855,0.35621473,0.05486185,0.027245313,0.0040515712,0.22969982,0.76624864
0.32238346,0.01866948,-0.0032137781,0.35401943,0.05353708,0.026434284,0.0038828815,0.22826053,0.76785654
0.3235247,0.021273548,-0.001114035,0.35354555,0.0528501,0.02594555,0.0038145164,0.22826704,0.7679184
0.3233133,0.021226028,-0.00048829615,0.3529846,0.052281566,0.025559539,0.0037416967,0.22785778,0.7684005
0.32219648,0.020150969,-0.0012995116,0.35364047,0.05283047,0.02591985,0.0038036227,0.22818628,0.7680101
0.32308078,0.019372353,-0.0022875182,0.35313472,0.05276335,0.025919413,0.0037883667,0.22773786,0.76847374
0.32559723,0.019669408,-0.0026556533,0.35166952,0.05202474,0.025492916,0.0036950689,0.22675027,0.7695547
0.32634515,0.021912197,-0.00089445896,0.35153505,0.0516278,0.025198054,0.0036618272,0.2269438,0.7693944
0.32359344,0.01982578,-0.0018973798,0.35279676,0.052473705,0.02572828,0.003755189,0.22754982,0.768695
0.32449073,0.020231942,-0.0019562542,0.3524389,0.05232627,0.025649644,0.0037381416,0.22735983,0.76890206
0.32566965,0.01937508,-0.0028784592,0.35150513,0.051955163,0.02545546,0.0036838774,0.22658803,0.7697281
0.32684088,0.01987041,-0.0029810145,0.35110137,0.051799808,0.025375558,0.0036670275,0.22636677,0.76996624
0.32415825,0.020221943,-0.002319986,0.3531609,0.05288431,0.026012158,0.0038101037,0.22785252,0.7683373
0.32255703,0.018992508,-0.0028701816,0.35382718,0.053329077,0.026291303,0.0038586399,0.22815487,0.76798654
0.3230639,0.017977113,-0.004049169,0.35353506,0.053425614,0.026397476,0.003862081,0.2278231,0.76831484
0.32348144,0.019142086,-0.0033923984,0.35372803,0.053467624,0.026410598,0.0038766842,0.22811076,0.7680126
0.32356495,0.018765712,-0.0034832545,0.35335705,0.053212654,0.026249187,0.003841056,0.22779086,0.768368
0.32155383,0.018765429,-0.0033399556,0.35495424,0.05416736,0.026832243,0.003965909,0.22891442,0.7671197
0.32124662,0.018325994,-0.0034917314,0.35492522,0.054144867,0.026817512,0.0039597508,0.22883423,0.7672061
0.32064027,0.018924693,-0.002946686,0.35550213,0.054399174,0.026956689,0.003998189,0.2293212,0.7666806
0.32168984,0.018221194,-0.0034843534,0.35440746,0.05380419,0.026603773,0.003914259,0.22845922,0.7676265
0.32289636,0.018045897,-0.0041120164,0.35382295,0.05363339,0.026530879,0.0038895526,0.2280309,0.7680795
0.3216685,0.018423522,-0.0037796162,0.35500795,0.054316137,0.026943948,0.003982705,0.22891189,0.76710534
0.32120675,0.018270204,-0.0036320183,0.3550964,0.054299142,0.026921105,0.0039797463,0.22895025,0.76707006
0.322208,0.01873655,-0.00334353,0.354347,0.053782765,0.026593408,0.003915164,0.22848536,0.76759946
0.32237357,0.017528364,-0.004437173,0.354096,0.053850453,0.026673112,0.003914011,0.22815186,0.76793414
0.3226626,0.018613124,-0.003857918,0.35437477,0.05396297,0.02673257,0.0039371103,0.2284903,0.7675726
0.3211007,0.018847862,-0.0031701233,0.35528815,0.054327466,0.026923213,0.003988206,0.22915426,0.76685756
0.32082987,0.018501857,-0.0032216199,0.3551668,0.05422257,0.026853133,0.003971519,0.22902311,0.7670054
0.31979954,0.019004608,-0.0026747268,0.35602152,0.054642405,0.027093157,0.0040313224,0.22969414,0.7662745
0.3197899,0.019733513,-0.001730118,0.35580426,0.05426945,0.026822329,0.003988732,0.2296378,0.7663735
0.32099915,0.019564653,-0.0017957445,0.35460705,0.05352057,0.026359813,0.0038888236,0.2287792,0.767332
0.32254398,0.01812745,-0.0034559816,0.35351688,0.053235013,0.026249364,0.0038392365,0.22783473,0.76832604
0.32376403,0.018690536,-0.0036669131,0.3533311,0.05326825,0.026295135,0.0038473357,0.22778508,0.7683676
0.32320434,0.019628758,-0.0027175844,0.35385692,0.05338779,0.026334433,0.0038712851,0.22827168,0.7678571
0.32377446,0.020382116,-0.0017935932,0.35310498,0.052693553,0.025868565,0.0037873148,0.2278359,0.7683768
0.3238629,0.019953156,-0.0020430442,0.35277173,0.052516114,0.025763929,0.0037606924,0.22754502,0.76869434
0.32375544,0.01986138,-0.002240967,0.35297373,0.05269745,0.025884826,0.0037830537,0.22767735,0.7685396
0.32403696,0.019797767,-0.0023529716,0.3527987,0.052618228,0.025841027,0.003772429,0.22754373,0.7686839
0.32402694,0.018378267,-0.0037090834,0.35276723,0.052881617,0.026050406,0.003794988,0.22733577,0.7688693
0.32342535,0.017963165,-0.004422061,0.35366088,0.053635575,0.026549717,0.0038891062,0.22791362,0.76819724
0.32232338,0.018674696,-0.0037014596,0.35465246,0.054100163,0.026811386,0.0039563794,0.22869901,0.7673446
0.32251072,0.01969103,-0.0025066547,0.3542336,0.053544875,0.026418485,0.0038922178,0.22853005,0.76757777
0.3223017,0.020130733,-0.0018075146,0.35406324,0.05324953,0.026204411,0.003857278,0.22846493,0.7676778
0.32282305,0.01745806,-0.004161233,0.35326904,0.053224765,0.02626733,0.003832147,0.22755979,0.7686081
0.32376778,0.016652444,-0.005827699,0.35343376,0.05380866,0.02671016,0.0039001475,0.22758222,0.7685176
0.3230316,0.017553607,-0.0052626487,0.3545344,0.054422148,0.027078776,0.003988649,0.2284652,0.7675462
0.320786,0.018362636,-0.003941143,0.35593906,0.05494957,0.027345631,0.004066502,0.22954448,0.7663891
0.3192215,0.018276,-0.003362693,0.356521,0.05510214,0.027403252,0.004086556,0.22993815,0.76597536
0.31964034,0.019294092,-0.0023367945,0.35605812,0.054575805,0.027036773,0.004024837,0.22974946,0.7662257
0.31897414,0.021771321,0.00029703788,0.3564551,0.05422546,0.026719192,0.004000125,0.23035382,0.76564604
0.31848174,0.02033029,-9.7587705e-05,0.35576797,0.053750172,0.026418349,0.0039267223,0.22968292,0.7663904
0.31967646,0.01968957,-0.0011201985,0.35513684,0.05364302,0.026399907,0.0039062733,0.22917795,0.7669158
0.32047778,0.019433612,-0.0016926154,0.3549159,0.053686973,0.026457582,0.0039102156,0.22900486,0.7670849
0.32323754,0.021574104,-0.00020131283,0.35323033,0.05240989,0.025633948,0.0037612861,0.2281105,0.76812816
0.32734162,0.020141328,-0.0016936325,0.34967119,0.050569147,0.024562664,0.0035157942,0.2254181,0.7710661
0.32969022,0.02197885,-0.0011828654,0.3489851,0.050216272,0.024357744,0.003483298,0.2251836,0.77133316
0.3290478,0.02153998,-0.0012591537,0.3492084,0.050312508,0.024410471,0.0034931088,0.22526775,0.7712391
0.3290999,0.021228159,-0.0016731191,0.3491856,0.050386615,0.024469903,0.0034993,0.22520429,0.77129644
0.32810664,0.021351645,-0.0015833378,0.3500621,0.050889228,0.024772318,0.0035631757,0.2258287,0.7706081
0.3255114,0.018309737,-0.0039427355,0.35163873,0.05225462,0.025675781,0.0037136013,0.22653432,0.7697521
0.3257349,0.01724332,-0.0055822236,0.35208297,0.052953444,0.026178086,0.0037937327,0.22671227,0.769494
0.32412183,0.019194538,-0.0039616656,0.35388687,0.05376643,0.026629657,0.003915684,0.22822379,0.7678606
0.3222465,0.01796622,-0.004160218,0.35441452,0.05400006,0.02675794,0.0039376332,0.22841713,0.7676452
0.32019037,0.01742285,-0.004531553,0.35598302,0.055061694,0.027429225,0.0040727598,0.22945386,0.76647335
0.32084292,0.01815004,-0.0039063115,0.35550332,0.05462493,0.027135134,0.0040210197,0.2292083,0.76677066
0.31925398,0.018611277,-0.0031273533,0.35656247,0.055085942,0.027385954,0.0040869266,0.23000962,0.7659035
0.31812012,0.01893727,-0.0023620985,0.35708237,0.055191673,0.027413348,0.0041046296,0.23041745,0.76547796
0.31803364,0.019011447,-0.0020265598,0.3568705,0.05495266,0.027247027,0.0040736618,0.23028503,0.76564133
0.31854218,0.018008241,-0.0029113647,0.35634226,0.054810036,0.027190724,0.0040461845,0.22979583,0.766158
0.32069272,0.020276079,-0.0014210027,0.35528955,0.053921703,0.026603045,0.0039471094,0.22936541,0.7666875
0.32292265,0.020761633,-0.0008014627,0.3531996,0.0524708,0.025684733,0.0037625919,0.22795829,0.76827914
0.3238263,0.019407207,-0.0022344366,0.3524668,0.05233949,0.025656879,0.0037341567,0.22727461,0.76899123
0.32589197,0.019917483,-0.0025198683,0.35152942,0.051927432,0.025431236,0.0036843803,0.22668873,0.7696269
0.3253423,0.022594998,-7.174909e-05,0.35229406,0.051905163,0.025336994,0.003703165,0.22757176,0.7687251
0.32506013,0.020999843,-0.00066448934,0.35141867,0.0513663,0.025006536,0.0036230488,0.2267352,0.76964176
0.3252709,0.021750415,-0.00043405406,0.35170576,0.051559035,0.025126962,0.0036518858,0.22704624,0.7693019
0.3242132,0.021793613,-4.344061e-05,0.35232964,0.051814985,0.02526298,0.0036860136,0.22748755,0.7688264
0.32430226,0.02084283,-0.0007862188,0.35202372,0.051761128,0.025251767,0.003671735,0.22715035,0.7691779
0.32534814,0.0224176,0.00025916472,0.35167634,0.051400807,0.025007375,0.0036375062,0.2271186,0.7692439
0.32250124,0.02485908,0.0032565463,0.35365418,0.051910155,0.025203807,0.0037237925,0.2288319,0.7674444
0.32316864,0.02130411,0.0009998549,0.35161465,0.050989877,0.024695415,0.00357961,0.226929,0.7694914
0.3276937,0.02258111,0.0005377438,0.34945816,0.050023224,0.024162207,0.0034647586,0.22560681,0.77092844
0.33057618,0.021660412,-0.0007829275,0.34750396,0.049184874,0.023707435,0.0033547315,0.22410235,0.77254295
0.32892066,0.023215929,0.00023521855,0.3495566,0.050254863,0.024331754,0.003498436,0.22575335,0.77074826
0.32901216,0.022251854,-6.4730644e-05,0.3487581,0.04975415,0.024024155,0.0034299071,0.22504981,0.7715203
0.32932335,0.022201264,-0.00048711896,0.3487728,0.049888346,0.02412569,0.0034447946,0.22505601,0.7714992
0.32815933,0.023000577,0.00032597408,0.349795,0.050325047,0.024362572,0.0035055894,0.22587524,0.7706192
0.32933998,0.02062718,-0.0016952809,0.34833688,0.049817108,0.024113279,0.0034247169,0.22452582,0.7720495
0.32960415,0.020383636,-0.0028409027,0.34903908,0.05057258,0.024628188,0.0035151981,0.22499034,0.7714944
0.32483852,0.018926406,-0.0036936011,0.35271168,0.0529189,0.026085675,0.003804034,0.22737618,0.7688198
0.32455486,0.01926502,-0.0033170413,0.35288602,0.052934986,0.0260803,0.003808844,0.22753596,0.7686551
0.32370085,0.018847132,-0.0034879316,0.35333166,0.053213723,0.026252544,0.0038416334,0.22779033,0.76836807
0.32496554,0.01848098,-0.004052261,0.35238197,0.052763194,0.025997706,0.0037796719,0.22707088,0.76914936
0.32277727,0.01846982,-0.0040214118,0.35428625,0.053941973,0.026725445,0.003933085,0.2284055,0.76766145
0.32184428,0.017758274,-0.0043433383,0.35471183,0.05422815,0.026906153,0.003965488,0.22860406,0.7674304
0.32008594,0.019613693,-0.0025360025,0.35626718,0.05481984,0.027207429,0.004059579,0.2299369,0.76600355
0.31714398,0.018494302,-0.0024257805,0.35757527,0.055475753,0.027584763,0.004139676,0.230705,0.7651554
0.3189441,0.019059965,-0.002111895,0.35618678,0.054556675,0.027007611,0.0040209433,0.22981732,0.76616174
0.3204956,0.019354591,-0.0020208545,0.35507134,0.053864714,0.026581196,0.0039320546,0.2290803,0.7669877
0.32187164,0.019094208,-0.0024812594,0.35411507,0.053397126,0.026314307,0.0038685903,0.22838096,0.76775044
0.32220507,0.020263085,-0.0016545132,0.35421702,0.05333001,0.02625121,0.0038692795,0.22861147,0.7675193
0.3232525,0.01898683,-0.0026435424,0.3530128,0.05275993,0.02592952,0.0037853266,0.2275979,0.7686168
0.322806,0.024967084,0.002431495,0.35434902,0.05261848,0.025682785,0.0038147548,0.22933166,0.7668536
0.3219642,0.022122124,0.0018102713,0.3527027,0.05146456,0.024954338,0.003646723,0.22778282,0.7685705
0.32646877,0.021425152,-0.00010016002,0.34987748,0.050321206,0.024350617,0.0034935048,0.22573,0.7707765
0.32602376,0.023416901,0.0011364836,0.35125625,0.050994147,0.024734583,0.00359364,0.22696953,0.76943684
0.32648057,0.020824352,-0.0006705858,0.35008702,0.05056711,0.024520252,0.003521564,0.2257965,0.770682
0.3299877,0.018436307,-0.0041807815,0.34816512,0.05027366,0.024482302,0.0034644192,0.22414507,0.7723905
0.3320086,0.018473307,-0.005553593,0.34799787,0.050621733,0.024769934,0.0035065191,0.22403109,0.7724624
0.3300025,0.02213795,-0.0022391472,0.35013658,0.05125317,0.025048224,0.0036144534,0.22598976,0.7703958
0.3265205,0.02030375,-0.0022917446,0.35115668,0.051642742,0.025248265,0.0036516753,0.22643872,0.7699096
0.32810593,0.019295568,-0.0036604684,0.34992677,0.051212717,0.025036987,0.0035870315,0.22543915,0.7709738
0.3215801,0.018993804,-0.0035244506,0.35530388,0.05447026,0.027034305,0.004006771,0.22917928,0.76681393
0.317751,0.02008299,-0.0014423691,0.35766268,0.055379402,0.027499584,0.0041399505,0.23096542,0.7648946
0.31841367,0.01771591,-0.0029428545,0.35609788,0.054603238,0.027053978,0.004016518,0.22955865,0.76642483
0.31783265,0.01679417,-0.00435907,0.35721475,0.05572502,0.027821224,0.0041569546,0.23024854,0.7655945
0.31929034,0.016842568,-0.004665332,0.3564507,0.055358853,0.027613996,0.0041088504,0.22972697,0.76616424
0.3222853,0.019516358,-0.002782235,0.35460567,0.053863693,0.026629921,0.003932625,0.22878113,0.76728624
0.3240441,0.020738998,-0.0014536157,0.35287336,0.052475903,0.02572251,0.0037621243,0.22771455,0.7685233
0.32253098,0.018910939,-0.0027564205,0.3536015,0.05314159,0.026167486,0.0038335298,0.22799017,0.7681763
0.32378775,0.01830394,-0.003833497,0.35301387,0.053072073,0.026174016,0.0038186489,0.22750582,0.76867557
0.32605672,0.018687079,-0.0041155145,0.35175905,0.052433725,0.025803795,0.003738779,0.22666962,0.76959157
0.325929,0.01657405,-0.0062060636,0.35190415,0.052964635,0.026205843,0.0037901734,0.22648996,0.76971984
0.32164228,0.018594334,-0.004400367,0.3559216,0.055137113,0.027496275,0.0040921345,0.22957303,0.7663348
0.31952363,0.01895533,-0.0028228909,0.35645115,0.05495168,0.027292125,0.0040728142,0.22997187,0.7659553
0.31933486,0.019305522,-0.0021455046,0.35610914,0.05453772,0.027001306,0.0040200823,0.22978121,0.76619864
0.32184982,0.016303176,-0.0050668158,0.35382587,0.053731192,0.02660734,0.0038884496,0.22779165,0.7683199
0.32044977,0.020160893,-0.0024567917,0.35643643,0.05497786,0.027314074,0.0040843943,0.23013838,0.76577723
0.3189265,0.015746811,-0.0050189104,0.3559747,0.05501587,0.027393784,0.004055265,0.2292227,0.76672196
0.32062566,0.017435232,-0.004780529,0.35592154,0.055126976,0.027487453,0.004081137,0.22942977,0.76648915
0.3204912,0.018410185,-0.003581928,0.35587984,0.054799993,0.0272333,0.004047547,0.22951818,0.7664343
0.32207495,0.016570324,-0.005185942,0.35418847,0.054048877,0.026819896,0.003932536,0.22809176,0.7679756
0.32574487,0.018052379,-0.0050501116,0.35231522,0.05300836,0.026197296,0.0038068136,0.2269716,0.7692216
0.32184142,0.02041241,-0.0023709442,0.3554479,0.054343455,0.026919363,0.0040026964,0.22946514,0.7665322
0.31916058,0.01750041,-0.003601877,0.35599086,0.054739363,0.027173312,0.004032543,0.22945368,0.7665138
0.31873184,0.017523015,-0.00402599,0.35679382,0.055419352,0.027624642,0.004121629,0.23003994,0.76583844
0.32182693,0.017879764,-0.0040575787,0.35452557,0.054027494,0.026767422,0.0039402223,0.2284912,0.7675686
0.31954724,0.016574273,-0.005123376,0.3563714,0.055423167,0.027673922,0.004114436,0.22962452,0.76626104
0.3221622,0.01682795,-0.0054009166,0.35463184,0.054437216,0.02707994,0.0039850436,0.22843648,0.7675785
0.32099956,0.019017825,-0.003473658,0.35590687,0.05485107,0.027270954,0.004058399,0.2296132,0.76632833
0.31913418,0.017558316,-0.0038126,0.3563558,0.05506629,0.02739263,0.0040762057,0.2297301,0.7661937
0.32289606,0.015898446,-0.0060480284,0.35358992,0.053878456,0.026748668,0.0039035897,0.2275825,0.768514
0.32517493,0.01629054,-0.0068778815,0.35294184,0.053806227,0.026760966,0.0038958197,0.22718053,0.76892364
0.32072723,0.016572336,-0.0061577307,0.35651153,0.055874743,0.028019212,0.0041738935,0.22971149,0.7661146
0.31830734,0.01794527,-0.004115572,0.3578388,0.056170072,0.028108297,0.004226972,0.23080586,0.7649672
0.31648415,0.017554501,-0.003589021,0.3583658,0.056267697,0.028127296,0.004237404,0.23112164,0.764641
0.31764638,0.016220415,-0.004829442,0.3572147,0.055797808,0.02787944,0.0041616536,0.23015107,0.7656873
0.31818336,0.01852634,-0.003267305,0.35755038,0.055763442,0.0278157,0.004176625,0.23069592,0.7651275
0.3186959,0.018126944,-0.0030844994,0.35652548,0.054984845,0.02730989,0.004070423,0.22991724,0.7660124
0.31792945,0.017156297,-0.0039826464,0.3571381,0.055583615,0.02771754,0.0041416483,0.23023483,0.76562357
