mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.031597763,-0.043137237,0.06602138,0.14536895,0.3976259,0.27369794,0.5497911,0.13622034,0.31398854
0.03298989,-0.04211022,0.06795177,0.1433241,0.39584413,0.27147728,0.5508755,0.13533773,0.3137868
0.036027342,-0.035901904,0.06493132,0.14533857,0.3991248,0.2727268,0.54823136,0.13740392,0.31436476
0.03671351,-0.033062994,0.06440766,0.14633001,0.4005147,0.27316,0.54688364,0.13823329,0.31488308
0.03434679,-0.03722647,0.069585666,0.14312856,0.3962382,0.27018365,0.54967797,0.13569805,0.31462395
0.037149787,-0.030892193,0.062165678,0.14803778,0.40258676,0.27468607,0.5452119,0.1395954,0.3151927
0.035405338,-0.032368213,0.06262265,0.14871767,0.40275422,0.27536106,0.5450345,0.13953598,0.31542948
0.030630589,-0.039549828,0.06047979,0.15038821,0.40300775,0.27839598,0.5454414,0.13959768,0.31496093
0.03306678,-0.037519082,0.060312346,0.1498354,0.40306506,0.27763057,0.5455837,0.13963476,0.3147815
0.03780493,-0.030104652,0.058355644,0.15037064,0.40526,0.27722546,0.5437165,0.14116427,0.3151192
0.04076487,-0.023308113,0.056909427,0.15188259,0.40799588,0.27756307,0.5412251,0.14286424,0.3159107
0.036128104,-0.02849029,0.05789745,0.1527246,0.4074277,0.27888364,0.5416172,0.14229724,0.31608552
0.03127128,-0.03737168,0.059023246,0.15166442,0.40464544,0.27935988,0.544119,0.14060709,0.3152739
0.035189748,-0.033398196,0.059105635,0.15049234,0.40453944,0.27773705,0.5442288,0.14067143,0.3150998
0.03124541,-0.038809657,0.05915837,0.15130249,0.40412462,0.27926734,0.5448214,0.14020215,0.31497654
0.033924162,-0.03668675,0.060596928,0.14933626,0.4028065,0.27702254,0.5457593,0.13950738,0.31473336
0.03549838,-0.03386928,0.060304374,0.14956424,0.4035943,0.27677548,0.54502964,0.13999246,0.31497797
0.03305441,-0.036067143,0.057890907,0.15214828,0.405598,0.2797048,0.54383606,0.14100996,0.31515396
0.035191894,-0.033609867,0.05756122,0.15174854,0.4058385,0.27904594,0.5436468,0.14125064,0.31510258
0.03295952,-0.03783779,0.061854616,0.14897878,0.40211913,0.27662802,0.54621506,0.13896698,0.31481797
0.030621976,-0.043434486,0.066093385,0.1456351,0.39768383,0.2739869,0.5495038,0.13634658,0.31414962
0.037327766,-0.033783913,0.06333536,0.14590581,0.40019956,0.27321386,0.5473796,0.13823062,0.31438977
0.0352436,-0.033626184,0.062189654,0.14876552,0.4026961,0.2756704,0.5454115,0.13939519,0.31519333
0.03392899,-0.036224112,0.06367007,0.14766495,0.40105858,0.2749256,0.5466258,0.13843055,0.31494364
0.03692305,-0.031145498,0.05998236,0.14959951,0.40416703,0.27643162,0.5443564,0.14046742,0.3151762
0.038327068,-0.02806656,0.06051846,0.14945313,0.404534,0.27567935,0.5437179,0.14074458,0.31553754
0.03727722,-0.028741717,0.061583355,0.14933588,0.40410104,0.27547088,0.5438341,0.1404377,0.31572822
0.036465257,-0.029024318,0.059332654,0.1513042,0.40595597,0.2775684,0.54264164,0.14149673,0.31586167
0.029322475,-0.04063487,0.05964397,0.15120278,0.40351987,0.2794357,0.5450422,0.1399426,0.3150152
0.031054378,-0.039718613,0.05810447,0.15194693,0.4046506,0.28016436,0.5447219,0.14046457,0.31481355
0.023439407,-0.052366048,0.056290954,0.15308991,0.40338603,0.28366438,0.546652,0.13954955,0.3137984
0.029587269,-0.047562018,0.061058775,0.14816873,0.39985788,0.27779576,0.5491577,0.1374731,0.31336924
0.029639035,-0.04750088,0.06293152,0.14730309,0.39893487,0.2766293,0.54973394,0.13677607,0.31348994
0.03288904,-0.04302509,0.06307791,0.1464024,0.39906657,0.275117,0.5493832,0.1370288,0.31358802
0.03746605,-0.03609994,0.065937996,0.14364901,0.39766002,0.27114418,0.54956627,0.13653146,0.31390226
0.035055816,-0.03814055,0.0705872,0.14184022,0.3949697,0.2690225,0.5509112,0.13485141,0.31423745
0.03424704,-0.039169297,0.07160503,0.14117478,0.3939947,0.2684755,0.55144244,0.1343805,0.31417704
0.03980592,-0.03043501,0.07009399,0.14091493,0.39560062,0.26721513,0.5496905,0.13579784,0.31451172
0.03460121,-0.03399606,0.06696154,0.14543942,0.39904332,0.2721105,0.547262,0.13749397,0.31524405
0.033165693,-0.036198407,0.06499049,0.14710249,0.4002865,0.2742382,0.546754,0.13811044,0.31513554
0.032093614,-0.03660439,0.057834923,0.15245946,0.4056468,0.28010857,0.54360366,0.14114973,0.3152466
0.030564249,-0.040209845,0.057764173,0.15224667,0.40484187,0.28055876,0.54461116,0.14057045,0.31481844
0.03207475,-0.038673565,0.05649452,0.15295129,0.40598726,0.28109056,0.5440496,0.14115092,0.31479943
0.026091158,-0.049242347,0.05806838,0.15154964,0.40257466,0.28146514,0.5470716,0.13904068,0.31388772
0.022781163,-0.058355182,0.06308201,0.14717963,0.39665133,0.27839744,0.5519024,0.13542055,0.3126771
0.031502873,-0.047655344,0.063534304,0.14511083,0.39708874,0.27478066,0.55130875,0.1359118,0.3127795
0.028777003,-0.05061835,0.067205384,0.14394796,0.39500216,0.27349073,0.55254495,0.13443957,0.31301552
0.034284025,-0.04495725,0.07250814,0.13843599,0.39069548,0.26694325,0.5549349,0.13238525,0.3126799
0.035315633,-0.040594697,0.07306214,0.13915463,0.39195508,0.26670304,0.5533376,0.13313125,0.3135312
0.0387702,-0.033390433,0.07154456,0.13997953,0.39414352,0.26656863,0.5510907,0.13471721,0.3141921
0.033022046,-0.039149076,0.071687415,0.1418998,0.39451054,0.26905787,0.5507762,0.1346744,0.31454945
0.039123893,-0.02984105,0.06695692,0.14354883,0.39834684,0.26992658,0.54779226,0.13738315,0.31482467
0.03433469,-0.03448662,0.06744139,0.14520743,0.39867187,0.27191082,0.5475128,0.13726953,0.3152176
0.034842253,-0.032551065,0.061375827,0.14966002,0.40361726,0.27644292,0.54440016,0.14011914,0.31548068
0.03648615,-0.02847296,0.05492799,0.15442233,0.40924457,0.28088954,0.5406739,0.14343646,0.3158897
0.030023038,-0.039132297,0.05701314,0.15318798,0.40583012,0.28130695,0.54358184,0.14125293,0.3151652
0.031068176,-0.038691863,0.054282993,0.1549234,0.40782166,0.2831582,0.54271644,0.14227983,0.31500378
0.02853328,-0.04492922,0.05762662,0.15199544,0.40382355,0.2811758,0.5459083,0.13982894,0.31426278
0.031834453,-0.04196486,0.059477985,0.14982718,0.40248147,0.27850607,0.5468406,0.13906446,0.31409487
0.03189206,-0.04314205,0.064504355,0.14618602,0.39856276,0.2746752,0.54937327,0.13673922,0.3138875
0.035305083,-0.037264705,0.062255636,0.14719999,0.4008575,0.274999,0.5474733,0.13828585,0.3142408
0.036042273,-0.036433503,0.06768112,0.1434714,0.3970813,0.27070376,0.5495335,0.13617714,0.31428945
0.034395754,-0.03718458,0.06716569,0.14479062,0.39804384,0.2720074,0.5487205,0.13665092,0.3146286
0.037418276,-0.032570332,0.06589343,0.14475219,0.3990467,0.27153024,0.5477167,0.13754952,0.3147338
0.03425184,-0.036146626,0.06834705,0.14442481,0.39766333,0.27132368,0.5485537,0.13652763,0.3149187
0.033432633,-0.03649266,0.06391463,0.14765736,0.40090892,0.27493852,0.5466015,0.13839734,0.31500122
0.028942913,-0.043684125,0.062130436,0.14892411,0.40080774,0.27757266,0.5472987,0.1382427,0.31445858
0.03431499,-0.03624703,0.05831951,0.15065284,0.40432042,0.27849486,0.54491013,0.14042372,0.31466618
0.03162512,-0.039809495,0.059849724,0.15044802,0.4032357,0.27856973,0.54574865,0.13956629,0.31468502
0.028820217,-0.045089513,0.05969879,0.1503437,0.40217665,0.27942216,0.5469631,0.13886115,0.3141757
0.03157556,-0.043120056,0.062205166,0.14776033,0.40017352,0.27645564,0.5483574,0.13772212,0.31392044
0.027864456,-0.049638465,0.06532556,0.1457603,0.39681768,0.27526444,0.5509256,0.13564675,0.31342766
0.04222226,-0.029004648,0.062036276,0.1447256,0.40046346,0.27174172,0.5473578,0.13864824,0.31399396
0.034294307,-0.037373453,0.06755422,0.14332065,0.39667192,0.270822,0.5494419,0.1361997,0.31435844
0.035821587,-0.03440532,0.06647955,0.14453788,0.39838815,0.27154896,0.54810643,0.13717733,0.31471622
0.03398207,-0.035978496,0.06629424,0.14592275,0.39922357,0.2729496,0.5475539,0.13744779,0.3149983
0.03731042,-0.030129626,0.061012477,0.14888269,0.40356728,0.27549663,0.54448354,0.14022638,0.3152901
0.032435864,-0.037061036,0.06344363,0.14824061,0.40129367,0.27561882,0.54623306,0.13865733,0.31510964
0.027863294,-0.04486735,0.060985044,0.14984202,0.40146917,0.2787692,0.5469274,0.13863258,0.31444
0.033931285,-0.036691576,0.057095617,0.15157692,0.40516514,0.27957198,0.54445136,0.14089954,0.31464908
0.03454861,-0.035024688,0.058077455,0.15150888,0.40531382,0.2789718,0.54415375,0.14085433,0.3149919
0.035447598,-0.032399043,0.05508174,0.15391499,0.40821773,0.2810568,0.54211587,0.14255232,0.31533182
0.032969236,-0.039097905,0.06502943,0.14648147,0.3993907,0.27414674,0.5480841,0.1373569,0.31455898
0.034073085,-0.0373722,0.06322746,0.14736249,0.40071118,0.2749687,0.547181,0.13822922,0.31458983
0.037188083,-0.03263107,0.06341468,0.14658879,0.40094626,0.27353466,0.5466307,0.13859352,0.31477585
0.034186214,-0.035295784,0.063555986,0.14791074,0.40144178,0.27498826,0.5462371,0.13866362,0.3150993
0.030987293,-0.04162082,0.065873384,0.14604774,0.39833847,0.2740841,0.5487224,0.13681875,0.31445885
0.029437333,-0.044473886,0.063567385,0.14758234,0.39942065,0.27629495,0.5484572,0.13736017,0.31418264
0.02948749,-0.0444773,0.05995071,0.15010823,0.4020741,0.2790779,0.54704034,0.13880226,0.31415734
0.032299995,-0.042004064,0.06214334,0.14766417,0.4003132,0.27621016,0.54817635,0.13785721,0.31396645
0.03365305,-0.039830953,0.063582465,0.146663,0.39970797,0.27471244,0.54833096,0.13752553,0.3141435
0.03317818,-0.040314555,0.06540276,0.1456999,0.39853483,0.2736208,0.54898083,0.13680969,0.3142095
0.034570664,-0.037806883,0.06442389,0.14611591,0.39948335,0.27376422,0.5481511,0.13748877,0.3143601
0.035659432,-0.035646677,0.065145075,0.14562474,0.3993505,0.27286616,0.5479314,0.13750549,0.31456316
0.030379564,-0.043949366,0.06895755,0.1436337,0.3954834,0.27184373,0.5507862,0.13511437,0.31409943
0.031924605,-0.042409554,0.06757599,0.14410913,0.3964118,0.27227342,0.55029297,0.13569759,0.31400946
0.03250906,-0.04088594,0.06567423,0.14560369,0.39822942,0.27362385,0.5490535,0.13672714,0.31421942
0.035096437,-0.03618528,0.06286968,0.14723058,0.40089497,0.27474856,0.5470423,0.13841064,0.31454706
0.03609109,-0.033091187,0.061262578,0.14885488,0.40304074,0.27585867,0.54531324,0.13966165,0.31502512
0.03634742,-0.03213565,0.06174995,0.14867552,0.40297544,0.2754567,0.5451519,0.13966182,0.31518623
0.03191504,-0.038669497,0.062638745,0.1485936,0.40145975,0.27631885,0.5464682,0.13865581,0.31487602
0.025903732,-0.049305826,0.06213565,0.14871466,0.3995789,0.2783594,0.5486364,0.13743648,0.31392717
0.03184992,-0.043047026,0.062748566,0.14694968,0.3993977,0.27571762,0.5487899,0.13742533,0.31378475
0.031206757,-0.04398945,0.065859854,0.14546777,0.3975649,0.27396256,0.54993445,0.13617374,0.31389186
0.029728025,-0.045820802,0.06370428,0.1470665,0.39885288,0.27602077,0.54930145,0.13686678,0.31383178
0.02850309,-0.04873228,0.06443496,0.1463501,0.39763078,0.27577123,0.550426,0.13609599,0.31347808
0.03101015,-0.046019956,0.06509976,0.14527951,0.39722493,0.2742953,0.5506505,0.13592748,0.31342202
0.029025286,-0.04967609,0.06873633,0.14303307,0.39412934,0.272289,0.5528014,0.13403825,0.31316033
0.02953574,-0.050268114,0.07135475,0.14080524,0.39179617,0.27000627,0.5544017,0.13273077,0.3128675
0.034087718,-0.04409182,0.07260716,0.13878593,0.39106733,0.26709488,0.55439836,0.13265352,0.31294808
0.03333658,-0.042488888,0.07236911,0.14033593,0.39264572,0.2681379,0.5528837,0.13344297,0.3136734
0.034029245,-0.03923808,0.067472145,0.14401595,0.39701316,0.27165583,0.54975206,0.13604057,0.31420738
0.03242293,-0.041722566,0.06952356,0.14296198,0.39532346,0.27078554,0.5508864,0.13501106,0.31410253
0.030796349,-0.044202313,0.06882259,0.14355679,0.39543453,0.2718416,0.5510166,0.1350349,0.31394848
0.033608288,-0.03997469,0.06613007,0.14470455,0.3976084,0.2726584,0.5494553,0.13646804,0.31407666
0.030866176,-0.04276055,0.0648282,0.14656903,0.3987808,0.27488968,0.54879594,0.13696443,0.3142396
0.03593135,-0.0359257,0.06356987,0.14609715,0.39992774,0.27365634,0.54773587,0.13794084,0.3143233
0.03488466,-0.035095036,0.062798545,0.14811747,0.4018247,0.27526352,0.5461999,0.13884574,0.31495434
0.03526953,-0.034030482,0.061245993,0.14910011,0.40304607,0.27621734,0.5453264,0.13963135,0.31504226
0.033545762,-0.037214786,0.06421283,0.14726241,0.40046784,0.2746499,0.5471164,0.138054,0.31482962
0.030373216,-0.042560488,0.063912585,0.14741133,0.39958972,0.2757544,0.5481191,0.13749363,0.3143873
0.035282105,-0.03635417,0.0630178,0.14673458,0.40041664,0.27437276,0.5473745,0.13822836,0.31439713
0.03385663,-0.036816105,0.06337397,0.14781937,0.401147,0.27519995,0.5467346,0.13842551,0.31483993
0.029344708,-0.04365897,0.061560705,0.14915317,0.4011545,0.27784082,0.5472638,0.13836253,0.31437373
0.030648828,-0.04363966,0.06310232,0.14764372,0.39978546,0.276269,0.548425,0.13749023,0.31408477
0.034561425,-0.037673727,0.06069711,0.1485254,0.40204766,0.27649063,0.5466771,0.13900599,0.31431687
0.031009555,-0.043198496,0.06534669,0.14605054,0.3982391,0.2744132,0.5492853,0.13659891,0.31411576
0.028615057,-0.04786949,0.065869555,0.14550084,0.396825,0.27465144,0.5506386,0.13572058,0.31364086
0.030628413,-0.04635951,0.0671023,0.14403525,0.39577916,0.27293646,0.55139995,0.13515267,0.3134474
0.030701399,-0.046144873,0.067655,0.14385583,0.39560246,0.2726194,0.5514814,0.1349963,0.31352228
0.032390714,-0.04310538,0.0658461,0.14486247,0.39728826,0.27331826,0.5502056,0.13606209,0.3137324
0.037726134,-0.035568014,0.06790139,0.14218743,0.39617562,0.2694941,0.5502621,0.13582171,0.31391618
0.034892768,-0.036998823,0.069250464,0.14308062,0.39635202,0.27015164,0.5497492,0.13572381,0.314527
0.027200371,-0.047822893,0.06605153,0.14583503,0.3969427,0.27492484,0.55008525,0.13594562,0.31396914
0.027176976,-0.049951196,0.06536099,0.14592884,0.39680648,0.2754907,0.55075735,0.1357347,0.31350794
0.032245874,-0.044541046,0.067163244,0.1432738,0.3954674,0.27203628,0.5515004,0.13516323,0.31333643
0.031121492,-0.044531614,0.06717658,0.14450738,0.39648983,0.27298328,0.5506666,0.1355268,0.31380665
0.03461644,-0.038734198,0.063939154,0.14597602,0.39929911,0.2739125,0.54852057,0.13739263,0.31408682
0.035285413,-0.036434084,0.06448047,0.14615536,0.39977264,0.27354655,0.54783213,0.13766372,0.3145042
0.028308809,-0.04639648,0.064355135,0.14693083,0.39842984,0.27590415,0.5492348,0.13673863,0.31402662
0.026917368,-0.05072558,0.06527309,0.14588404,0.39667067,0.2755864,0.5509934,0.13560703,0.31339964
0.030893058,-0.047915608,0.070010945,0.14125894,0.3927612,0.27032602,0.5535527,0.13350041,0.31294695
0.03022468,-0.04818952,0.071655676,0.1409097,0.3921763,0.26970044,0.5537987,0.1330169,0.31318444
0.022723883,-0.058781415,0.06752588,0.14402832,0.39330938,0.2749421,0.55385065,0.13354863,0.31260073
0.031708956,-0.046886683,0.06470209,0.14442025,0.39645585,0.27384987,0.55149406,0.13559948,0.31290644
0.030735463,-0.047719166,0.06968619,0.14215964,0.39367625,0.27102792,0.55303806,0.13377985,0.31318212
0.033043414,-0.04396829,0.06895648,0.14208186,0.39441305,0.27052101,0.5522463,0.13440974,0.31334397
0.031927586,-0.045476913,0.07270251,0.14005263,0.39182648,0.2683157,0.55376124,0.1328771,0.31336161
0.027543366,-0.05265054,0.075055376,0.13871111,0.3889457,0.26791883,0.55601263,0.13115187,0.3128355
0.03017956,-0.048454642,0.07100311,0.14103866,0.39231774,0.27000955,0.5537548,0.13317317,0.31307206
0.032150984,-0.044333264,0.068448916,0.14285083,0.39498875,0.27134576,0.5517275,0.13476971,0.31350276
0.03104043,-0.045922175,0.07080038,0.14167775,0.3933485,0.2701392,0.5527613,0.13373968,0.313499
0.02983889,-0.047697276,0.070464894,0.14202972,0.39334688,0.27079666,0.5528937,0.13369982,0.31340653
0.035182953,-0.03808549,0.06337826,0.14608592,0.39959863,0.27402353,0.5483286,0.13762799,0.3140434
0.033261478,-0.040270343,0.06771387,0.14420925,0.39694652,0.271918,0.54986566,0.13590471,0.3142296
0.032426983,-0.041265726,0.06691828,0.14481941,0.39735618,0.27276212,0.54965013,0.13615224,0.31419763
0.03573838,-0.036863104,0.06699982,0.1437109,0.3972539,0.27115306,0.5494164,0.1363857,0.3141979
0.035191834,-0.03590934,0.06713718,0.14460038,0.39810628,0.27167055,0.54853797,0.1367929,0.3146691
0.03620681,-0.032679975,0.0630762,0.14760017,0.40177172,0.27442113,0.5459044,0.13900833,0.3150873
0.03789702,-0.029179439,0.06172867,0.1484867,0.40334362,0.27484503,0.5445472,0.14005461,0.31539822
0.04052806,-0.02393213,0.060696363,0.14910233,0.40497282,0.27469367,0.5429471,0.1412036,0.31584927
0.043714225,-0.016494572,0.05769722,0.15149596,0.40875578,0.2759896,0.53972256,0.14363734,0.3166401
0.034739316,-0.027212366,0.05552064,0.15516865,0.4098004,0.28117016,0.53945625,0.14392002,0.31662378
0.038895875,-0.023040429,0.05515708,0.15414955,0.40993157,0.27975732,0.53942543,0.14417203,0.31640252
0.03495261,-0.027828708,0.05383241,0.15634848,0.4109258,0.2825547,0.53907794,0.14448082,0.3164413
0.027494699,-0.040469587,0.051420376,0.15791176,0.41004628,0.28652465,0.5408267,0.14378303,0.3153903
0.0307917,-0.039016753,0.053352684,0.1556837,0.408482,0.28403217,0.5423385,0.14267462,0.31498688
0.033461034,-0.036088973,0.05360061,0.1548604,0.40846208,0.28278714,0.54237634,0.14266852,0.31495512
0.033212453,-0.03678727,0.05563438,0.15358551,0.40704262,0.2814208,0.5433279,0.14172,0.31495208
0.027046174,-0.047804683,0.058398977,0.15126199,0.4025995,0.2808974,0.54696745,0.13904719,0.3139854
0.031020164,-0.045158863,0.0628763,0.14695062,0.39906716,0.27599257,0.54938203,0.13702926,0.3135887
0.030109584,-0.04838206,0.07016349,0.14190899,0.39322436,0.27085587,0.553255,0.13357104,0.31317392
0.03382814,-0.04206723,0.06728813,0.14317502,0.39589942,0.27147332,0.5511025,0.1353635,0.31353393
0.033328176,-0.042692557,0.07204518,0.14041466,0.39272368,0.2683097,0.5528877,0.13350591,0.31360644
0.03454435,-0.0398511,0.070982575,0.1410846,0.3939313,0.26864102,0.5517596,0.13434441,0.313896
0.029793233,-0.044597507,0.0667502,0.14518514,0.39698544,0.27367604,0.5499711,0.13594165,0.3140873
0.032220095,-0.041997686,0.06582087,0.14520769,0.39768958,0.27345946,0.54957354,0.13641606,0.31401044
0.033591896,-0.040151924,0.06702499,0.14417434,0.3970123,0.27205715,0.54984206,0.13608663,0.31407127
0.036932737,-0.034320965,0.06611276,0.14438179,0.39841592,0.27146357,0.54842156,0.13711688,0.31446162
0.030079335,-0.041829556,0.06277563,0.1484298,0.40070283,0.2766927,0.5472206,0.13816883,0.31461063
0.033163965,-0.03880398,0.062404007,0.14791037,0.400994,0.2758403,0.54713446,0.13839477,0.3144708
0.033457488,-0.03778845,0.061698392,0.14877017,0.40200594,0.27648926,0.54640645,0.13891771,0.3146759
0.033349425,-0.03861697,0.06362639,0.14723743,0.40031448,0.27498594,0.54753816,0.1379384,0.3145235
0.029830903,-0.044279307,0.06428662,0.14696008,0.39888176,0.27558357,0.5488474,0.13701133,0.31414133
0.03274125,-0.041448563,0.06512143,0.14548227,0.39814374,0.2737376,0.5493268,0.13669676,0.3139765
0.036450982,-0.034263894,0.061829567,0.14765944,0.40180194,0.27498502,0.5464198,0.13898109,0.31459916
0.030605018,-0.04197584,0.0632986,0.14784978,0.4001801,0.2761179,0.54773104,0.13780531,0.31446368
0.03180337,-0.04172595,0.06418981,0.1467779,0.3992741,0.27501655,0.54851866,0.13726296,0.3142184
0.032186598,-0.04256217,0.06744695,0.14406992,0.39641213,0.27227628,0.5504355,0.1356474,0.31391716
0.032280147,-0.04109025,0.0643426,0.14668459,0.39931238,0.27479118,0.5484753,0.13726668,0.314258
0.03513527,-0.037196055,0.06433877,0.145852,0.39938068,0.273489,0.5481776,0.13752335,0.31429902
0.03531888,-0.035717398,0.0649848,0.1460071,0.39966235,0.273218,0.54768044,0.13765734,0.3146622
0.03368911,-0.03752634,0.06533198,0.1463297,0.39949504,0.27370593,0.5477919,0.13747942,0.3147287
0.02923286,-0.044019,0.06258918,0.14839189,0.4003026,0.2770756,0.54779214,0.13788398,0.3143239
0.03577882,-0.03585747,0.062022254,0.14715883,0.40102932,0.27484402,0.5470452,0.13861234,0.31434253
0.032805413,-0.03959012,0.06657937,0.14539313,0.39815018,0.27303064,0.54884344,0.13666064,0.31449598
0.039857656,-0.028197303,0.061015144,0.14764075,0.40302318,0.27416766,0.5450192,0.14001147,0.31496936
0.034383416,-0.033638924,0.061684743,0.14921388,0.40305123,0.2761741,0.5449235,0.13973522,0.31534132
0.02902627,-0.0425805,0.06113048,0.14979324,0.40185308,0.27829683,0.546444,0.13888423,0.31467184
0.03254187,-0.03894481,0.05999133,0.14989522,0.40291473,0.27798423,0.54591304,0.13950442,0.31458253
0.03120935,-0.041772544,0.06265794,0.14820409,0.40062597,0.27650905,0.5475979,0.13803527,0.31436688
0.032610387,-0.04066792,0.06339802,0.1471011,0.39987102,0.2752722,0.54812974,0.13765103,0.31421924
0.03411886,-0.03803791,0.06290536,0.14735055,0.40066406,0.27512833,0.5474199,0.13816229,0.31441784
0.03513953,-0.034852892,0.060042933,0.14978594,0.4036815,0.27714148,0.5451915,0.13992484,0.31488368
0.037981004,-0.0311504,0.06261495,0.14714254,0.40182647,0.27388752,0.54598784,0.13910428,0.31490788
0.03803757,-0.028780833,0.061670527,0.14877717,0.4037002,0.27499074,0.5443222,0.14017025,0.31550753
0.036015064,-0.03262505,0.0667811,0.14535762,0.39932284,0.27183452,0.54716885,0.13761756,0.31521362
0.035387903,-0.032734394,0.06421259,0.14736247,0.40130457,0.27402538,0.54589784,0.13878104,0.31532112
0.036686987,-0.029322803,0.058959424,0.15114924,0.40583554,0.27759317,0.5428348,0.14148614,0.31567907
0.03564453,-0.030422747,0.058825478,0.15175918,0.4061325,0.27827406,0.54268914,0.14154814,0.31576267
0.037576973,-0.027116776,0.055790514,0.15348399,0.4086372,0.27973542,0.54095393,0.14314699,0.31589913
0.039407253,-0.023461178,0.054746613,0.15427062,0.4101351,0.27994943,0.539664,0.14410535,0.31623065
0.029212981,-0.038585886,0.05524127,0.15484728,0.40745792,0.2829256,0.5422767,0.14227526,0.31544808
0.03252223,-0.036260426,0.055372268,0.15408385,0.40743822,0.28185177,0.54266804,0.14214513,0.3151869
0.03373435,-0.036030352,0.058083758,0.15155166,0.4051009,0.27920672,0.5442684,0.140786,0.31494555
0.034701586,-0.03503725,0.05960834,0.15023044,0.40402448,0.27764475,0.5448916,0.14017288,0.31493556
0.037947625,-0.029775098,0.05896993,0.15010941,0.4050419,0.2768059,0.5438197,0.14097483,0.3152054
0.037082493,-0.029494226,0.059716493,0.1506021,0.40533888,0.27696928,0.54334724,0.14103937,0.3156134
0.029049367,-0.042204738,0.06084436,0.15005621,0.4021783,0.2785006,0.5461743,0.13907775,0.314748
0.030289024,-0.04249923,0.06092882,0.1495632,0.40181434,0.27811274,0.5468483,0.13874798,0.3144037
0.03044048,-0.044064596,0.06358358,0.14733604,0.3993696,0.2759961,0.5487014,0.13725172,0.31404686
0.027760744,-0.0500848,0.0672736,0.14440385,0.39529446,0.27383888,0.551833,0.13481142,0.31335568
0.029157847,-0.04757136,0.0630113,0.14739007,0.39892435,0.2767201,0.5495846,0.13683656,0.3135788
0.03175798,-0.044421986,0.063543946,0.14636308,0.39865535,0.27523625,0.54964125,0.13677941,0.31357932
0.03074339,-0.045891806,0.06603393,0.14508541,0.39695165,0.2738934,0.5507165,0.13568895,0.31359455
0.03308487,-0.043144494,0.06731956,0.14337556,0.3958691,0.27179486,0.5512162,0.1352659,0.3135179
0.028948277,-0.04991597,0.07261822,0.14040588,0.3912733,0.2693643,0.55440617,0.13247135,0.3131225
0.031799704,-0.046926826,0.073606834,0.1387514,0.39031,0.26732698,0.5549179,0.13212894,0.3129532
0.03492406,-0.039797828,0.069553,0.14173017,0.39472526,0.26946136,0.5514181,0.13481084,0.3137711
0.034906894,-0.037853137,0.06891464,0.14296858,0.39616907,0.27027938,0.5500817,0.13562375,0.31429455
0.031606793,-0.041877642,0.06830607,0.14410326,0.3963787,0.2720092,0.5500915,0.13563687,0.3142716
0.027201802,-0.048774168,0.0654396,0.14609258,0.3971058,0.27541775,0.55026466,0.13597506,0.31376028
0.025794268,-0.052610382,0.064551204,0.14639181,0.3968258,0.27648297,0.5510829,0.13567354,0.31324357
