mu1,mu2,sigma1,sigma2,pi1,pi2
0.042925216,-0.014692977,0.08452504,0.018179554,0.0118823275,0.9881177
0.043216325,-0.016379789,0.0848378,0.01823628,0.011917571,0.9880824
0.04296092,-0.015976146,0.0849727,0.018298317,0.011966013,0.988034
0.042875506,-0.019569471,0.08645157,0.018712023,0.012261633,0.9877384
0.043018438,-0.019486442,0.08625523,0.018643236,0.012210415,0.9877896
0.042697944,-0.015892997,0.08523848,0.018394472,0.012040232,0.98795974
0.042262472,-0.015106693,0.085432164,0.018490847,0.012116437,0.98788357
0.042245723,-0.0140701085,0.085055284,0.018391702,0.012044823,0.9879552
0.042157747,-0.014212921,0.085210375,0.018446423,0.012083536,0.98791647
0.042168118,-0.013431385,0.08490072,0.018362805,0.012022633,0.9879773
0.042669155,-0.016007438,0.08531732,0.018429052,0.012060124,0.9879399
0.043054797,-0.014483526,0.08430144,0.018112462,0.011829124,0.98817086
0.04286907,-0.01478447,0.08462401,0.018216103,0.011907177,0.98809284
0.042566158,-0.009503201,0.082974635,0.01779355,0.011613865,0.98838615
0.04285405,-0.010289565,0.08294937,0.0177596,0.0115847,0.98841524
0.042595245,-0.012445882,0.08404647,0.018086873,0.011819306,0.98818064
0.042548932,-0.012740508,0.08421004,0.01813747,0.0118553,0.9881447
0.042383112,-0.011904553,0.084080294,0.018118422,0.011844534,0.9881555
0.042144395,-0.010106638,0.083669886,0.018029576,0.011785511,0.9882145
0.042330064,-0.010808244,0.0837268,0.018028341,0.011780813,0.9882192
0.042328633,-0.0056944042,0.08182697,0.017511304,0.0114143845,0.98858565
0.04252682,-0.006506875,0.08190973,0.017516162,0.011413954,0.98858607
0.04321436,-0.00881882,0.082010314,0.01748083,0.011376395,0.9886236
0.042970516,-0.012486115,0.0836442,0.017947752,0.011710669,0.98828936
0.043559827,-0.012284353,0.08291392,0.017689472,0.011519672,0.9884803
0.043505885,-0.011416629,0.082649685,0.017618842,0.01147281,0.9885272
0.043341793,-0.011107042,0.08271494,0.017648991,0.011498466,0.98850155
0.0433046,-0.012804046,0.08338898,0.01783463,0.011630774,0.9883692
0.04287944,-0.0136668235,0.084188245,0.01809384,0.011821428,0.98817855
0.043159105,-0.014317825,0.084120825,0.018048286,0.011784299,0.9882157
0.042316772,-0.01622875,0.085802436,0.018592926,0.012185164,0.9878148
0.041649677,-0.011976853,0.08493218,0.01842041,0.012073937,0.987926
0.04219953,-0.011293605,0.08405484,0.018127127,0.011855048,0.988145
0.042644,-0.011647895,0.08369227,0.017987901,0.011747043,0.98825294
0.042884685,-0.011252895,0.083276406,0.017851815,0.011646281,0.9883537
0.043041624,-0.013184622,0.0838263,0.017985623,0.0117387585,0.9882612
0.043230154,-0.014627889,0.084159404,0.018056542,0.011786538,0.9882135
0.043882765,-0.01636,0.084081344,0.017968936,0.011714885,0.98828506
0.044063725,-0.01864244,0.084741905,0.018126655,0.01182548,0.98817456
0.044101514,-0.018322542,0.08457659,0.018073184,0.011789471,0.98821056
0.04362444,-0.01893057,0.08534744,0.018326076,0.011978818,0.9880212
0.04196117,-0.018373981,0.087039866,0.018958634,0.012458064,0.987542
0.04195849,-0.017539814,0.086718924,0.018873049,0.012395593,0.9876044
