mu1,mu2,sigma1,sigma2,pi1,pi2
-0.76906645,0.0044068396,0.045706723,0.026556497,0.1635217,0.8364783
-0.7560863,0.0028541535,0.047459606,0.027723635,0.16620481,0.8337952
-0.75188845,0.0021117255,0.048020706,0.028124407,0.16689195,0.83310807
-0.7487189,0.0017283112,0.04846197,0.02841366,0.16758,0.83242005
-0.74601084,0.0015373379,0.04885407,0.028669195,0.16820867,0.83179134
-0.7517427,0.002469778,0.048069652,0.028118854,0.16718915,0.8328108
-0.755991,0.0029948056,0.047484264,0.027731445,0.16629499,0.833705
-0.75770074,0.0031911284,0.04724971,0.02756963,0.16597438,0.8340256
-0.7477072,0.0019766986,0.048637487,0.028499462,0.16805492,0.83194506
-0.75601274,0.0029631183,0.047480896,0.02772528,0.16632439,0.8336756
-0.7575572,0.0031911582,0.047272503,0.027582064,0.16603588,0.8339641
-0.75787187,0.0031481683,0.047223136,0.027558587,0.16590402,0.83409595
-0.7696251,0.0044546872,0.045632605,0.026508396,0.16340747,0.83659256
-0.76633334,0.004102975,0.04607271,0.026796382,0.16410983,0.83589023
-0.7663953,0.004197225,0.04607078,0.026789792,0.16413942,0.8358606
-0.75903547,0.0034555644,0.04707581,0.027444309,0.16577005,0.8342299
-0.7619762,0.0036541522,0.04666508,0.027189367,0.16503447,0.8349655
-0.7577752,0.003018424,0.047225963,0.027568268,0.16585216,0.8341479
-0.75904405,0.0032221526,0.0470563,0.027452204,0.16561107,0.834389
-0.75907856,0.0033174306,0.04705852,0.027446039,0.16566075,0.83433926
-0.75820297,0.003296785,0.047185153,0.027523382,0.16590007,0.83409995
-0.7641496,0.0040863156,0.04638541,0.026983652,0.16472784,0.83527213
-0.76697165,0.004327148,0.0460005,0.026738103,0.16407487,0.83592516
-0.76559883,0.004176013,0.046185005,0.026854772,0.1643943,0.8356057
-0.76355296,0.0038509667,0.046453744,0.027044963,0.16473797,0.835262
-0.75375503,0.0023271143,0.04776292,0.02794955,0.16652827,0.8334717
-0.7605889,0.0030813366,0.046819136,0.027321283,0.16507086,0.8349291
-0.7598119,0.0031951517,0.046939407,0.027386626,0.16533928,0.8346607
-0.7579717,0.0030998439,0.047200065,0.027552925,0.16578308,0.8342169
-0.7564797,0.0031465143,0.047423385,0.027677549,0.16627607,0.83372396
-0.754982,0.003054306,0.04763876,0.027816186,0.16664755,0.83335245
-0.7529207,0.0027478635,0.04792113,0.028005797,0.16707501,0.83292496
-0.75809896,0.0032896996,0.04720228,0.027532192,0.16595593,0.8340441
-0.75513095,0.002904117,0.047607828,0.02780332,0.16656697,0.8334331
-0.7628503,0.0038791895,0.046558358,0.027100371,0.16499236,0.83500767
-0.77682513,0.005513303,0.044705577,0.025877675,0.1620761,0.83792394
-0.77535933,0.005123779,0.044879068,0.02601173,0.1622186,0.8377814
-0.768808,0.0042309985,0.045730267,0.02658362,0.16348666,0.8365134
-0.76653504,0.004024446,0.04603644,0.026783079,0.1639778,0.8360222
-0.7524415,0.0021680146,0.047941685,0.028073706,0.16675279,0.83324724
-0.7485565,0.0016420186,0.048478153,0.02843391,0.16754158,0.83245844
-0.7464159,0.0015557855,0.048793074,0.028630596,0.16809632,0.8319037
-0.7467847,0.0017126799,0.048750617,0.028594026,0.16808578,0.83191425
-0.74411654,0.0013933331,0.04912967,0.028847132,0.16866039,0.8313396
-0.74313426,0.0014476627,0.049284972,0.028930476,0.16902038,0.83097965
-0.7462806,0.0018888786,0.048844997,0.02863283,0.16839552,0.8316045
-0.7538121,0.0027013347,0.047784694,0.027929299,0.16677636,0.83322364
-0.75744617,0.0032023787,0.047289755,0.027589718,0.16608576,0.8339143
-0.7590267,0.0035154521,0.04708402,0.027443083,0.16583697,0.83416307
-0.77162915,0.005030729,0.04539552,0.026322242,0.1632354,0.83676463
-0.77374655,0.0052054003,0.045111705,0.026140044,0.16275579,0.8372443
-0.7711297,0.0048225075,0.04544993,0.02636961,0.16324623,0.8367538
-0.7731654,0.005169332,0.04518974,0.026186882,0.16290404,0.837096
-0.7753826,0.005407445,0.044897977,0.026000727,0.16240537,0.8375946
-0.76728505,0.00428845,0.045953244,0.026710812,0.16397688,0.8360231
-0.76877683,0.0044571757,0.045753546,0.026578128,0.16366455,0.8363354
-0.7828896,0.0070962906,0.04398795,0.025319602,0.16148439,0.83851564
-0.7894482,0.008450218,0.043204404,0.024777122,0.1604583,0.8395417
