mu1,mu2,sigma1,sigma2,pi1,pi2
0.3318994,-0.006045297,0.4213388,0.020306107,0.3840247,0.6159753
0.3318488,-0.006180331,0.42150235,0.02039246,0.38410968,0.6158904
0.32967705,-0.0067439526,0.42188948,0.020429928,0.38426507,0.61573493
0.33086896,-0.0063821673,0.42177308,0.02052645,0.38424027,0.61575973
0.33064932,-0.006588146,0.42189592,0.02053522,0.38429576,0.61570424
0.33157176,-0.0063825846,0.42174155,0.020511555,0.3842304,0.6157696
0.33755004,-0.0051735938,0.42085513,0.020407496,0.38387612,0.6161239
0.33513618,-0.0061142147,0.42125002,0.020260539,0.38400203,0.615998
0.33436072,-0.0060525835,0.4212851,0.02030637,0.3840114,0.6159886
0.33382565,-0.0061136484,0.42134437,0.020320358,0.38403544,0.61596453
0.33210903,-0.006370753,0.4214497,0.020254014,0.38405344,0.61594653
0.3353302,-0.005493507,0.42096508,0.020303098,0.3838791,0.6161209
0.33593774,-0.0056121945,0.42090267,0.020199373,0.3838423,0.6161577
0.33543992,-0.0057430565,0.42099333,0.02020864,0.38387734,0.61612266
0.3336141,-0.006065622,0.4211204,0.02012899,0.38389987,0.61610013
0.33454174,-0.0056470186,0.4208947,0.020143913,0.3838106,0.6161894
0.33225965,-0.0062692165,0.42146605,0.020322736,0.384078,0.61592203
0.33213544,-0.006154448,0.42131278,0.020232387,0.38399154,0.6160085
0.3389396,-0.0047323853,0.42054772,0.020367423,0.3837442,0.61625576
0.33622533,-0.0059883,0.42120096,0.020301415,0.38400012,0.61599994
0.33572352,-0.0058524907,0.42102587,0.020192316,0.3838885,0.61611146
0.3355788,-0.005823478,0.42114243,0.020313125,0.38396037,0.61603963
0.3354985,-0.005879134,0.42116955,0.020309007,0.38397196,0.6160281
0.33488655,-0.005974844,0.4212027,0.020278983,0.38397482,0.6160252
0.33401924,-0.006005287,0.4210996,0.020148087,0.38389584,0.6161042
0.33390588,-0.005830273,0.4210066,0.020144394,0.3838531,0.61614686
0.33328825,-0.0058624893,0.4209444,0.020057065,0.38380554,0.6161944
0.33315134,-0.005710289,0.42078593,0.019980976,0.38372067,0.61627936
0.3309642,-0.0062160343,0.42141113,0.020268273,0.38403255,0.6159675
0.33147973,-0.006063655,0.42127582,0.020227905,0.38397145,0.6160286
0.33350122,-0.005679682,0.42107332,0.020271977,0.38391063,0.6160894
0.33337754,-0.0059739053,0.4213116,0.020348137,0.38403046,0.61596954
0.33391005,-0.005982563,0.42137173,0.020412482,0.38407204,0.615928
0.33278644,-0.0063429773,0.4215866,0.020411555,0.38415465,0.6158453
0.33083457,-0.00663051,0.4217024,0.020334715,0.38417003,0.61582994
0.329341,-0.006674275,0.4217333,0.020309001,0.3841634,0.6158366
0.33042467,-0.006216824,0.421436,0.02027954,0.38403866,0.6159613
0.33110917,-0.0060867667,0.4213202,0.020250075,0.38399225,0.61600775
0.33193845,-0.005946636,0.4212181,0.02024159,0.38395467,0.61604536
0.33284593,-0.005848527,0.4211556,0.020251485,0.3839381,0.6160619
0.33168375,-0.006244004,0.4214682,0.020324383,0.38407856,0.61592144
0.33202213,-0.006170392,0.42147985,0.020379337,0.38409537,0.6159047
0.3291244,-0.0068633854,0.4219414,0.020406779,0.3842766,0.6157234
0.32945108,-0.00654833,0.42177865,0.02041665,0.3842073,0.6157927
0.3299256,-0.0064140707,0.4216317,0.020355077,0.38413775,0.61586225
0.33068502,-0.0062106103,0.42144394,0.020295747,0.3840519,0.6159481
0.3311308,-0.0061538815,0.4214236,0.020314585,0.38405147,0.61594856
0.33034152,-0.006377116,0.4215504,0.020306094,0.38409868,0.61590135
0.32990772,-0.006411329,0.42160305,0.020329049,0.38412103,0.615879
0.32957524,-0.00647296,0.42169577,0.020378623,0.38416845,0.6158316
0.3290472,-0.006573543,0.42175284,0.020370755,0.38418752,0.6158125
0.3286987,-0.0066100806,0.4218325,0.020420067,0.38422856,0.6157715
0.3319121,-0.0059247464,0.42137796,0.020402664,0.38405582,0.6159442
0.33154994,-0.006294355,0.42158574,0.020407487,0.38414708,0.61585295
0.33266604,-0.0060918927,0.42147255,0.02042579,0.38410804,0.61589193
0.33244264,-0.0062818974,0.421581,0.020429086,0.38415384,0.61584616
0.33147633,-0.006488964,0.4217101,0.020426564,0.38419908,0.615801
0.3324167,-0.006192386,0.4215052,0.02040112,0.38411137,0.61588866
0.330743,-0.0065607727,0.42166328,0.020330342,0.3841529,0.6158472
0.33450574,-0.005588919,0.42110285,0.020367293,0.3839467,0.61605334
0.33804774,-0.0052091926,0.42082068,0.020368377,0.38386005,0.61613995
0.33420247,-0.0063358843,0.42135903,0.020232873,0.3840347,0.6159653
0.332941,-0.0062393695,0.42138824,0.020279821,0.38403693,0.6159631
0.3321113,-0.0062524825,0.42135707,0.02022588,0.38400665,0.6159933
0.33252388,-0.0060156584,0.42125973,0.020260068,0.38397554,0.6160245
0.3324259,-0.006047502,0.4212572,0.02023969,0.38397244,0.6160276
0.3320046,-0.006075546,0.42121956,0.020181151,0.38394123,0.6160588
0.33392847,-0.0056182593,0.4209917,0.020235302,0.38386944,0.6161306
0.33481765,-0.0056067407,0.42088178,0.020157706,0.38381705,0.616183
0.33311176,-0.0060884804,0.42130527,0.020279642,0.38400954,0.6159905
0.3335002,-0.00606139,0.42150196,0.020487592,0.38413727,0.6158627
0.3336578,-0.006153822,0.42142695,0.020374082,0.38408503,0.61591494
0.3328042,-0.0062722266,0.4214682,0.020335084,0.3840855,0.6159145
0.33233315,-0.00622645,0.4213826,0.020266827,0.38402954,0.6159705
0.33206648,-0.0061616004,0.42135078,0.020262938,0.3840128,0.61598724
0.32954174,-0.0065928847,0.42155272,0.020184143,0.38406432,0.6159357
0.33016074,-0.0061220974,0.42124635,0.020142557,0.38392678,0.6160732
0.33074772,-0.0060180724,0.4212778,0.020236272,0.38396814,0.6160318
0.3340649,-0.0054856986,0.42102674,0.020336945,0.38391015,0.6160899
0.33573025,-0.0055679977,0.4210653,0.020369748,0.38395083,0.61604923
0.33468932,-0.00609459,0.42146045,0.020458521,0.3841287,0.61587137
0.33482087,-0.0061137676,0.42148766,0.020477768,0.38414076,0.6158592
0.33640677,-0.005837217,0.42131385,0.020486297,0.38407874,0.6159213
0.33503622,-0.006247714,0.42148185,0.020410184,0.38412496,0.615875
0.33472085,-0.006122768,0.42136434,0.02035384,0.38405618,0.61594385
0.33593547,-0.0056944042,0.4209394,0.020192781,0.38385013,0.6161499
0.3343528,-0.0059322417,0.42096636,0.02006649,0.38382444,0.61617553
0.3340544,-0.0057056695,0.42078912,0.020005668,0.38373148,0.6162686
