mu1,mu2,sigma1,sigma2,pi1,pi2
-0.0004784204,0.00024572387,0.6400994,0.4987702,0.4800173,0.51998276
-0.00050200894,0.0003454052,0.6401282,0.498567,0.4800247,0.5199753
-0.0005165227,0.000381995,0.6401389,0.49847183,0.48002532,0.5199747
-0.0005844757,0.0006730072,0.640223,0.4978823,0.48004735,0.5199527
-0.0005963668,0.0006657429,0.64022136,0.49784917,0.48004186,0.51995814
-0.0006118156,0.0007401593,0.64024276,0.49770528,0.48004815,0.5199518
-0.00055588037,0.00046272948,0.6401629,0.49823594,0.48002398,0.519976
-0.00050351024,0.00024147704,0.64009905,0.49868685,0.4800075,0.5199925
-0.00047676265,0.00014681742,0.6400715,0.49889523,0.48000202,0.51999795
-0.000497926,0.00025421008,0.64010245,0.49869123,0.48001155,0.5199884
-0.0005609356,0.0005677752,0.6401926,0.4980918,0.48003897,0.519961
-0.0005779229,0.00063150004,0.64021116,0.49795526,0.48004305,0.51995695
-0.0005585067,0.0005151965,0.6401777,0.49816358,0.48003146,0.51996857
-0.00057056174,0.00059576705,0.64020085,0.49802417,0.48003998,0.51996005
-0.0005748533,0.0006001927,0.6402022,0.49800372,0.48003915,0.5199609
-0.00059318915,0.00068441406,0.6402265,0.49783793,0.480046,0.519954
-0.00063919276,0.0008503385,0.64027464,0.49747643,0.4800559,0.5199441
-0.0006683916,0.0009238608,0.6402963,0.49728543,0.48005712,0.5199429
-0.0006735511,0.00089555606,0.6402884,0.49730125,0.4800507,0.5199493
-0.0006384626,0.0007127635,0.64023584,0.4976445,0.48003414,0.5199659
-0.0006402135,0.000757467,0.6402485,0.49758452,0.48004064,0.51995933
-0.00058000535,0.00048150495,0.6401689,0.49812844,0.48001826,0.51998174
-0.00056765974,0.0004417114,0.64015734,0.4982198,0.48001638,0.51998365
-0.00057293475,0.0005060397,0.6401756,0.49812388,0.48002476,0.51997524
-0.00061093643,0.0007013865,0.64023185,0.49775502,0.4800423,0.5199577
-0.0006642118,0.00095132366,0.64030385,0.49726713,0.48006302,0.519937
-0.00062183663,0.0007293485,0.6402401,0.49768305,0.48004282,0.5199572
-0.0006409511,0.00082359836,0.6402672,0.49750245,0.480051,0.519949
-0.00064573437,0.0008282326,0.6402686,0.49748006,0.48005,0.51995
-0.0006211288,0.0006806813,0.6402263,0.49774408,0.48003528,0.51996475
-0.00059720874,0.00058313087,0.6401981,0.49794558,0.4800283,0.51997167
-0.0006009154,0.00058786944,0.64019954,0.49792683,0.48002774,0.51997226
-0.0006235875,0.000701312,0.64023215,0.4977106,0.4800377,0.5199623
-0.0005802065,0.0005020909,0.6401747,0.49810296,0.48002148,0.5199785
-0.0005436167,0.0003749095,0.6401378,0.49838486,0.48001435,0.5199856
-0.0005145669,0.00030209497,0.6401164,0.49857494,0.48001325,0.5199868
-0.0005183704,0.00033314154,0.6401253,0.49852413,0.4800168,0.5199832
-0.0005835891,0.00067579374,0.6402238,0.49788207,0.48004812,0.51995194
-0.0006002225,0.00073182955,0.6402401,0.49775612,0.48005104,0.51994896
-0.0006377101,0.00086522475,0.64027876,0.49746385,0.48005882,0.5199412
-0.0005775392,0.0005357079,0.64018416,0.49807188,0.48002782,0.51997215
-0.0005919337,0.0006120242,0.6402061,0.49792942,0.48003486,0.5199652
-0.0005494654,0.0004256107,0.6401522,0.4983033,0.48002037,0.51997966
-0.0005643107,0.0004953183,0.6401723,0.49816704,0.48002616,0.5199739
-0.0005218722,0.00029248372,0.64011395,0.49856076,0.48000902,0.519991
-0.00045497343,5.5618584e-06,0.64003104,0.49914226,0.4799873,0.52001274
-0.0004568845,7.318333e-05,0.6400501,0.49905398,0.47999743,0.52000254
-0.00049911067,0.00034970418,0.6401293,0.49857205,0.48002645,0.5199736
-0.00047652423,0.00025138631,0.64010096,0.49877003,0.48001885,0.51998115
-0.0004943684,0.00036002323,0.6401321,0.49857634,0.4800298,0.5199702
-0.0004912466,0.00030426309,0.64011633,0.49865448,0.48002198,0.519978
-0.0005792044,0.0007287152,0.6402386,0.4978338,0.48005816,0.51994187
-0.00067539513,0.0011118613,0.6403494,0.49703494,0.4800847,0.5199153
-0.0006289184,0.00080874935,0.64026254,0.49756268,0.480053,0.51994705
-0.0005989522,0.00061203167,0.64020634,0.49790463,0.4800323,0.5199677
-0.00058202446,0.0004957132,0.64017296,0.49810427,0.4800198,0.5199802
-0.0007291287,0.0012963377,0.64042854,0.49654254,0.48009124,0.5199088
-0.0007439852,0.0012196489,0.64038193,0.4966644,0.48007712,0.51992285
-0.00068830326,0.0008860417,0.6402862,0.49726087,0.4800439,0.5199562
-0.00066486,0.0007810183,0.6402559,0.49746954,0.4800355,0.5199645
-0.00064381957,0.0006813444,0.6402272,0.49766347,0.48002717,0.51997286
-0.00063528493,0.00070783123,0.6402344,0.49766162,0.4800345,0.5199655
