mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
-0.0017207414,-0.00239525,0.00070380606,0.48463395,0.63011193,0.24189289,0.40554512,0.28321883,0.311236
-0.0015922934,-0.0028438196,0.0004148651,0.48457187,0.62995136,0.24178669,0.4055468,0.28325444,0.3111987
-0.0012873858,-0.0010238662,0.0012474824,0.48449916,0.630512,0.24150407,0.40576765,0.28304923,0.31118312
-0.0020526797,-0.003349416,0.00040837564,0.48487094,0.62985224,0.24247642,0.40528345,0.2833582,0.31135833
-0.001588121,-0.0027174726,0.00068515725,0.484957,0.6300363,0.24261838,0.4052697,0.2832971,0.3114332
-0.0013707429,-0.00087920576,0.0015322361,0.48485672,0.6306029,0.24228014,0.40551397,0.28308722,0.3113988
-0.0017043203,-0.0022834167,0.00078264065,0.4846765,0.6301496,0.24198315,0.405523,0.28321293,0.3112641
-0.0013987273,-0.00082022697,0.0014631841,0.48466784,0.6306064,0.24185503,0.40566275,0.28305453,0.3112828
-0.0013298243,-0.00070843846,0.0012522954,0.48419565,0.6305851,0.24081647,0.40602687,0.28297317,0.31099996
-0.0019493252,-0.0024387166,0.0006940644,0.48458207,0.6301134,0.24177028,0.4055856,0.2832202,0.3111942
-0.0013522059,-0.0012274608,0.0010932554,0.48439506,0.63044685,0.24127346,0.40582943,0.28305706,0.3111135
-0.0017778724,-0.00257238,0.0005185399,0.48444438,0.6300416,0.241481,0.40567282,0.28321114,0.31111604
-0.0017607659,-0.0025010183,0.00073331036,0.48478374,0.6301032,0.24221517,0.40542448,0.28325275,0.31132278
-0.0015798062,-0.0030601844,0.0002925638,0.4845563,0.6298793,0.24176571,0.405538,0.28327456,0.31118742
-0.0012474209,-0.0014776066,0.0009395536,0.48437145,0.6303465,0.2412591,0.40581962,0.28307715,0.31110322
-0.0015004724,-0.0012279674,0.0011255834,0.48438802,0.63044757,0.24127634,0.405836,0.2830579,0.3111061
-0.0011421591,-4.1000545e-05,0.0014244448,0.48395413,0.63076425,0.24023938,0.4062685,0.2828656,0.31086582
-0.0014125556,-1.7680228e-05,0.0014176797,0.4838267,0.6307802,0.2399518,0.4063728,0.28284952,0.31077766
-0.0006861836,0.003342025,0.002607314,0.48312655,0.6317532,0.23818341,0.40720615,0.28238633,0.3104075
-0.0017422289,-0.0006999001,0.00056949444,0.4828021,0.6304796,0.2377499,0.4070891,0.2827774,0.31013346
-0.0020435005,-0.003166847,-0.00027182885,0.4834867,0.62978625,0.23937997,0.40634713,0.2831403,0.3105126
-0.0013719946,-0.002558358,-0.0001364518,0.48339713,0.62992126,0.2391569,0.4064578,0.283052,0.31049016
-0.0019836277,-0.0053756908,-0.0012617614,0.483743,0.62907773,0.24012388,0.40594047,0.28340536,0.31065413
-0.0013515204,-0.0041896775,-0.00067994185,0.48391762,0.62943166,0.24043697,0.40590775,0.28329605,0.31079623
-0.0012237579,-0.0026199296,0.00012324564,0.4839504,0.6299269,0.24041957,0.40602764,0.2831345,0.31083792
-0.0013584942,-0.0025539622,0.00017216988,0.4839273,0.6299538,0.24036725,0.4060537,0.28312644,0.31081992
-0.0011703819,-0.00080462545,0.0010360088,0.48394382,0.6305143,0.2402752,0.40620396,0.28294384,0.3108522
-0.0014639646,-0.0011677817,0.00089072995,0.48391676,0.630417,0.240234,0.4061964,0.28298292,0.31082067
-0.0012226552,0.0015811101,0.0023063328,0.48403463,0.631315,0.2402839,0.40636495,0.28271064,0.31092438
-0.0015089363,0.00023735315,0.0014200155,0.48356652,0.63084877,0.23935178,0.4065963,0.28278732,0.3106163
-0.0015607923,-0.0014503077,0.00042278506,0.48330694,0.6302796,0.23889475,0.4066337,0.28292635,0.31043997
-0.0010598153,0.00047894567,0.0011781324,0.48306367,0.6308461,0.2382325,0.4069904,0.28268164,0.31032792
-0.001504764,-0.0019946918,-0.00019032322,0.4827072,0.630031,0.23763554,0.40703294,0.28289416,0.31007287
-0.0015233606,-0.0027341917,-0.00042081438,0.48297814,0.62982523,0.23826608,0.4067594,0.2830114,0.3102292
