mu1,mu2,sigma1,sigma2,pi1,pi2
0.04116789,-0.002543245,0.010840001,0.022532528,0.3819574,0.6180426
0.043284003,0.00049587653,0.011127166,0.023076104,0.38242048,0.6175795
0.043396298,-7.239415e-05,0.0111924745,0.023171198,0.38268596,0.61731404
0.04296944,-0.0015633447,0.011557661,0.023765618,0.3838196,0.61618036
0.042747412,-0.0020799977,0.011750092,0.02408081,0.38437364,0.6156264
0.04385257,-0.00020841195,0.011237216,0.023245027,0.38283715,0.6171629
0.04297963,-0.0004990442,0.01075918,0.022419525,0.38155606,0.61844397
0.042489026,0.00019761489,0.010397061,0.021804813,0.38043872,0.61956125
0.043066565,0.001719083,0.010201913,0.02148915,0.3797076,0.62029237
0.04438827,0.0026094574,0.010357868,0.021776289,0.38008353,0.61991644
0.042664353,-0.0014902694,0.01136312,0.023430033,0.38330948,0.6166905
0.04301429,-0.00019041135,0.010848587,0.022574361,0.381774,0.618226
0.04280195,0.00035342143,0.01052982,0.022032904,0.380816,0.61918396
0.04248086,0.00053068565,0.010411324,0.021828383,0.38045362,0.6195464
0.042486254,0.0010286228,0.010294635,0.021631597,0.38006324,0.61993676
0.043323163,0.002540912,0.009977549,0.021103853,0.37897202,0.621028
0.04300842,0.0015865223,0.010198118,0.021471692,0.3797336,0.6202664
0.04369915,0.0013945954,0.01061297,0.022189496,0.3809575,0.61904246
0.043692503,0.0009047644,0.010606974,0.022172637,0.38099837,0.6190017
0.04351655,0.001605715,0.010053399,0.021226738,0.37930664,0.6206934
0.04299358,0.0014451401,0.010063171,0.021241374,0.37933847,0.6206615
0.04334334,0.0020434516,0.010120604,0.021350803,0.37944356,0.6205565
0.043331776,0.0016376631,0.010279876,0.021620115,0.37996033,0.6200397
0.044022087,0.0015865223,0.010573653,0.022130592,0.38081914,0.61918086
0.043995056,0.0007215397,0.010775046,0.022465516,0.38148293,0.61851704
0.04403496,0.000550832,0.010760459,0.022441206,0.38145652,0.6185435
0.044225607,0.00041099952,0.010923574,0.022722898,0.38191876,0.6180812
0.043785725,0.00039371417,0.010624749,0.022209562,0.3810793,0.61892074
0.044611517,0.0013574021,0.010677112,0.022320477,0.38111925,0.61888075
0.04522458,0.00083753036,0.0111462455,0.023121968,0.3824735,0.6175265
0.044669334,-0.0010382278,0.011607291,0.023878006,0.38389254,0.6161075
0.044003163,-0.0019278867,0.011736351,0.02408299,0.3843083,0.61569166
0.043307338,-0.0024332148,0.011853796,0.02427087,0.38465047,0.6153496
0.042844806,-0.0021248204,0.011626827,0.0238882,0.38402936,0.6159707
0.043383513,-0.001266156,0.01163839,0.02392084,0.38397306,0.61602694
