mu1,mu2,sigma1,sigma2,pi1,pi2
0.0018656366,-0.0058062077,0.6556105,0.26655966,0.4387834,0.5612166
0.0019290559,-0.00575833,0.6555431,0.26647338,0.438754,0.56124604
0.0017667972,-0.0055344254,0.65548295,0.2669158,0.43869042,0.5613096
0.0016261302,-0.00532113,0.65542716,0.2673253,0.43863496,0.561365
0.0016233586,-0.0052642673,0.6553957,0.26737413,0.4386167,0.5613833
0.0020708852,-0.0060314983,0.65572745,0.2661502,0.4389035,0.5610965
0.0016165487,-0.0055855066,0.65558875,0.2671437,0.43872574,0.56127423
0.0011248849,-0.0049923956,0.6555371,0.26853886,0.43862537,0.5613746
0.00054625794,-0.0040729344,0.6552139,0.27016923,0.43832865,0.5616713
0.0001761578,-0.0034994036,0.65510935,0.27133965,0.4382176,0.56178236
0.00037438795,-0.003961712,0.655389,0.2707831,0.4384337,0.5615663
0.00021282956,-0.003990561,0.6554588,0.27101022,0.43844026,0.56155974
0.000371065,-0.0042672753,0.65558076,0.2705696,0.43854463,0.56145537
0.00057832524,-0.0046248436,0.6556952,0.26993653,0.43864617,0.56135386
0.00057308003,-0.004611835,0.65565556,0.26990646,0.4386151,0.5613849
0.00018144771,-0.004171267,0.65559787,0.27095222,0.43851802,0.561482
0.00026775524,-0.004151359,0.65554047,0.2708093,0.43849918,0.56150085
0.00079528615,-0.0048948377,0.655781,0.2693938,0.4387391,0.56126094
0.000980135,-0.005006999,0.6556379,0.2688132,0.4386629,0.5613371
0.0011380576,-0.0049829036,0.6555279,0.26852676,0.43862292,0.56137705
0.0011327825,-0.005037874,0.6555983,0.26854467,0.43866995,0.5613301
0.0010317527,-0.004870206,0.65550894,0.26879334,0.43859315,0.5614069
0.0010864995,-0.004957214,0.655574,0.2686884,0.4386484,0.5613516
0.0011552237,-0.005156204,0.6556723,0.268437,0.43871936,0.56128067
0.0010528229,-0.0049762577,0.6555678,0.2686852,0.43863177,0.5613683
0.0011158697,-0.004929602,0.65551054,0.26861095,0.43861,0.56139
0.0010727011,-0.004839197,0.6554716,0.26874608,0.438579,0.56142104
0.00088113174,-0.0047309995,0.65554285,0.26922515,0.4385961,0.5614039
0.0008885823,-0.0047318786,0.6555259,0.26919174,0.43858474,0.56141526
0.0009850673,-0.004859224,0.655567,0.26894328,0.4386274,0.56137264
0.000888478,-0.0047829747,0.6555617,0.2691609,0.4386063,0.56139374
0.0009483807,-0.004809454,0.65554494,0.2690308,0.43860632,0.5613937
0.0010784827,-0.0050500333,0.65565574,0.26866484,0.4386987,0.56130135
0.0009128265,-0.0048840046,0.6556067,0.2690374,0.43863556,0.5613645
0.00087464973,-0.004709244,0.6555069,0.2692157,0.43856874,0.5614313
0.0010535382,-0.00494121,0.6555931,0.26877633,0.43865642,0.56134355
0.0011006854,-0.0050350577,0.655603,0.26859012,0.43866518,0.56133485
0.0006866418,-0.0044047087,0.6553764,0.26971853,0.43845293,0.5615471
0.0006071292,-0.0042132884,0.6553495,0.2700724,0.4384344,0.5615656
0.0006756,-0.0044480115,0.655503,0.26984167,0.43854427,0.5614557
0.0009343438,-0.0049364865,0.65568596,0.2690433,0.4386973,0.5613027
0.0008802824,-0.004895434,0.6556398,0.26910108,0.4386512,0.5613488
0.00081579015,-0.0047878325,0.6556202,0.26931435,0.43863177,0.5613682
0.0011598878,-0.005233109,0.65574455,0.26841173,0.43876764,0.5612323
0.0013616495,-0.0054893345,0.65575844,0.26780793,0.43880144,0.56119853
0.0013081394,-0.005376354,0.65569407,0.26795378,0.43875042,0.56124955
0.0011635087,-0.0050629675,0.65555084,0.26840442,0.4386378,0.56136227
0.0011723302,-0.004846707,0.6553892,0.26851064,0.43854055,0.5614594
0.001109656,-0.0047191083,0.65536076,0.2687409,0.43851724,0.5614828
0.0011000447,-0.0048385262,0.65548086,0.2687312,0.43859398,0.5614061
0.00080820546,-0.0046022087,0.65547585,0.26941395,0.43853968,0.5614603
0.0008858554,-0.0047059506,0.6555264,0.26923674,0.43858767,0.5614124
0.0010376237,-0.004984945,0.65563416,0.26878184,0.4386788,0.5613212
0.0008025281,-0.0047677904,0.65559995,0.26933172,0.4386147,0.5613853
0.0009824745,-0.005026564,0.65571153,0.26888418,0.43871915,0.56128085
0.0007846914,-0.0047356784,0.6555702,0.2693598,0.4385904,0.5614096
0.0007204525,-0.004479781,0.6554448,0.26965982,0.43850666,0.56149334
0.0008854531,-0.0046562105,0.6554958,0.26927322,0.4385698,0.56143016
0.0008422099,-0.0046385676,0.6554884,0.26933724,0.43855432,0.5614457
0.0006818436,-0.00446029,0.65546733,0.26976448,0.4385163,0.56148374
0.00076444075,-0.0045653433,0.65550673,0.2695638,0.43855664,0.5614433
0.00066081807,-0.004490301,0.6555086,0.2697977,0.43853915,0.5614609
0.00054236874,-0.0043921024,0.6555249,0.27010542,0.43853188,0.5614681
0.00041451678,-0.0041881055,0.6554475,0.27045956,0.43846172,0.56153834
0.00039715692,-0.0042525977,0.6555459,0.2705153,0.43852624,0.5614738
0.0005536191,-0.0044748336,0.65558815,0.2700509,0.43857422,0.5614258
0.00057224557,-0.004450351,0.6555362,0.26999605,0.4385415,0.56145847
0.00066449866,-0.004597917,0.6556088,0.2697641,0.43860534,0.5613947
0.00053313,-0.004404232,0.6555169,0.27008447,0.43852141,0.56147856
0.00074755773,-0.00464347,0.65559024,0.26957574,0.4386078,0.5613922
0.00048209354,-0.0043052733,0.6554695,0.27023032,0.43848267,0.56151736
0.00027398393,-0.00392285,0.6553457,0.27089128,0.4383766,0.5616234
0.0006199144,-0.0044615567,0.65558124,0.26999143,0.4385889,0.56141114
0.00074900314,-0.0047328174,0.6556347,0.2694944,0.43863177,0.5613683
0.00065794215,-0.0045979917,0.6555806,0.26973084,0.4385813,0.5614188
