mu1,mu2,sigma1,sigma2,pi1,pi2
0.011344407,-0.029358298,0.030886173,0.40555945,0.9681387,0.03186134
0.014401186,-0.02761656,0.030515736,0.4036477,0.9685908,0.031409215
0.0117379315,-0.029511854,0.030596819,0.40461972,0.96843857,0.031561423
0.009826321,-0.03157723,0.030336738,0.4045968,0.9686263,0.031373683
0.0060519837,-0.03487903,0.030202875,0.4054733,0.9686367,0.031363342
0.008464869,-0.033406094,0.030003998,0.40426219,0.96889627,0.031103728
0.007550098,-0.034222618,0.029930044,0.40430176,0.96894616,0.03105386
0.008041732,-0.033988193,0.029853147,0.4039541,0.96903485,0.03096517
0.01689047,-0.02667509,0.029973533,0.40147197,0.96918815,0.030811837
0.010867026,-0.030958146,0.030153044,0.40365577,0.96885073,0.031149255
0.015652653,-0.027154878,0.030206943,0.40240806,0.9689321,0.03106796
0.0068098046,-0.03432706,0.030100876,0.40482813,0.96877414,0.03122589
0.01192819,-0.030550405,0.030031405,0.40320593,0.9689792,0.031020818
0.010924567,-0.030944288,0.030195598,0.4038593,0.96879935,0.031200627
0.010615353,-0.030779347,0.030429097,0.4045944,0.96856034,0.031439632
0.0091788955,-0.03197971,0.030410957,0.40501967,0.9685316,0.031468395
0.0105091,-0.030936122,0.030418286,0.40465033,0.9685621,0.03143789
0.008428741,-0.03261392,0.030396258,0.40522578,0.96852195,0.031478062
0.007590309,-0.034249634,0.029904258,0.4042305,0.9689715,0.031028545
0.009377833,-0.032822937,0.029903226,0.4036629,0.969027,0.030973027
0.0050070994,-0.036759287,0.029649304,0.40432638,0.96914613,0.030853815
0.004068412,-0.03740388,0.029747797,0.40496817,0.96901256,0.030987427
0.008907575,-0.033934325,0.029556062,0.40295565,0.9693435,0.030656513
0.00801095,-0.034506902,0.029572554,0.403173,0.969312,0.030687997
0.009872448,-0.032990202,0.029593032,0.40265104,0.9693471,0.03065286
0.007044498,-0.03505613,0.029673459,0.40371928,0.9691874,0.03081265
0.005871471,-0.036257684,0.029567754,0.40386647,0.9692487,0.030751279
0.00761101,-0.03484702,0.029592313,0.4034092,0.9692746,0.030725446
0.007090904,-0.035153672,0.029631747,0.40364647,0.96922374,0.030776216
0.010943089,-0.03214179,0.02960221,0.40236253,0.96936786,0.03063208
0.007736776,-0.034180462,0.029832494,0.40390664,0.96905524,0.030944817
0.009494472,-0.032584757,0.029972196,0.4037952,0.9689649,0.031035127
0.008902881,-0.033241898,0.02986027,0.40365747,0.9690588,0.030941227
0.0073605254,-0.03456071,0.029818285,0.40403906,0.9690521,0.030947905
0.01006246,-0.032621875,0.02971926,0.40295306,0.9692274,0.030772649
0.009824704,-0.032452658,0.029876344,0.40338776,0.9690735,0.030926524
0.010811042,-0.03138584,0.030027676,0.4034856,0.96895546,0.031044528
0.010966625,-0.031153277,0.030077025,0.4035522,0.96891385,0.031086158
0.014484484,-0.028103352,0.0302026,0.40277126,0.96889985,0.031100173
0.01528557,-0.027349442,0.030223971,0.40250322,0.9689114,0.031088628
0.014510017,-0.027498797,0.030463768,0.40335336,0.968658,0.031342056
0.013446543,-0.028212443,0.030550621,0.40394014,0.9685384,0.03146164
0.012678433,-0.028715298,0.030626768,0.40441054,0.9684376,0.031562403
0.014740799,-0.026799828,0.030785039,0.40419352,0.9683458,0.03165418
0.014011156,-0.02729714,0.030812185,0.4044593,0.9683007,0.031699304
0.013348792,-0.027770951,0.030850446,0.40478227,0.96824145,0.031758573
0.011575434,-0.029261917,0.030819727,0.4052812,0.968214,0.031786054
0.011924315,-0.029128924,0.030762121,0.40506038,0.96827644,0.031723578
0.013199519,-0.028416187,0.030592453,0.40420917,0.9684813,0.03151872
0.0130362995,-0.028723314,0.030477485,0.40392503,0.9685915,0.03140846
0.011139613,-0.030321136,0.030430613,0.4043969,0.968579,0.03142104
0.01258694,-0.029226273,0.030418286,0.4039452,0.9686315,0.03136852
0.012251604,-0.029366255,0.0304715,0.40416196,0.9685726,0.031427402
0.010428708,-0.031019762,0.030369824,0.4044792,0.9686142,0.031385764
0.007764358,-0.03340347,0.03025318,0.4050511,0.96864176,0.03135826
0.011982951,-0.03021416,0.030186633,0.40359813,0.9688301,0.031169882
0.012631375,-0.029353052,0.03032142,0.4036593,0.9687288,0.031271245
0.012757655,-0.029132634,0.030376801,0.40374893,0.9686807,0.03131937
0.010255095,-0.031268224,0.03030231,0.40434074,0.9686762,0.031323742
0.004784003,-0.03602919,0.0301227,0.40564924,0.9686774,0.031322602
0.003742002,-0.037331104,0.02993641,0.4055998,0.96881527,0.031184755
0.006741654,-0.035349622,0.029731331,0.40412816,0.9691047,0.030895248
0.0050895624,-0.036789536,0.02963105,0.40431118,0.96916014,0.030839846
0.007771142,-0.034753904,0.029588068,0.40337345,0.9692808,0.03071924
0.005935043,-0.035989106,0.029678205,0.4041366,0.96914333,0.030856704
0.007522054,-0.035170168,0.029463192,0.4030942,0.96939754,0.030602442
0.008592758,-0.034486145,0.029351475,0.40241274,0.96954334,0.030456673
0.008633602,-0.034514204,0.029302973,0.40223655,0.9695953,0.030404696
0.011733446,-0.03178984,0.029427508,0.40159068,0.9695674,0.030432569
0.0051575676,-0.036362767,0.029752381,0.4044772,0.9690582,0.030941797
0.006284423,-0.035461485,0.029833822,0.4044895,0.96899676,0.031003224
0.0066210628,-0.03531839,0.02976373,0.40418854,0.9690763,0.03092371
-0.0037940145,-0.043832973,0.029660396,0.40720692,0.96886057,0.031139472
0.0063009635,-0.03655398,0.029326038,0.40324906,0.96948016,0.030519867
0.00968032,-0.033416092,0.02947761,0.40245134,0.96944857,0.03055143
0.0060884617,-0.03620884,0.02947475,0.40349478,0.9693518,0.03064815
0.0019079335,-0.04002951,0.029261261,0.40430352,0.96942824,0.030571783
0.005366832,-0.037731603,0.029065097,0.4027606,0.9697156,0.03028445
0.0031710528,-0.03980717,0.028861571,0.40281966,0.9698579,0.030142114
0.0055127963,-0.037640676,0.02902969,0.4025756,0.96975905,0.030240964
0.005684361,-0.037271947,0.029127454,0.40274808,0.96967256,0.03032742
0.0026114509,-0.039748073,0.029115945,0.40368405,0.9695923,0.030407762
0.0047831275,-0.037267312,0.029537095,0.4042071,0.9692374,0.030762644
0.00941414,-0.03384401,0.029380485,0.40230086,0.96953243,0.030467588
0.0067828633,-0.036105633,0.029240318,0.4026411,0.96960205,0.030397944
0.010205332,-0.03323333,0.02933226,0.40185207,0.9696105,0.030389518
0.009033304,-0.0334557,0.029668992,0.40306062,0.96925396,0.030746037
0.008161005,-0.03417787,0.029674346,0.4033846,0.9692187,0.030781308
0.008964162,-0.033344284,0.029786797,0.4034538,0.969131,0.03086899
0.010388184,-0.032107472,0.029833594,0.40311965,0.9691297,0.030870289
0.010839764,-0.031522542,0.02993624,0.40322137,0.96904665,0.030953366
0.012101073,-0.030005246,0.030202784,0.40352112,0.96882695,0.03117308
0.009357046,-0.03195055,0.03032634,0.40469724,0.9686242,0.031375807
0.010885026,-0.031135306,0.030143721,0.40379554,0.968842,0.031157948
0.011645589,-0.030336529,0.030226307,0.40373784,0.96878886,0.031211076
0.011769328,-0.030337378,0.030164547,0.4035204,0.9688544,0.031145617
0.011089433,-0.030755237,0.03022766,0.4038944,0.968773,0.031227015
0.013235781,-0.028859898,0.03033311,0.40351066,0.9687348,0.031265236
0.012164753,-0.029507384,0.0304228,0.40404359,0.96861917,0.03138085
0.01361661,-0.028379425,0.030418314,0.4035967,0.9686658,0.031334255
0.01357818,-0.028296292,0.030462975,0.40369555,0.96862453,0.03137547
0.014022548,-0.027909607,0.030480037,0.40359995,0.96862173,0.0313783
0.014581118,-0.027094454,0.030674411,0.4039211,0.9684518,0.03154821
0.013694223,-0.027709126,0.030722955,0.40432286,0.96837777,0.031622227
0.009089414,-0.031528607,0.030659234,0.4056363,0.96829396,0.03170606
0.013521206,-0.02827254,0.03055971,0.4040738,0.96851736,0.031482656
0.012904633,-0.028511554,0.030646568,0.4044039,0.968424,0.03157603
0.014653582,-0.027206153,0.030602064,0.40374523,0.9685202,0.031479787
0.010799799,-0.030188918,0.03063242,0.40500268,0.9683756,0.031624373
0.010500092,-0.030803949,0.030474296,0.40476543,0.9685111,0.031488877
0.010112125,-0.031321794,0.030366272,0.40461147,0.96860343,0.031396568
0.014119651,-0.028239429,0.03030475,0.4031895,0.96878594,0.031214079
