mu1,mu2,sigma1,sigma2,pi1,pi2
-0.0076773614,-0.0005570203,0.058282845,0.024941076,0.4877068,0.5122932
-0.008595541,-0.002028361,0.05834112,0.024877764,0.4880327,0.5119673
-0.0078055263,-0.000579074,0.05828768,0.024943968,0.4877057,0.5122943
-0.0067877024,-0.00079353154,0.058146816,0.02492926,0.48733276,0.51266724
-0.0071902126,-0.0016175061,0.058266435,0.024961319,0.4874303,0.5125697
-0.0068326294,-0.0010904223,0.058107313,0.0248833,0.48741293,0.5125871
-0.0059026927,-0.0009138733,0.058430303,0.025201984,0.48677906,0.5132209
-0.0073073357,-0.002971664,0.058503285,0.025080323,0.48737025,0.51262975
-0.00806056,-0.0019641072,0.058382835,0.024941573,0.487836,0.512164
-0.0046637505,0.0008829683,0.057357438,0.024558587,0.48704952,0.5129505
-0.0018335581,0.00085125864,0.057020955,0.024563802,0.48599094,0.5140091
-0.0012376457,-0.00037319958,0.056432307,0.024154227,0.48617586,0.5138241
-0.0025090426,-0.00067456067,0.05666384,0.02419231,0.48665226,0.51334774
-0.0067528337,-0.00273557,0.0574675,0.024355887,0.48800886,0.51199114
-0.007980391,-0.0007978231,0.0575059,0.024323272,0.48852706,0.51147294
-0.009519726,-0.0011495501,0.057891734,0.024477404,0.488852,0.511148
-0.009959385,-0.000704661,0.058504537,0.024909832,0.48851553,0.5114845
-0.0068121105,0.0009338707,0.057647493,0.024615584,0.48764724,0.5123528
-0.00634183,-0.00029690564,0.0575103,0.024535527,0.4875011,0.51249886
-0.0066911876,-0.0007811338,0.05827168,0.025040256,0.4871444,0.5128556
-0.008237615,-0.0028836876,0.059351772,0.025633546,0.48711792,0.5128821
-0.007018134,-0.0020608455,0.05911352,0.025576752,0.486793,0.51320696
-0.0049107373,-0.0015553981,0.058567178,0.025367985,0.486273,0.51372707
-0.0048214197,-0.0022275597,0.05767398,0.02469937,0.48691222,0.51308775
-0.0053107888,-0.0011091977,0.05736793,0.024451135,0.4874018,0.51259816
-0.0057180077,-0.00060231984,0.056989443,0.024156,0.48785412,0.5121459
-0.00682424,-0.00044728816,0.057182603,0.024212923,0.4881656,0.5118344
-0.007920131,-0.00066168606,0.05784066,0.024598293,0.48812833,0.5118717
-0.008224443,-0.0007957965,0.057935897,0.024647431,0.48814717,0.51185286
-0.0083435625,-0.000801757,0.05827781,0.024890855,0.48792282,0.51207715
-0.008244634,-0.0011293441,0.058343273,0.024942828,0.48781466,0.5121854
-0.00963597,-0.0022758394,0.05902646,0.0252891,0.48795584,0.51204413
-0.010842189,-0.0029043704,0.059811532,0.025735468,0.48796004,0.51203996
-0.010141626,-0.0024067909,0.05949428,0.025577895,0.487872,0.512128
-0.010779068,-0.0030074865,0.059604153,0.025586845,0.4880791,0.5119209
-0.008771732,-0.001221016,0.059075065,0.025422882,0.48755112,0.51244885
-0.008156255,-0.001991704,0.05882539,0.025279034,0.487443,0.512557
-0.008598611,-0.002257064,0.058879156,0.02526824,0.48762497,0.51237506
-0.007701993,-0.0013849884,0.05860857,0.025165781,0.48744032,0.5125597
-0.008254722,-0.0022846013,0.058780584,0.025220318,0.48756987,0.51243013
-0.009313688,-0.002572611,0.05896416,0.025250448,0.48792848,0.51207155
-0.008723319,-0.0015055686,0.05867865,0.025119927,0.48786727,0.51213276
-0.0075708926,-0.0010028034,0.058395814,0.025032327,0.48752818,0.5124718
-0.0076770633,-0.0016567856,0.058425806,0.025032248,0.4875411,0.51245886
-0.0041894466,0.00082050264,0.05750425,0.024719462,0.48665836,0.51334167
-0.004849836,-0.0017272979,0.057910744,0.024898905,0.48666444,0.5133355
-0.0052191764,-0.001514867,0.057840466,0.024808116,0.4869415,0.5130585
-0.0046815723,-0.0008351952,0.05749763,0.02461223,0.48699263,0.5130074
-0.005566165,-0.001497224,0.057691578,0.024660598,0.4872522,0.51274776
-0.0039985925,0.00017432868,0.05713609,0.024430126,0.4869568,0.5130432
-0.0043918937,-0.00070913136,0.05686852,0.024187053,0.48730758,0.5126924
-0.0055791587,-0.00052697957,0.057021156,0.02420048,0.4877272,0.5122728
-0.0046963543,0.00068609416,0.056966417,0.024266114,0.48735824,0.5126418
-0.0016335398,0.0018781871,0.05628738,0.024066968,0.48645586,0.5135442
-0.0022922456,-0.00047196448,0.05698735,0.024468498,0.48622647,0.5137735
-0.0017582625,-0.00015290082,0.05668272,0.024287112,0.48627448,0.5137255
0.0012214184,0.0016859025,0.05589701,0.0239963,0.4855877,0.51441234
-5.362928e-05,-0.00077207386,0.055995576,0.023903405,0.48609793,0.5139021
0.000541389,0.0010994524,0.055467118,0.023599677,0.48629215,0.5137078
-0.00089786947,2.412498e-05,0.055778984,0.02368098,0.48670533,0.5132947
-0.001281783,0.00091563165,0.05540847,0.02340495,0.4871425,0.5128575
8.787215e-05,0.00269185,0.0547812,0.023111781,0.48697317,0.51302683
-0.0012592524,0.0013360828,0.055177826,0.023268295,0.48721367,0.5127863
-0.0023290217,0.0012656897,0.05589002,0.02369318,0.48713896,0.5128611
0.00012977421,0.0026515573,0.05551166,0.023657177,0.486311,0.513689
-0.000504449,0.0005194396,0.055722173,0.023713954,0.48641402,0.51358604
-0.003961846,-0.0013419539,0.056961246,0.024268718,0.48708585,0.5129142
-0.0030992776,0.0005699247,0.05651002,0.024051376,0.487069,0.512931
-0.0036989897,-0.0002719909,0.056783546,0.02418536,0.48710546,0.5128946
-0.0046679974,-0.00050218403,0.056789793,0.024106644,0.48751402,0.51248604
-0.0040185302,0.0008018464,0.05654236,0.024014883,0.48739246,0.5126075
-0.00509806,-0.00037176907,0.05702468,0.024252202,0.48748484,0.5125152
-0.004474193,0.00052432716,0.05677956,0.024151146,0.4873713,0.51262873
-0.006047681,-0.00085522234,0.05724519,0.024325348,0.4877191,0.5122809
-0.0077435523,-0.0013452917,0.058275953,0.024913276,0.48773497,0.5122651
-0.0070715994,-0.00094486773,0.058189627,0.024921162,0.48748326,0.5125168
-0.006356269,-0.00084753335,0.057803955,0.024708759,0.48742434,0.5125757
-0.0054070503,-0.00037772954,0.05785005,0.024834875,0.48696968,0.5130303
-0.0051000565,-0.0011257678,0.057786107,0.024795586,0.48688897,0.51311105
-0.0090011805,-0.0035342723,0.05831551,0.024777623,0.48828983,0.51171017
-0.0089055,-0.0007777363,0.05846465,0.024953151,0.48816264,0.5118374
-0.0069985837,-0.0003361255,0.058088236,0.024869692,0.4875146,0.5124854
-0.0050239414,-9.526312e-05,0.05786389,0.024893068,0.48674774,0.51325226
-0.0044653118,-0.00095529854,0.057478096,0.024637207,0.48679334,0.51320666
5.8338046e-05,0.0021988004,0.056474973,0.024352178,0.48557207,0.51442796
0.002387166,0.0007645935,0.055992343,0.024157776,0.48492298,0.51507705
0.0036683232,0.0007112473,0.055433404,0.02383731,0.48486382,0.5151362
0.0019949526,-0.0007303506,0.055638988,0.023796523,0.48555437,0.51444566
0.0016094744,0.00038532913,0.055328626,0.023549905,0.48603573,0.5139643
0.0019209534,0.0016060919,0.05404542,0.022682408,0.48686844,0.51313156
0.0020101517,0.0033182353,0.05384576,0.022591297,0.4869403,0.5130597
0.00068975985,0.0024564713,0.0541311,0.022686755,0.48722604,0.51277393
1.4618039e-05,0.0028554052,0.054508947,0.022920301,0.4871842,0.51281583
-0.001279518,0.00201945,0.05466139,0.022917334,0.48759112,0.5124089
-0.0039518923,0.0009241551,0.05618999,0.023772253,0.48761013,0.5123899
-0.004377559,0.0005324334,0.05688302,0.024232328,0.4872621,0.5127379
-0.0090705305,-0.003164664,0.05827252,0.024752175,0.48833638,0.5116637
-0.009038225,-0.00066031516,0.058269013,0.02480922,0.48832947,0.51167053
-0.008459806,-0.0008766204,0.058440134,0.024990283,0.4878907,0.51210934
-0.0068939775,-0.00039429963,0.058060747,0.024871672,0.48741713,0.5125829
-0.008662567,-0.0024466068,0.058737207,0.025160007,0.4877289,0.51227117
-0.01016517,-0.0025788099,0.059032388,0.025231184,0.4882287,0.5117713
-0.011486843,-0.0027594715,0.059584152,0.025508914,0.48843825,0.51156175
-0.010893285,-0.0020020157,0.05941461,0.025462782,0.4882615,0.51173854
-0.010194629,-0.0019482523,0.059434775,0.025548471,0.4878995,0.51210046
-0.011120662,-0.0032258183,0.059966207,0.025824146,0.4879363,0.5120637
-0.0075301677,-0.00044883788,0.058555305,0.025176976,0.48733786,0.5126622
-0.0074228793,-0.0019149929,0.05866516,0.025231568,0.48721495,0.5127851
