Date,Close,High,Low,Open,Volume,R,r,CMM_VaR,non_par_VaR,GARCH_VaR,one_day_loss,LSTM_MDN_vanilla,LSTM_MDN_reg,LSTM_MDN_3C
2007-10-25,42.423500061035156,43.41731705007336,37.46995021971213,41.072531539552664,34522489,-0.002191200600637675,-0.0021936047933617253,,,,0.002191200600637675,,,
2007-10-26,43.696834564208984,44.39561107467692,42.004240887250994,43.16886840469756,62370025,0.0300148385055893,0.02957320845388045,,,,-0.0300148385055893,,,
2007-10-29,44.58195495605469,45.65341402039625,44.1937457606178,44.411144594998206,43657697,0.020255938460372682,0.02005351588019577,,,,-0.020255938460372682,,,
2007-10-30,45.575775146484375,46.80251375647337,43.85212367919962,45.187565925790466,79921711,0.022291983189371478,0.022047148814615447,,,,-0.022291983189371478,,,
2007-10-31,46.52300262451172,47.54787746512648,45.653415680056334,45.80869936387619,44655368,0.020783573619601092,0.020570541805327913,,,,-0.020783573619601092,,,
2007-11-01,45.482608795166016,48.02926332558866,45.10993041835261,47.67211163484823,50632492,-0.022362998315967414,-0.0226168417679542,,,,0.022362998315967414,,,
2007-11-02,46.305606842041016,46.58512086125829,43.479442767302565,43.836598633560236,32001693,0.018094785428457435,0.01793302325212398,,,,-0.018094785428457435,,,
2007-11-05,47.25283432006836,48.29323578994658,45.99503401922838,46.274548005419014,38833135,0.020455999664545,0.02024958588995629,,,,-0.020455999664545,,,
2007-11-06,47.873966217041016,50.90199771635528,47.221773974720904,48.07583414119416,81880281,0.013144860110726955,0.013059216139336804,,,,-0.013144860110726955,,,
2007-11-07,47.17519760131836,49.44233782809674,46.11926933422075,48.759092108134645,33593141,-0.014596004278290307,-0.014703573956901472,,,,0.014596004278290307,,,
2007-11-08,46.367713928222656,47.62551415859576,45.34284341073855,45.96397807887172,27990521,-0.017116699328316904,-0.01726488340871679,,,,0.017116699328316904,,,
2007-11-12,47.48575210571289,48.324285503141105,43.74341360218457,44.97015612576685,35153735,0.024112428299160066,0.023826313851375236,,,,-0.024112428299160066,,,
2007-11-13,48.619319915771484,49.59760603105294,46.7559161867255,48.29322594812381,43830531,0.023871745940446356,0.02359127066808453,,,,-0.023871745940446356,,,
2007-11-14,47.982666015625,50.15663736611208,47.73420961959445,49.47338754245194,36738579,-0.01309466897623062,-0.013181160031583872,,,,0.01309466897623062,,,
2007-11-15,48.79014205932617,49.644202234975836,47.873966731420886,48.883310575370494,29242252,0.016828494761800577,0.01668846445972827,,,,-0.016828494761800577,,,
2007-11-16,48.448516845703125,49.55102919884977,47.88949311589177,48.57274293710373,18895294,-0.007001931111568585,-0.007026559663496634,,,,0.007001931111568585,,,
2007-11-19,50.20323181152344,52.02005193700586,49.17836108039998,49.55103943156308,40716718,0.036218135870054756,0.03557767753264374,,,,-0.036218135870054756,,,
2007-11-20,49.426822662353516,51.398926860212974,48.82121443521044,50.00137330127425,26342171,-0.015465322074976619,-0.01558615762790172,,,,0.015465322074976619,,,
2007-11-21,45.575775146484375,50.0168869462869,44.47325843230988,49.72185046596331,26814499,-0.07791412250341419,-0.08111691714202207,,,,0.07791412250341419,,,
2007-11-22,44.00741195678711,46.926748970719906,42.09742323425793,45.09439788808632,34096185,-0.03441221097515982,-0.035018255276249466,,,,0.03441221097515982,,,
2007-11-23,46.92673110961914,47.206240828813414,44.28690492602881,46.8956735380779,27664090,0.06633698786237746,0.0642293994853751,,,,-0.06633698786237746,,,
2007-11-26,47.29941177368164,48.66590708101722,46.926733532956675,48.66590708101722,20159123,0.007941756334826125,0.007910386565903593,,,,-0.007941756334826125,,,
2007-11-27,46.134796142578125,48.10689988615441,45.653418379212,48.10689988615441,20573198,-0.024622201152859402,-0.024930397040534125,,,,0.024622201152859402,,,
2007-11-28,45.451541900634766,47.36153451338943,45.1409745440684,47.144135678857225,16435311,-0.014809954721199673,-0.014920717051114085,,,,0.014809954721199673,,,
2007-11-29,44.22480392456055,46.83356890998652,43.65025346523508,46.585116706551446,25530967,-0.02699001892512444,-0.02736093880673529,,,,0.02699001892512444,,,
2007-11-30,45.93292999267578,46.212439808614235,44.411150583819854,45.032285380278594,18437721,0.03862371150427226,0.03789648242385102,,,,-0.03862371150427226,,,
2007-12-03,46.585113525390625,47.159663945481725,46.13478919853404,46.49194079621041,16851227,0.014198605070890043,0.014098748979384013,,,,-0.014198605070890043,,,
2007-12-04,45.97951889038086,47.28390377924028,45.63789387545668,46.89569449235835,14008727,-0.012999745823946397,-0.013084982024824665,,,,0.012999745823946397,,,
2007-12-05,47.811851501464844,47.982666063720636,45.963978379102045,46.057146894994965,27725290,0.03985106097896377,0.03907749230051394,,,,-0.03985106097896377,,,
2007-12-06,46.92673110961914,49.582079760472396,46.32112320774951,48.852245784776244,24104710,-0.018512573013797325,-0.018686075346444397,,,,0.018512573013797325,,,
2007-12-07,46.7248649597168,47.88949244850302,45.88633569519412,47.22177353073339,11742386,-0.0043017304876998945,-0.004311009550540756,,,,0.0043017304876998945,,,
2007-12-10,46.771453857421875,47.34600005394628,46.16584587277193,47.17518970562914,8330010,0.0009970900449951885,0.0009965932809010702,,,,-0.0009970900449951885,,,
2007-12-11,46.55406188964844,47.45470644595157,46.32113635548351,47.19072333143005,11685950,-0.004647962589235205,-0.004658797955304994,,,,0.004647962589235205,,,
2007-12-12,46.52300262451172,46.94226941329324,45.653415680056334,45.96398304769605,16342131,-0.0006671655248975161,-0.0006673881788530345,,,,0.0006671655248975161,,,
2007-12-13,45.74658203125,47.20625027471993,45.57577167210193,46.58511556896069,14620172,-0.0166889613623658,-0.01682979114530525,,,,0.0166889613623658,,,
2007-12-14,45.29625701904297,46.010564447573444,45.06333150780593,45.59129768487892,10991851,-0.009843905100918997,-0.009892676667131006,,,,0.009843905100918997,,,
2007-12-17,42.563262939453125,45.80869317796795,41.92659739436196,45.56023679000349,19355678,-0.06033598048600059,-0.06223289365893914,,,,0.06033598048600059,,,
2007-12-18,42.37693405151367,43.790014110334525,41.05702253261984,42.0818933211778,21607783,-0.004377692758295076,-0.004387302912361779,,,,0.004377692758295076,,,
2007-12-19,41.60051345825195,44.11611024789391,41.24336178970142,43.743427681895106,19526912,-0.018321773640299154,-0.018491696055248585,,,,0.018321773640299154,,,
2007-12-20,41.18123245239258,42.485616772154835,40.99489123352104,42.1439919062801,17105204,-0.010078745933752548,-0.010129880364306842,,,,0.010078745933752548,,,
2007-12-24,42.43904495239258,43.10676398763673,41.46075431982631,41.80237928577487,16711519,0.03054334280680137,0.03008618044136835,,,,-0.03054334280680137,,,
2007-12-26,43.72789764404297,44.255863870003914,42.67196940446073,42.67196940446073,20930094,0.030369502732594582,0.029917478426632726,,,,-0.030369502732594582,,,
2007-12-27,44.038455963134766,45.24966764212759,43.66577350236523,44.628533015737545,44565277,0.007102063804206331,0.007076962924361219,,,,-0.007102063804206331,,,
2007-12-28,44.38009262084961,44.56643390065683,43.47944380383799,43.94529489718611,18354518,0.007757689279588567,0.007727753131986148,,,,-0.007757689279588567,,,
2007-12-31,44.7061767578125,44.97015982779658,44.162683936455444,44.72170765154036,11982308,0.007347531690587267,0.007320670077069824,,,,-0.007347531690587267,,,
2008-01-01,45.52919006347656,45.94845689554239,44.51984601444472,44.93911284651055,16687746,0.018409386920348523,0.018241985540210948,,,,-0.018409386920348523,,,
2008-01-02,45.280738830566406,45.870816060588915,44.61301974890042,45.52919107088955,13437280,-0.005456965796311483,-0.00547190942353204,,,,0.005456965796311483,,,
2008-01-03,47.14414596557617,47.33048726264301,44.45773858757848,45.001231580158255,31815218,0.04115231295103973,0.040328093003977106,,,,-0.04115231295103973,,,
2008-01-04,46.89568328857422,48.448520065115815,46.585115933265904,47.82738535449918,28011310,-0.0052702763389409196,-0.005284213234378665,,,,0.0052702763389409196,,,
2008-01-07,46.507469177246094,47.57892391237225,46.01056061882261,46.60063768905223,15858063,-0.008278248318490979,-0.008312703299118152,,,,0.008278248318490979,,,
2008-01-08,44.923583984375,47.206255104030674,44.38009106123506,46.5540627537948,13282666,-0.03405657673683981,-0.034650014535353435,,,,0.03405657673683981,,,
2008-01-09,44.20927810668945,45.172037877169934,44.1005786755749,44.97016991215142,13113527,-0.015900465063829094,-0.016028233655124957,,,,0.015900465063829094,,,
2008-01-10,43.153343200683594,45.6534128844967,42.8583025345567,44.41114349000748,18023003,-0.023884916271593278,-0.024174785864159,,,,0.023884916271593278,,,
2008-01-11,43.805538177490234,44.224804966461505,42.08188675890601,43.74342301899838,11629440,0.015113428727262762,0.01500035869056493,,,,-0.015113428727262762,,,
2008-01-14,44.473270416259766,44.939121606622635,43.18441629872398,43.883193084268285,10264240,0.01524310090801829,0.01512809209998256,,,,-0.01524310090801829,,,
2008-01-15,43.122283935546875,45.37389712493043,42.765132341077994,45.187560092921686,11558334,-0.03037749344871565,-0.030848451734254212,,,,0.03037749344871565,,,
2008-01-16,42.23716354370117,43.1688654948561,41.1657088272763,42.811713922714475,14834065,-0.020525823566503495,-0.02073940597417856,,,,0.020525823566503495,,,
2008-01-17,43.37074661254883,44.33350633747858,41.49181142743726,42.39245599114329,16169395,0.026838522612314657,0.026484686463721818,,,,-0.026838522612314657,,,
2008-01-18,41.35206985473633,43.06019091617832,40.99491389928942,43.01360242644813,13254156,-0.046544662369921455,-0.047662695489599116,,,,0.046544662369921455,,,
2008-01-21,34.317691802978516,40.994888116403814,29.892106093725207,40.994888116403814,33202389,-0.17010945465289976,-0.186461459963295,,,,0.17010945465289976,,,
2008-01-22,30.870412826538086,32.60959142924988,24.519306642140613,30.932525896741286,58755707,-0.10045194753282422,-0.1058628057097164,,,,0.10045194753282422,,,
2008-01-23,34.317691802978516,35.63760270214398,31.36730273425571,31.36730273425571,28425991,0.11166935135629086,0.1058628057097164,,,,-0.11166935135629086,,,
2008-01-24,34.39533996582031,36.833294330617385,32.76486149547271,36.16557541856188,29911930,0.0022626277806672766,0.002260071893052551,,,,-0.0022626277806672766,,,
2008-01-25,36.16557693481445,36.33638728726703,34.70590874856113,36.02581994656114,12550722,0.051467349087210026,0.050186663930722464,,,,-0.051467349087210026,,,
2008-01-28,36.55378341674805,36.83329316031614,32.764860454437446,35.66866571850004,13601109,0.010734143205659479,0.01067694126892027,,,,-0.010734143205659479,,,
2008-01-29,35.94818115234375,37.174923936841324,35.404688260132836,36.646957728043496,7679877,-0.016567430448986706,-0.016706205220808013,,,,0.016567430448986706,,,
2008-01-30,33.96053695678711,36.18109188003473,33.51021277390976,36.025808260054646,9016102,-0.05529192665223481,-0.05687931630541998,,,,0.05529192665223481,,,
2008-01-31,31.73997688293457,34.410855732874104,31.367296651962903,34.317685148589014,41538563,-0.06538648304289411,-0.06762218599447589,,,,0.06538648304289411,,,
2008-02-01,32.84251403808594,33.075439609812214,31.98845360842292,32.28349224470884,9089201,0.03473654562565738,0.03414684902596177,,,,-0.03473654562565738,,,
2008-02-04,34.53510665893555,34.938844744307495,33.46364943303437,33.46364943303437,12009385,0.05153663385472831,0.05025255516830951,,,,-0.05153663385472831,,,
2008-02-05,35.6065559387207,36.072406985687685,33.8518511709463,34.59721200362557,14593303,0.031024930380747256,0.030553385519143106,,,,-0.031024930380747256,,,
2008-02-06,35.29597854614258,35.71524521176299,33.323877604644075,34.628259744329924,12429218,-0.00872247776821303,-0.008760741241438108,,,,0.00872247776821303,,,
2008-02-07,33.63444519042969,36.01028614051689,33.417048516177246,34.81460127287472,11300078,-0.047074296397272605,-0.04821833890979921,,,,0.047074296397272605,,,
2008-02-08,32.764869689941406,34.13136543104828,32.15926156455744,33.85185560869415,13514197,-0.02585371917285882,-0.02619380096218915,,,,0.02585371917285882,,,
2008-02-11,30.451135635375977,33.230715123635676,30.12503949419901,33.230715123635676,15133331,-0.07061630570976238,-0.07323360682534208,,,,0.07061630570976238,,,
2008-02-12,29.907638549804688,31.569174492831472,29.65918428175825,31.367306584764005,10237627,-0.017848171315485935,-0.018009370883802944,,,,0.017848171315485935,,,
2008-02-13,29.47284698486328,30.823813596836416,28.867241117001566,30.435604437159743,10395753,-0.014537809938332482,-0.014644519374307663,,,,0.014537809938332482,,,
2008-02-14,32.050559997558594,32.37665615129079,30.125040654061717,30.125040654061717,12514003,0.08746060446821372,0.08384525754817762,,,,-0.08746060446821372,,,
2008-02-15,32.966732025146484,33.230715117039644,31.072270333861777,31.926330552590684,12080990,0.02858521123055818,0.028184276684406928,,,,-0.02858521123055818,,,
2008-02-18,32.780391693115234,33.71209588227989,32.50088191068463,33.71209588227989,6977153,-0.005652375003051944,-0.005668410127545265,,,,0.005652375003051944,,,
2008-02-19,32.42323684692383,33.448109457559596,32.17478256159251,33.37046762502915,7226542,-0.01089538067558901,-0.010955170017330484,,,,0.01089538067558901,,,
2008-02-20,31.615764617919922,32.128202035835834,31.25861298926893,32.11267324629237,5604999,-0.024904121473625036,-0.025219475868922814,,,,0.024904121473625036,,,
2008-02-21,31.83315658569336,32.376649359174124,31.44494746177853,32.12819509863478,3874365,0.006876062318929937,0.00685253001390107,,,,-0.006876062318929937,,,
2008-02-22,31.429414749145508,31.63128262589437,30.45112661539503,30.777222659978523,2691220,-0.01268306004969999,-0.012764176656868464,,,,0.01268306004969999,,,
2008-02-25,31.69339942932129,32.08160855094769,30.93250997216739,31.802098825844393,6270186,0.008399287173585006,0.008364209442826898,,,,-0.008399287173585006,,,
2008-02-26,31.817630767822266,32.267952972340915,31.66234710376966,31.988443219514025,7139423,0.003919785846198732,0.003912123502296527,,,,-0.003919785846198732,,,
2008-02-27,33.68103790283203,35.34257200069519,32.28348479497364,32.28348479497364,43223132,0.05856523851845884,0.056914442682172606,,,,-0.05856523851845884,,,
2008-02-28,34.628265380859375,34.89224845124424,33.541279736494936,34.007130726936836,35763847,0.02812346462600243,0.027735261597599425,,,,-0.02812346462600243,,,
2008-02-29,34.13135528564453,35.094114798545846,33.57233580710249,34.41086713108494,16477462,-0.014349840794783462,-0.014453795447090911,,,,0.014349840794783462,,,
2008-03-03,32.70274353027344,33.78973118978425,32.330063190361635,32.64063049131636,10049153,-0.041856285618167656,-0.04275749725005218,,,,0.041856285618167656,,,
2008-03-04,31.86420440673828,33.04436028151886,31.056730886433826,32.92013423413935,11485198,-0.02564124697241097,-0.025975713559181823,,,,0.02564124697241097,,,
2008-03-05,32.454288482666016,32.60957211930711,31.08779121652288,32.01949303636947,8581053,0.018518713613416,0.018349330215895687,,,,-0.018518713613416,,,
2008-03-07,30.79275894165039,31.988444027525613,29.503903233756272,31.988444027525613,14251925,-0.05119599346333091,-0.05255302800658335,,,,0.05119599346333091,,,
2008-03-10,30.683507919311523,30.902006486805163,28.919909768373188,30.839578627070473,11713659,-0.003547945234328902,-0.003554254118826261,,,,0.003547945234328902,,,
2008-03-11,33.21186065673828,33.52400213264144,29.7158765499918,30.433800251093192,19665129,0.08240103263536788,0.0791817518977922,,,,-0.08240103263536788,,,
2008-03-12,32.369083404541016,34.33557538790363,32.05694188708171,34.11707674905115,12262350,-0.025375791525437355,-0.025703309486023063,,,,0.025375791525437355,,,
2008-03-13,27.921052932739258,31.838429871163324,27.156306959644613,31.52628848485169,47000084,-0.13741601565331163,-0.14782276166149977,,,,0.13741601565331163,,,
2008-03-14,29.84072494506836,29.965580657944837,28.12394725037289,28.701407568482033,35798540,0.06875356803174713,0.06649307977249741,,,,-0.06875356803174713,,,
2008-03-17,28.670198440551758,29.278873824742945,28.06152305636057,29.278873824742945,19211273,-0.03922580656707702,-0.04001586803490875,,,,0.03922580656707702,,,
2008-03-18,28.91991424560547,29.481769303890086,28.15516596571667,28.623378161479717,12632937,0.008709943378016786,0.00867223064681788,,,,-0.008709943378016786,,,
2008-03-19,29.091588973999023,32.400286822539215,28.904303271488747,30.27772470041569,16449023,0.005936211530075389,0.00591866164538013,,,,-0.005936211530075389,,,
2008-03-24,29.372522354125977,30.184091101053333,28.73263185560768,30.184091101053333,11636914,0.009656859251587836,0.00961052981207322,,,,-0.009656859251587836,,,
2008-03-25,30.480615615844727,30.66789918749052,29.591011770783027,30.137259225894226,13232423,0.037725505775744024,0.03703130446912084,,,,-0.037725505775744024,,,
2008-03-26,30.293325424194336,31.026858458754617,29.96557657647923,30.27771793299951,11448313,-0.006144567223013424,-0.006163522765151974,,,,0.006144567223013424,,,
2008-03-27,30.83957862854004,31.136114666771732,29.840726522204058,29.840726522204058,17425122,0.01803213073165707,0.017871480235013504,,,,-0.01803213073165707,,,
2008-03-28,30.901996612548828,31.13610471622607,30.090430461632412,30.980031941493316,11599511,0.002023957096191491,0.002021911654487063,,,,-0.002023957096191491,,,
2008-03-31,30.683507919311523,31.04247181726378,30.27772365576937,30.902006486805163,9914705,-0.007070374642024903,-0.007095488185598686,,,,0.007070374642024903,,,
2008-04-01,30.74593734741211,31.18293662153539,30.35576055811162,30.902008063132303,6034588,0.0020346248631270165,0.0020325578172606384,,,,-0.0020346248631270165,,,
2008-04-02,31.2453670501709,32.150578545786296,30.902010600653895,30.902010600653895,6087024,0.01624376245601197,0.016113244056384257,,,,-0.01624376245601197,,,
2008-04-03,30.995655059814453,31.463867269571416,30.745941457908437,31.323404030013297,3883474,-0.007991968535862646,-0.008024075496028793,,,,0.007991968535862646,,,
2008-04-04,30.83957862854004,31.198542526509396,30.24651078576555,31.198542526509396,5906537,-0.005035429352056687,-0.005048149846504479,,,,0.005035429352056687,,,
2008-04-07,30.714725494384766,31.026866936191112,30.355761566200695,30.88640371074718,4088729,-0.004048470819239078,-0.004056688062905156,,,,0.004048470819239078,,,
2008-04-08,29.93437385559082,30.73033500783487,29.715875255347004,30.667905021898264,5753811,-0.025406433762092662,-0.025734750033155063,,,,0.025406433762092662,,,
2008-04-09,30.012399673461914,30.277718561908756,29.669043327420006,30.028007164980927,3776374,0.002606562550715285,0.002603171358175338,,,,-0.002606562550715285,,,
2008-04-10,30.605470657348633,30.823969211220085,29.85633215354814,29.96558037206171,7075297,0.01976086518703582,0.019568153914381714,,,,-0.01976086518703582,,,
2008-04-11,30.74593734741211,31.058078778852497,30.433795915971718,30.902008063132303,4012660,0.004589594181906473,0.004579094109652182,,,,-0.004589594181906473,,,
2008-04-15,31.214147567749023,31.370218263250884,30.028009858566033,30.5586497999035,6362785,0.015228360581315091,0.015113572982641266,,,,-0.015228360581315091,,,
2008-04-16,30.79275894165039,31.744790703377944,30.667901102578625,31.526292131057975,4725794,-0.013499924198923777,-0.013591876681075643,,,,0.013499924198923777,,,
2008-04-17,31.978891372680664,32.71242232143588,30.917609445497675,31.260965798936553,14831167,0.03851984920473971,0.0377964774924795,,,,-0.03851984920473971,,,
2008-04-21,32.49393844604492,33.05579358841287,32.15058405454152,32.462725565096484,7639361,0.016105845176492228,0.015977522053424842,,,,-0.016105845176492228,,,
2008-04-22,33.024574279785156,33.399145737032825,32.150579857793446,32.46272132760329,8814769,0.01633030217686099,0.016198396890327427,,,,-0.01633030217686099,,,
2008-04-23,33.0557861328125,33.445962933003386,32.618788963336556,33.087001123565614,5265604,0.0009451099282284768,0.0009446635930423497,,,,-0.0009451099282284768,,,
2008-04-24,31.885251998901367,33.46156651047603,31.604325582394523,33.399138653123885,8801780,-0.03541086964951088,-0.036053039967164136,,,,0.03541086964951088,,,
2008-04-25,32.150577545166016,32.60318222046496,31.71357824875919,32.46271899252317,4095990,0.008321262327604951,0.008286831497688496,,,,-0.008321262327604951,,,
2008-04-28,32.27542495727539,32.89970769105946,32.15056925725622,32.18178212383896,4708244,0.003883209000957632,0.0038756888069215734,,,,-0.003883209000957632,,,
2008-04-29,32.728031158447266,33.040172541004985,32.30664156210088,32.462712253379735,6497143,0.014023245294864829,0.013925829260142741,,,,-0.014023245294864829,,,
2008-04-30,32.946533203125,33.36792496108449,32.77485711795469,33.055783545364704,6331377,0.006676296646745825,0.006654108878289211,,,,-0.006676296646745825,,,
2008-05-02,33.243064880371094,34.179489004680796,33.18063491194177,33.44595592723386,5658418,0.009000390888409695,0.008960128773190412,,,,-0.009000390888409695,,,
2008-05-05,33.08699417114258,33.86734760755215,32.86849351547256,33.68006193607618,7642293,-0.004694835142010931,-0.0047058904961310155,,,,0.004694835142010931,,,
2008-05-06,32.80607223510742,33.46157009972781,32.61878864296203,32.82167973033069,5061166,-0.008490403648699144,-0.00852665244955686,,,,0.008490403648699144,,,
2008-05-07,32.337860107421875,32.993357972608706,31.83843507775797,32.77485938982796,4303106,-0.014272117805815523,-0.014374944016897206,,,,0.014272117805815523,,,
2008-05-08,31.947689056396484,32.27543804793431,31.760405430406998,32.08815230509985,3642073,-0.012065456703977835,-0.012138835153685523,,,,0.012065456703977835,,,
2008-05-09,31.760395050048828,32.58756889072222,31.276575469892343,31.52628900644191,8621761,-0.005862521261460592,-0.005879773299234614,,,,0.005862521261460592,,,
2008-05-12,31.760395050048828,31.994501093655746,31.05807480238379,31.760395050048828,4890395,0.0,0.0,,,,-0.0,,,
2008-05-13,31.854034423828125,32.088140457512054,31.58871552242619,31.90085690067143,5056766,0.0029483063303128816,0.0029439685990864106,,,,-0.0029483063303128816,,,
2008-05-14,31.90085792541504,32.07253611233354,31.214147294585313,31.214147294585313,2982486,0.001469939442015802,0.0014688601385786093,,,,-0.001469939442015802,,,
2008-05-15,31.916475296020508,32.275437156890725,31.214156955047972,31.214156955047972,2646760,0.0004895595799330078,0.0004894397847383658,,,,-0.0004895595799330078,,,
2008-05-16,32.16617965698242,32.259822505047325,31.776002887415704,32.15057427967531,4422288,0.007823682240784538,0.007793235937247012,,,,-0.007823682240784538,,,
2008-05-20,32.1037483215332,32.22860614438359,31.77599944721175,31.838429417059054,3464912,-0.0019408999177080255,-0.001942785904689881,,,,0.0019408999177080255,,,
2008-05-21,32.30665969848633,32.774872035169004,31.370235025120977,31.370235025120977,3419088,0.006320488652006552,0.006300598131483426,,,,-0.006320488652006552,,,
2008-05-22,31.869644165039062,32.025714865175054,31.526289894846506,31.526289894846506,3558000,-0.013527103622778472,-0.013619428425817759,,,,0.013527103622778472,,,
2008-05-23,31.338991165161133,32.11934434107061,31.214135503753003,31.68234740929869,4417028,-0.01665073501071766,-0.016790916763611108,,,,0.01665073501071766,,,
2008-05-26,31.10490608215332,31.29219181676791,29.65344693100244,29.65344693100244,2605807,-0.007469451769335822,-0.007497487820740556,,,,0.007469451769335822,,,
2008-05-27,30.16848373413086,31.495085115220636,30.028020481855062,31.151728616906443,3316550,-0.03010529417929156,-0.030567764077062964,,,,0.03010529417929156,,,
2008-05-28,31.276582717895508,31.46386632607538,29.747088275113608,30.277728340223746,4505700,0.03673035057148099,0.03607186705563592,,,,-0.03673035057148099,,,
2008-05-29,31.79161834716797,32.150582335216825,30.870801363642606,31.60433472095746,11026212,0.016467132420377027,0.01633301949599808,,,,-0.016467132420377027,,,
2008-05-30,30.777149200439453,31.99450192908924,30.652293487326606,31.86964409913205,4023430,-0.03190995612901492,-0.0324301755038241,,,,0.03190995612901492,,,
2008-06-02,29.466163635253906,31.21415678794344,29.029164288659064,30.589871704687255,4431595,-0.042596068812209155,-0.04352989592416723,,,,0.042596068812209155,,,
2008-06-03,28.373661041259766,29.341298116630842,28.108340003020075,29.029156714863845,6240766,-0.03707651282731114,-0.037781322913027715,,,,0.03707651282731114,,,
2008-06-04,27.499662399291992,28.545334737888922,27.327984219270355,28.24880085431201,5762089,-0.030803167793427923,-0.031287558507167024,,,,0.030803167793427923,,,
2008-06-05,27.452842712402344,27.65573589735156,26.532025983793368,27.46845020614373,9721099,-0.0017025549699422441,-0.0017040059638202543,,,,0.0017025549699422441,,,
2008-06-06,27.156307220458984,28.29562456154521,26.766130483822113,27.312377915113732,6317089,-0.010801631548684531,-0.010860392698027965,,,,0.010801631548684531,,,
2008-06-09,26.7817440032959,27.437241915088865,25.59560603363683,26.844171871836956,6500809,-0.013792862708553318,-0.01388886805398526,,,,0.013792862708553318,,,
2008-06-10,26.594453811645508,26.812954490087417,25.98577849117943,26.53202595359542,6717902,-0.006993203714714835,-0.007017770765738174,,,,0.006993203714714835,,,
2008-06-11,26.719308853149414,27.156305930690145,26.532023181721,26.844164556205573,2586175,0.004694777429466635,0.004683791333342402,,,,-0.004694777429466635,,,
2008-06-12,26.906597137451172,27.062667852128005,25.59560355753466,26.375957130918838,3244212,0.007009473386123237,0.006985021225564214,,,,-0.007009473386123237,,,
2008-06-13,26.734914779663086,27.125091474920303,26.45398628897146,26.859770475407778,4248430,-0.006380678943199474,-0.006401122483932209,,,,0.006380678943199474,,,
2008-06-16,27.671348571777344,28.092738280621777,26.87538741038924,26.969030273525156,4354615,0.03502662341854896,0.03442714949620829,,,,-0.03502662341854896,,,
2008-06-17,28.498517990112305,28.717016557448204,27.187524469252477,28.061520855440513,4736084,0.02989263122429134,0.029454555278204175,,,,-0.02989263122429134,,,
2008-06-18,28.467302322387695,29.09158725491682,28.404874464188104,28.404874464188104,5055019,-0.0010953435450727577,-0.0010959438722299986,,,,0.0010953435450727577,,,
2008-06-19,27.858633041381836,28.40488062355531,27.406028325235642,27.905455532817903,4221271,-0.021381347417917442,-0.02161323983248753,,,,0.021381347417917442,,,
2008-06-20,27.218740463256836,28.201987304334857,26.85977864122745,28.092736949711288,3837789,-0.02296927409088914,-0.02323717819220228,,,,0.02296927409088914,,,
2008-06-23,26.266706466674805,27.09388251457866,26.001387525035266,27.000239663534607,4516050,-0.034977151050292074,-0.0356035002553714,,,,0.034977151050292074,,,
2008-06-24,25.45513916015625,26.656884454313744,25.18981811074139,26.26670556882653,5238203,-0.030897185665367276,-0.03138456917544108,,,,0.030897185665367276,,,
2008-06-25,24.752819061279297,25.267851509297866,24.190964134539954,24.97131761144341,3933879,-0.027590503216586702,-0.027978270253620874,,,,0.027590503216586702,,,
