Date,Close,High,Low,Open,Volume,R,r,CMM_VaR,non_par_VaR,GARCH_VaR,one_day_loss,LSTM_MDN_vanilla,LSTM_MDN_reg,LSTM_MDN_3C
2001-01-26,4.708832740783691,4.708832740783691,4.708832740783691,4.708832740783691,0,0.0,0.0,,,,-0.0,,,
2001-01-29,4.436858654022217,4.601513293810205,4.332479184168655,4.601513293810205,7111080,-0.05775828145388955,-0.0594934358932977,,,,0.05775828145388955,,,
2001-01-30,4.485372066497803,4.583870741812045,4.382462726516417,4.483901957104245,3736068,0.01093418029704559,0.010874834355252272,,,,-0.01093418029704559,,,
2001-01-31,4.551530361175537,4.774990469849756,4.472143403257579,4.501545942876826,4988388,0.014749789693453691,0.01464206948723401,,,,-0.014749789693453691,,,
2001-02-01,4.450090408325195,4.577991981955322,4.244271668062955,4.528007238470738,4331640,-0.02228699905324648,-0.02253910707835205,,,,0.02228699905324648,,,
2001-02-02,5.026381969451904,5.136641883469588,4.528007023497353,4.528007023497353,12767364,0.12950109059550502,0.12177602248145747,,,,-0.12950109059550502,,,
2001-02-05,5.6026740074157715,5.645308204336299,5.071956589833394,5.071956589833394,7053600,0.1146534508253276,0.10854355016706796,,,,-0.1146534508253276,,,
2001-02-06,5.192507743835449,5.723225544792412,5.145463549507919,5.6614802500416666,11530932,-0.0732090182361888,-0.07602721698074055,,,,0.0732090182361888,,,
2001-02-07,5.535048007965088,5.583562305677826,5.324818935894459,5.351281249511718,8896896,0.06596817588501487,0.06388347153161766,,,,-0.06596817588501487,,,
2001-02-08,5.711462497711182,5.792319528824207,5.336578858865274,5.470360504397242,7561008,0.031872260094624,0.03137488042004355,,,,-0.031872260094624,,,
2001-02-09,5.632076740264893,5.821723942689564,5.586502661125771,5.733516004163964,5633940,-0.01389937471848974,-0.013996875548617727,,,,0.01389937471848974,,,
2001-02-12,5.586503028869629,5.733516381585299,5.535048506838116,5.660009536984162,10623768,-0.00809181293100069,-0.008124729338454317,,,,0.00809181293100069,,,
2001-02-13,5.260134696960449,5.652659864329001,5.183687615998976,5.615906770623687,9316812,-0.058420863682090755,-0.060196880972815725,,,,0.058420863682090755,,,
2001-02-14,5.364511966705322,5.436548350191616,5.233670186798861,5.342459985108577,5119572,0.01984307926661785,0.019648771604742876,,,,-0.01984307926661785,,,
2001-02-15,5.587972164154053,5.645307452563772,5.383623885158183,5.410086196544767,6217644,0.04165527056992869,0.04081105420754172,,,,-0.04165527056992869,,,
2001-02-16,5.512997150421143,5.674711284851306,5.468893173217774,5.64530908203125,3385008,-0.013417213173297976,-0.013508037297295994,,,,0.013417213173297976,,,
2001-02-19,5.80114221572876,5.909932374577851,5.393916025720548,5.5276977180668165,7255404,0.05226649995376935,0.050946409185915975,,,,-0.05226649995376935,,,
2001-02-20,6.012842178344727,6.1598552156992445,5.748218307322612,5.84965759247575,8794308,0.03649280688930194,0.035842713061900344,,,,-0.03649280688930194,,,
2001-02-21,5.643838405609131,6.026072724190856,5.586503106402898,5.968737424984623,8356248,-0.06136927625750168,-0.06333314257295974,,,,0.06136927625750168,,,
2001-02-22,5.464481830596924,5.792321042127175,5.295416503804799,5.643837926469886,9113124,-0.03177918326540913,-0.03229510125880952,,,,0.03177918326540913,,,
2001-02-23,5.286595821380615,5.614435725311253,5.204268654395604,5.4688924842801265,11283444,-0.03255313398981086,-0.03309477443881326,,,,0.03255313398981086,,,
2001-02-26,5.141051769256592,5.427727520973402,5.08959725931575,5.313057287583983,2738844,-0.027530769712978367,-0.027916843797774815,,,,0.027530769712978367,,,
2001-02-27,4.92200231552124,5.274834027551243,4.77204877061118,5.232200173248515,5651532,-0.04260790662433392,-0.04354226049143506,,,,0.04260790662433392,,,
2001-02-28,5.17633581161499,5.377743900802068,4.954345846880675,5.057255224616865,4889376,0.05167277050880787,0.05038201127856423,,,,-0.05167277050880787,,,
2001-03-01,5.395384788513184,5.460070962299974,5.2160287103355,5.230730144058548,5213616,0.04231738142001479,0.04144648564828768,,,,-0.04231738142001479,,,
2001-03-02,6.040775299072266,6.259825442940501,5.439491079780695,5.439491079780695,13158288,0.11961899583753942,0.11298844514397155,,,,-0.11961899583753942,,,
2001-03-05,6.026070594787598,6.183374663912328,5.880527401454964,6.02754036777512,4131168,-0.002434241228427467,-0.00243720881045828,,,,0.002434241228427467,,,
2001-03-06,6.026070594787598,6.026070594787598,6.026070594787598,6.026070594787598,0,0.0,0.0,,,,-0.0,,,
2001-03-07,5.818783760070801,6.086347797107762,5.468892223488134,6.0716460252775635,4035660,-0.03439834158200783,-0.035003891700298384,,,,0.03439834158200783,,,
2001-03-08,5.9349236488342285,6.071645539703324,5.73351558222108,5.880528577953659,1969164,0.01995947839828552,0.019762899446534643,,,,-0.01995947839828552,,,
2001-03-09,5.682061672210693,5.909932425374156,5.586503175504908,5.909932425374156,2600556,-0.042605767417615174,-0.04354002608366847,,,,0.042605767417615174,,,
2001-03-12,5.482122898101807,5.874647911255403,5.420377280773041,5.529166745345785,1949964,-0.03518771629789394,-0.035821721226557024,,,,0.03518771629789394,,,
2001-03-13,5.335110664367676,5.615905714554786,5.044024171121296,5.439489821186853,2657532,-0.026816661440595226,-0.027182788482984277,,,,0.026816661440595226,,,
2001-03-14,4.633857727050781,5.439490180525819,4.5088963488311995,5.439490180525819,5625984,-0.13144112304932065,-0.14091990406080468,,,,0.13144112304932065,,,
2001-03-15,4.760288238525391,4.85143673548037,4.586812913545076,4.6426777631607905,2211384,0.027284072779480018,0.02691849715754535,,,,-0.027284072779480018,,,
2001-03-16,4.7117743492126465,4.874958919036911,4.6838419219698055,4.70442379901364,2366880,-0.010191376421309404,-0.010243664056668322,,,,0.010191376421309404,,,
2001-03-19,4.7103047370910645,4.816154009530893,4.645618547176411,4.6750214219533675,723072,-0.00031190205911019663,-0.00031195071067413593,,,,0.00031190205911019663,,,
2001-03-20,4.675020694732666,4.748527197267528,4.476552835050619,4.732355988790999,1225644,-0.007490819453899866,-0.007519016543067858,,,,0.007490819453899866,,,
2001-03-21,4.977869033813477,5.041085120736365,4.657380287353264,4.66914116939535,2998872,0.06478010662541644,0.0627683051907848,,,,-0.06478010662541644,,,
2001-03-22,4.864666938781738,5.141051576241933,4.851435616143107,4.99844859230795,1606188,-0.02274107540049436,-0.023003641990060775,,,,0.02274107540049436,,,
2001-03-23,4.794101238250732,4.954345567300539,4.6073945954153785,4.939644468801109,1827756,-0.014505761939927931,-0.014611999123783637,,,,0.014505761939927931,,,
2001-03-26,4.8293843269348145,4.910241374446488,4.6176851533512675,4.720594184090953,3205008,0.007359687860274743,0.007332737507582232,,,,-0.007359687860274743,,,
2001-03-27,5.224850177764893,5.280715025289806,4.910241621148433,4.910241621148433,2296584,0.08188742582040023,0.07870713233162285,,,,-0.08188742582040023,,,
2001-03-28,5.51446533203125,5.583561834656564,5.241020886909327,5.292475736449169,2527908,0.055430327074038735,0.05394857672348441,,,,-0.055430327074038735,,,
2001-03-29,6.026070594787598,6.112808736186764,5.415966077937322,5.542397175134818,9202584,0.09277513447852218,0.08872045562101327,,,,-0.09277513447852218,,,
2001-03-30,5.632076740264893,6.056944887766774,5.551219351120899,6.056944887766774,3572088,-0.06538155309091467,-0.06761691115210766,,,,0.06538155309091467,,,
2001-04-02,5.207208633422852,5.439489360561155,5.086657603703714,5.439489360561155,2030220,-0.07543720130881211,-0.07843430326754275,,,,0.07543720130881211,,,
2001-04-03,5.488003253936768,5.5894425111254264,5.145462628114959,5.195447370063033,1716348,0.05392421166142933,0.052520542089286026,,,,-0.05392421166142933,,,
2001-04-04,5.28953742980957,5.4982964632000035,5.251314224438289,5.32188053030068,2080536,-0.03616357624876218,-0.03683368367505868,,,,0.03616357624876218,,,
2001-04-05,5.28953742980957,5.28953742980957,5.28953742980957,5.28953742980957,0,0.0,0.0,,,,-0.0,,,
2001-04-06,5.626195907592773,5.880528599775599,5.410086406009787,5.586502270732787,3465384,0.06364610937167019,0.06170273162048878,,,,-0.06364610937167019,,,
2001-04-09,5.586503028869629,5.815843886025003,5.527697620486039,5.815843886025003,1181184,-0.00705501183660836,-0.0070800161056276956,,,,0.00705501183660836,,,
2001-04-10,5.679119110107422,5.792319216756058,5.442428130972306,5.629134717350668,2153856,0.0165785430991761,0.01644261927553292,,,,-0.0165785430991761,,,
2001-04-11,5.505645751953125,5.733516504000635,5.476243215376864,5.527697738506974,1035936,-0.03054582141895164,-0.031022068354936705,,,,0.03054582141895164,,,
2001-04-12,5.488003253936768,5.67029989492054,5.292475961427921,5.468891826808852,1711212,-0.003204437555776042,-0.0032095827603986216,,,,0.003204437555776042,,,
2001-04-13,5.488003253936768,5.488003253936768,5.488003253936768,5.488003253936768,0,0.0,0.0,,,,-0.0,,,
2001-04-16,5.589443683624268,5.6306074390462895,5.439490099297368,5.557100925213611,733020,0.01848403235087965,0.01831527894855367,,,,-0.01848403235087965,,,
2001-04-17,5.9408040046691895,5.980497977312276,5.593852720466228,5.593852720466228,2202960,0.06286141178491941,0.06096471624592703,,,,-0.06286141178491941,,,
2001-04-18,6.67440128326416,6.878749609735895,5.7496882606942865,6.174556460764762,9268920,0.12348451119047155,0.11643502633590774,,,,-0.12348451119047155,,,
2001-04-19,6.045184135437012,6.866988023525532,5.939334203204239,6.761138764265937,4263384,-0.09427319711880218,-0.09901756048584343,,,,0.09427319711880218,,,
2001-04-20,6.240711688995361,6.436239332125583,5.998139856560913,5.998139856560913,2496996,0.032344350341979244,0.03183228421497386,,,,-0.032344350341979244,,,
2001-04-23,6.084877967834473,6.292166511120062,5.8805296446184725,6.236301656824635,2175288,-0.024970504796060368,-0.02528755695063678,,,,0.024970504796060368,,,
2001-04-24,6.036362171173096,6.199546690996466,5.9128709467486695,6.046653274785056,1119168,-0.00797317496223233,-0.008005130694158202,,,,0.00797317496223233,,,
2001-04-25,6.259823322296143,6.333330160963309,6.058415243861798,6.16867516537597,2903016,0.03701917558727591,0.03635042048170689,,,,-0.03701917558727591,,,
2001-04-26,6.070175647735596,6.348030762805138,6.030481675312461,6.233360184213549,1446780,-0.03029601073325228,-0.03076441976162103,,,,0.03029601073325228,,,
2001-04-27,5.795261859893799,5.968737534193436,5.586503208618045,5.968737534193436,1480404,-0.04528926406674082,-0.04634687869387699,,,,0.04528926406674082,,,
2001-04-30,5.7349853515625,5.924632539900295,5.704112709966374,5.73645579781618,1045980,-0.0104009982272662,-0.010455466622300236,,,,0.0104009982272662,,,
2001-05-01,5.7349853515625,5.7349853515625,5.7349853515625,5.7349853515625,0,0.0,0.0,,,,-0.0,,,
2001-05-02,5.877589225769043,6.1363326209816025,5.824664593333113,6.018721803255926,1597620,0.024865603914348354,0.024561485861294585,,,,-0.024865603914348354,,,
2001-05-03,5.877589225769043,5.954036290939393,5.795261720658391,5.936394971118488,1976964,0.0,0.0,,,,-0.0,,,
2001-05-04,5.8702392578125,5.909932565556042,5.801142403191421,5.8217246168164,1925520,-0.0012505072529258414,-0.0012512897895671227,,,,0.0012505072529258414,,,
2001-05-07,5.908462047576904,5.998140441765316,5.855537413567739,5.8805296205435456,1494120,0.006511283115681341,0.00649017628393711,,,,-0.006511283115681341,,,
2001-05-08,5.8702392578125,5.909932565556042,5.7408668818229,5.876119025025469,1186020,-0.006469160579626587,-0.00649017628393711,,,,0.006469160579626587,,,
2001-05-09,5.877589225769043,6.068706888694919,5.762918628013518,6.027542463166379,1483332,0.0012520729792676079,0.0012512897895671227,,,,-0.0012520729792676079,,,
2001-05-10,5.684999942779541,5.839363796479236,5.639425875072065,5.821722482388468,544896,-0.0327667136289714,-0.033315565084507615,,,,0.0327667136289714,,,
2001-05-11,5.668828964233398,5.8290732718645515,5.620314672696673,5.645307209778289,955236,-0.002844499333140921,-0.0028485526095551883,,,,0.002844499333140921,,,
2001-05-14,5.655596733093262,5.7555661924006944,5.630604872996119,5.630604872996119,381948,-0.0023342089210352684,-0.0023369374334512028,,,,0.0023342089210352684,,,
2001-05-15,5.873178482055664,5.880529368370935,5.233671225336648,5.589443220829836,1890168,0.038471934833903654,0.03775033925427107,,,,-0.038471934833903654,,,
2001-05-16,5.8231940269470215,5.95403616833061,5.771739842042347,5.880529324644104,1263060,-0.008510631042690122,-0.008547053260999915,,,,0.008510631042690122,,,
2001-05-17,5.983437538146973,6.077526581133557,5.793791024855521,5.968736440636463,3703152,0.027518147336052873,0.027146328873214998,,,,-0.027518147336052873,,,
2001-05-18,6.2127790451049805,6.33626961705574,5.96726700157713,6.012840742898685,5277024,0.03832938933445158,0.03761306517030616,,,,-0.03832938933445158,,,
2001-05-21,6.021661758422852,6.203958080448562,5.970207574721308,6.203958080448562,989820,-0.030761964218365263,-0.031245046297188495,,,,0.030761964218365263,,,
2001-05-22,5.961388111114502,6.086349848932333,5.924635015095173,6.001082100869837,643464,-0.010009470761794504,-0.010059902325315173,,,,0.010009470761794504,,,
2001-05-23,5.979026794433594,6.027540746611632,5.940803272733914,5.968735690982213,415404,0.002958821501020202,0.002954452804024399,,,,-0.002958821501020202,,,
2001-05-24,5.95550537109375,6.05694463068736,5.851125891872291,5.998139565157255,644316,-0.003933988615294704,-0.003941747103060278,,,,0.003933988615294704,,,
2001-05-25,5.7349853515625,6.0201913571960315,5.68941161229515,5.99813937420264,1890204,-0.037027927235459904,-0.037730867849033345,,,,0.037027927235459904,,,
2001-05-28,5.948154449462891,6.071645005058145,5.736455296627653,5.748216173737096,2543940,0.03716994636129499,0.036495798521432476,,,,-0.03716994636129499,,,
2001-05-29,5.95550537109375,6.262763369502428,5.8834689807517595,5.968736695905635,4344960,0.0012358323398147728,0.0012350693276008684,,,,-0.0012358323398147728,,,
2001-05-30,5.7658586502075195,6.171615721902504,5.67471048831291,6.027542256414156,4632888,-0.03184393415321547,-0.032361979652590245,,,,0.03184393415321547,,,
2001-05-31,5.739397048950195,5.873178744237048,5.705584181742297,5.724695948636595,1506336,-0.004589360035104544,-0.0045999234798956845,,,,0.004589360035104544,,,
2001-06-01,5.624727249145508,5.805553837151344,5.589444266878188,5.805553837151344,1444920,-0.01997941575163579,-0.0201817032030418,,,,0.01997941575163579,,,
2001-06-04,5.739397048950195,5.762918809451957,5.586503250282428,5.615905787396247,1704408,0.020386730720517658,0.0201817032030418,,,,-0.020386730720517658,,,
2001-06-05,5.361573219299316,5.7629189907599,5.323349684308164,5.674711040156705,3293580,-0.06582988185492193,-0.0680967179970251,,,,0.06582988185492193,,,
2001-06-06,5.258663654327393,5.582092907808576,5.20426891031447,5.582092907808576,3789888,-0.01919391207817408,-0.019380506721344393,,,,0.01919391207817408,,,
2001-06-07,5.026381969451904,5.333639282460399,5.001389767139437,5.292475872848811,4345680,-0.04417123819743481,-0.04517650142792462,,,,0.04417123819743481,,,
2001-06-08,5.204268455505371,5.365982899870179,4.946995185232034,5.082247314917013,4975416,0.03539056266208599,0.03477871076582284,,,,-0.03539056266208599,,,
2001-06-11,5.407146453857422,5.47918284578525,5.248372235052314,5.248372235052314,4457808,0.038983000221180925,0.038242350309686035,,,,-0.038983000221180925,,,
2001-06-12,5.607085227966309,5.630607325377374,5.395386014780093,5.402736901555604,6462804,0.036976763217917236,0.03630952129905096,,,,-0.036976763217917236,,,
2001-06-13,5.576211929321289,5.627666787901691,5.518876967327995,5.615905571616095,2020980,-0.005506122591294601,-0.005521337158840733,,,,0.005506122591294601,,,
2001-06-14,5.50858736038208,5.58650421495868,5.413028509409509,5.502706582754531,1382292,-0.01212733120554834,-0.012201467278127653,,,,0.01212733120554834,,,
2001-06-15,5.57033109664917,5.615904836390422,5.395385004163402,5.40273588956201,2358816,0.011208633398673602,0.011146282149596232,,,,-0.011208633398673602,,,
2001-06-18,5.607876777648926,5.706998189645686,5.556813909163547,5.603370977676483,1640208,0.006740296105978592,0.006717681871066583,,,,-0.006740296105978592,,,
2001-06-19,5.667952537536621,5.707000182225021,5.556815849306543,5.556815849306543,1428504,0.01071274606587946,0.010655771145782866,,,,-0.01071274606587946,,,
2001-06-20,5.693481922149658,5.9908465251225875,5.534286716770441,5.534286716770441,3049008,0.0045041634424364055,0.004494050055139809,,,,-0.0045041634424364055,,,
2001-06-21,5.690479278564453,5.755058184417765,5.616888771032044,5.646925495411097,2035212,-0.0005273826502414511,-0.0005275217653848419,,,,0.0005273826502414511,,,
2001-06-22,5.639416694641113,5.706999585830198,5.562822888791227,5.661944325037475,670596,-0.008973336238247667,-0.009013839099119458,,,,0.008973336238247667,,,
2001-06-25,5.424652099609375,5.6168876471623035,5.40662993109022,5.6168876471623035,426216,-0.03808276753796532,-0.038826868959572325,,,,0.03808276753796532,,,
2001-06-26,5.71150541305542,5.737036683325533,5.37809639284779,5.37809639284779,1785492,0.05287957793029732,0.05152886567223902,,,,-0.05287957793029732,,,
2001-06-27,5.585350036621094,5.797109262809087,5.53278568481919,5.797109262809087,673776,-0.02208793782212985,-0.022335528963551177,,,,0.02208793782212985,,,
2001-06-28,5.535787582397461,5.767071428212165,5.466702895496619,5.586850446080534,1143768,-0.008873652304451817,-0.008913257627049864,,,,0.008873652304451817,,,
2001-06-29,5.646925449371338,5.706999241384,5.5042505800536485,5.534287304187809,1999656,0.020076252081505073,0.019877381444670883,,,,-0.020076252081505073,,,
2001-07-02,5.615386009216309,5.706998329748476,5.555312570544113,5.700990710885829,255684,-0.005585241108245998,-0.005600896888784179,,,,0.005585241108245998,,,
2001-07-03,5.705498218536377,5.764069855958568,5.565826624022903,5.631908045079179,3385248,0.016047375758704886,0.015919977752925085,,,,-0.016047375758704886,,,
2001-07-04,5.577841281890869,5.6319074559704445,5.5523096701786985,5.6319074559704445,309444,-0.022374371484468792,-0.022628475160139994,,,,0.022374371484468792,,,
2001-07-05,5.54780387878418,5.6093794882588695,5.526778069298781,5.564324231325063,340440,-0.0053851304812507815,-0.005399682563153041,,,,0.0053851304812507815,,,
2001-07-06,5.391612529754639,5.543298315858723,5.376593995551084,5.543298315858723,1318116,-0.02815372577009173,-0.028557641113830412,,,,0.02815372577009173,,,
2001-07-09,5.34355354309082,5.4066309731936135,5.31652045697372,5.31652045697372,87468,-0.008913657351784036,-0.008953621658147615,,,,0.008913657351784036,,,
2001-07-10,5.361574172973633,5.429157040700192,5.354064736285633,5.376592358861152,138732,0.0033724055981647376,0.0033667317910794914,,,,-0.0033724055981647376,,,
2001-07-11,5.3090105056762695,5.406630451321332,5.295493792050244,5.406630451321332,215172,-0.009803775085743233,-0.009852148509812642,,,,0.009803775085743233,,,
2001-07-12,5.396119117736816,5.406632197005795,5.34655839134648,5.391613659654862,563616,0.016407692538451823,0.01627454085165403,,,,-0.016407692538451823,,,
2001-07-13,5.299998760223389,5.484725202889185,5.256445332176822,5.406629602379904,656976,-0.017812867992013773,-0.017973426656067826,,,,0.017812867992013773,,,
2001-07-16,5.39461612701416,5.511759730431049,5.361575764509641,5.373590316786069,918324,0.017852337532770192,0.017694856067820508,,,,-0.017852337532770192,,,
2001-07-17,5.412637233734131,5.432161221084512,5.369083802816576,5.403625977556269,423132,0.003340572581194043,0.003335005263848556,,,,-0.003340572581194043,,,
2001-07-18,5.460697174072266,5.466704450186612,5.324029580004817,5.324029580004817,108588,0.008879209572480186,0.008840021194871595,,,,-0.008879209572480186,,,
2001-07-19,5.337545871734619,5.409634210623145,5.309010624965655,5.406630572804162,673812,-0.022552303929684405,-0.022810496410667236,,,,0.022552303929684405,,,
2001-07-20,5.405129432678223,5.4561919695020595,5.3615759913448455,5.454690150403968,563724,0.012661916650027761,0.012582424892128019,,,,-0.012661916650027761,,,
2001-07-23,5.451686382293701,5.511759832274534,5.406631122935902,5.436667847926318,186300,0.008613475439460422,0.008576591110063037,,,,-0.008613475439460422,,,
2001-07-24,5.3165202140808105,5.4066307261838755,5.28648314755024,5.376593659653304,79260,-0.024793459992836536,-0.02510599451356388,,,,0.024793459992836536,,,
2001-07-25,5.412637233734131,5.541795707747866,4.896003681423465,5.315017640726501,463092,0.01807893429968615,0.017917453727168464,,,,-0.01807893429968615,,,
2001-07-26,5.324028968811035,5.54179614040006,5.016151290874042,5.016151290874042,447408,-0.016370626941492925,-0.016506106277416555,,,,0.016370626941492925,,,
2001-07-27,5.406631946563721,5.5417977452278135,5.333041426322931,5.5417977452278135,7647264,0.015515125525534563,0.015395996585708227,,,,-0.015515125525534563,,,
2001-07-30,5.553810119628906,5.616887536329162,5.376592762885254,5.4066298244059094,450864,0.027221785118686913,0.026857861982841236,,,,-0.027221785118686913,,,
2001-07-31,5.591357707977295,5.646925701669861,5.409634848544977,5.409634848544977,733428,0.006760689965917942,0.006737938985496905,,,,-0.006760689965917942,,,
2001-08-01,5.296996593475342,5.5733354248701925,5.265457705792536,5.556815071500359,811992,-0.0526457311221535,-0.05408215978857256,,,,0.0526457311221535,,,
2001-08-02,5.537559986114502,5.710704313678777,5.333770027209285,5.393528008815646,5528040,0.045415055190988395,0.044413988561828655,,,,-0.045415055190988395,,,
2001-08-03,5.552882671356201,5.60804361582008,5.531430764314465,5.559011236546405,127032,0.0027670463670138178,0.0027632251415974363,,,,-0.0027670463670138178,,,
2001-08-06,5.60191535949707,5.629496187407802,5.457883705762338,5.516109469379133,268896,0.008830132211112198,0.008791374583229983,,,,-0.008830132211112198,,,
2001-08-07,5.565141201019287,5.729092176701506,5.51917362463344,5.51917362463344,342024,-0.006564568744409719,-0.006586210289410088,,,,0.006564568744409719,,,
2001-08-08,5.562076091766357,5.615704807705502,5.4548183091833335,5.523769665692834,756348,-0.0005507693591616859,-0.0005509210883196669,,,,0.0005507693591616859,,,
2001-08-09,5.588125228881836,5.632560227302808,5.5176412814094205,5.577399273555898,275940,0.0046833478517202464,0.0046724150994690294,,,,-0.0046833478517202464,,,
2001-08-10,5.559010028839111,5.661671101299585,5.532961791239943,5.577397123234011,1112184,-0.005210191048018166,-0.00522381142383499,,,,0.005210191048018166,,,
2001-08-13,5.549817085266113,5.585059048134635,5.539091483952457,5.562075266043546,610764,-0.0016537015629233918,-0.0016550704367002123,,,,0.0016537015629233918,,,
2001-08-14,5.5344953536987305,5.604978585107513,5.50078561620265,5.604978585107513,186780,-0.0027607633426441364,-0.002764581278324796,,,,0.0027607633426441364,,,
2001-08-15,5.5344953536987305,5.5344953536987305,5.5344953536987305,5.5344953536987305,0,0.0,0.0,,,,-0.0,,,
2001-08-16,5.424172878265381,5.69844605000996,5.362882672343865,5.601913879239781,1174164,-0.019933610633464632,-0.020134965360490975,,,,0.019933610633464632,,,
2001-08-17,5.436431407928467,5.523769866150968,5.370544507001049,5.500786079813718,1088892,0.0022599813719444252,0.002257431455163994,,,,-0.0022599813719444252,,,
2001-08-20,5.365947246551514,5.482398394837745,5.3628827887946,5.482398394837745,371676,-0.01296515233764549,-0.013049933523131774,,,,0.01296515233764549,,,
2001-08-21,5.411915302276611,5.430302401180659,5.362883272335646,5.396593012110523,732876,0.008566624607545209,0.008530139301498707,,,,-0.008566624607545209,,,
2001-08-22,5.411915302276611,5.411915302276611,5.411915302276611,5.411915302276611,0,0.0,0.0,,,,-0.0,,,
2001-08-23,5.419575214385986,5.48546174425665,5.3628817052239,5.422639671523725,729708,0.0014153791553524002,0.0014143784504156987,,,,-0.0014153791553524002,,,
2001-08-24,5.399656295776367,5.431833448831708,5.362882105966265,5.431833448831708,728400,-0.0036753652863319225,-0.0036821360364036604,,,,0.0036753652863319225,,,
2001-08-27,5.491591453552246,5.528365292885061,5.372075511282761,5.453285034821924,406284,0.017026112911629386,0.01688279314940444,,,,-0.017026112911629386,,,
2001-08-28,5.611108303070068,5.638688776429106,5.476270043642832,5.485463417860929,273444,0.0217636090609968,0.021530162738359948,,,,-0.0217636090609968,,,
2001-08-29,5.591187953948975,5.608042820975888,5.3628823621737425,5.546752618599181,44544,-0.003550163006155933,-0.0035564797896801004,,,,0.003550163006155933,,,
2001-08-30,5.393527030944824,5.666267945070541,5.378204744109446,5.606510325003235,202656,-0.03535222293225635,-0.03599224212834273,,,,0.03535222293225635,,,
2001-08-31,5.346027851104736,5.45634972450466,5.303124393764668,5.425704447933852,444312,-0.008806700989457562,-0.008845709171752869,,,,0.008806700989457562,,,
2001-09-03,5.036514759063721,5.330707358172826,4.973692302585696,5.212723942795204,348288,-0.05789589965885717,-0.059639500595257466,,,,0.05789589965885717,,,
2001-09-04,5.028852462768555,5.084013409060269,4.8419173654360925,5.053368127160655,355680,-0.0015213489211715172,-0.001522507347504476,,,,0.0015213489211715172,,,
2001-09-05,5.159092903137207,5.264818092657713,5.0564321712022595,5.087077097762528,180072,0.025898640163515663,0.025568950604769602,,,,-0.025898640163515663,,,
2001-09-06,5.163690567016602,5.301593288700216,5.056433128399184,5.2065936827454715,264852,0.0008911767951685315,0.0008907799328938815,,,,-0.0008911767951685315,,,
