Date,Close,High,Low,Open,Volume,R,r,CMM_VaR,non_par_VaR,GARCH_VaR,one_day_loss,LSTM_MDN_vanilla,LSTM_MDN_reg,LSTM_MDN_3C
2002-08-28,16.601024627685547,16.985761101436346,16.576014224281472,16.985761101436346,96015,0.0007544995168535553,0.0007542150251831359,,,,-0.0007544995168535553,,,
2002-08-29,16.676782608032227,16.821702526874468,16.43917343287282,16.576001632956643,147930,0.004563452078755309,0.004553071101398576,,,,-0.004563452078755309,,,
2002-08-30,16.68634605407715,16.76726464412793,16.625288445146317,16.674575388544454,30945,0.0005734586982213059,0.0005732943336163032,,,,-0.0005734586982213059,,,
2002-09-02,16.693706512451172,16.919545073874982,16.529659399662663,16.723131078615957,48225,0.000441106659910423,0.00044100940096791774,,,,-0.000441106659910423,,,
2002-09-03,16.855539321899414,16.919539239579485,16.42887273632995,16.914389837043238,133830,0.009694240720449802,0.00964755306064724,,,,-0.009694240720449802,,,
2002-09-04,16.748140335083008,16.8702555634729,16.676783913824202,16.772415493259007,12720,-0.006371732447437564,-0.006392118577410066,,,,0.006371732447437564,,,
2002-09-05,17.182161331176758,18.341517820518778,17.066667380342764,17.26307991801659,324420,0.025914578419467184,0.02558448638142563,,,,-0.025914578419467184,,,
2002-09-06,17.24322509765625,17.454350691307866,17.06667347724295,17.184374557518485,104160,0.003553904849484387,0.0035476046521001336,,,,-0.003553904849484387,,,
2002-09-09,16.851123809814453,18.341515127266845,16.723123984614574,18.341515127266845,44100,-0.022739440308941535,-0.023001968850891785,,,,0.022739440308941535,,,
2002-09-10,16.851123809814453,16.851123809814453,16.851123809814453,16.851123809814453,0,0.0,0.0,,,,-0.0,,,
2002-09-11,16.72092056274414,17.088736684598295,16.674575933437946,17.01738026715973,318075,-0.007726680341312272,-0.007756685797505991,,,,0.007726680341312272,,,
2002-09-12,16.81434440612793,17.140228631012555,16.676780991249977,17.140228631012555,75300,0.005587242821543366,0.005571692077336543,,,,-0.005587242821543366,,,
2002-09-13,16.895265579223633,16.968829086540612,16.233196819585206,16.233196819585206,22545,0.004812627310417865,0.004801083641704729,,,,-0.004812627310417865,,,
2002-09-16,16.823909759521484,16.96367887333373,16.674575664392776,16.674575664392776,72045,-0.004223421015050263,-0.004232364848852477,,,,0.004223421015050263,,,
2002-09-17,16.821701049804688,16.892320828037587,16.73342457312982,16.821701049804688,31845,-0.0001312839731291864,-0.00013129259162436568,,,,0.0001312839731291864,,,
2002-09-18,16.895265579223633,16.919542139974332,16.78492101980176,16.82170347501385,57960,0.004373192057161155,0.0043636574404768425,,,,-0.004373192057161155,,,
2002-09-19,16.93646240234375,17.01738099851644,16.630439106412542,16.919542332442994,287775,0.002438364932882591,0.002435396944822532,,,,-0.002438364932882591,,,
2002-09-20,16.777565002441406,17.655174905389416,16.728278054483603,17.655174905389416,25680,-0.009381971047292305,-0.009426258960600453,,,,0.009381971047292305,,,
2002-09-23,16.674575805664062,16.90703558166974,16.654713420940137,16.71135685632477,18975,-0.0061385067953756796,-0.006157424887170748,,,,0.0061385067953756796,,,
2002-09-24,17.101242065429688,17.16450676201079,16.630437892580222,16.698851992263027,503745,0.025587832922304023,0.025265943738609575,,,,-0.025587832922304023,,,
2002-09-25,16.779769897460938,16.91954040673437,16.735632358835083,16.895263848470567,10275,-0.018798176573303342,-0.018977108235590734,,,,0.018798176573303342,,,
2002-09-26,16.80183982849121,18.145839632401426,16.676782296370373,18.145839632401426,7785,0.0013152701833898802,0.0013144059732588254,,,,-0.0013152701833898802,,,
2002-09-27,16.86583709716797,17.11080271981246,16.79668778117381,17.11080271981246,15315,0.0038089440995763084,0.0038017084396622103,,,,-0.0038089440995763084,,,
2002-09-30,16.75990867614746,17.65517234450919,16.676781599875255,17.65517234450919,27465,-0.006280650074480727,-0.006300456331490345,,,,0.006280650074480727,,,
2002-10-01,16.68193244934082,16.86069110728054,16.674575958519814,16.67678304607683,12840,-0.0046525448505346356,-0.004663401624835917,,,,0.0046525448505346356,,,
2002-10-02,16.68193244934082,16.68193244934082,16.68193244934082,16.68193244934082,0,0.0,0.0,,,,-0.0,,,
2002-10-03,16.90997886657715,16.963679989359765,16.674576761398956,16.674576761398956,46560,0.013670263797605732,0.013577668653776964,,,,-0.013670263797605732,,,
2002-10-04,16.98354148864746,17.115955516674724,16.70400185411769,16.9195415621819,42345,0.004350249202008776,0.00434081422106436,,,,-0.004350249202008776,,,
2002-10-07,16.958534240722656,16.968833049966104,15.938947916298785,15.938947916298785,82650,-0.0014724401233700652,-0.0014735252286275369,,,,0.0014724401233700652,,,
2002-10-08,16.875404357910156,17.160093401374475,16.380323602311503,16.380323602311503,769245,-0.004901949757714295,-0.004914003721511406,,,,0.004901949757714295,,,
2002-10-09,16.777565002441406,16.919542617664856,16.693704089026028,16.82170394994209,85935,-0.005797748806113135,-0.005814620997145248,,,,0.005797748806113135,,,
2002-10-10,16.77021026611328,16.91954297261239,16.748140791899953,16.87025602362062,76920,-0.00043836732726440145,-0.0004384634383103325,,,,0.00043836732726440145,,,
2002-10-11,16.890113830566406,16.956320837647947,16.728275259426535,16.759908306827317,28455,0.007149794937002555,0.0071243563350695815,,,,-0.007149794937002555,,,
2002-10-14,16.6988468170166,17.140224890719114,16.649558485655188,17.140224890719114,80130,-0.01132419920129044,-0.011388806156163778,,,,0.01132419920129044,,,
2002-10-15,16.6988468170166,16.6988468170166,16.6988468170166,16.6988468170166,0,0.0,0.0,,,,-0.0,,,
2002-10-16,16.711355209350586,16.919539808148443,16.674574162314805,16.919539808148443,1001205,0.0007490572535366913,0.0007487768501688308,,,,-0.0007490572535366913,,,
2002-10-17,16.887916564941406,17.115962256843037,16.781984739561388,17.115962256843037,486090,0.010565352323552315,0.010509929024695275,,,,-0.010565352323552315,,,
2002-10-18,16.684141159057617,17.096094863337218,16.63264712141108,17.096094863337218,80985,-0.0120663437138728,-0.012139732996866659,,,,0.0120663437138728,,,
2002-10-21,16.922693252563477,17.088937888613366,16.649096863695373,16.92791168130123,319500,0.014298134451850544,0.014196880151203128,,,,-0.014298134451850544,,,
2002-10-22,16.92493438720703,17.245496746158707,16.50000341721646,17.245496746158707,449505,0.0001324336859450665,0.00013242491737841533,,,,-0.0001324336859450665,,,
2002-10-23,16.920461654663086,17.19331161988943,16.649101857000062,16.649101857000062,105795,-0.0002642688261956333,-0.00026430375135477746,,,,0.0002642688261956333,,,
2002-10-24,16.880203247070312,17.12919771733448,16.748995992606734,16.748995992606734,121560,-0.00237927359279105,-0.0023821085618767057,,,,0.00237927359279105,,,
2002-10-25,16.85560417175293,17.044214172313254,16.649102206647765,17.044214172313254,396735,-0.0014572736451886129,-0.0014583365011340277,,,,0.0014572736451886129,,,
2002-10-28,16.56709861755371,16.74378017982897,16.40085391681512,16.649103342150823,348720,-0.01711629860665001,-0.017264475708652416,,,,0.01711629860665001,,,
2002-10-29,16.465713500976562,16.599902547449407,16.40831075645373,16.40831075645373,37365,-0.0061196663892448605,-0.00613846829444098,,,,0.0061196663892448605,,,
2002-10-30,16.197341918945312,16.400862244161175,16.052717373612502,16.400862244161175,182820,-0.016298812803668253,-0.016433099595868583,,,,0.016298812803668253,,,
2002-10-31,16.324064254760742,16.400850532745824,16.227150763619132,16.301700368605612,33030,0.007823650105651484,0.007793204051576907,,,,-0.007823650105651484,,,
2002-11-01,16.06314468383789,16.40085248663475,15.903608595475678,16.40085248663475,67995,-0.015983738292794154,-0.01611285594122913,,,,0.015983738292794154,,,
2002-11-04,16.676687240600586,16.69905113157802,16.251754827124483,16.251754827124483,11865,0.03819566895764924,0.03748427271826893,,,,-0.03819566895764924,,,
2002-11-05,16.716196060180664,16.74899680895864,16.473165091755398,16.480620195181917,26295,0.0023691047874239124,0.0023663028831411026,,,,-0.0023691047874239124,,,
2002-11-06,16.716196060180664,16.716196060180664,16.716196060180664,16.716196060180664,0,0.0,0.0,,,,-0.0,,,
2002-11-07,16.08029556274414,16.94283128849483,16.003509249727863,16.94283128849483,234735,-0.03804098104300715,-0.03878342906063503,,,,0.03804098104300715,,,
2002-11-08,16.15260887145996,16.251759082944133,16.11235300400939,16.251759082944133,131475,0.004497013654609709,0.004486932301393853,,,,-0.004497013654609709,,,
2002-11-11,16.01319694519043,16.3509061975962,15.80967814628331,16.25175459159751,161295,-0.008630923176494302,-0.008668385304855697,,,,0.008630923176494302,,,
2002-11-12,15.899130821228027,16.0527033527257,15.879002189363643,16.02810137557696,20775,-0.0071232574202905906,-0.007148748945693395,,,,0.0071232574202905906,,,
2002-11-13,16.184659957885742,16.201806839588667,15.901373110320277,16.045253918493056,33360,0.017958789060121775,0.017799435049689727,,,,-0.017958789060121775,,,
2002-11-14,16.507455825805664,16.69904755731016,16.15260118429824,16.15260118429824,60870,0.019944556682678048,0.01974826962537568,,,,-0.019944556682678048,,,
2002-11-15,16.333755493164062,16.622262127930995,16.201803165910555,16.505218583652013,13110,-0.010522538086702645,-0.01057829144672695,,,,0.010522538086702645,,,
2002-11-18,16.087749481201172,16.37625481386569,16.052712049266137,16.25175753735484,27525,-0.015061203289460777,-0.01517577505977652,,,,0.015061203289460777,,,
2002-11-19,16.087749481201172,16.087749481201172,16.087749481201172,16.087749481201172,0,0.0,0.0,,,,-0.0,,,
2002-11-20,15.970702171325684,16.197331334801778,15.953555291907186,16.06537899520836,46080,-0.0072755552299133075,-0.007302151160490045,,,,0.0072755552299133075,,,
2002-11-21,16.227148056030273,16.40084779617421,16.052703232316276,16.052703232316276,45675,0.016057270491526734,0.015929716161663166,,,,-0.016057270491526734,,,
2002-11-22,16.406070709228516,16.47540189190525,16.39861560574456,16.400852278981308,19215,0.01102613056714865,0.010965785962632868,,,,-0.01102613056714865,,,
2002-11-25,16.41799545288086,16.499998728861208,16.40084857654705,16.403085249278877,34650,0.00072684946101299,0.0007265854338740496,,,,-0.00072684946101299,,,
2002-11-26,16.475399017333984,16.5969144812812,16.4008494174172,16.499999574814773,27495,0.00349638082297388,0.0034902826936655806,,,,-0.00349638082297388,,,
2002-11-27,16.430665969848633,16.599892341752316,16.406063996226614,16.549944732954447,24015,-0.0027151419785516172,-0.0027188346621547232,,,,0.0027151419785516172,,,
2002-11-28,16.432905197143555,16.462725606094285,16.3784842305323,16.40308621010819,21945,0.0001362834165718545,0.00013627413083039386,,,,-0.0001362834165718545,,,
2002-11-29,16.19957160949707,16.447821053851985,16.052710452884057,16.253992594809898,194625,-0.014199168366591899,-0.014300941098506659,,,,0.014199168366591899,,,
2002-12-02,16.29424476623535,16.41352356178973,16.15483733622626,16.35090240741099,171555,0.005844176563457931,0.005827165608112139,,,,-0.005844176563457931,,,
2002-12-03,16.244300842285156,16.400853763875325,16.1600594450135,16.400853763875325,925215,-0.0030651266546387126,-0.0030698337764203387,,,,0.0030651266546387126,,,
2002-12-04,16.33152198791504,16.400853174376874,16.17720574531073,16.251753940388994,6705,0.005369338236019337,0.005354974731542228,,,,-0.005369338236019337,,,
2002-12-05,16.41799545288086,18.8855772723978,16.31884387865143,16.699045539010307,23775,0.0052948809688287924,0.005280912372931379,,,,-0.0052948809688287924,,,
2002-12-06,16.4232177734375,16.549951690253444,16.353886589983986,16.525349706289195,61455,0.00031808515062807296,0.0003180345722717526,,,,-0.00031808515062807296,,,
2002-12-09,16.438127517700195,16.587226753917417,16.350905786894717,16.400853419603738,35655,0.0009078454946149444,0.0009074336521348592,,,,-0.0009078454946149444,,,
2002-12-10,16.400854110717773,16.475403731967823,16.11011215194991,16.11011215194991,2556705,-0.0022674971308189896,-0.0022700717952037763,,,,0.0022674971308189896,,,
2002-12-11,16.403099060058594,16.64911193896359,16.309167257726635,16.462738502765365,1027050,0.00013688002622700384,0.00013687065901102358,,,,-0.00013688002622700384,,,
2002-12-12,16.485095977783203,16.6491040116569,16.251755329605373,16.353888697534767,281640,0.004998867435012397,0.00498641458006821,,,,-0.004998867435012397,,,
2002-12-13,16.592449188232422,16.997251622023636,16.303943845492988,16.40085737707812,179070,0.006512137423639971,0.006491025064879974,,,,-0.006512137423639971,,,
2002-12-16,16.39862060546875,16.549956550693725,16.27635999927056,16.50000748431398,49470,-0.011681734297618799,-0.011750501829695725,,,,0.011681734297618799,,,
2002-12-17,16.37327003479004,16.475403397747986,16.301703594251023,16.32630415827251,23265,-0.0015458965292639807,-0.001547092660192373,,,,0.0015458965292639807,,,
2002-12-18,16.50000762939453,16.84815381953201,16.40085742359618,16.84815381953201,33705,0.007740518194300787,0.007710714084047776,,,,-0.007740518194300787,,,
2002-12-19,16.50000762939453,16.570083917826487,16.40085742359618,16.40085742359618,662415,0.0,0.0,,,,-0.0,,,
2002-12-20,16.365819931030273,16.57455864569073,15.682948959446016,15.682948959446016,25080,-0.00813258401924641,-0.008165833874862916,,,,0.00813258401924641,,,
2002-12-23,16.16230010986328,16.425459806191288,16.152608329871647,16.40085781419961,36885,-0.012435662986924972,-0.012513632923475182,,,,0.012435662986924972,,,
2002-12-24,16.033327102661133,16.385945174923346,16.0035066830784,16.385945174923346,147645,-0.007979867118260028,-0.008011876659520745,,,,0.007979867118260028,,,
2002-12-25,16.033327102661133,16.033327102661133,16.033327102661133,16.033327102661133,0,0.0,0.0,,,,-0.0,,,
2002-12-26,16.244300842285156,16.400853763875325,15.903609833992652,16.1026567070971,83250,0.013158450412267025,0.013072630026063514,,,,-0.013158450412267025,,,
2002-12-27,16.184659957885742,16.301703528703765,16.078054670389818,16.15707763669217,9375,-0.00367149592823129,-0.003678252412078642,,,,0.00367149592823129,,,
2002-12-30,16.171987533569336,16.38072475767756,16.157077325585693,16.350905763625967,26310,-0.0007829898403414892,-0.0007832965369902745,,,,0.0007829898403414892,,,
2002-12-31,16.164535522460938,16.30170633394186,16.142170206206146,16.201809627636287,82995,-0.0004607974803919291,-0.00046090368017681627,,,,0.0004607974803919291,,,
2003-01-01,16.160058975219727,16.21447995427361,16.152603871277535,16.152603871277535,12885,-0.0002769363360296179,-0.00027697468997800456,,,,0.0002769363360296179,,,
2003-01-02,16.253990173339844,16.301702552566077,16.1526033226181,16.1526033226181,15960,0.005812552928436328,0.005795725219142955,,,,-0.005812552928436328,,,
2003-01-03,16.281574249267578,16.500003246370355,16.276355818769666,16.303939560793914,21945,0.001697064882749738,0.0016956264952696642,,,,-0.001697064882749738,,,
2003-01-06,16.358366012573242,16.388185016003366,16.201811623337637,16.350910906236678,25155,0.00471648270185658,0.004705394947118524,,,,-0.00471648270185658,,,
2003-01-07,16.447816848754883,16.470182157435705,16.301700813403528,16.350903354968953,33825,0.005468201170757985,0.005453304838158424,,,,-0.005468201170757985,,,
2003-01-08,16.44334602355957,16.467948009071748,16.35836096575748,16.45080112759612,114570,-0.0002718187608984074,-0.0002718557103138508,,,,0.0002718187608984074,,,
2003-01-09,16.450803756713867,16.500006313685923,16.286795707445666,16.450803756713867,51555,0.00045354109459301296,0.00045343827591803887,,,,-0.00045354109459301296,,,
2003-01-10,16.48286247253418,16.500007936520557,16.35091008304405,16.447823616707975,30540,0.0019487628868728535,0.0019468665118020922,,,,-0.0019487628868728535,,,
2003-01-13,16.395631790161133,18.38908042579842,16.251751012625576,18.38908042579842,59040,-0.005292204707671475,-0.005306258026962496,,,,0.005292204707671475,,,
2003-01-14,16.69383430480957,16.74900037561457,16.502987597814037,16.596920783458526,45600,0.01818792459265803,0.018024502852483693,,,,-0.01818792459265803,,,
2003-01-15,16.33152198791504,16.86827809273886,16.14216689921478,16.59990004032695,50295,-0.021703361269744207,-0.02194234335185108,,,,0.021703361269744207,,,
2003-01-16,16.716196060180664,16.74899680895864,15.407109474328259,15.407109474328259,150120,0.023554085929668723,0.023280968816479675,,,,-0.023554085929668723,,,
2003-01-17,16.622264862060547,16.72365171254104,16.599899551046878,16.649102097744443,89235,-0.005619173033263766,-0.005635019978419198,,,,0.005619173033263766,,,
2003-01-20,16.6319580078125,16.704270961449676,16.50298739429985,16.704270961449676,29775,0.0005831422993431675,0.000582972337943577,,,,-0.0005831422993431675,,,
2003-01-21,16.629716873168945,16.79819963976441,15.407108432226163,15.456310973980766,31245,-0.000134748695403269,-0.00013475777482430118,,,,0.000134748695403269,,,
2003-01-22,16.681909561157227,16.746020913618267,16.59990481667681,16.746020913618267,207600,0.0031385193377820543,0.003133604466891704,,,,-0.0031385193377820543,,,
2003-01-23,16.572315216064453,16.79372737923073,16.453036405428502,16.79372737923073,61650,-0.006569652274578742,-0.006591327424370075,,,,0.006569652274578742,,,
2003-01-24,16.62450408935547,16.649106079545884,16.500006814294096,16.500006814294096,60285,0.0031491600666891787,0.0031442118478932635,,,,-0.0031491600666891787,,,
2003-01-27,16.473167419433594,16.639412125780325,16.25175522431851,16.45303877952935,23250,-0.00910322913143464,-0.009144916708983875,,,,0.00910322913143464,,,
2003-01-28,16.54026222229004,16.699051826887636,16.425456739539417,16.425456739539417,60855,0.004072975229845158,0.004064703120025381,,,,-0.004072975229845158,,,
2003-01-29,16.385942459106445,16.596917769131085,16.219697771042224,16.549951895796717,33105,-0.009329946593931798,-0.009373743171669169,,,,0.009329946593931798,,,
2003-01-30,16.415761947631836,16.46049114515317,16.201804892596936,16.408306844392357,17520,0.001819821386521379,0.0018181675177753043,,,,-0.001819821386521379,,,
2003-01-31,16.19957160949707,16.450802811388655,16.152605728983847,16.256974352346568,26985,-0.013169680385500083,-0.013257169611976316,,,,0.013169680385500083,,,
2003-02-03,16.100419998168945,16.52013255017257,15.953557432584935,15.953557432584935,54750,-0.006120631688185935,-0.00613943953753493,,,,0.006120631688185935,,,
2003-02-04,16.291271209716797,16.350910637513024,16.052713498531894,16.052713498531894,18540,0.011853803290197184,0.011784097277488748,,,,-0.011853803290197184,,,
2003-02-05,16.400854110717773,16.480622162797857,16.137694473813927,16.137694473813927,108795,0.006726479449658706,0.006703957625414425,,,,-0.006726479449658706,,,
2003-02-06,16.400854110717773,16.400854110717773,16.276356854653965,16.30394059843374,49860,0.0,0.0,,,,-0.0,,,
2003-02-07,16.316612243652344,16.34345090280537,16.207025199365,16.207025199365,24570,-0.0051364317063450115,-0.0051496685177889745,,,,0.0051364317063450115,,,
2003-02-10,16.167516708374023,16.36134517664495,16.003507238805437,16.152606498064895,20490,-0.009137652660485511,-0.009179657085589987,,,,0.009137652660485511,,,
2003-02-11,16.184659957885742,16.410545489631875,16.1526042898278,16.410545489631875,22020,0.0010603514331201738,0.0010597896576238774,,,,-0.0010603514331201738,,,
2003-02-12,16.234609603881836,16.298722364245336,16.15260487732583,16.298722364245336,4545,0.0030862338860419805,0.0030814812422450544,,,,-0.0030862338860419805,,,
2003-02-13,16.234609603881836,16.234609603881836,16.234609603881836,16.234609603881836,0,0.0,0.0,,,,-0.0,,,
2003-02-14,16.115327835083008,16.177203910636447,15.953555085018886,16.152601928394844,46095,-0.007347375250114226,-0.007374500157901753,,,,0.007347375250114226,,,
2003-02-17,16.035560607910156,16.294246866822387,15.9289553306058,16.06016116948089,21525,-0.004949773779916448,-0.004962064484397288,,,,0.004949773779916448,,,
2003-02-18,15.9535551071167,16.298719411214044,15.906589237589147,16.152601950768364,66765,-0.005113977789651125,-0.0051270989273217715,,,,0.005113977789651125,,,
2003-02-19,16.028108596801758,16.139932325884644,15.925976646229723,16.139932325884644,47265,0.004673158376580348,0.004662273071303957,,,,-0.004673158376580348,,,
2003-02-20,16.104890823364258,16.152601776106824,15.953554934607498,16.00350256043417,149370,0.004790473317470603,0.00477903551395098,,,,-0.004790473317470603,,,
2003-02-21,16.15707778930664,16.201806992625638,16.070599718052076,16.102656808328543,34065,0.003240442081524222,0.003235203163638012,,,,-0.003240442081524222,,,
2003-02-24,16.01319694519043,16.249519340064765,15.978159519606205,16.239082478582347,13755,-0.008905127894564985,-0.008945015525513522,,,,0.008905127894564985,,,
2003-02-25,16.09296989440918,16.102661674997403,16.00351003881821,16.00351003881821,22545,0.004981700374497039,0.004969332762670753,,,,-0.004981700374497039,,,
2003-02-26,15.908825874328613,16.152601913842247,15.903607444393037,16.152601913842247,16515,-0.011442513177417889,-0.011508482450315771,,,,0.011442513177417889,,,
2003-02-27,15.970702171325684,16.102654510919105,15.908826094969825,15.916281198111975,10200,0.0038894320351395275,0.003881887750023516,,,,-0.0038894320351395275,,,
2003-02-28,15.787315368652344,16.13769679033333,15.657599663138193,16.00798108481918,45405,-0.011482701305556774,-0.011549136580790709,,,,0.011482701305556774,,,
2003-03-03,15.67250919342041,16.065383134639895,15.605414669768923,16.065383134639895,122715,-0.007272051805584081,-0.00729862206622256,,,,0.007272051805584081,,,
2003-03-04,15.530866622924805,16.152607944966842,15.456316986617145,16.152607944966842,58515,-0.00903764475410673,-0.00907873200747078,,,,0.00903764475410673,,,
2003-03-05,15.486132621765137,15.879006481527876,15.407109662013873,15.879006481527876,212100,-0.002880328718658687,-0.0028844848480202856,,,,0.002880328718658687,,,
2003-03-06,15.60317325592041,15.660575983359793,15.558444061046476,15.580807947525708,16500,0.007557770362290294,0.007529353504774239,,,,-0.007557770362290294,,,
2003-03-07,15.911066055297852,15.99083411129168,15.556211319529378,15.605413872900284,49020,0.019732704003694614,0.019540538055456302,,,,-0.019732704003694614,,,
2003-03-10,16.32853889465332,16.450799460246586,15.953555588923585,16.152602438586584,97065,0.02623789241428385,0.02589958382382962,,,,-0.02623789241428385,,,
