Date,Close,High,Low,Open,Volume,R,r,CMM_VaR,non_par_VaR,GARCH_VaR,one_day_loss,LSTM_MDN_vanilla,LSTM_MDN_reg,LSTM_MDN_3C
2001-01-02,9.13129711151123,9.172061986958333,8.927473511801045,9.084417776880928,3573620,0.00787405967649661,0.007843221046298865,,,,-0.00787405967649661,,,
2001-01-03,9.206708908081055,9.579706358662293,9.17205927957028,9.253589006398723,8415080,0.008258607254686466,0.0082246915607751,,,,-0.008258607254686466,,,
2001-01-04,9.186326026916504,9.371805399878024,9.157790858387813,9.308619828475189,4250540,-0.002213916109225524,-0.002216370444625859,,,,0.002213916109225524,,,
2001-01-05,9.318817138671875,9.375887509486681,9.15983416957629,9.190408026813072,3236880,0.014422644196076204,0.014319627200173546,,,,-0.014422644196076204,,,
2001-01-08,9.381999969482422,9.457415260579548,9.253591662528482,9.253591662528482,5192260,0.006780134202692569,0.006757252462076924,,,,-0.006780134202692569,,,
2001-01-09,9.61028003692627,9.70200000613976,9.343270924759544,9.4044178300769,5399700,0.024331706265870008,0.02404040606296931,,,,-0.024331706265870008,,,
2001-01-10,9.18836498260498,9.781491415863638,9.135370430100396,9.726458970197365,6518560,-0.04390247242537518,-0.044895354842595214,,,,0.04390247242537518,,,
2001-01-11,9.331043243408203,9.457414422823899,9.212825971323662,9.294354936806906,3798000,0.015528144677898086,0.015408816748188059,,,,-0.015528144677898086,,,
2001-01-12,9.673467636108398,9.74276768953817,9.375885373890977,9.43703229691129,7893520,0.03669733209543281,0.03604001788498268,,,,-0.03669733209543281,,,
2001-01-15,10.15041446685791,10.268632520410819,9.742767293269036,9.775379036055135,9799160,0.04930463911092235,0.04812769632026592,,,,-0.04930463911092235,,,
2001-01-16,10.191176414489746,10.256399881340476,10.030155640534794,10.191176414489746,5726300,0.00401579145018439,0.004007749681885553,,,,-0.00401579145018439,,,
2001-01-17,10.156526565551758,10.231941051661035,9.99550579512178,10.150411331119896,4166160,-0.003399985195891944,-0.0034057782802192627,,,,0.003399985195891944,,,
2001-01-18,10.187101364135742,10.211559973457359,10.028119237257478,10.18914003513556,3389020,0.0030103597314150663,0.0030058376716368684,,,,-0.0030103597314150663,,,
2001-01-19,10.2625150680542,10.354235817811038,10.032195024528832,10.18710057493196,6125080,0.0074028618370241385,0.007375595140370894,,,,-0.0074028618370241385,,,
2001-01-22,10.111689567565918,10.578445828045032,10.024045351754543,10.313474509066245,5107020,-0.014696738517615465,-0.014805805517722703,,,,0.014696738517615465,,,
2001-01-23,10.176909446716309,10.313470845737879,10.119839104143129,10.119839104143129,2148120,0.006449948716739563,0.00642923681029961,,,,-0.006449948716739563,,,
2001-01-24,10.166720390319824,10.231943873732,10.048502340681974,10.150414130704155,2142100,-0.0010011935794291642,-0.0010016951085010106,,,,0.0010011935794291642,,,
2001-01-25,10.174873352050781,10.395003204896017,10.109649864731889,10.170797564427987,2559860,0.0008019264244465521,0.0008016050532506647,,,,-0.0008019264244465521,,,
2001-01-26,10.174873352050781,10.174873352050781,10.174873352050781,10.174873352050781,0,0.0,0.0,,,,-0.0,,,
2001-01-29,9.99958324432373,10.191177093777712,9.905823824141894,10.109647366017448,3282160,-0.01722774344819933,-0.01737786772033001,,,,0.01722774344819933,,,
2001-01-30,10.166720390319824,10.211561049212412,9.887481525840867,9.987355422173716,2454700,0.016714411182182944,0.016576262667079344,,,,-0.016714411182182944,,,
2001-01-31,10.350159645080566,10.39500107499644,10.02811883961924,10.02811883961924,3481040,0.018043110041208833,0.017882265012837184,,,,-0.018043110041208833,,,
2001-02-01,10.240094184875488,10.397037614087543,10.130029295341677,10.354234860666073,1884860,-0.010634179952711383,-0.010691126927075079,,,,0.010634179952711383,,,
2001-02-02,10.282898902893066,10.337931358174181,10.130031230731698,10.215636753929974,1685260,0.004180109796333734,0.00417139740810013,,,,-0.004180109796333734,,,
2001-02-05,10.761884689331055,11.104308360232405,10.231943701163615,10.272708571990012,10560940,0.046580812566700124,0.04552848167755963,,,,-0.046580812566700124,,,
2001-02-06,10.578442573547363,10.802648167909004,10.478568691770727,10.721118436763785,2046400,-0.017045538126379416,-0.017192485570681537,,,,0.017045538126379416,,,
2001-02-07,10.24417495727539,10.74150509537123,10.19118115736826,10.59882840366299,2288320,-0.03159894416857242,-0.032108963634412735,,,,0.03159894416857242,,,
2001-02-08,10.529525756835938,10.558060932670212,10.191178656539824,10.264555267270948,2494420,0.027854932266447807,0.027474040602780025,,,,-0.027854932266447807,,,
2001-02-09,11.094115257263184,11.373353287162878,10.594747432680453,10.594747432680453,15991040,0.05361965139414807,0.05223152293790312,,,,-0.05361965139414807,,,
2001-02-12,10.700735092163086,11.165452481643296,10.639588189998591,11.124688398550331,4402060,-0.03545845306073924,-0.03610237142179118,,,,0.03545845306073924,,,
2001-02-13,10.566214561462402,10.823031933630904,10.496914512222448,10.721120142250102,3622020,-0.012571148574568732,-0.012650833991964205,,,,0.012571148574568732,,,
2001-02-14,10.782264709472656,10.831181919722738,10.472452860297,10.598823227222255,5282120,0.02044726110316198,0.02024102246458348,,,,-0.02044726110316198,,,
2001-02-15,10.64570426940918,10.843413368146983,10.59882494468762,10.843413368146983,1878960,-0.012665283569184003,-0.012746171982009002,,,,0.012665283569184003,,,
2001-02-16,10.346083641052246,11.004434429009978,10.280860163565288,10.759845999671292,4477960,-0.028144744657044852,-0.028548399866745733,,,,0.028144744657044852,,,
2001-02-19,10.468378067016602,10.753730581803245,10.333854549789644,10.639589886898655,3579220,0.011820359297995927,0.011751044533304,,,,-0.011820359297995927,,,
2001-02-20,10.223787307739258,10.496910844303693,10.195252140527673,10.435763946346729,2885340,-0.02336472352369387,-0.023642006282287298,,,,0.02336472352369387,,,
2001-02-21,10.203407287597656,10.354236280583287,9.74276562490878,10.346083151901592,4237540,-0.001993392421825343,-0.0019953818727764805,,,,0.001993392421825343,,,
2001-02-22,10.252326011657715,10.435767546334747,10.162643915551865,10.195255657547198,4735480,0.004794351796533673,0.004782895494395145,,,,-0.004794351796533673,,,
2001-02-23,10.085186958312988,10.313469066754136,9.946586912378192,10.311431173810229,5395320,-0.016302549602370826,-0.016436898316301463,,,,0.016302549602370826,,,
2001-02-26,10.191176414489746,10.231941275652716,9.785567251082028,10.068882608525891,1656760,0.010509419073227307,0.010454579018717602,,,,-0.010509419073227307,,,
2001-02-27,10.207484245300293,10.272707722217055,10.072959949443652,10.191177987308516,3106380,0.0016001911994537265,0.0015989122577018122,,,,-0.0016001911994537265,,,
2001-02-28,10.458187103271484,10.965707330304715,10.19117796078973,10.802648638437114,8807820,0.0245606901707068,0.024263925761893734,,,,-0.0245606901707068,,,
2001-03-01,10.800610542297363,11.19806585329032,10.562136578176432,10.680354613515476,6688000,0.03274214121860217,0.03221753769773983,,,,-0.03274214121860217,,,
2001-03-02,10.786343574523926,11.088003159778834,10.733349785372543,10.965708544196376,6168800,-0.0013209408595528174,-0.0013218140709887471,,,,0.0013209408595528174,,,
2001-03-05,10.486721992492676,10.884178077679454,10.40111569563276,10.721118612712974,4162800,-0.027777863736782954,-0.02817096538167707,,,,0.027777863736782954,,,
2001-03-06,10.486721992492676,10.486721992492676,10.486721992492676,10.486721992492676,0,0.0,0.0,,,,-0.0,,,
2001-03-07,10.492836952209473,10.59882529849747,10.195254736203859,10.435766603256393,2432700,0.0005831145062465187,0.0005829445610445738,,,,-0.0005831145062465187,,,
2001-03-08,10.690547943115234,10.761885891888964,10.435768443887156,10.435768443887156,1809940,0.018842472422496738,0.018667151929615766,,,,-0.018842472422496738,,,
2001-03-09,10.299205780029297,10.517296959680747,10.193217419657284,10.517296959680747,2856760,-0.03660637089588694,-0.037293197736973926,,,,0.03660637089588694,,,
2001-03-12,10.199331283569336,10.313471981282941,10.152451957361937,10.231943022562536,1830840,-0.009697300800963007,-0.009744625820871544,,,,0.009697300800963007,,,
2001-03-13,9.015115737915039,10.15245154721567,8.583010019330374,10.15245154721567,5029780,-0.11610717533629042,-0.12341946276274562,,,,0.11610717533629042,,,
2001-03-14,9.942511558532715,10.109646791165055,8.968235332574668,8.968235332574668,2948680,0.10287120516016339,0.09791696569297503,,,,-0.10287120516016339,,,
2001-03-15,9.879328727722168,10.185064083991431,9.581745723367586,10.185064083991431,3428160,-0.006354815927402472,-0.006375093723561154,,,,0.006354815927402472,,,
2001-03-16,9.47779655456543,9.987355509111959,9.13129630996874,9.785569821000419,2215020,-0.040643669648324145,-0.04149270861567933,,,,0.040643669648324145,,,
2001-03-19,9.573594093322754,9.66123829759719,9.131296506923238,9.212826252419317,914540,0.010107574920584131,0.010056835003759979,,,,-0.010107574920584131,,,
2001-03-20,9.353464126586914,9.579708428776966,9.263782029715971,9.543020121528565,1399640,-0.02299345100596784,-0.023261923794950068,,,,0.02299345100596784,,,
2001-03-21,9.6265869140625,9.865060890228612,9.212825324527307,9.212825324527307,1922000,0.029200174799328453,0.028781971265438244,,,,-0.029200174799328453,,,
2001-03-22,9.490023612976074,9.681617446750113,9.42480014711576,9.640852586206156,472500,-0.014186056003601273,-0.014287639957581533,,,,0.014186056003601273,,,
2001-03-23,9.357539176940918,9.579706878195827,9.172059776996004,9.47779510289587,723580,-0.013960390557301163,-0.014058753337789831,,,,0.013960390557301163,,,
2001-03-26,9.271932601928711,9.416647119751596,9.090529009453133,9.090529009453133,343540,-0.009148406797287142,-0.009190510455071355,,,,0.009148406797287142,,,
2001-03-27,9.261743545532227,9.373847140791728,9.214864213662471,9.294355288464459,2381400,-0.001098913984163872,-0.0010995182328552566,,,,0.001098913984163872,,,
2001-03-28,9.32084846496582,9.534862982239801,9.294351192533822,9.339192610876443,610000,0.006381619091807544,0.006361342778775647,,,,-0.006381619091807544,,,
2001-03-29,9.355499267578125,9.416646164076843,9.294351593554433,9.331039886958658,2361900,0.0037175588405440035,0.003710665796925916,,,,-0.0037175588405440035,,,
2001-03-30,9.308622360229492,9.416649384429993,9.214863701699068,9.335119642866434,1237980,-0.005010625943939379,-0.005023221221211571,,,,0.005010625943939379,,,
2001-04-02,9.09664535522461,9.220977846509335,8.764412747328151,9.220977846509335,1614840,-0.022772113509571656,-0.02303540286857242,,,,0.022772113509571656,,,
2001-04-03,9.174098014831543,9.212824988515617,8.931548260420193,9.01307799473124,1723720,0.008514420050733216,0.008478376823276346,,,,-0.008514420050733216,,,
2001-04-04,9.210786819458008,9.251551688835,8.974351510101707,9.074225401199078,635980,0.003999172950534313,0.003991197514750411,,,,-0.003999172950534313,,,
2001-04-05,9.210786819458008,9.210786819458008,9.210786819458008,9.210786819458008,0,0.0,0.0,,,,-0.0,,,
2001-04-06,9.290278434753418,9.396266003975773,9.172060394237816,9.172060394237816,901400,0.00863027413982508,0.00859324621222246,,,,-0.00863027413982508,,,
2001-04-09,9.18836498260498,9.26377946998837,9.04976492185845,9.257664235453193,1037000,-0.010969902879034914,-0.011030515950912534,,,,0.010969902879034914,,,
2001-04-10,9.2128267288208,9.290279913294704,9.172061853964783,9.192443902630133,1732660,0.0026622523443648838,0.0026587148277092965,,,,-0.0026622523443648838,,,
2001-04-11,9.39830207824707,9.477793121962762,9.172057859963964,9.196516463216874,1868340,0.02013229542742193,0.019932320285113825,,,,-0.02013229542742193,,,
2001-04-12,9.432954788208008,9.579708010798528,9.135372555755216,9.296393366372566,2090400,0.003687124511686346,0.00368034373071513,,,,-0.003687124511686346,,,
2001-04-13,9.432954788208008,9.432954788208008,9.432954788208008,9.432954788208008,0,0.0,0.0,,,,-0.0,,,
2001-04-16,9.606203079223633,9.86098248887557,9.335117414141948,9.577667909746625,1962580,0.018366280227718256,0.01819965717451799,,,,-0.018366280227718256,,,
2001-04-17,10.017927169799805,10.109647139569262,9.579706253573125,9.620471116540157,2617100,0.042860231787796764,0.04196716108294396,,,,-0.042860231787796764,,,
2001-04-18,9.99754810333252,10.187104126405478,9.905827321599576,10.068886834691646,2258380,-0.00203425979465295,-0.002036331711464001,,,,0.00203425979465295,,,
2001-04-19,9.76722526550293,10.191178671447245,9.620472821351244,10.028119968209134,4675760,-0.023037932445937968,-0.023307453123928568,,,,0.023037932445937968,,,
2001-04-20,10.015925407409668,10.07142108707992,9.662397722430226,10.07142108707992,3066020,0.025462722026605406,0.025143946847258736,,,,-0.025462722026605406,,,
2001-04-23,10.003595352172852,10.06731280468346,9.917269239806911,9.989207666778528,1226440,-0.0012310450343105362,-0.0012318033926947969,,,,0.0012310450343105362,,,
2001-04-24,9.775447845458984,9.93987910266,9.707619510824143,9.872050768025161,2584580,-0.022806550913148635,-0.023070643379872635,,,,0.022806550913148635,,,
2001-04-25,9.750782012939453,9.82477627047906,9.703508078193602,9.742561038600638,544900,-0.0025232432221495957,-0.0025264319654412226,,,,0.0025232432221495957,,,
2001-04-26,9.779557228088379,9.86382828351018,9.711728903834997,9.800110838066393,439180,0.002951067423181093,0.002946721571547961,,,,-0.002951067423181093,,,
2001-04-27,9.555521965026855,9.701454673176656,9.043728786439733,9.680900273674464,1031440,-0.022908528253003112,-0.023175006197043935,,,,0.022908528253003112,,,
2001-04-30,9.471248626708984,9.69734147877958,9.29037387461052,9.29037387461052,1325140,-0.008819333849716523,-0.008858454355539003,,,,0.008819333849716523,,,
2001-05-01,9.471248626708984,9.471248626708984,9.471248626708984,9.471248626708984,0,0.0,0.0,,,,-0.0,,,
2001-05-02,9.701452255249023,9.779557385750593,9.064280142748805,9.064280142748805,1119800,0.02430552059322604,0.024014842071158338,,,,-0.02430552059322604,,,
2001-05-03,9.59251594543457,9.86588351073134,9.463026788886605,9.824775505955964,879580,-0.011228866250979335,-0.011292385919828174,,,,0.011228866250979335,,,
2001-05-04,9.545243263244629,9.650068728340454,9.50208020541462,9.650068728340454,996520,-0.004928079604854888,-0.00494026263158176,,,,0.004928079604854888,,,
2001-05-07,9.761059761047363,9.783668420932758,9.539076984833956,9.617182122842753,1189340,0.022609847842617874,0.022358033817487133,,,,-0.022609847842617874,,,
2001-05-08,9.57812786102295,9.742559873251452,9.54113073667853,9.701451870194326,849800,-0.018740987608171906,-0.018918825324560018,,,,0.018740987608171906,,,
2001-05-09,9.767224311828613,9.865883048222445,9.495912590728091,9.63979020866199,1463720,0.01974252730276963,0.019550171218854828,,,,-0.01974252730276963,,,
