Date,Close,High,Low,Open,Volume,R,r,CMM_VaR,non_par_VaR,GARCH_VaR,one_day_loss,LSTM_MDN_vanilla,LSTM_MDN_reg,LSTM_MDN_3C
2010-11-25,105.49512481689453,107.22979668068977,104.787779997699,105.76458461504883,6489260,0.007722042613565763,0.00769238024734431,,,,-0.007722042613565763,,,
2010-11-26,105.32671356201172,106.43824811736707,101.38579963078318,106.10141821826147,13657322,-0.0015963889817194876,-0.001597664568345536,,,,0.0015963889817194876,,,
2010-11-29,106.92664337158203,107.68451055802005,103.81096716067015,104.88881654717638,6493219,0.015190161692725222,0.01507594636706866,,,,-0.015190161692725222,,,
2010-11-30,106.85930633544922,107.44875877386384,105.09094902020539,106.10143891463044,6050064,-0.0006297498360517012,-0.0006299482117686495,,,,0.0006297498360517012,,,
2010-12-01,108.1055908203125,108.6276731999669,106.10144824182814,106.77510823066514,5053942,0.011662853967542948,0.011595367105650567,,,,-0.011662853967542948,,,
2010-12-02,109.41920471191406,109.78971969040718,108.17292986041006,108.52660745411272,6143344,0.01215121143720479,0.012077978119664046,,,,-0.01215121143720479,,,
2010-12-03,108.44239807128906,109.70551028544804,107.1456008089058,107.1456008089058,2453815,-0.008927195579576726,-0.008967281739693078,,,,0.008927195579576726,,,
2010-12-06,107.92031860351562,109.43605344423702,107.28034372661355,108.12241863812542,2895539,-0.004814348235182213,-0.004825974540043632,,,,0.004814348235182213,,,
2010-12-07,107.78553009033203,108.71181198954582,106.85924819111824,107.95394498109818,3484977,-0.0012489632622267191,-0.0012497438668734873,,,,0.0012489632622267191,,,
2010-12-08,107.3982162475586,108.69501342536876,106.85928634881806,107.31400877210642,2877153,-0.003593375126038167,-0.0035998468065381317,,,,0.003593375126038167,,,
2010-12-09,105.49512481689453,107.78556393890327,104.08043517850346,107.11190416428512,5313081,-0.01771995380516689,-0.01787883185912076,,,,0.01771995380516689,,,
2010-12-10,106.87615203857422,108.45925710805686,105.09095719786876,105.09095719786876,5799900,0.013090910353219685,0.013005964925133284,,,,-0.013090910353219685,,,
2010-12-13,108.84657287597656,109.25077284073512,106.77507118486116,107.11190106241592,2809522,0.01843648746533437,0.018268595845221114,,,,-0.01843648746533437,,,
2010-12-14,109.57077026367188,111.49070494388538,108.71185806839578,109.2844730514022,7075931,0.006653377948063531,0.006631341917693767,,,,-0.006653377948063531,,,
2010-12-15,110.4296646118164,111.15384670876978,108.79603783918981,109.67179747516569,5380352,0.007838717808387052,0.007808154673244694,,,,-0.007838717808387052,,,
2010-12-16,108.02137756347656,110.14340230350135,106.90983247360657,110.05919480938552,2893052,-0.02180833435296106,-0.022049651004120818,,,,0.02180833435296106,,,
2010-12-20,106.43824768066406,108.7960569647294,106.11825516613352,108.7960569647294,2905355,-0.014655709069088719,-0.014764164942793201,,,,0.014655709069088719,,,
2010-12-21,105.52881622314453,107.38138089547651,104.82148157164136,107.38138089547651,4427901,-0.00854421673915571,-0.008580927820194262,,,,0.00854421673915571,,,
2010-12-22,105.78145599365234,107.68455369195003,105.32674372303607,106.13513365653087,5425074,0.0023940358619544875,0.002391174723635814,,,,-0.0023940358619544875,,,
2010-12-23,105.41091918945312,106.42140886906098,105.0909266792176,106.11825374179256,3326534,-0.0035028521844268586,-0.0035090015355176973,,,,0.0035028521844268586,,,
2010-12-24,105.14146423339844,105.73091663130387,104.45096696468856,105.42777173965645,1859093,-0.002556233814548197,-0.0025595065586614396,,,,0.002556233814548197,,,
2010-12-27,103.50782775878906,105.86563714080461,103.23836794110912,105.14145488646075,5273320,-0.015537509264498586,-0.01565948144035101,,,,0.015537509264498586,,,
2010-12-28,102.3121109008789,104.40046097993269,101.38582841535654,103.74363837850437,8055446,-0.011551946203494987,-0.011619188286936755,,,,0.011551946203494987,,,
2010-12-29,104.50147247314453,104.88882478746442,102.49733053319947,103.10363049752105,5772875,0.02139885056605569,0.021173109879349283,,,,-0.02139885056605569,,,
2010-12-30,103.76044464111328,104.95619693127081,103.40677736442636,104.75409693920716,2643251,-0.007091075508258356,-0.007116336674249268,,,,0.007091075508258356,,,
2010-12-31,106.01724243164062,106.58985754296575,103.84468482134714,104.24888493278085,4960987,0.021750078253164374,0.02151692004963479,,,,-0.021750078253164374,,,
2011-01-03,106.87615203857422,107.11193714398162,105.9498695632725,106.26986216643459,2929118,0.008101602977340354,0.008068961174044986,,,,-0.008101602977340354,,,
2011-01-04,107.51614379882812,107.7856036963746,106.45512103905298,107.41508862782106,2716995,0.0059881624482786165,0.005970304658295511,,,,-0.0059881624482786165,,,
2011-01-05,104.34992218017578,107.78559203808372,103.82783983043534,107.78559203808372,8555905,-0.029448801889478238,-0.029891123400267006,,,,0.029448801889478238,,,
2011-01-06,104.1141357421875,105.42777044265493,103.91203572383083,104.75411056762199,2763146,-0.002259574641379805,-0.0022621313322419567,,,,0.002259574641379805,,,
2011-01-07,104.1141357421875,105.59618541141317,101.77316356475446,104.41728063010552,2298583,0.0,0.0,,,,-0.0,,,
2011-01-10,102.78365325927734,104.41728051020311,101.75632606272536,104.38359546064336,5413595,-0.012779076284172994,-0.012861431043644345,,,,0.012779076284172994,,,
2011-01-11,104.0972900390625,105.41093504351419,103.06996282197503,103.06996282197503,2781948,0.012780600203725356,0.012699617607148106,,,,-0.012780600203725356,,,
2011-01-12,103.91204833984375,105.39409818900585,103.15418088841864,104.38360825377235,1181115,-0.001779505490961754,-0.0017810906917192781,,,,0.001779505490961754,,,
2011-01-13,104.56885528564453,105.74776003394162,103.57520288610068,104.21517769361523,2070696,0.0063207968305340105,0.006300904374358041,,,,-0.0063207968305340105,,,
2011-01-14,104.58567810058594,106.26982750639247,103.72676601531748,104.56884071822076,2244505,0.0001608778722445834,0.00016086493278777425,,,,-0.0001608778722445834,,,
2011-01-17,105.47830200195312,105.76460952945627,103.1373399012465,103.49100725453961,1707118,0.008534857903858507,0.008498641923736727,,,,-0.008534857903858507,,,
2011-01-18,104.80462646484375,105.74775639859917,103.74361428369805,105.59617882447837,844507,-0.006386863689717916,-0.006407346966120997,,,,0.006386863689717916,,,
2011-01-19,104.21519470214844,105.32673981377943,103.72679739425622,104.75412473088753,1426048,-0.0056241006010649235,-0.005639975403822106,,,,0.0056241006010649235,,,
2011-01-20,106.33721160888672,107.51611634832346,103.77730211883454,104.01307689918174,6121175,0.020361876334857868,0.020157345096829538,,,,-0.020361876334857868,,,
2011-01-21,105.81510162353516,106.58981649221252,105.09091945875231,106.58981649221252,2413133,-0.004909946174551837,-0.0049220395617624035,,,,0.004909946174551837,,,
2011-01-24,104.56885528564453,106.06774229808207,104.080447778228,106.06774229808207,1097986,-0.01177758485102128,-0.011847490021648532,,,,0.01177758485102128,,,
2011-01-25,104.41727447509766,106.33720911746214,103.928866982795,104.75410439275927,2452476,-0.0014495789413856612,-0.001450630597367386,,,,0.0014495789413856612,,,
2011-01-27,103.84466552734375,105.39408529431466,103.4741608198099,104.75411046947974,2455783,-0.005483852654001873,-0.005498944172363629,,,,0.005483852654001873,,,
2011-01-28,102.74996948242188,104.31623693286251,102.07630959981826,103.42362936502549,4236476,-0.010541668552378612,-0.010597625541082678,,,,0.010541668552378612,,,
2011-01-31,102.5141830444336,103.57519518314608,101.23422324536232,101.72263071645567,3673855,-0.002294759202129192,-0.0022973961969778856,,,,0.002294759202129192,,,
2011-02-01,103.84466552734375,104.36675809754549,102.227885940473,102.9015458148748,4863055,0.012978521053359747,0.012895021738060564,,,,-0.012978521053359747,,,
2011-02-02,105.2593765258789,106.06776648175045,103.9288938948974,104.45098657000736,3374631,0.013623338197980358,0.013531374816921904,,,,-0.013623338197980358,,,
2011-02-03,106.8929672241211,107.7855643732405,104.72041033052999,104.75409537524312,4211492,0.015519669146439942,0.015400470778782704,,,,-0.015519669146439942,,,
2011-02-04,103.79414367675781,107.14560568246216,103.40679130264357,106.89298322813974,1688679,-0.0289899665790549,-0.029418477663925025,,,,0.0289899665790549,,,
2011-02-07,102.61524963378906,104.56886965263452,102.44683464660766,104.21519201201251,1799233,-0.011358001532727466,-0.011422996240785466,,,,0.011358001532727466,,,
2011-02-08,101.52051544189453,103.5583422161398,99.7690063772228,103.3730796298095,3841730,-0.01066833824213646,-0.010725652962249477,,,,0.01066833824213646,,,
2011-02-09,100.61109924316406,103.69309089489344,100.0384842786971,101.72263384567853,4490558,-0.00895795489977565,-0.008998318609437561,,,,0.00895795489977565,,,
2011-02-10,100.25743865966797,102.39631102810867,98.77538884537128,101.08267619905558,2690945,-0.0035151249330985014,-0.003521317500771559,,,,0.0035151249330985014,,,
2011-02-11,102.59839630126953,102.73312621422839,100.37531676013134,100.40900180817943,3292240,0.02334946586405557,0.023081037494737444,,,,-0.02334946586405557,,,
2011-02-14,101.99209594726562,103.4067857268838,101.0826613282826,103.06995580594932,1942474,-0.005909452543717821,-0.005926982453966723,,,,0.005909452543717821,,,
2011-02-15,101.87422180175781,103.69310146363736,101.72264421358692,102.56471908290469,3035367,-0.0011557184349732217,-0.0011563867925294957,,,,0.0011557184349732217,,,
2011-02-16,101.41947937011719,102.54786152892879,101.20054200300025,102.48049144093947,1619527,-0.00446376348793644,-0.004473755826886361,,,,0.00446376348793644,,,
2011-02-17,102.74996948242188,103.20469195902612,101.72264227314498,102.04263482907533,2752128,0.013118684108495933,0.013033379419026936,,,,-0.013118684108495933,,,
2011-02-18,103.0225601196289,103.99366949357818,102.25589646628073,103.5507020325189,1990388,0.0026529510284055624,0.0026494381654238452,,,,-0.0026529510284055624,,,
2011-02-21,102.85220336914062,103.55071507072519,102.2218333173087,102.73294248389524,953044,-0.0016535868482637633,-0.001654955532029767,,,,0.0016535868482637633,,,
2011-02-22,102.68180847167969,103.41439601779791,102.32402590366375,103.0736566569485,1436876,-0.0016566966178583795,-0.001658070457266625,,,,0.0016566966178583795,,,
2011-02-23,102.44329833984375,103.0395922887352,101.88108041059719,103.0395922887352,2131294,-0.0023228080551553603,-0.002325509958598815,,,,0.0023228080551553603,,,
2011-02-24,101.98331451416016,103.24405465450694,101.62554224655675,102.69886944790987,2899140,-0.004490130961594489,-0.004500241877195776,,,,0.004490130961594489,,,
2011-02-25,99.71737670898438,103.24403134452015,98.473680061275,102.25588922984177,1964843,-0.02221871112907554,-0.02246926496778734,,,,0.02221871112907554,,,
2011-02-28,111.66031646728516,113.04030701292429,100.89294829380607,101.8810905708044,20923045,0.11976788953398873,0.11312142234200806,,,,-0.11976788953398873,,,
2011-03-01,115.3743896484375,115.81734681164068,109.25811184206587,110.74033065515904,7867356,0.0332622483856251,0.032721028571842226,,,,-0.0332622483856251,,,
2011-03-03,112.12031555175781,115.16993788900523,111.48995586735367,115.16993788900523,4387230,-0.0282044750710736,-0.02860986195103976,,,,0.0282044750710736,,,
2011-03-04,110.48475646972656,114.13067240778963,110.14401705116148,113.3640087160182,1402888,-0.01458753548794849,-0.014694979762046145,,,,0.01458753548794849,,,
2011-03-07,116.19214630126953,117.0610276933724,108.49143305907225,109.71809709386741,7183263,0.05165771291813297,0.05036769342333969,,,,-0.05165771291813297,,,
2011-03-08,114.91436767578125,117.38472843382252,114.26696486717533,116.87361931146914,3110206,-0.010997116983924068,-0.011058032281695773,,,,0.010997116983924068,,,
2011-03-09,115.69803619384766,116.26026441131805,114.50544853006788,115.78322102697479,1603527,0.006819586914296428,0.0067964387126462356,,,,-0.006819586914296428,,,
2011-03-10,113.90921020507812,115.78327744709048,112.3588496461038,115.78327744709048,1612997,-0.015461161205644159,-0.015581931407502303,,,,0.015461161205644159,,,
2011-03-11,112.42697143554688,114.1477012805081,111.79660145324473,114.13066846958432,856545,-0.013012457613064648,-0.013097861323410065,,,,0.013012457613064648,,,
2011-03-14,113.73880767822266,114.4032536683264,111.4388167258438,112.75066549690888,1128910,0.01166834102106755,0.011600790887518642,,,,-0.01166834102106755,,,
2011-03-15,115.32325744628906,116.83954158130086,109.08772000565794,112.10326586314383,4638465,0.013930599418177106,0.013834460438318708,,,,-0.013930599418177106,,,
2011-03-16,117.18030548095703,118.54326340547772,113.63661695691201,115.54476013094971,3717632,0.016102979362448852,0.015974701660156576,,,,-0.016102979362448852,,,
2011-03-17,116.8565673828125,118.40692730756753,115.34027307514131,116.53286083219595,1815524,-0.002762734717372297,-0.002766558112572426,,,,0.002762734717372297,,,
2011-03-18,117.35064697265625,118.23657149004204,115.03362321814684,117.04398359316842,2926170,0.004228085771381474,0.004219172531864324,,,,-0.004228085771381474,,,
2011-03-21,118.28768157958984,119.22471493710984,116.97583279935357,116.9928760086151,3943734,0.007984912150948185,0.007953201432935764,,,,-0.007984912150948185,,,
2011-03-22,122.66619873046875,126.55062627722509,118.37287969519384,118.40695571899414,9681241,0.03701583370651171,0.036347197893130456,,,,-0.03701583370651171,,,
2011-03-23,120.58767700195312,123.96099513391036,119.95730700390322,123.00692893043173,2695567,-0.016944535251171407,-0.017089736470659922,,,,0.016944535251171407,,,
2011-03-24,122.08692932128906,123.12619078541037,120.58767796165858,120.58767796165858,2324343,0.012432881672574675,0.012356228095198318,,,,-0.012432881672574675,,,
2011-03-25,122.01878356933594,123.34766517521699,121.49063125004093,122.66618636209425,2203586,-0.0005581740185617233,-0.0005583298556715022,,,,0.0005581740185617233,,,
2011-03-28,119.58251953125,122.66620753343717,119.03733430694831,122.61509869334022,1128268,-0.019966303275770283,-0.02016832349617026,,,,0.019966303275770283,,,
2011-03-29,117.98099517822266,119.94024636168773,116.07285281548795,119.94024636168773,6481785,-0.013392629284824728,-0.013483119386186182,,,,0.013392629284824728,,,
2011-03-30,116.32841491699219,119.42914515917813,115.88545791033991,118.23655740437891,2449230,-0.014007173432755616,-0.014106199692736965,,,,0.014007173432755616,,,
2011-03-31,118.06620788574219,118.88398040610824,116.32843478087572,116.6691741975734,3248352,0.014938680029208918,0.014828196904439928,,,,-0.014938680029208918,,,
2011-04-01,118.20247650146484,118.7476615322534,116.73730147985144,118.2365525156153,2169798,0.0011541711905791818,0.0011535056470615146,,,,-0.0011541711905791818,,,
2011-04-04,121.28620147705078,122.98989858784772,117.67436152245288,118.35584036677166,2719239,0.026088497185993577,0.0257539975961123,,,,-0.026088497185993577,,,
2011-04-05,122.24028015136719,123.00694392932,119.63362538603617,119.63362538603617,1328250,0.007866341452674917,0.00783556309211253,,,,-0.007866341452674917,,,
2011-04-06,124.86393737792969,125.32392717574419,120.89431568211428,122.24024025690228,4513558,0.021463115294841344,0.0212360262485225,,,,-0.021463115294841344,,,
2011-04-07,122.54692840576172,126.34617079960542,122.08692811625112,125.15358284826621,2485182,-0.018556270295681958,-0.01873059782676023,,,,0.018556270295681958,,,
2011-04-08,121.04766845703125,123.92692046574226,119.76989574284724,123.68839873301151,2121665,-0.01223416994807337,-0.012309623444036966,,,,0.01223416994807337,,,
2011-04-11,121.84843444824219,123.6884254747698,120.14473712765307,121.43954293188352,2751598,0.006615294630769269,0.006593509592761393,,,,-0.006615294630769269,,,
2011-04-13,120.58767700195312,122.46174378621178,119.25879536191442,121.98471068447246,1432901,-0.010346931841989296,-0.010400833474646376,,,,0.010346931841989296,,,
2011-04-15,121.79732513427734,122.24028227648917,119.4291817084584,120.96250929102064,2609120,0.01003127485658942,0.00998129557829941,,,,-0.01003127485658942,,,
2011-04-18,120.17878723144531,122.4106260805965,119.41212360254804,122.34247404305592,979661,-0.013288780365641439,-0.013377866316774956,,,,0.013288780365641439,,,
2011-04-19,119.12249755859375,120.8943362178963,117.86175760606544,119.94027004739041,1488088,-0.008789318790655757,-0.008828172686782487,,,,0.008789318790655757,,,
2011-04-20,124.89803314208984,125.6987728773938,119.59953919745969,119.76990891141618,4296720,0.04848400345749328,0.04734531464592706,,,,-0.04848400345749328,,,
2011-04-21,123.44987487792969,125.9883874525495,122.00173249341763,125.97135464273627,4895594,-0.011594724334150753,-0.011662467300128654,,,,0.011594724334150753,,,
2011-04-25,124.08023834228516,124.4720865344027,122.49580236635056,123.6883901501676,1832622,0.005106230079040484,0.005093237496206271,,,,-0.005106230079040484,,,
2011-04-26,124.18245697021484,124.36985944832392,122.01876007544706,123.19430456261577,1277232,0.0008238106993936401,0.0008234715536081794,,,,-0.0008238106993936401,,,
2011-04-27,126.36320495605469,128.45875012641937,122.47877798684728,122.66618049207156,3734876,0.017560837811116073,0.017408428007731125,,,,-0.017560837811116073,,,
2011-04-28,128.35655212402344,130.094314961599,126.32914828212857,126.75507258517014,7546827,0.015774743673698178,0.015651615592640056,,,,-0.015774743673698178,,,
2011-04-29,129.66836547851562,130.60539876324646,127.60689641152405,128.3565271987249,3799109,0.010220073169499433,0.0101682013448956,,,,-0.010220073169499433,,,
2011-05-02,129.37876892089844,130.48617209570702,123.34767670175479,123.34767670175479,1855839,-0.0022333632150639696,-0.0022358608901926758,,,,0.0022333632150639696,,,
2011-05-03,126.58467102050781,131.0142826578338,125.57948575877556,128.7994768391708,2031295,-0.021596262846641578,-0.021832874958498394,,,,0.021596262846641578,,,
2011-05-04,126.6528549194336,127.70913887220583,123.10915639908173,126.41433315029903,2881731,0.0005386426205960978,0.0005384976047313472,,,,-0.0005386426205960978,,,
2011-05-05,125.49433898925781,127.76026471764615,124.45508779542102,126.397306877313,1537387,-0.009147175805178149,-0.009189268098140246,,,,0.009147175805178149,,,
2011-05-06,125.9883804321289,127.06170735407389,124.55727093717546,125.88616278186375,2241153,0.003936762780298665,0.003929034007294163,,,,-0.003936762780298665,,,
2011-05-09,133.67205810546875,134.21724320741455,125.61357363772719,126.07357389244837,6109075,0.060987193001334844,0.0591997888722231,,,,-0.060987193001334844,,,
2011-05-10,131.57652282714844,135.05206901440388,131.1846745801887,133.56985048164665,3322937,-0.015676688965669337,-0.015800867772249205,,,,0.015676688965669337,,,
2011-05-11,130.89503479003906,134.0639173610357,129.99207748485898,131.96836179048108,2854705,-0.005179404520399457,-0.0051928641312875,,,,0.005179404520399457,,,
2011-05-12,130.11134338378906,133.97873769552905,129.6002342782342,131.49133380937062,2726810,-0.0059871744371898655,-0.00600516942811069,,,,0.0059871744371898655,,,
2011-05-13,131.81504821777344,133.4165172710068,130.1794927438991,130.50319935602664,2281880,0.013094206774569697,0.013009218745647644,,,,-0.013094206774569697,,,
2011-05-16,132.51353454589844,133.9957528362554,131.52539248517377,132.20687120271353,1551570,0.005298987767853494,0.005284997533130387,,,,-0.005298987767853494,,,
2011-05-17,135.47801208496094,136.77281788032226,132.71802036480327,132.88839009569517,5674815,0.02237113023376265,0.02212456699065779,,,,-0.02237113023376265,,,
2011-05-18,127.3343505859375,136.1595012288588,126.20990403852237,136.1595012288588,8642834,-0.06011057716078965,-0.06199304591509591,,,,0.06011057716078965,,,
2011-05-19,128.15206909179688,131.099462331564,124.54022997319467,127.79428654221664,11416019,0.006421821779406647,0.006401289737120841,,,,-0.006421821779406647,,,
2011-05-20,124.35286712646484,127.30026130559985,123.56916014799344,126.75507610286819,5400664,-0.02964604467377438,-0.030094371647225948,,,,0.02964604467377438,,,
2011-05-23,124.50618743896484,127.24914612917213,123.50101234508509,124.0291543097895,1974392,0.0012329455367046402,0.0012321860835351472,,,,-0.0012329455367046402,,,
2011-05-24,126.31212615966797,127.91359543551677,122.41065505419485,125.051385956547,3890213,0.014504811028676212,0.014400622538309094,,,,-0.014504811028676212,,,
2011-05-25,128.5780029296875,131.15058100537763,126.41430585753909,127.30023029635659,3824128,0.017938711340788404,0.017779711346183724,,,,-0.017938711340788404,,,
2011-05-26,132.53060913085938,133.16096877499535,129.39580212856472,129.4809869884255,5232851,0.03074092077268727,0.03027788419614108,,,,-0.03074092077268727,,,
2011-05-27,132.1728515625,134.42173436929983,131.52544858441,132.7180368487764,2737715,-0.0026994335173252605,-0.002703083558157182,,,,0.0026994335173252605,,,
2011-05-30,134.57505798339844,135.27356973824658,132.88839344563266,132.88839344563266,2529091,0.01817473401307769,0.01801154781274583,,,,-0.01817473401307769,,,
2011-05-31,139.17501831054688,143.9112941025504,134.25132960104125,134.25132960104125,11708250,0.03418137354780781,0.03361017032447311,,,,-0.03418137354780781,,,
2011-06-01,141.21946716308594,141.9520548902489,138.0335512720991,141.40686969844995,4496698,0.014689768877753626,0.014582919348502976,,,,-0.014689768877753626,,,
2011-06-02,137.23280334472656,140.89575216150078,136.50021566108012,140.72538244909268,2842746,-0.028230270928266674,-0.02863640683512969,,,,0.028230270928266674,,,
2011-06-03,133.45057678222656,139.1068525989655,132.92243489993214,137.1816771717927,2764367,-0.027560659480219962,-0.027947580221781898,,,,0.027560659480219962,,,
2011-06-06,134.21726989746094,136.2276306120283,133.007648985746,133.56986700952135,2009110,0.005745146508325066,0.0057287060924675615,,,,-0.005745146508325066,,,
2011-06-07,137.36907958984375,137.76092779891147,134.01279460192507,134.5920557099665,1982013,0.023482892289425395,0.023211411069326005,,,,-0.023482892289425395,,,
2011-06-08,138.9024200439453,140.99796536043584,137.21576618369073,137.6757560737791,3290373,0.011162195005453969,0.011100357443231346,,,,-0.011162195005453969,,,
2011-06-09,138.80018615722656,140.18017646329204,138.1868490445549,139.02166467074392,1360848,-0.0007360122788818633,-0.0007362832688952992,,,,0.0007360122788818633,,,
2011-06-10,138.1187286376953,140.3676109327305,136.55132519578942,139.29427342021816,1845651,-0.004909629723113813,-0.004921721548949876,,,,0.004909629723113813,,,
2011-06-13,135.03500366210938,138.01647305004363,134.592046655318,137.99944024152856,1548256,-0.022326624390490723,-0.02257963649772865,,,,0.022326624390490723,,,
2011-06-14,134.48988342285156,137.14764733603278,133.63803468163397,135.6824716605562,2432283,-0.0040368809899234475,-0.004045051189481619,,,,0.0040368809899234475,,,
2011-06-15,132.93943786621094,135.39276502347485,132.41129610247833,134.52387355594712,2682187,-0.01152834337558199,-0.011595309898968509,,,,0.01152834337558199,,,
2011-06-16,134.33653259277344,135.17134843222186,132.1898781463962,132.88838988251524,1462308,0.010509257064623093,0.010454418695009515,,,,-0.010509257064623093,,,
2011-06-17,134.79653930664062,137.18171564786542,133.91061458590556,134.42172380188228,3800502,0.0034242860448218337,0.003418436527174329,,,,-0.0034242860448218337,,,
2011-06-20,134.79653930664062,138.45948868780727,133.84246253102455,136.34689976901927,3967696,0.0,0.0,,,,-0.0,,,
2011-06-21,132.8031768798828,136.22760358035822,132.29206779631687,135.25650464041567,2133725,-0.014787934742324734,-0.014898366304779032,,,,0.014787934742324734,,,
2011-06-22,129.02099609375,133.91060948678,128.15211461909277,133.5869028362369,2533012,-0.028479595706913708,-0.028893007510174762,,,,0.028479595706913708,,,
2011-06-23,128.15206909179688,130.43501645272897,127.77725373446786,129.02095025777544,2255855,-0.006734772077885216,-0.006757552995827254,,,,0.006734772077885216,,,
2011-06-24,132.8883514404297,133.39946048443136,129.00392478572516,129.00392478572516,2896582,0.03695829792057556,0.03629171428311473,,,,-0.03695829792057556,,,
2011-06-27,135.5460968017578,139.22608768236088,131.42315936485682,139.22608768236088,2439080,0.019999836949738378,0.019802467442969096,,,,-0.019999836949738378,,,
2011-06-28,133.7061767578125,136.87506032412801,133.4506221346521,135.61432002378567,1186089,-0.01357412782336534,-0.013667098586441107,,,,0.01357412782336534,,,
2011-06-29,132.39431762695312,135.10320058755863,132.03654534093056,134.9669068785283,2091679,-0.009811507311555242,-0.009859957321650015,,,,0.009811507311555242,,,
2011-06-30,133.8594512939453,134.18314742660104,132.63278759486298,132.88834209889933,1614539,0.01106643920413932,0.011005654203680493,,,,-0.01106643920413932,,,
2011-07-01,130.92913818359375,134.5920873975785,130.50321385638622,133.85949963449016,2254393,-0.021890969087545523,-0.02213413161058231,,,,0.021890969087545523,,,
2011-07-04,134.62611389160156,135.00092924135015,131.8490903796442,131.8490903796442,1683417,0.02823646255750782,0.02784516252508329,,,,-0.02823646255750782,,,
2011-07-05,134.71133422851562,135.18836734548947,133.33133331327386,134.59207334963665,882850,0.0006330149066226506,0.0006328146371981092,,,,-0.0006330149066226506,,,
2011-07-06,133.62095642089844,136.5513174018058,133.31429303420217,135.5972512212971,1853087,-0.008094180150925837,-0.008127115872591517,,,,0.008094180150925837,,,
2011-07-07,134.33653259277344,134.8987506241062,133.7572713492529,134.59208718870136,1111992,0.005355269046428433,0.005340980582825949,,,,-0.005355269046428433,,,
2011-07-08,123.56912994384766,129.03800304903572,123.00691206536224,126.07356638278124,19402497,-0.08015245325384412,-0.08354733272900638,,,,0.08015245325384412,,,
2011-07-11,121.55877685546875,125.05135558782631,101.88107716828355,101.88107716828355,8003993,-0.016269055947002717,-0.016402850159360938,,,,0.016269055947002717,,,
2011-07-12,124.47211456298828,125.61359377853053,120.28102356695615,121.13287217578728,7031368,0.023966494093498807,0.02368380547016713,,,,-0.023966494093498807,,,
2011-07-13,125.44322967529297,126.24396948316743,124.57434821478556,125.05138137738852,4671340,0.007801868841982766,0.007771591640477027,,,,-0.007801868841982766,,,
2011-07-14,126.567626953125,127.94761706565589,124.82985430874385,124.82985430874385,3791759,0.008963395479712288,0.008923462695284101,,,,-0.008963395479712288,,,
2011-07-15,124.65950775146484,127.35134684930722,124.30172515329873,126.56765041272786,2338930,-0.015075886682831136,-0.015190683095554824,,,,0.015075886682831136,,,
2011-07-18,125.69878387451172,127.06174170540595,124.36990206909846,125.52841414564995,1928820,0.00833691823265412,0.008302358080428895,,,,-0.00833691823265412,,,
2011-07-19,126.02249908447266,126.70397804623965,124.0632470693925,125.97139024204887,1751354,0.002575324915506825,0.0025720144487628716,,,,-0.002575324915506825,,,
2011-07-20,125.0854263305664,127.30023226254838,124.89801343565904,127.09578655834964,1144234,-0.0074357575886360725,-0.007463540645157529,,,,0.0074357575886360725,,,
2011-07-21,125.35802459716797,127.43653704036889,124.8980243222605,125.0343284026341,1786938,0.002179296778196688,0.002176925555413156,,,,-0.002179296778196688,,,
