Date,Close,High,Low,Open,Volume,R,r,CMM_VaR,non_par_VaR,GARCH_VaR,one_day_loss,LSTM_MDN_vanilla,LSTM_MDN_reg,LSTM_MDN_3C
2008-03-26,91.28646850585938,94.53732449268753,88.78721091508142,90.91520483326384,1392075,0.013879053586343684,0.01378362151291146,,,,-0.013879053586343684,,,
2008-03-27,93.45066833496094,94.35619809366653,88.01748978272731,89.84666376415315,1798625,0.023707783470259338,0.02343111818737942,,,,-0.023707783470259338,,,
2008-03-28,112.14081573486328,112.14081573486328,93.26957656859099,93.26957656859099,1546340,0.20000014695357884,0.18232167925526266,,,,-0.20000014695357884,,,
2008-03-31,104.81509399414062,121.95676968848538,103.23041654714498,113.19124621397476,10674900,-0.06532609641473451,-0.06755757674549923,,,,0.06532609641473451,,,
2008-04-01,107.25096893310547,111.7423966327982,105.90172434037125,105.94700360109475,3644195,0.023239734337318,0.02297380393088133,,,,-0.023239734337318,,,
2008-04-02,110.17581939697266,114.71252605306482,108.84468936127865,112.97391033277438,4337755,0.02727108662012624,0.02690585582319649,,,,-0.02727108662012624,,,
2008-04-03,109.08013153076172,112.53925549162688,107.23284969546506,110.65575163109169,3900130,-0.009944903266506083,-0.009994684135931742,,,,0.009944903266506083,,,
2008-04-04,107.43205261230469,111.19905981556086,105.94698432488669,111.19905981556086,1934490,-0.015108882757372327,-0.015224184790568529,,,,0.015108882757372327,,,
2008-04-07,107.46829986572266,109.62345876235406,103.23041922134276,107.75806918719113,2330860,0.0003373970108229803,0.0003373401052506608,,,,-0.0003373970108229803,,,
2008-04-08,106.78913879394531,113.19123475536284,105.96510328877682,113.19123475536284,1088650,-0.006319640979022915,-0.0063396944418432355,,,,0.006319640979022915,,,
2008-04-09,108.25611114501953,112.82903336810399,104.16311179408142,105.13202858982486,2537110,0.013737093187958105,0.01364359461596365,,,,-0.013737093187958105,,,
2008-04-10,110.22110748291016,111.38018472260771,106.12810820800223,111.38018472260771,2475095,0.01815136639499568,0.017988597050510258,,,,-0.01815136639499568,,,
2008-04-11,110.5108642578125,112.2857019433638,109.56911238021792,110.47464223459988,1507610,0.002628868295006659,0.0026254188648255905,,,,-0.002628868295006659,,,
2008-04-15,116.36964416503906,117.71888870986108,108.6635895783333,109.56911949148608,3662315,0.05301542021749576,0.05165787712580805,,,,-0.05301542021749576,,,
2008-04-16,115.43695068359375,119.89214907018041,114.45897676747626,118.98661920162228,2202745,-0.008014920799470157,-0.00804721293888111,,,,0.008014920799470157,,,
2008-04-17,113.43572998046875,119.4212902099382,112.475870476527,117.50155738476471,2212480,-0.017336049603477784,-0.01748807852748424,,,,0.017336049603477784,,,
2008-04-21,116.84051513671875,118.61535971771718,114.65819179638069,115.90782049902379,1285875,0.030015103326229156,0.029573465557561462,,,,-0.030015103326229156,,,
2008-04-22,120.58940887451172,121.95675397841492,115.57277265949759,115.90782119224345,2873485,0.03208556324324889,0.031581573741943814,,,,-0.03208556324324889,,,
2008-04-23,120.74335479736328,122.77174676854482,118.15353870391388,122.24653776304362,1812760,0.001276612301929122,0.0012757981252962125,,,,-0.001276612301929122,,,
2008-04-24,120.48075866699219,122.76269793513372,119.18584369589047,120.97880288664669,1279140,-0.0021748288409891704,-0.0021771972157287323,,,,0.0021748288409891704,,,
2008-04-25,128.9746551513672,130.0341376067796,119.36699333680953,121.34104247006628,7553070,0.0705000248865635,0.06812585229520707,,,,-0.0705000248865635,,,
2008-04-28,133.37545776367188,134.2176075338616,127.31747593471438,131.30180091842809,5360780,0.03412145283226242,0.033552228407265794,,,,-0.03412145283226242,,,
2008-04-29,134.1270751953125,135.4672693041232,128.7844546775387,133.7014750660304,3002865,0.005635350342882547,0.005619531159407387,,,,-0.005635350342882547,,,
2008-04-30,137.66770935058594,140.17603103803546,129.49077547328542,134.01842496535835,3655410,0.026397609506638792,0.026055205309015506,,,,-0.026397609506638792,,,
2008-05-02,138.84487915039062,142.7114950774858,138.3015557698567,138.7724351118336,3037375,0.008550805452910495,0.008514454389555226,,,,-0.008550805452910495,,,
2008-05-05,136.62632751464844,141.57051200979132,123.45991775036441,123.45991775036441,1242715,-0.015978634929266284,-0.016107669695338167,,,,0.015978634929266284,,,
2008-05-06,137.26022338867188,139.07128318192426,131.31994947757045,132.207364907423,2093215,0.004639631947623522,0.004628902031094562,,,,-0.004639631947623522,,,
2008-05-07,139.17991638183594,140.26654929160136,134.92392942517054,138.00272497238709,1476905,0.013985792429669726,0.013888893660248591,,,,-0.013985792429669726,,,
2008-05-08,141.5343780517578,142.16824645081843,136.1917413915731,137.64059528996432,2113150,0.016916676853451183,0.016775183379026615,,,,-0.016916676853451183,,,
2008-05-09,141.9418487548828,145.56396929727217,139.45164088199013,139.5331352780435,3288700,0.0028789521580120394,0.0028748159120493,,,,-0.0028789521580120394,,,
2008-05-12,146.2521209716797,147.56515030686532,130.25141019421403,130.25141019421403,6228725,0.030366465243384405,0.029914530461189415,,,,-0.030366465243384405,,,
2008-05-13,143.58987426757812,149.86518946609542,142.37645377317833,148.21711851459253,2345620,-0.018203132278793284,-0.018370847706310478,,,,0.018203132278793284,,,
2008-05-14,142.92884826660156,145.29228205947933,141.62488288883577,143.07373637908464,842295,-0.004603569745765972,-0.004614198806595304,,,,0.004603569745765972,,,
2008-05-15,143.22764587402344,146.4966089834,142.16817767300617,143.97923726119734,698320,0.0020905339338111464,0.002088351808422928,,,,-0.0020905339338111464,,,
2008-05-16,140.46578979492188,144.88478000665754,139.66893290064203,143.9792501316159,924180,-0.019282981733364287,-0.019471323551358388,,,,0.019282981733364287,,,
2008-05-20,160.10671997070312,163.84656242520555,139.4515876700767,140.5382206546976,17805685,0.13982714370849114,0.13087662258378252,,,,-0.13982714370849114,,,
2008-05-21,163.23989868164062,167.70415499618215,157.52600653245406,162.0083773160272,12583100,0.019569314214361644,0.019380297161049498,,,,-0.019569314214361644,,,
2008-05-22,160.17013549804688,165.70292382141633,157.20904881249265,162.59694903357368,6699380,-0.01880522597959075,-0.018984292722454832,,,,0.01880522597959075,,,
2008-05-23,154.60110473632812,163.71979679974046,153.21564519527587,161.1843105003226,3459065,-0.03476947025362702,-0.03538831524416075,,,,0.03476947025362702,,,
2008-05-26,160.72250366210938,163.97335262095854,150.13685713526115,153.6593678220528,5059040,0.039594794204228255,0.03883101627384189,,,,-0.039594794204228255,,,
2008-05-27,158.11456298828125,167.70412050022256,155.82357364087216,164.78831336401308,6401400,-0.01622635669806923,-0.016359445687306184,,,,0.01622635669806923,,,
2008-05-28,152.3101348876953,159.91659476112363,151.2235017107171,158.1055348603965,3088380,-0.036710268749983115,-0.03740104924629328,,,,0.036710268749983115,,,
2008-05-29,151.19630432128906,157.1818565554631,150.16400095311974,154.14832634882546,2239530,-0.00731291169315505,-0.007339782112686599,,,,0.00731291169315505,,,
2008-05-30,143.14620971679688,153.52357763923985,137.64058467184773,152.6904915479855,4255780,-0.05324266780612508,-0.054712467636744755,,,,0.05324266780612508,,,
2008-06-02,138.6909637451172,149.77464095357013,137.64959606264802,144.06981359853222,4245850,-0.031123743901386065,-0.0316183779306618,,,,0.031123743901386065,,,
2008-06-03,133.90969848632812,139.43341979965922,132.81400178041585,134.19946072317458,2664250,-0.03447423775622436,-0.03508249466915814,,,,0.03447423775622436,,,
2008-06-04,127.172607421875,136.86177352596837,125.37059814424688,134.380616897811,1915440,-0.05031070296331797,-0.05162040363280784,,,,0.05031070296331797,,,
2008-06-05,119.08621978759766,128.38601476208743,115.02039289393971,126.95527601083606,3579815,-0.06358592308681721,-0.06569751046557926,,,,0.06358592308681721,,,
2008-06-06,115.83538818359375,123.37845423645517,115.00230229746647,121.32289740528908,2841970,-0.02729813415693347,-0.027677650898377593,,,,0.02729813415693347,,,
2008-06-09,110.94552612304688,113.37234665858661,107.08797352109005,112.28571348509219,2306670,-0.042213887631616244,-0.043130790689725806,,,,0.042213887631616244,,,
2008-06-10,106.71668243408203,112.07741703557136,105.04145373469711,108.51868474907594,2586135,-0.038116396728559744,-0.0388618301571908,,,,0.038116396728559744,,,
2008-06-11,109.94942474365234,114.35030004772248,107.79426634428657,108.3013608126917,3841800,0.03029275494548052,0.029842989958797972,,,,-0.03029275494548052,,,
2008-06-12,107.48641204833984,109.46046779469174,103.23042366086769,108.28328289813253,2530485,-0.02240132407290922,-0.02265604497745599,,,,0.02240132407290922,,,
2008-06-13,108.7179183959961,111.36207097433356,107.25096436856204,107.48639717009779,2557780,0.011457321201701336,0.011392183163271952,,,,-0.011457321201701336,,,
2008-06-16,112.44869995117188,115.8716017671194,109.75927512188606,110.47464455088407,4810680,0.03431616066807604,0.033740494019066425,,,,-0.03431616066807604,,,
2008-06-17,114.2054443359375,114.95702897384236,110.83687168220636,112.46682151202607,1734210,0.015622629568224878,0.015501852569647312,,,,-0.015622629568224878,,,
2008-06-18,113.89755249023438,119.34884648982467,113.227462282337,114.20543625622726,3471990,-0.0026959471809194597,-0.002699587791254565,,,,0.0026959471809194597,,,
2008-06-19,117.56493377685547,118.44329877467645,110.75534591715576,111.9234801701569,3745810,0.032198947268296536,0.03169142684076309,,,,-0.032198947268296536,,,
2008-06-20,113.0553970336914,119.69292538652608,112.28569806577583,118.41613883707875,3581665,-0.03835783850075061,-0.03911287100923477,,,,0.03835783850075061,,,
2008-06-23,103.42054748535156,112.28568418688562,101.7905981504054,112.28568418688562,4199165,-0.08522237594255302,-0.08907427706111815,,,,0.08522237594255302,,,
2008-06-24,102.99497985839844,106.85253957756872,102.1347291252576,103.8733450603092,3366790,-0.004114923361949928,-0.004123412956444916,,,,0.004114923361949928,,,
2008-06-25,99.55396270751953,101.9626687286439,97.99645012265283,101.41935215241357,3264390,-0.03340956186029409,-0.033980411881921135,,,,0.03340956186029409,,,
2008-06-26,95.70545959472656,106.12810401485716,95.08064173825164,106.12810401485716,3293845,-0.03865745780606966,-0.039424490032692106,,,,0.03865745780606966,,,
2008-06-27,89.82855987548828,93.06130121830618,88.44310028694413,91.45851639650765,3403335,-0.06140610728086512,-0.0633723824412682,,,,0.06140610728086512,,,
2008-06-30,89.4935302734375,92.38216623409346,88.52461346369167,89.82857194709493,1913815,-0.0037296557187955267,-0.003736628226787886,,,,0.0037296557187955267,,,
2008-07-01,86.59581756591797,91.45851537546827,86.02533624425233,90.55298552026561,1329330,-0.03237901889294001,-0.03291481682378716,,,,0.03237901889294001,,,
2008-07-02,87.16629028320312,92.3549715612414,70.2872173388936,79.50550990061862,9877350,0.006587762934981292,0.006566158456286608,,,,-0.006587762934981292,,,
2008-07-03,80.2933349609375,85.482024352686,76.78893865262273,85.30091422662838,5041115,-0.07884877628651403,-0.08213106107672541,,,,0.07884877628651403,,,
2008-07-04,81.57013702392578,83.29064525728796,78.43700432314697,81.31658975117357,2656325,0.01590171916024465,0.015776611367345872,,,,-0.01590171916024465,,,
2008-07-07,84.6398696899414,89.46634507815072,82.49376162301357,82.49376162301357,2721810,0.037633045352311045,0.03694220138527626,,,,-0.037633045352311045,,,
2008-07-08,83.20915222167969,86.73166341446964,76.97005099381396,82.76544445037145,2989255,-0.016903587795005136,-0.01704808408698444,,,,0.016903587795005136,,,
2008-07-09,99.85277557373047,99.85277557373047,85.3009108612353,86.7497641779547,11755215,0.20002154700134508,0.18233951246720537,,,,-0.20002154700134508,,,
2008-07-10,102.82292175292969,109.19784609768055,101.41934766024517,101.41934766024517,17114200,0.029745254071641577,0.029311445507351763,,,,-0.029745254071641577,,,
2008-07-11,98.94725036621094,105.04146970895678,97.4621818643966,103.23040988638856,4688250,-0.03769267903154407,-0.03842141886688921,,,,0.03769267903154407,,,
2008-07-14,96.87356567382812,103.59259406571142,95.68731712616052,97.7972028834803,5552560,-0.020957476682858345,-0.021180201933079346,,,,0.020957476682858345,,,
2008-07-15,88.37972259521484,96.16727885899518,87.83640600167581,95.98617563069728,4163170,-0.08767967834705213,-0.09176412069196349,,,,0.08767967834705213,,,
2008-07-16,86.60488891601562,91.63963352087023,85.13792782435169,86.02535026690916,3697585,-0.02008191050030874,-0.020286292953873186,,,,0.02008191050030874,,,
2008-07-17,86.70446014404297,91.45849059580512,83.85204049125716,90.37185782743083,3005685,0.001149718327378748,0.0011490579074120433,,,,-0.001149718327378748,,,
2008-07-18,84.64893341064453,89.3576858667885,83.48984939948119,87.83639544257139,4306840,-0.02370727791838587,-0.023992817370518615,,,,0.02370727791838587,,,
2008-07-21,86.26982879638672,88.52460317621724,83.30874912280379,85.119808886343,3410565,0.01914844429142401,0.018967420069887275,,,,-0.01914844429142401,,,
2008-07-22,93.53218841552734,95.24363945097075,86.02534437715696,87.83640425878131,7527325,0.08418191760042994,0.08082570960174529,,,,-0.08418191760042994,,,
2008-07-23,100.2511978149414,103.01306631649062,97.78815578903071,97.78815578903071,4448180,0.0718363326383865,0.0693733762150055,,,,-0.0718363326383865,,,
2008-07-24,105.87454986572266,107.3958403110727,100.52287197082781,102.01699762568592,5672650,0.056092617079365685,0.05457588700574245,,,,-0.056092617079365685,,,
2008-07-25,106.45408630371094,110.63763667221869,99.8165577944039,104.13593211266479,7324370,0.0054738030879308485,0.0054588762739937735,,,,-0.0054738030879308485,,,
2008-07-28,106.57181549072266,109.92227333679688,105.04146775830515,105.04146775830515,3732325,0.001105915151775764,0.0011053040781030532,,,,-0.001105915151775764,,,
2008-07-29,100.4594955444336,111.7423979688439,97.81534282194765,105.04147491171248,11216705,-0.057354000381284256,-0.059064464899526214,,,,0.057354000381284256,,,
2008-07-30,102.12565612792969,105.946993228388,100.52287132145766,103.23040365842934,5019235,0.016585396676207127,0.016449361060488776,,,,-0.016585396676207127,,,
2008-07-31,104.67926025390625,105.94700355855821,102.32488377877844,103.41151694925429,3578765,0.025004530916087734,0.024697032986541245,,,,-0.025004530916087734,,,
2008-08-01,104.36231231689453,105.76588630890919,100.61341939460175,103.23040003580023,3292850,-0.0030278006956004585,-0.003032393757720797,,,,0.0030278006956004585,,,
2008-08-04,105.9560546875,108.28326623557446,103.4386826909811,104.31704088370687,2636195,0.015271244333549212,0.01515581258922527,,,,-0.015271244333549212,,,
2008-08-05,106.3092041015625,108.66358029284527,105.04146094975043,105.9560480183023,2614045,0.003332980027465691,0.003327437960519042,,,,-0.003332980027465691,,,
2008-08-06,104.43476867675781,109.64156578381952,103.23041220957131,108.75414341098602,2470665,-0.017631920402808636,-0.017789214383847174,,,,0.017631920402808636,,,
2008-08-07,103.90958404541016,106.85255701401654,103.46587620917981,104.43479318711358,2551555,-0.005028829364032835,-0.005041516478514474,,,,0.005028829364032835,,,
2008-08-08,105.32217407226562,106.97929534686466,102.32487249576647,103.23040234086176,2829625,0.013594415181549992,0.013502840125585891,,,,-0.013594415181549992,,,
2008-08-11,107.03363037109375,109.02580027682221,105.81116639976311,106.85252715632062,2528650,0.0162497243709936,0.016119110658191715,,,,-0.0162497243709936,,,
2008-08-12,113.46289825439453,114.73063457653943,107.04268772629875,107.21474061658047,10981260,0.06006773629008023,0.058332808242773204,,,,-0.06006773629008023,,,
2008-08-13,111.33489990234375,115.36451215540237,109.93133268411476,112.28570907327706,4119835,-0.018755014941356497,-0.018933120666840608,,,,0.018755014941356497,,,
2008-08-14,103.6469497680664,112.09554524993092,102.37015622320438,111.38017581201962,2620450,-0.069052472683954,-0.07155236493034689,,,,0.069052472683954,,,
