Date,Close,High,Low,Open,Volume,R,r,CMM_VaR,non_par_VaR,GARCH_VaR,one_day_loss,LSTM_MDN_vanilla,LSTM_MDN_reg,LSTM_MDN_3C
2002-09-03,37.22551345825195,37.75807631030144,37.12378860128357,37.75807631030144,100821,-0.007181783359200573,-0.007207696508263695,,,,0.007181783359200573,,,
2002-09-04,37.638404846191406,37.86579020841304,36.98018141358499,37.33921264579454,106012,0.011091623716688469,0.011030562753622686,,,,-0.011091623716688469,,,
2002-09-05,38.464176177978516,38.78132158018734,37.30929613089115,37.339214168684414,323169,0.021939594283062937,0.021702384636542504,,,,-0.021939594283062937,,,
2002-09-06,38.08120346069336,38.87705805586228,37.82988251414858,38.18293128261191,303545,-0.009956607819002648,-0.010006506328173348,,,,0.009956607819002648,,,
2002-09-09,37.61446762084961,37.937595420118335,37.464871527064695,37.578564203301255,89751,-0.01225633114051937,-0.01233205937001891,,,,0.01225633114051937,,,
2002-09-10,37.61446762084961,37.61446762084961,37.61446762084961,37.61446762084961,0,0.0,0.0,,,,-0.0,,,
2002-09-11,37.57258224487305,38.05727394977681,37.34519393091831,37.45888660856243,132816,-0.0011135442989320826,-0.0011141647500276797,,,,0.0011135442989320826,,,
2002-09-12,38.44622039794922,38.655655508273654,37.351176584500145,37.45888387194348,401502,0.02325201252824149,0.022985803188579457,,,,-0.02325201252824149,,,
2002-09-13,37.88972091674805,38.535976459341555,37.590528755078175,38.41629841120712,378709,-0.01447475136543868,-0.01458053259115788,,,,0.01447475136543868,,,
2002-09-16,37.925621032714844,38.081199523092394,37.285350927546844,37.45887964425028,160068,0.0009474895855178568,0.0009470410005913976,,,,-0.0009474895855178568,,,
2002-09-17,37.6802864074707,38.176945877080136,37.458883494255325,37.458883494255325,42772,-0.006468836068169158,-0.006489849659547353,,,,0.006468836068169158,,,
2002-09-18,37.51871871948242,37.907670863342574,37.23149438717498,37.69823577634079,119537,-0.004287857216399712,-0.004297076439399916,,,,0.004287857216399712,,,
2002-09-19,37.051979064941406,37.919634455762335,36.86049421061833,37.291332174179395,187494,-0.012440181074164742,-0.01251820791409175,,,,0.012440181074164742,,,
2002-09-20,37.21953201293945,37.5725807969304,36.27408425156209,37.09387153414032,161001,0.004522105221542283,0.004511911224390097,,,,-0.004522105221542283,,,
2002-09-23,37.06394958496094,37.6982372940649,36.86049691233048,37.07591738923332,204338,-0.0041801285390806915,-0.004188889700092346,,,,0.0041801285390806915,,,
2002-09-24,37.339210510253906,37.6982417219294,36.62713346907517,36.62713346907517,203884,0.0074266484920068685,0.007399206721263596,,,,-0.0074266484920068685,,,
2002-09-25,37.315269470214844,37.39904409777363,36.9801739186457,36.9801739186457,68423,-0.000641176921308712,-0.0006413825631375047,,,,0.000641176921308712,,,
2002-09-26,37.20756912231445,37.428972074650964,36.98616616997794,36.98616616997794,32675,-0.0028862272584245265,-0.0028904004440937214,,,,0.0028862272584245265,,,
2002-09-27,37.087890625,37.57856475469428,36.99214817679955,36.99214817679955,319870,-0.0032165094398139134,-0.0032216935257278756,,,,0.0032165094398139134,,,
2002-09-30,37.034027099609375,37.57257531145521,36.50744965021865,37.57257531145521,655573,-0.0014523210806256254,-0.0014533767210958004,,,,0.0014523210806256254,,,
2002-10-01,36.992149353027344,37.42896984883157,36.860503482565825,37.42896984883157,559651,-0.0011307910551934808,-0.0011314308817844676,,,,0.0011307910551934808,,,
2002-10-02,36.992149353027344,36.992149353027344,36.992149353027344,36.992149353027344,0,0.0,0.0,,,,-0.0,,,
2002-10-03,37.21355056762695,37.674306654889754,36.62713399826216,36.62713399826216,139789,0.005985086524351699,0.005967247039185608,,,,-0.005985086524351699,,,
2002-10-04,37.081905364990234,37.518725848346115,37.040019523097605,37.45888681802342,349131,-0.003537560932206248,-0.0035438328968875332,,,,0.003537560932206248,,,
2002-10-07,37.045997619628906,37.70422095896154,36.740823038628946,36.740823038628946,549878,-0.0009683360390437041,-0.0009688051792675623,,,,0.0009683360390437041,,,
2002-10-08,37.087890625,37.56659694866922,36.62114914868933,36.62114914868933,78676,0.0011308375550101706,0.0011301986398497554,,,,-0.0011308375550101706,,,
2002-10-09,37.02804946899414,37.327241643776595,36.800661167573054,37.327241643776595,372027,-0.0016134958067828744,-0.0016147988930135249,,,,0.0016134958067828744,,,
2002-10-10,37.081905364990234,37.27937268572186,36.74082733015066,36.74082733015066,42708,0.001454462137985167,0.0014534054324313317,,,,-0.001454462137985167,,,
2002-10-11,36.878456115722656,37.32125902872302,36.80066389592539,37.21953415514185,189380,-0.00548648315843173,-0.005501589185132438,,,,0.00548648315843173,,,
2002-10-14,36.794681549072266,37.57856546179723,36.74681032407127,37.15969520170505,141539,-0.0022716397450996983,-0.0022742238328183895,,,,0.0022716397450996983,,,
2002-10-15,36.794681549072266,36.794681549072266,36.794681549072266,36.794681549072266,0,0.0,0.0,,,,-0.0,,,
2002-10-16,36.90837097167969,38.296624539518795,36.5014715124162,37.68627239195726,465596,0.003089833036217388,0.003085069312340316,,,,-0.003089833036217388,,,
2002-10-17,36.495487213134766,37.09985695536125,36.38777696319349,36.716890136458645,237921,-0.011186723978192736,-0.011249765971385273,,,,0.011186723978192736,,,
2002-10-18,36.7587776184082,37.18363029637561,36.50745664931948,36.85452006707686,199561,0.007214327725940839,0.007188428950575254,,,,-0.007214327725940839,,,
2002-10-21,36.704917907714844,37.09386710318771,36.62114327896704,36.74082132003533,160327,-0.0014652203958596083,-0.0014662948809633924,,,,0.0014652203958596083,,,
2002-10-22,36.4476203918457,37.087893628029754,36.38179893271155,37.087893628029754,203618,-0.007009892148949893,-0.00703457686870923,,,,0.007009892148949893,,,
2002-10-23,36.00480651855469,36.597205388230414,35.783403635720006,36.49548053899984,118474,-0.01214932191814873,-0.012223728201081752,,,,0.01214932191814873,,,
2002-10-24,35.59790802001953,36.73483762778214,35.49019777810536,36.73483762778214,323091,-0.011301227193804402,-0.01136557129940563,,,,0.011301227193804402,,,
2002-10-25,36.8245964050293,37.39904809676254,35.21494287605357,35.60389210759548,1444177,0.03445956386875041,0.03387912983077257,,,,-0.03445956386875041,,,
2002-10-28,37.36912536621094,37.63839949172763,37.219529287294144,37.339207333894045,1039201,0.014787099230971393,0.014678836039963894,,,,-0.014787099230971393,,,
2002-10-29,35.944969177246094,37.33920501972682,35.90308038419918,37.33920501972682,1475232,-0.03811050365798933,-0.03885570358168966,,,,0.03811050365798933,,,
2002-10-30,35.891117095947266,36.621147309478616,35.532088850559944,35.54405369731759,408112,-0.0014981813180387313,-0.001499304713843852,,,,0.0014981813180387313,,,
2002-10-31,36.2022819519043,36.74083030981809,35.909075117543914,35.909075117543914,683524,0.008669689915897524,0.008632323966428768,,,,-0.008669689915897524,,,
2002-11-01,36.57327651977539,38.200883283332566,35.90308532544795,37.08788920041954,1271387,0.01024782273017955,0.010195669794890172,,,,-0.01024782273017955,,,
2002-11-04,37.36912536621094,37.548642436110796,36.860498106160605,36.920337129460556,189762,0.021760392345630465,0.021527014534214572,,,,-0.021760392345630465,,,
2002-11-05,37.06993865966797,37.686276252293254,36.860503526652906,37.399051856882096,452524,-0.008006253922482557,-0.008038476074478051,,,,0.008006253922482557,,,
2002-11-06,37.06993865966797,37.06993865966797,37.06993865966797,37.06993865966797,0,0.0,0.0,,,,-0.0,,,
2002-11-07,37.20756912231445,37.458890113110805,36.33392807875247,36.621152490900705,376233,0.003712724315787069,0.0037058491666321913,,,,-0.003712724315787069,,,
2002-11-08,37.06993865966797,37.195599147743685,36.62713573946463,36.62713573946463,263436,-0.0036989909820242307,-0.0037058491666321913,,,,0.0036989909820242307,,,
2002-11-11,37.0759162902832,37.219526978628984,36.26211154121515,36.44761102260569,207267,0.00016125277870335478,0.0001612397788712805,,,,-0.00016125277870335478,,,
2002-11-12,37.500770568847656,37.69823786298897,36.51343409814111,36.51343409814111,325392,0.011459036514110328,0.011393879043975819,,,,-0.011459036514110328,,,
2002-11-13,37.35118103027344,37.92562982723332,37.21953515824792,37.79398395520781,426913,-0.003988972394569529,-0.003996949565829411,,,,0.003988972394569529,,,
2002-11-14,37.638404846191406,37.752097527302226,37.22551996468373,37.2494555774088,180586,0.007689818848972178,0.007660402897987861,,,,-0.007689818848972178,,,
2002-11-15,37.37511444091797,37.75808126921253,37.231500770807585,37.45888612314923,262308,-0.006995259399259042,-0.007019840929487042,,,,0.006995259399259042,,,
2002-11-18,37.65037155151367,38.53598032044315,37.470857419991866,37.674307163538785,559450,0.007364716194537023,0.00733772909278585,,,,-0.007364716194537023,,,
2002-11-19,37.65037155151367,37.65037155151367,37.65037155151367,37.65037155151367,0,0.0,0.0,,,,-0.0,,,
2002-11-20,36.91436767578125,37.5725912460055,36.525415367012,37.3392204524774,849276,-0.019548382802156757,-0.01974197959348878,,,,0.019548382802156757,,,
2002-11-21,36.1603889465332,36.85451569979351,36.0227606722143,36.74082303480539,556826,-0.02042507502418135,-0.02063655143894705,,,,0.02042507502418135,,,
2002-11-22,36.256134033203125,36.848533010762935,36.02276330450798,36.848533010762935,594071,0.0026477891820104777,0.002644289963668278,,,,-0.0026477891820104777,,,
2002-11-25,35.82529067993164,36.38178911701543,35.60388778960805,36.26211107936323,378268,-0.01188332305029877,-0.011954494128180837,,,,0.01188332305029877,,,
2002-11-26,35.50815200805664,36.01677632426837,35.31666712791457,35.903083656017145,902626,-0.008852368420632313,-0.008891783417084298,,,,0.008852368420632313,,,
2002-11-27,35.633811950683594,36.130471413156805,35.322651983752564,35.556019739951175,478422,0.0035389040409211227,0.0035326568544729042,,,,-0.0035389040409211227,,,
2002-11-28,34.945674896240234,35.66373741844612,34.586643635137285,35.23289931338922,1420872,-0.019311351123357946,-0.01950025116227616,,,,0.019311351123357946,,,
2002-11-29,34.31137466430664,34.71827700812169,34.107924971732004,34.71827700812169,1753166,-0.01815103682549961,-0.01831778777820503,,,,0.01815103682549961,,,
2002-12-02,34.85591125488281,35.0653463642975,34.00620597081903,34.227608885305024,1148155,0.01587043934857676,0.015745820698678248,,,,-0.01587043934857676,,,
2002-12-03,35.37052917480469,35.544057936147446,34.466967154203616,34.891819859422206,1171544,0.014764150509758496,0.01465622146325174,,,,-0.014764150509758496,,,
2002-12-04,35.274776458740234,35.66372563026178,35.083291604822534,35.304694487831945,689869,-0.002707132697710957,-0.0027108036080232267,,,,0.002707132697710957,,,
2002-12-05,35.47224807739258,35.89111532928204,34.371218908579415,34.951653005073275,702072,0.005598096954159863,0.005582485843979246,,,,-0.005598096954159863,,,
2002-12-06,35.986854553222656,36.980173389787545,35.191002999460764,36.980173389787545,608814,0.014507298063187901,0.014403074011616113,,,,-0.014507298063187901,,,
2002-12-09,35.33462142944336,36.38179404542299,34.10793173266741,35.66971406293045,771708,-0.018124204848597662,-0.018290460143016496,,,,0.018124204848597662,,,
2002-12-10,35.53806686401367,35.66372732603927,35.21493911632898,35.30469616653784,778889,0.005757679758266409,0.005741167670724412,,,,-0.005757679758266409,,,
2002-12-11,35.69365692138672,35.735545728077994,34.95764413733851,35.19699733500183,437995,0.0043781238289750495,0.004368567726558137,,,,-0.0043781238289750495,,,
2002-12-12,35.663726806640625,35.75946923675757,35.065342535741635,35.065342535741635,175887,-0.0008385275516042851,-0.0008388793124862737,,,,0.0008385275516042851,,,
2002-12-13,35.47823715209961,36.14244600696677,35.316673235870674,35.364544464185435,500126,-0.005201073223409653,-0.00521464588681253,,,,0.005201073223409653,,,
2002-12-16,34.9995231628418,35.532086023842844,33.5095448200859,34.10792912634942,438669,-0.013493172933184538,-0.01358503304993608,,,,0.013493172933184538,,,
2002-12-17,33.80873489379883,35.1730526850198,33.50954275906899,35.13116389261142,2391851,-0.03402298549904822,-0.034615239565185085,,,,0.03402298549904822,,,
2002-12-18,34.16178512573242,34.39515584971405,33.7489002809442,33.98825342824176,1051177,0.010442574472029415,0.010388427421414992,,,,-0.010442574472029415,,,
2002-12-19,34.47893142700195,34.56270606637376,33.03083878109791,34.11990021693208,330589,0.009283657165522076,0.009240828884996333,,,,-0.009283657165522076,,,
2002-12-20,34.0241584777832,34.574671630600015,33.629223842646596,34.00022286603756,499458,-0.01318987945382198,-0.0132776384551474,,,,0.01318987945382198,,,
2002-12-23,34.21564483642578,34.317369711366084,34.036127740648844,34.11990238534475,264485,0.005627952819688787,0.005612175063184122,,,,-0.005627952819688787,,,
2002-12-24,34.37122344970703,34.44901271207837,33.51553268762253,33.51553268762253,363479,0.004547002227344314,0.004536695843008864,,,,-0.004547002227344314,,,
2002-12-25,34.37122344970703,34.37122344970703,34.37122344970703,34.37122344970703,0,0.0,0.0,,,,-0.0,,,
2002-12-26,35.16706848144531,35.717584513062526,34.34129887201856,34.347281294753834,1359460,0.023154399287031047,0.02289040352532501,,,,-0.023154399287031047,,,
2002-12-27,37.06394958496094,37.321252938817985,34.84992650523324,35.185022066193795,2034573,0.053939130710211135,0.05253469770220631,,,,-0.053939130710211135,,,
2002-12-30,36.97419357299805,37.09985404206208,36.44761312885727,36.621144816358296,537435,-0.0024216526562325677,-0.002424589599488769,,,,0.0024216526562325677,,,
2002-12-31,37.686275482177734,37.99743548407018,36.86050277341197,37.141744739199325,1089654,0.019258889521791087,0.019075784309598554,,,,-0.019258889521791087,,,
2003-01-01,37.387081146240234,37.93759428145896,37.2374850569453,37.93759428145896,318483,-0.0079390794688372,-0.0079707617571243,,,,0.0079390794688372,,,
2003-01-02,37.399051666259766,37.817918971488325,37.09985946595368,37.6922584840531,256365,0.00032017797732613435,0.0003201267312959999,,,,-0.00032017797732613435,,,
2003-01-03,36.96820831298828,37.69823847922197,36.621144936844374,37.37511071237531,373770,-0.011520167867255777,-0.011587039075558803,,,,0.011520167867255777,,,
2003-01-06,36.96820831298828,37.39904632167256,36.74082298333061,37.099854164123144,308354,0.0,0.0,,,,-0.0,,,
2003-01-07,37.087890625,37.32724378683461,36.0347325707946,36.0347325707946,259936,0.003237438801427387,0.003232209579581813,,,,-0.003237438801427387,,,
2003-01-08,37.698238372802734,38.02734856171157,36.88443357632599,36.99214381785954,489005,0.016456793242140187,0.01632284776442816,,,,-0.016456793242140187,,,
2003-01-09,37.65037155151367,37.793982264997815,37.11780862195478,37.73414619360155,137145,-0.0012697362888870651,-0.0012705430870281198,,,,0.0012697362888870651,,,
2003-01-10,37.4289665222168,40.69016537055895,36.02276270854008,38.6556562144311,181817,-0.005880553635279431,-0.005897912176148878,,,,0.005880553635279431,,,
2003-01-13,36.89042663574219,37.68627841159929,36.75279833336089,37.37511838551982,162718,-0.01438831836713811,-0.0144928339670507,,,,0.01438831836713811,,,
2003-01-14,37.61446762084961,37.87775639087108,36.77074470512944,36.77074470512944,517974,0.019626798905218328,0.019436676918251017,,,,-0.019626798905218328,,,
2003-01-15,37.638404846191406,37.78201852254186,37.37511606488216,37.6982438780041,159005,0.0006363834677412403,0.0006361810616497543,,,,-0.0006363834677412403,,,
2003-01-16,37.59053421020508,37.67430885605653,37.21953516581528,37.57856640365487,153600,-0.0012718561315749307,-0.001272665627031877,,,,0.0012718561315749307,,,
2003-01-17,37.53069305419922,37.69824233642322,36.872469648509295,37.45888621896036,206638,-0.0015919208721863203,-0.001593189324580635,,,,0.0015919208721863203,,,
2003-01-20,37.42298889160156,37.81792060113063,37.25543959535686,37.81792060113063,248342,-0.0028697621555274075,-0.0028738878179459526,,,,0.0028697621555274075,,,
2003-01-21,38.70353317260742,38.87706489645369,37.09986181241899,37.375118417416495,1124786,0.03421811883372143,0.03364570048782145,,,,-0.03421811883372143,,,
2003-01-22,39.78660583496094,40.12170144583803,38.72147997205403,38.72147997205403,1331515,0.02798381888090942,0.02759942652087144,,,,-0.02798381888090942,,,
2003-01-23,39.72077941894531,39.91226133324033,36.501469578947216,39.73274426483923,459802,-0.0016544868463693526,-0.0016558570212308332,,,,0.0016544868463693526,,,
2003-01-24,39.03861999511719,40.45080612246676,38.59581419051919,39.85242181917181,842484,-0.017173868030967206,-0.01732304938352236,,,,0.017173868030967206,,,
2003-01-27,38.96082305908203,39.972095012555585,38.679584127515675,39.601096079454756,1383906,-0.001992819829309715,-0.0019948081367440196,,,,0.001992819829309715,,,
2003-01-28,38.9309196472168,40.09178513552905,38.79927376522941,39.49340068019283,1696997,-0.0007675251577690602,-0.0007678198560046035,,,,0.0007675251577690602,,,
2003-01-29,38.906986236572266,39.46946730141547,38.535987143164924,38.895018428440835,673382,-0.0006147661257789544,-0.0006149551719571988,,,,0.0006147661257789544,,,
2003-01-30,38.9249267578125,39.67291014140735,37.231498602387624,37.231498602387624,735539,0.0004611131052697786,0.00046100682529193193,,,,-0.0004611131052697786,,,
2003-01-31,38.936893463134766,39.433549928239906,38.77532663117777,38.895004670158514,423795,0.0003074303876464925,0.0003073831406084082,,,,-0.0003074303876464925,,,
2003-02-03,39.53528594970703,40.019974711553566,38.895012746214405,38.895012746214405,950317,0.015368264731720838,0.015251369085405475,,,,-0.015368264731720838,,,
2003-02-04,40.16358184814453,40.510645218072234,39.26002001002246,39.85242189151963,1507059,0.015892028686393146,0.015767072531170268,,,,-0.015892028686393146,,,
2003-02-05,40.03194808959961,40.49868665167021,39.67889925758882,39.67889925758882,710504,-0.0032774407183756462,-0.0032828232911334965,,,,0.0032774407183756462,,,
2003-02-06,40.18153762817383,40.450808807329366,39.63102154732326,40.09177760978901,908329,0.003736753910636751,0.0037297895896530875,,,,-0.003736753910636751,,,
2003-02-07,40.00202178955078,41.049194422268585,39.852425699162524,40.211456907827625,488091,-0.004467619937400726,-0.004477629575317721,,,,0.004467619937400726,,,
2003-02-10,39.433563232421875,39.90030478325109,39.313888111730854,39.37372715140986,246365,-0.014210745649796066,-0.014312685206256948,,,,0.014210745649796066,,,
2003-02-11,40.702125549316406,40.89361041282666,39.74471010776314,40.19948369993399,2104390,0.032169609158006096,0.03166300351470408,,,,-0.032169609158006096,,,
2003-02-12,40.71409225463867,41.02525219078036,40.45080353308278,40.92352733911853,1117326,0.0002940068893396307,0.00029396367778389276,,,,-0.0002940068893396307,,,
2003-02-13,40.71409225463867,40.71409225463867,40.71409225463867,40.71409225463867,0,0.0,0.0,,,,-0.0,,,
2003-02-14,40.379005432128906,41.037228857512545,40.15760545485129,40.92952156009818,533618,-0.00823024176528431,-0.008264297190016201,,,,0.00823024176528431,,,
2003-02-17,40.58843231201172,41.28854439623611,40.33711139090519,41.15689855445053,652579,0.0051865289311007895,0.0051731252157867225,,,,-0.0051865289311007895,,,
2003-02-18,40.62434387207031,40.80984338882557,40.09178093420306,40.09178093420306,568783,0.0008847732719148677,0.0008843820907640243,,,,-0.0008847732719148677,,,
2003-02-19,40.99533462524414,41.16886630074979,40.33711133456746,40.666221500572824,1125862,0.009132227571283642,0.009090780923456165,,,,-0.009132227571283642,,,
2003-02-20,40.7679557800293,40.92951967738565,40.64229529971507,40.92951967738565,549839,-0.005546456622281801,-0.005561895326011257,,,,0.005546456622281801,,,
2003-02-21,40.630332946777344,40.92952517028134,40.34310853056018,40.690171983211506,206522,-0.0033757599717415664,-0.003381470705100309,,,,0.0033757599717415664,,,
2003-02-24,41.294532775878906,41.58774253191174,40.45080988302222,40.809841090110154,1583837,0.016347388291688723,0.016215208325715214,,,,-0.016347388291688723,,,
2003-02-25,41.31846618652344,41.791190041592245,40.92951696566924,41.791190041592245,594758,0.0005795781919710037,0.0005794103013978535,,,,-0.0005795781919710037,,,
2003-02-26,42.02456283569336,42.24596575773298,41.198790174932924,41.509950158736444,1293195,0.017089130220429738,0.01694475356097236,,,,-0.017089130220429738,,,
2003-02-27,42.07243347167969,42.76057488050783,41.64757786240353,42.13825492156768,1180144,0.001139110861747488,0.001138462567242371,,,,-0.001139110861747488,,,
2003-02-28,42.006614685058594,43.25125772818137,41.77922931234709,42.48532400297762,1035799,-0.0015644159652756595,-0.001565640941679991,,,,0.0015644159652756595,,,
2003-03-03,41.31248092651367,41.82709058401879,41.22870629805181,41.82709058401879,306118,-0.016524391783273588,-0.016662442460343208,,,,0.016524391783273588,,,
2003-03-04,41.294532775878906,41.40822544903458,40.845744506685584,40.845744506685584,323953,-0.00043444862744243464,-0.0004345430275893847,,,,0.00043444862744243464,,,
2003-03-05,40.91156005859375,41.52191213503503,40.57646451087442,41.28854439894421,846049,-0.00927417484933646,-0.009317447763756537,,,,0.00927417484933646,,,
2003-03-06,40.68418884277344,41.037234739194886,40.51065710688259,40.92952742634331,405649,-0.005557627611723196,-0.0055731286835265514,,,,0.005557627611723196,,,
2003-03-07,39.91226577758789,40.78590673175724,39.732748689197045,40.78590673175724,619099,-0.01897353952830893,-0.019155846822646705,,,,0.01897353952830893,,,
2003-03-10,39.39167785644531,40.438850708053195,39.01469633994655,39.52332374531807,753951,-0.013043306637702992,-0.013129117550493508,,,,0.013043306637702992,,,
