Date,Close,High,Low,Open,Volume,R,r,CMM_VaR,non_par_VaR,GARCH_VaR,one_day_loss,LSTM_MDN_vanilla,LSTM_MDN_reg,LSTM_MDN_3C
2001-01-22,3.124723196029663,3.138172601237081,3.082133804786419,3.088858400504606,290640,0.010877038504690082,0.010818309006258797,,,,-0.010877038504690082,,,
2001-01-23,3.382502794265747,3.478889621242867,3.138173534849117,3.165072139495291,2876740,0.08249677877503646,0.07927020516263128,,,,-0.08249677877503646,,,
2001-01-24,3.400434732437134,3.5820003424169395,3.272666324394228,3.5371693408028566,2989940,0.005301381628357021,0.005287378772625084,,,,-0.005301381628357021,,,
2001-01-25,3.3556041717529297,3.395951971621808,3.299565358928998,3.395951971621808,846440,-0.013183773314794218,-0.013271450719523958,,,,0.013183773314794218,,,
2001-01-26,3.3556041717529297,3.3556041717529297,3.3556041717529297,3.3556041717529297,0,0.0,0.0,,,,-0.0,,,
2001-01-29,3.1717965602874756,3.295081985033762,3.113516360357258,3.295081985033762,1296080,-0.05477630914060853,-0.056333669595645564,,,,0.05477630914060853,,,
2001-01-30,3.232318639755249,3.263700450913365,3.1381734200520013,3.1381734200520013,904140,0.019081324516692214,0.01890155921770731,,,,-0.019081324516692214,,,
2001-01-31,3.133690357208252,3.2793914009846477,3.106791752304404,3.272666803201463,1196920,-0.030513168266871487,-0.030988386925837386,,,,0.030513168266871487,,,
2001-02-01,3.1090328693389893,3.1740378744541546,3.07092646491585,3.07092646491585,308980,-0.007868514453747626,-0.007899634567136937,,,,0.007868514453747626,,,
2001-02-02,3.0664432048797607,3.1381728004840874,3.048510805978679,3.1269649977281473,410000,-0.0136986858129562,-0.013793378581584692,,,,0.0136986858129562,,,
2001-02-05,3.1224822998046875,3.1381730968823547,3.0283370897965307,3.0283370897965307,393380,0.018274949568852075,0.018109969646257218,,,,-0.018274949568852075,,,
2001-02-06,3.2928407192230225,3.3309471310325396,3.0507530522985102,3.0507530522985102,1678080,0.05455865015759767,0.05312233831614099,,,,-0.05455865015759767,,,
2001-02-07,3.5080294609069824,3.6425226919648948,3.3399130289701415,3.35784543127505,7141200,0.06535048610997977,0.06330383996047506,,,,-0.06535048610997977,,,
2001-02-08,3.5842418670654297,3.6313146849381774,3.460956455011417,3.5394108664378994,2956200,0.021725132872385557,0.021492505385200644,,,,-0.021725132872385557,,,
2001-02-09,3.763566017150879,3.8599523941161684,3.6088988092775525,3.6245896048872015,5854280,0.05003126371945135,0.04881993869707246,,,,-0.05003126371945135,,,
2001-02-12,3.7344253063201904,3.866676898201162,3.707526923843226,3.850986103832586,3275220,-0.007742845667617326,-0.007772977133433834,,,,0.007742845667617326,,,
2001-02-13,3.6402809619903564,3.81063899175013,3.586483756941299,3.81063899175013,2604640,-0.025209861386302962,-0.025533073599760314,,,,0.025209861386302962,,,
2001-02-14,3.667180061340332,3.801672870572826,3.6066580406603816,3.653730438383312,850360,0.007389292098835212,0.007362125028168798,,,,-0.007389292098835212,,,
2001-02-15,3.7254605293273926,3.788223727152747,3.6425228967896066,3.6425228967896066,1162080,0.01589244787880947,0.0157674851658971,,,,-0.01589244787880947,,,
2001-02-16,3.5013046264648438,3.8106388659408035,3.434058015488142,3.785981654112399,1497060,-0.06016864253371078,-0.062054826764195825,,,,0.06016864253371078,,,
2001-02-19,3.6335558891296387,3.653729893011696,3.429574888130712,3.451990281733273,1563080,0.03777199551994561,0.03707610312022047,,,,-0.03777199551994561,,,
2001-02-20,3.534928321838379,3.651489152032444,3.4968219130265576,3.64476434075664,1783940,-0.027143539359424703,-0.027518730144648007,,,,0.027143539359424703,,,
2001-02-21,3.5551021099090576,3.631315141208544,3.451990688624376,3.586483921176952,410020,0.0057069864602479715,0.005690763307296454,,,,-0.0057069864602479715,,,
2001-02-22,3.431816339492798,3.5640677330672177,3.344395731136189,3.5640677330672177,719380,-0.03467854553955794,-0.03529411968260199,,,,0.03467854553955794,,,
2001-02-23,3.0462701320648193,3.4250924416395088,3.0036805113527203,3.4071600372674005,1125860,-0.11234465055462728,-0.11917173132197556,,,,0.11234465055462728,,,
2001-02-26,3.1516225337982178,3.178521134942891,2.9835061163156995,3.0529941158300025,507080,0.03458406417226978,0.033999475580840155,,,,-0.03458406417226978,,,
2001-02-27,3.0036795139312744,3.1740375126672347,2.958848517887877,3.1740375126672347,985360,-0.04694185876652175,-0.04807936854934991,,,,0.04694185876652175,,,
2001-02-28,3.0529937744140625,3.1381727753988433,2.9745395832917247,2.9745395832917247,1244380,0.01641795013551383,0.016284632811187416,,,,-0.01641795013551383,,,
2001-03-01,3.1067912578582764,3.2009364669240794,3.073168060522379,3.129206865262925,486140,0.017621222779774192,0.017467769105360853,,,,-0.017621222779774192,,,
2001-03-02,2.7122790813446045,3.214386877202586,2.6136506345114507,3.214386877202586,808280,-0.12698380540237392,-0.13580117280184878,,,,0.12698380540237392,,,
2001-03-05,2.6741719245910645,2.824355943674603,2.647273323022964,2.824355943674603,1353780,-0.014049865670404584,-0.014149499360630258,,,,0.014049865670404584,,,
2001-03-06,2.6741719245910645,2.6741719245910645,2.6741719245910645,2.6741719245910645,0,0.0,0.0,,,,-0.0,,,
2001-03-07,2.532954454421997,2.869187340926569,2.351388601650239,2.869187340926569,1132840,-0.05280792490208438,-0.05425338154922554,,,,0.05280792490208438,,,
2001-03-08,2.4253597259521484,2.6091671755100574,2.4029443293131574,2.5217465514360113,1165000,-0.04247795623881481,-0.0434065359874497,,,,0.04247795623881481,,,
2001-03-09,2.2572431564331055,2.3356975744831456,2.080160528675758,2.3356975744831456,1910460,-0.06931613802280143,-0.07183562760213769,,,,0.06931613802280143,,,
2001-03-12,2.167581081390381,2.286383292896732,2.15413167359198,2.286383292896732,1182300,-0.03972193903310292,-0.04053238961928518,,,,0.03972193903310292,,,
2001-03-13,1.9635999202728271,2.1877551564563618,1.941184311146037,2.0891267328237952,1441580,-0.09410543525629561,-0.09883235416626246,,,,0.09410543525629561,,,
2001-03-14,2.084643840789795,2.118267042346444,1.999464821239035,2.0622282305712942,1799900,0.06164388135651872,0.059818538295114076,,,,-0.06164388135651872,,,
2001-03-15,2.176547050476074,2.207928856153485,2.017396846274674,2.017396846274674,1261520,0.04408580875448755,0.043141678376415915,,,,-0.04408580875448755,,,
2001-03-16,2.082402467727661,2.1967217077197105,2.039813060119258,2.151890696086885,846600,-0.04325409952788336,-0.04421743953304491,,,,0.04325409952788336,,,
2001-03-19,2.1093010902404785,2.1205088966740018,2.042054465410466,2.104818095929746,249560,0.012917110371161554,0.012834396026386141,,,,-0.012917110371161554,,,
2001-03-20,2.0330874919891357,2.1182664893010252,2.0106721013940363,2.1160248861102016,1297480,-0.036132157046699184,-0.0368010861417043,,,,0.036132157046699184,,,
2001-03-21,2.0398120880126953,2.0958508792902855,2.0308458899591217,2.048778286066269,601860,0.003307578276909445,0.003302120271755249,,,,-0.003307578276909445,,,
2001-03-22,1.9904985427856445,2.0711943516577715,1.9501505314640342,2.0398127550930467,687720,-0.024175533382143514,-0.024472558520741372,,,,0.024175533382143514,,,
2001-03-23,1.9456679821014404,2.017397606365446,1.9277355760354389,1.9860157888643724,1006020,-0.02252227757045481,-0.022779777735726703,,,,0.02252227757045481,,,
2001-03-26,1.873937726020813,1.9725661511525423,1.860488531357183,1.9725661511525423,684100,-0.03686664772226676,-0.03756340088541532,,,,0.03686664772226676,,,
2001-03-27,1.8963531255722046,1.9501503258138528,1.8380727184248833,1.8380727184248833,916400,0.011961656590899246,0.011890681403306513,,,,-0.011961656590899246,,,
2001-03-28,1.9501500129699707,1.9994642121660127,1.932217615766144,1.932217615766144,402480,0.028368602172411043,0.027973665189353847,,,,-0.028368602172411043,,,
2001-03-29,1.9344589710235596,1.9725653636423988,1.8873863809515237,1.9658407689952535,404120,-0.008046069195730508,-0.008078613497170428,,,,0.008046069195730508,,,
2001-03-30,1.8515223264694214,1.9725661470455453,1.815657522412954,1.9680829396529396,920600,-0.04287330245637353,-0.04381950596429052,,,,0.04287330245637353,,,
2001-04-02,1.8537639379501343,1.8582469315904706,1.766343317367074,1.8044497252798621,463780,0.0012106856334740026,0.0012099533446106037,,,,-0.0012106856334740026,,,
2001-04-03,1.8134160041809082,1.8739378104357476,1.7932419975055935,1.8604886151662743,718980,-0.021765410872024108,-0.02200577152658889,,,,0.021765410872024108,,,
2001-04-04,1.8672126531600952,1.8761788519094302,1.7932414600353215,1.871695859420283,227700,0.029665917172428464,0.029234397368194776,,,,-0.029665917172428464,,,
2001-04-05,1.8672126531600952,1.8672126531600952,1.8672126531600952,1.8672126531600952,0,0.0,0.0,,,,-0.0,,,
2001-04-06,1.9367008209228516,1.959116210530198,1.8156570329758632,1.8156570329758632,333180,0.037214919064067854,0.03653915855893519,,,,-0.037214919064067854,,,
2001-04-09,1.9860153198242188,2.05774514091883,1.9434259189186525,1.9501505161624593,357320,0.025463147621256482,0.025144361874108068,,,,-0.025463147621256482,,,
2001-04-10,1.9546340703964233,2.0039480772975984,1.932218457244158,1.9904988804231434,418440,-0.0158011114589856,-0.01592727985285347,,,,0.0158011114589856,,,
2001-04-11,1.927735686302185,1.9949821060106236,1.8829044548016862,1.9904991111232668,373920,-0.013761340038845719,-0.013856905026403687,,,,0.013761340038845719,,,
2001-04-12,1.7708263397216797,1.907561060053453,1.7058213315231654,1.907561060053453,1109460,-0.08139567457066249,-0.0848997983824602,,,,0.08139567457066249,,,
2001-04-13,1.7708263397216797,1.7708263397216797,1.7708263397216797,1.7708263397216797,0,0.0,0.0,,,,-0.0,,,
2001-04-16,1.7506523132324219,1.7932418192662605,1.7327199121414458,1.7932418192662605,663600,-0.011392436421760339,-0.011457827341216142,,,,0.011392436421760339,,,
2001-04-17,1.8178989887237549,1.8380729952959751,1.7484109813873336,1.7775510824648664,776000,0.038412353488493714,0.0376929635537937,,,,-0.038412353488493714,,,
2001-04-18,1.961358666419983,2.102576516054757,1.8716966414635212,1.9098030555127998,1154740,0.07891509846591808,0.07595599779174167,,,,-0.07891509846591808,,,
2001-04-19,1.9568753242492676,2.0487791607485457,1.9053197168734162,2.00618954148308,693840,-0.0022858349405816022,-0.002288451449301232,,,,0.0022858349405816022,,,
2001-04-20,1.8806623220443726,1.9299763151994154,1.8515221185776267,1.891869911725292,324160,-0.038946273817486686,-0.039724965037082005,,,,0.038946273817486686,,,
2001-04-23,1.927735686302185,1.947909483952024,1.8829044548016862,1.8829044548016862,334520,0.025030205426055132,0.02472208086452421,,,,-0.025030205426055132,,,
2001-04-24,1.8941117525100708,1.9277351670791958,1.8829039476536957,1.9254935633537014,545700,-0.01744219087244904,-0.017596098162987794,,,,0.01744219087244904,,,
2001-04-25,1.947908639907837,1.9725658493031788,1.912043841264862,1.92773485099946,208880,0.02840217179713639,0.02800630822877581,,,,-0.02840217179713639,,,
2001-04-26,1.959116816520691,1.994981622002912,1.9501506151501358,1.9680830178912463,233940,0.005753953950008819,0.005737463184809166,,,,-0.005753953950008819,,,
2001-04-27,1.8537639379501343,1.9277351500699946,1.8380729257812185,1.9277351500699946,298540,-0.05377570019416143,-0.05527563464598917,,,,0.05377570019416143,,,
2001-04-30,1.8515223264694214,1.9277351419749613,1.7730679072675786,1.882903923133283,439220,-0.0012092216461992635,-0.0012099533446106037,,,,0.0012092216461992635,,,
2001-05-01,1.8515223264694214,1.8515223264694214,1.8515223264694214,1.8515223264694214,0,0.0,0.0,,,,-0.0,,,
2001-05-02,1.909802794456482,1.929976586985726,1.8918701781453195,1.9053195869359163,175440,0.03147705385664604,0.030991807868887333,,,,-0.03147705385664604,,,
2001-05-03,1.8582468032836914,1.905319408998015,1.8425560059692772,1.905319408998015,166000,-0.026995452788340403,-0.027366523413774102,,,,0.026995452788340403,,,
2001-05-04,1.8537639379501343,1.8873871384514906,1.8492807305387025,1.8604885352961864,88600,-0.0024124165453348273,-0.0024153311105026276,,,,0.0024124165453348273,,,
2001-05-07,1.847038984298706,1.8963531931634465,1.8380727839388513,1.8716961956166156,124060,-0.0036277292452158607,-0.0036343254125256186,,,,0.0036277292452158607,,,
2001-05-08,1.8537639379501343,1.882903931040059,1.8223821273833982,1.8223821273833982,141240,0.0036409375809583087,0.0036343254125256186,,,,-0.0036409375809583087,,,
2001-05-09,1.8851454257965088,1.9389426289979854,1.8537638308145223,1.8604884277719362,123480,0.01692852428722705,0.01678683365975553,,,,-0.01692852428722705,,,
2001-05-10,1.8761790990829468,1.8941114989440855,1.862729906072627,1.8761790990829468,81900,-0.00475630505257894,-0.004767652266292943,,,,0.00475630505257894,,,
2001-05-11,1.8941117525100708,1.9277351670791958,1.838072941999293,1.8985949599610596,178980,0.009558071207535188,0.009512681838941606,,,,-0.009558071207535188,,,
2001-05-14,1.8851454257965088,1.900836223287502,1.8716962318816812,1.8829038222203431,78400,-0.004733789704688683,-0.004745029572648662,,,,0.004733789704688683,,,
2001-05-15,1.8425557613372803,1.8604881598217897,1.7954831618726803,1.838072554830627,159780,-0.022592243482347573,-0.022851358309295966,,,,0.022592243482347573,,,
2001-05-16,1.941184401512146,1.9904986156241071,1.7820341678622234,1.7820341678622234,244820,0.0535281711655139,0.05214469445087222,,,,-0.0535281711655139,,,
2001-05-17,1.961358666419983,2.035329890451846,1.9389430532953027,1.9904988779736152,559860,0.01039276067339174,0.01033912721591923,,,,-0.01039276067339174,,,
2001-05-18,2.1272332668304443,2.2617265020629436,1.9613584334758385,1.9904986415685835,1887440,0.08457127360251149,0.08118476936736907,,,,-0.08457127360251149,,,
2001-05-21,2.3536300659179688,2.3984610720383768,2.1339580290424194,2.1518904314905827,4762840,0.10642781993761,0.1011366456090621,,,,-0.10642781993761,,,
2001-05-22,2.517263412475586,2.61140863673097,2.295349761204084,2.4208767981349664,2301900,0.06952381724177054,0.06721351880313331,,,,-0.06952381724177054,,,
2001-05-23,2.7077951431274414,2.822114360965354,2.5284709175765934,2.600200736059583,7546600,0.07569002501191495,0.07296233939239005,,,,-0.07569002501191495,,,
2001-05-24,2.4724321365356445,2.748143181655051,2.4477751380985784,2.689862770326254,3227640,-0.08692053650704093,-0.09093236658532444,,,,0.08692053650704093,,,
2001-05-25,2.6898632049560547,2.7414188137742412,2.4769157439845912,2.4769157439845912,5809280,0.08794217855664711,0.08428800231255673,,,,-0.08794217855664711,,,
2001-05-28,2.69882869720459,2.8019401014902745,2.6674468911103153,2.7302105032988644,3996640,0.0033330662436722794,0.003327523890319317,,,,-0.0033330662436722794,,,
2001-05-29,2.647273063659668,2.7346934567483183,2.6002004620846018,2.7346934567483183,2753460,-0.019102966260260423,-0.01928778543546328,,,,0.019102966260260423,,,
2001-05-30,2.631582021713257,2.721244230828305,2.6002004302283903,2.721244230828305,1297880,-0.005927247234827893,-0.005944883087288466,,,,0.005927247234827893,,,
2001-05-31,2.600200653076172,2.6629640551960434,2.5329540439193425,2.600200653076172,970140,-0.0119249061508083,-0.011996578202338348,,,,0.0119249061508083,,,
2001-06-01,2.564335823059082,2.752626256771148,2.532954226621133,2.6405486380159746,4627040,-0.013793100918830974,-0.01388910959584544,,,,0.013793100918830974,,,
2001-06-04,2.4589829444885254,2.6293407576214776,2.4276011351837536,2.6114083562390618,1646280,-0.04108388520068236,-0.04195167945811473,,,,0.04108388520068236,,,
2001-06-05,2.333455801010132,2.5015722156508744,2.313281797049871,2.4096686098506406,1890240,-0.05104839940421121,-0.05239748209870898,,,,0.05104839940421121,,,
2001-06-06,2.263967752456665,2.4432917530792726,2.2460353523944043,2.4432917530792726,1292240,-0.02977902925068735,-0.030231428532105253,,,,0.02977902925068735,,,
2001-06-07,2.138441324234009,2.25276056628544,2.102576514281669,2.25276056628544,1750800,-0.0554453251758757,-0.05704170613089721,,,,0.0554453251758757,,,
2001-06-08,2.1406829357147217,2.196721754902169,2.1137843281572826,2.196721754902169,1422360,0.0010482454932523517,0.0010476964675875111,,,,-0.0010482454932523517,,,
2001-06-11,2.2863831520080566,2.3312141522883967,2.1406823476541836,2.174305544421671,4034380,0.06806249251699165,0.06584625241883846,,,,-0.06806249251699165,,,
2001-06-12,2.230344772338867,2.3805288121654176,2.2124123688166923,2.3043159903106174,3409320,-0.024509618879920782,-0.024814979428806505,,,,0.024509618879920782,,,
2001-06-13,2.279658794403076,2.324489799383398,2.2236199847349005,2.2639679961027372,2416280,0.022110492815196225,0.02186960023816631,,,,-0.022110492815196225,,,
2001-06-14,2.183271884918213,2.268450897815594,2.160856490221693,2.241552295917119,1384800,-0.042281287761795065,-0.04320116391911322,,,,0.042281287761795065,,,
2001-06-15,2.0644690990448,2.1563726834193426,2.0442950997877487,2.1541310804416645,1598820,-0.05441502118636202,-0.05595151780584451,,,,0.05441502118636202,,,
2001-06-18,2.0218801498413086,2.0465371466304445,1.9658413458714863,2.039812550009966,1221500,-0.020629492213371712,-0.020845252698832417,,,,0.020629492213371712,,,
2001-06-19,1.9882572889328003,2.0398131140007365,1.9748080919732562,2.033088301749833,1369520,-0.016629502451541087,-0.01676932491348404,,,,0.016629502451541087,,,
2001-06-20,2.0936102867126465,2.1967217209759395,1.9277354357846488,1.9994650548300257,2560160,0.052987607975220626,0.05163146477795766,,,,-0.052987607975220626,,,
2001-06-21,2.037571430206299,2.1474074607539717,2.0173974217850685,2.1048180536866923,1203040,-0.026766613090318244,-0.02713136234218605,,,,0.026766613090318244,,,
2001-06-22,1.947908639907837,2.0487786533050314,1.932217843944301,2.0286046506255926,1006180,-0.04400473473923012,-0.045002318599098645,,,,0.04400473473923012,,,
2001-06-25,1.9635999202728271,2.1025761410540875,1.9277351166868362,1.9322181102495393,2069620,0.008055449851966696,0.008023177909971202,,,,-0.008055449851966696,,,
2001-06-26,2.0061898231506348,2.039813245255303,1.9075615886067945,1.9075615886067945,1545100,0.021689704933319655,0.021457830155860225,,,,-0.021689704933319655,,,
2001-06-27,2.0061898231506348,2.0756780578166993,1.972566614817112,1.994982015782412,1095580,0.0,0.0,,,,-0.0,,,
2001-06-28,1.9568753242492676,2.039812958867045,1.94118452439942,2.017397347277735,1187280,-0.024581172894158586,-0.024888333959061648,,,,0.024581172894158586,,,
2001-06-29,1.918769359588623,1.9725665774105396,1.896353745277254,1.9725665774105396,975200,-0.019472862776918832,-0.019664956805653833,,,,0.019472862776918832,,,
2001-07-02,1.918769359588623,2.0286053994178213,1.9053199482475736,1.9725665774105396,239040,0.0,0.0,,,,-0.0,,,
2001-07-03,1.8784210681915283,1.9613584871379723,1.8739378604679373,1.9322182782479607,268940,-0.021028213315718806,-0.02125245537119702,,,,0.021028213315718806,,,
2001-07-04,1.8806623220443726,1.9277349255258738,1.8470389116884027,1.8470389116884027,125460,0.0011931583875398244,0.0011924471397688485,,,,-0.0011931583875398244,,,
2001-07-05,1.8380728960037231,1.9187689179334244,1.8268650914278102,1.9187689179334244,775040,-0.022645971869289436,-0.022906330109315087,,,,0.022645971869289436,,,
2001-07-06,1.8672126531600952,1.880662058169618,1.8447970494012376,1.880662058169618,128100,0.015853428457449515,0.015729075420053196,,,,-0.015853428457449515,,,
2001-07-09,1.8761790990829468,1.8829036955881067,1.8268648925792812,1.8604883026472177,120220,0.004802048608484219,0.004790555551856701,,,,-0.004802048608484219,,,
2001-07-10,1.8806623220443726,1.9008361117326698,1.8515221185776267,1.8829037117179142,271160,0.002389549571049547,0.0023866991374051905,,,,-0.002389549571049547,,,
2001-07-11,1.8672126531600952,1.8851450506587653,1.862729660670948,1.862729660670948,871060,-0.0071515597067191156,-0.007177254689261892,,,,0.0071515597067191156,,,
2001-07-12,1.849280834197998,1.9030780435241468,1.8447976265352652,1.8694548411380807,630900,-0.009603522625957532,-0.009649933829089519,,,,0.009603522625957532,,,
2001-07-13,1.847038984298706,1.8649713850184155,1.8447973807659725,1.8604883917240276,569740,-0.0012122820167896483,-0.0012130174250419845,,,,0.0012122820167896483,,,
2001-07-16,1.8582468032836914,1.9165272129816313,1.8492806028510147,1.9165272129816313,507200,0.006067992652164187,0.006049656523028246,,,,-0.006067992652164187,,,
2001-07-17,1.833590030670166,1.8716964406306296,1.831348426843996,1.8604886352708863,220720,-0.013268836286953179,-0.01335765384048837,,,,0.013268836286953179,,,
2001-07-18,1.8604884147644043,1.8784208157061895,1.8335898133517265,1.8784208157061895,182060,0.014669791853311444,0.014563231339705496,,,,-0.014669791853311444,,,
2001-07-19,1.8223819732666016,1.8515221776632673,1.8044495726795884,1.8044495726795884,237520,-0.020481955810849915,-0.02069461993041699,,,,0.020481955810849915,,,
2001-07-20,1.8425557613372803,1.8560049533151364,1.811173957103863,1.811173957103863,113380,0.011070010769760523,0.011009186671156801,,,,-0.011070010769760523,,,
2001-07-23,1.804449439048767,1.8380726342166385,1.804449439048767,1.8380726342166385,4000,-0.020681231519884415,-0.02089808323928788,,,,0.020681231519884415,,,
2001-07-24,1.8380728960037231,1.8403144996731242,1.7999664887082736,1.8380728960037231,264500,0.018633637622277176,0.018462158310381005,,,,-0.018633637622277176,,,
2001-07-25,1.7797925472259521,1.8291066510235083,1.7618601458450225,1.8201404503330436,251800,-0.031707310903981115,-0.03222087263995976,,,,0.031707310903981115,,,
2001-07-26,1.7484110593795776,1.7932420683336976,1.7461694554890934,1.7797927656474617,214180,-0.017632104311981086,-0.017789401593909293,,,,0.017632104311981086,,,
2001-07-27,1.7551355361938477,1.7910003408828457,1.712546027182888,1.7484109387574351,399180,0.003846050262720367,0.0038386731205982683,,,,-0.003846050262720367,,,
2001-07-30,1.6990966796875,1.833589907421994,1.6654733727538764,1.7259952824801803,2617800,-0.03192850657441101,-0.03244933758822577,,,,0.03192850657441101,,,
2001-07-31,1.7013380527496338,1.703579549235753,1.6385745478553155,1.6587485506580484,571700,0.0013191556954522596,0.001318286374007438,,,,-0.0013191556954522596,,,
2001-08-01,1.7013380527496338,1.703579549235753,1.6856471498046712,1.703579549235753,797320,0.0,0.0,,,,-0.0,,,
2001-08-02,1.6251254081726074,1.63185011206365,1.5713282045864367,1.6139176039827174,430000,-0.04479570915013308,-0.045830044258132085,,,,0.04479570915013308,,,
2001-08-03,1.6654731035232544,1.6789224027454597,1.6004681038398312,1.6273668091697706,383980,0.024827434946092217,0.024524242266730112,,,,-0.024827434946092217,,,
2001-08-06,1.6027097702026367,1.6587485726091238,1.6027097702026367,1.6587485726091238,618920,-0.03768498763975466,-0.03841342624240851,,,,0.03768498763975466,,,
2001-08-07,1.584777593612671,1.6251254985460513,1.58253598989582,1.5915021909921268,237580,-0.01118866118080667,-0.011251725092038756,,,,0.01118866118080667,,,
2001-08-08,1.5780528783798218,1.5982268841490719,1.5690866773458323,1.5825359788968165,352460,-0.004243317964585434,-0.004252346387624617,,,,0.004243317964585434,,,
2001-08-09,1.566845178604126,1.613917790628637,1.553395876152202,1.613917790628637,379040,-0.007102233346706788,-0.007127574261974801,,,,0.007102233346706788,,,
2001-08-10,1.5623615980148315,1.591501797821701,1.5511539028560122,1.5713279037816175,545260,-0.0028615338965964554,-0.00286563591195671,,,,0.0028615338965964554,,,
2001-08-13,1.5623615980148315,1.6027095998660421,1.5556370022966441,1.6004679967029654,105480,0.0,0.0,,,,-0.0,,,
2001-08-14,1.5578789710998535,1.569086776543673,1.5309803662973522,1.569086776543673,175220,-0.0028691353657653543,-0.0028732592244670174,,,,0.0028691353657653543,,,
2001-08-15,1.5578789710998535,1.5578789710998535,1.5578789710998535,1.5578789710998535,0,0.0,0.0,,,,-0.0,,,
2001-08-16,1.582535982131958,1.5915021831842768,1.5466711779226823,1.5690866805534796,101000,0.015827295630479424,0.015703350091598123,,,,-0.015827295630479424,,,
2001-08-17,1.5690865516662598,1.6251253570829118,1.5601203513504385,1.6251253570829118,269260,-0.008498656976872944,-0.008534976486514856,,,,0.008498656976872944,,,
2001-08-20,1.5556374788284302,1.5690867812701939,1.5309803709090861,1.5309803709090861,109720,-0.008571275321649797,-0.008608219961907304,,,,0.008571275321649797,,,
2001-08-21,1.5601204633712769,1.580294468973192,1.5511542624116583,1.5623619601684082,82040,0.0028817668665471283,0.00287762253649676,,,,-0.0028817668665471283,,,
2001-08-22,1.5601204633712769,1.5601204633712769,1.5601204633712769,1.5601204633712769,0,0.0,0.0,,,,-0.0,,,
2001-08-23,1.5623615980148315,1.5735694000591727,1.5556370022966441,1.5601201017372763,111700,0.0014365138437526816,0.0014354830447942946,,,,-0.0014365138437526816,,,
2001-08-24,1.5511544942855835,1.5780531011853705,1.5332220896857256,1.5556375954355481,53500,-0.007173181767580579,-0.007199032732544242,,,,0.007173181767580579,,,
2001-08-27,1.5264968872070312,1.5646032880099874,1.5242553908050778,1.5466708892522498,629440,-0.015896293482944662,-0.016023994681429232,,,,0.015896293482944662,,,
2001-08-28,1.5242555141448975,1.5466710144058886,1.517530810623832,1.5466710144058886,249680,-0.0014683115838085576,-0.001469390609622201,,,,0.0014683115838085576,,,
2001-08-29,1.5130479335784912,1.555637443794374,1.5130479335784912,1.5377050409425397,442440,-0.00735282271404061,-0.007379987957700229,,,,0.00735282271404061,,,
2001-08-30,1.5063230991363525,1.5332218079794722,1.5018399988100897,1.5332218079794722,270760,-0.004444561400136113,-0.004454467827202491,,,,0.004444561400136113,,,
2001-08-31,1.5063230991363525,1.5242556073269466,1.434593493916148,1.5242556073269466,200820,0.0,0.0,,,,-0.0,,,
2001-09-03,1.5175306797027588,1.5444292776953403,1.5018397774309893,1.5242553826436678,237020,0.0074403563039245,0.007412813387991712,,,,-0.0074403563039245,,,
