Date,Close,High,Low,Open,Volume,R,r,CMM_VaR,non_par_VaR,GARCH_VaR,one_day_loss,LSTM_MDN_vanilla,LSTM_MDN_reg,LSTM_MDN_3C
2002-10-25,402.1712341308594,409.07229838590376,393.2145241808252,401.24128992722007,97600,0.004646271364752161,0.004635510764194883,,,,-0.004646271364752161,,,
2002-10-28,398.5004577636719,406.2335728137334,396.4937438778236,403.2969445765257,83500,-0.009127396630245053,-0.009169306528632681,,,,0.009127396630245053,,,
2002-10-29,411.7152099609375,417.7842226237641,397.4236158308592,399.38136763298166,272900,0.03316119703205598,0.032623225429050606,,,,-0.03316119703205598,,,
2002-10-30,412.8409423828125,426.30048703666824,392.5292659051756,412.98776780445155,272300,0.00273425026484158,0.0027305190025082027,,,,-0.00273425026484158,,,
2002-10-31,414.7986755371094,416.0222704501982,404.27575928454553,411.12789079784295,99000,0.004742100294116517,0.004730891956589822,,,,-0.004742100294116517,,,
2002-11-01,432.712158203125,436.57873065925565,414.5540189107506,416.0223330273176,448800,0.0431859688144376,0.042279461960263554,,,,-0.0431859688144376,,,
2002-11-04,438.830078125,441.47305514934277,429.4818247156855,431.68429561166334,55500,0.014138544078077669,0.014039527076501024,,,,-0.014138544078077669,,,
2002-11-05,426.8388671875,438.53644731849124,424.342745340549,438.53644731849124,122300,-0.02732540802293029,-0.0277056905776778,,,,0.02732540802293029,,,
2002-11-06,426.8388671875,426.8388671875,426.8388671875,426.8388671875,0,0.0,0.0,,,,-0.0,,,
2002-11-07,420.1335754394531,424.6363809727435,417.0011604074111,423.9511857221193,141900,-0.01570918738546226,-0.015833884318666946,,,,0.01570918738546226,,,
2002-11-08,423.85333251953125,428.2582747743532,417.5395700051159,417.5395700051159,127700,0.008853748658833841,0.008814784045878099,,,,-0.008853748658833841,,,
2002-11-11,426.7898864746094,430.705390020248,421.01452471937665,430.705390020248,50000,0.006928231371031648,0.006904341455833851,,,,-0.006928231371031648,,,
2002-11-12,426.6430969238281,429.72655025058583,422.92335031908925,422.92335031908925,41400,-0.0003439386813819985,-0.00034399784185623616,,,,0.0003439386813819985,,,
2002-11-13,433.7400207519531,439.4174903773894,424.93013554997543,424.93013554997543,306000,0.016634334129146985,0.016497498949579636,,,,-0.016634334129146985,,,
2002-11-14,430.0691833496094,436.57870287757106,426.202611139528,436.57870287757106,133600,-0.008463220424022217,-0.008499236827805845,,,,0.008463220424022217,,,
2002-11-15,443.23504638671875,450.28296562391535,429.7265693671714,434.13151142218794,376500,0.0306133607029608,0.030154120832381004,,,,-0.0306133607029608,,,
2002-11-18,442.15826416015625,446.367418658867,438.8790238598981,444.45859866938054,104300,-0.002429370681178078,-0.002432326390110262,,,,0.002429370681178078,,,
2002-11-19,442.15826416015625,442.15826416015625,442.15826416015625,442.15826416015625,0,0.0,0.0,,,,-0.0,,,
2002-11-20,443.2840270996094,446.36748069561884,438.63436584236337,441.47310042483355,98400,0.0025460633232569346,0.0025428275951160373,,,,-0.0025460633232569346,,,
2002-11-21,467.56011962890625,470.34992222857227,393.36133011100907,393.36133011100907,259400,0.054764194162678116,0.05331722930334504,,,,-0.054764194162678116,,,
2002-11-22,463.938232421875,474.75479888018293,459.09278489650677,461.63786814343837,131600,-0.007746356147538576,-0.007776515012818841,,,,0.007746356147538576,,,
2002-11-25,467.3643493652344,473.7759750955604,455.1773314451149,455.1773314451149,62500,0.007384855793139051,0.007357721253481664,,,,-0.007384855793139051,,,
2002-11-26,463.0083923339844,484.5436663960302,458.6523817677177,469.86052499008986,231600,-0.009320259530206315,-0.009363964924783197,,,,0.009320259530206315,,,
2002-11-27,456.3030700683594,465.2597800560028,453.26854830329216,463.00837706384823,121300,-0.014482075004783527,-0.014587963822947358,,,,0.014482075004783527,,,
2002-11-28,461.2953796386719,466.8260238390643,457.13515605572366,461.7358858495674,97700,0.010940775764591274,0.010881358465485214,,,,-0.010940775764591274,,,
2002-11-29,461.2953796386719,461.2953796386719,461.2953796386719,461.2953796386719,0,0.0,0.0,,,,-0.0,,,
2002-12-02,467.9026794433594,489.4379492085349,465.94492764652523,474.7548107322788,173800,0.014323360034221312,0.014221749829889774,,,,-0.014323360034221312,,,
2002-12-03,469.3221130371094,474.5590757709948,462.6168064212638,474.5590757709948,173700,0.003033608603051023,0.003029016497229975,,,,-0.003033608603051023,,,
2002-12-04,470.1541442871094,476.71262562371055,466.9238653439629,474.754873567761,340900,0.0017728362395193836,0.0017712666201976646,,,,-0.0017728362395193836,,,
2002-12-05,462.6168212890625,471.8182500668177,458.6034235607969,471.8182500668177,146300,-0.016031599613942897,-0.01616149587433391,,,,0.016031599613942897,,,
2002-12-06,459.6312561035156,469.6647360258669,454.44322477576355,466.92389492307854,174800,-0.006453645972551802,-0.006474560778785943,,,,0.006453645972551802,,,
2002-12-09,464.329833984375,470.8393533734775,460.2675045816212,467.9027253898591,116800,0.010222494267885879,0.010170597946932425,,,,-0.010222494267885879,,,
2002-12-10,467.6579895019531,513.9098785735748,456.2540905520004,456.2540905520004,54500,0.0071676538399859085,0.007142088299804783,,,,-0.0071676538399859085,,,
2002-12-11,455.1773376464844,472.69921198130174,453.70902365407636,472.69921198130174,242700,-0.026687562568449664,-0.027050141010611206,,,,0.026687562568449664,,,
2002-12-12,459.9249267578125,466.3855147844768,450.38088508996856,455.17737185101754,271300,0.010430196582008576,0.010376177377573903,,,,-0.010430196582008576,,,
2002-12-13,465.89599609375,466.9238038385656,455.66673099969034,455.66673099969034,73300,0.012982704325312093,0.012899151404414333,,,,-0.012982704325312093,,,
2002-12-16,470.203125,553.064978139605,452.24074318672126,553.064978139605,323300,0.009244829194418097,0.009202357323785826,,,,-0.009244829194418097,,,
2002-12-17,470.59466552734375,475.5379776778363,450.28298729605433,450.28298729605433,143300,0.0008327050726082477,0.0008323585660843236,,,,-0.0008327050726082477,,,
2002-12-18,473.433349609375,475.1463825304376,460.07169879967137,470.59461531477024,99500,0.006032121249930125,0.006014000839704714,,,,-0.006032121249930125,,,
2002-12-19,483.2221984863281,485.47363152253376,471.279927552751,476.7126781575308,222400,0.02067629769856687,0.020465444543667388,,,,-0.02067629769856687,,,
2002-12-20,479.11090087890625,485.2288762713076,475.78269836709853,481.6070228898353,71700,-0.008508089281287844,-0.008544489685207601,,,,0.008508089281287844,,,
2002-12-23,480.5302429199219,481.55808068751384,474.7548802481889,480.13869847780757,55100,0.0029624499012898876,0.002958070493632725,,,,-0.0029624499012898876,,,
2002-12-24,477.98516845703125,483.075335921484,476.7615733812423,481.60702183053724,100300,-0.005296387689202633,-0.005310463272308219,,,,0.005296387689202633,,,
2002-12-25,477.98516845703125,477.98516845703125,477.98516845703125,477.98516845703125,0,0.0,0.0,,,,-0.0,,,
2002-12-26,481.460205078125,484.4457651677175,476.6147565414528,476.6147565414528,82200,0.007270176671613902,0.007243876332340804,,,,-0.007270176671613902,,,
2002-12-27,496.68170166015625,498.6394537596231,479.64926436937986,481.5580846155306,266500,0.03161527457822045,0.031125801602348346,,,,-0.03161527457822045,,,
2002-12-30,491.0531005859375,499.2267205140361,489.53585485511286,498.24784459145957,75000,-0.011332410788247638,-0.011397111832353701,,,,0.011332410788247638,,,
2002-12-31,492.6682434082031,498.7372861207652,484.6414787094046,484.6414787094046,108100,0.003289140869568676,0.003283743477688894,,,,-0.003289140869568676,,,
2003-01-01,498.0032043457031,501.1356197423556,490.4169147463337,491.3957908236717,112700,0.01082870878909012,0.010770498175554089,,,,-0.01082870878909012,,,
2003-01-02,491.83624267578125,500.69505824790906,490.5636859920616,499.22674429410284,75900,-0.01238337748855307,-0.012460690434198618,,,,0.01238337748855307,,,
2003-01-03,496.2900695800781,500.2055730876133,484.54355905747275,492.374566072543,158400,0.009055507743931837,0.00901475248859196,,,,-0.009055507743931837,,,
2003-01-06,491.151123046875,499.22685152746635,488.5571071458772,499.22685152746635,141300,-0.010354723675110606,-0.010408706803236356,,,,0.010354723675110606,,,
2003-01-07,484.6904602050781,498.9331243631345,482.63481456781034,498.9331243631345,89100,-0.01315412413539422,-0.013241405881186274,,,,0.01315412413539422,,,
2003-01-08,487.87176513671875,490.66156755525844,483.56471695221484,483.56471695221484,131100,0.006563580661964294,0.006542134159161606,,,,-0.006563580661964294,,,
2003-01-09,484.39678955078125,491.2978533300386,481.75381242902233,489.5848203478049,155800,-0.007122723293822282,-0.007148210987352854,,,,0.007122723293822282,,,
2003-01-10,484.6415710449219,491.20002309888906,478.7683143484524,486.50142969088483,151300,0.0005053326104155849,0.0005052049728897501,,,,-0.0005053326104155849,,,
2003-01-13,484.6904602050781,489.4380149244302,406.67405854987936,484.5436347751859,61500,0.0001008769430382158,0.00010087185530149867,,,,-0.0001008769430382158,,,
2003-01-14,499.6673278808594,504.61064034241383,484.7883988934635,489.2422732945501,315000,0.030899860643934202,0.030432071941159045,,,,-0.030899860643934202,,,
2003-01-15,493.0108337402344,506.86192154499025,485.42454562787486,504.1210810148547,578400,-0.013321851898654006,-0.01341138381064333,,,,0.013321851898654006,,,
2003-01-16,518.2658081054688,527.0267585296555,504.1210407413261,504.1210407413261,679900,0.051226002831696656,0.049957104773794114,,,,-0.051226002831696656,,,
2003-01-17,513.2736206054688,522.5729428573734,509.35811649940365,513.9099139210448,229600,-0.00963248476346345,-0.009679177229733327,,,,0.00963248476346345,,,
2003-01-20,518.2658081054688,522.7196810793556,505.1977802309822,505.1977802309822,260100,0.009726171966739897,0.009679177229733327,,,,-0.009726171966739897,,,
2003-01-21,509.2113342285156,518.8043075894903,505.39369372715754,513.9588591826443,67500,-0.017470714323315942,-0.01762512837843655,,,,0.017470714323315942,,,
2003-01-22,504.56158447265625,510.97320953974315,503.1422024969885,510.97320953974315,54900,-0.00913127702254313,-0.009173222672729686,,,,0.00913127702254313,,,
2003-01-23,502.7996520996094,507.0577385539927,500.4992577856888,502.1633588382206,26100,-0.0034920065801053064,-0.003498117866332251,,,,0.0034920065801053064,,,
2003-01-24,501.42926025390625,507.057797582281,498.24791306830315,504.121169410955,195000,-0.002725522660925862,-0.002729243660462899,,,,0.002725522660925862,,,
2003-01-27,502.0165710449219,505.1000545787735,497.8563776000974,503.6317404666259,145900,0.0011712734727890258,0.0011705880671604163,,,,-0.0011712734727890258,,,
2003-01-28,499.6673278808594,503.1423261610101,495.8007552539915,502.94653898765154,172200,-0.004679612784838297,-0.004690596452349816,,,,0.004679612784838297,,,
2003-01-29,504.6595153808594,508.03664956703574,499.2267654704976,499.2267654704976,116500,0.009991022469234443,0.009941442169341563,,,,-0.009991022469234443,,,
2003-01-30,504.610595703125,508.96660600511575,502.7017754869884,504.1700895385009,127300,-9.693600584833125e-05,-9.694070444599134e-05,,,,9.693600584833125e-05,,,
2003-01-31,502.5549011230469,506.56826833616554,500.45029408089783,504.12107863405845,23900,-0.004073823652501227,-0.004082144277605337,,,,0.004073823652501227,,,
2003-02-03,504.8553161621094,513.9099195057827,502.2123389126236,504.121159134244,102700,0.004577440263584774,0.004566995644851524,,,,-0.004577440263584774,,,
2003-02-04,519.7343139648438,523.6987505007711,506.0789794558853,513.2736954008697,255100,0.02947180573603531,0.02904586074453075,,,,-0.02947180573603531,,,
2003-02-05,523.9923095703125,527.320511860519,510.23911375309206,513.958830594832,221700,0.008192638990845566,0.008159261499931958,,,,-0.008192638990845566,,,
2003-02-06,538.4307250976562,542.688871491759,509.99438960348397,509.99438960348397,319500,0.02755463250822065,0.027181836299063455,,,,-0.02755463250822065,,,
2003-02-07,532.3126831054688,541.6609356612137,513.9098288041273,530.5507184987372,119800,-0.011362728215552443,-0.011427777237476455,,,,0.011362728215552443,,,
2003-02-10,523.3560791015625,531.5296698313848,521.7409097976577,523.6986618044031,81300,-0.016825832425510046,-0.016968994901258583,,,,0.016825832425510046,,,
2003-02-11,516.6507568359375,528.5930563546007,512.9310398700198,519.783172082024,142000,-0.012812160846848145,-0.012894944430842159,,,,0.012812160846848145,,,
2003-02-12,508.86859130859375,530.5507154797656,508.0365707269342,530.5507154797656,112900,-0.015062719689027722,-0.01517731464857075,,,,0.015062719689027722,,,
2003-02-13,508.86859130859375,508.86859130859375,508.86859130859375,508.86859130859375,0,0.0,0.0,,,,-0.0,,,
2003-02-14,513.6162719726562,518.804303054026,506.07891448854997,518.804303054026,142800,0.009329875620449443,0.009286621161908037,,,,-0.009329875620449443,,,
2003-02-17,511.56048583984375,521.6918865472596,509.70065760678375,519.6852030410826,87200,-0.004002572046475088,-0.0040106037768516956,,,,0.004002572046475088,,,
2003-02-18,508.1345520019531,516.748709349634,507.10674406151645,511.9521926331233,137500,-0.006697025928940093,-0.006719551633566745,,,,0.006697025928940093,,,
2003-02-19,510.630615234375,521.642968637098,508.3302211205239,518.8042047505041,184000,0.00491220922212013,0.004900183687614579,,,,-0.00491220922212013,,,
2003-02-20,513.126708984375,515.867549289497,509.1132823359484,515.8186174484093,171200,0.004888257138390174,0.004876348402339303,,,,-0.004888257138390174,,,
2003-02-21,512.9310302734375,514.741926997246,509.0155262255487,512.9310302734375,135700,-0.00038134579142217,-0.0003814185222195121,,,,0.00038134579142217,,,
2003-02-24,509.5048828125,515.6228569096721,508.57493880056165,512.9309483069164,105000,-0.0066795480458865224,-0.006701956066308412,,,,0.0066795480458865224,,,
2003-02-25,504.56158447265625,509.0154577790545,502.2122584614929,509.0154577790545,117000,-0.009702160875390286,-0.00974953349845098,,,,0.009702160875390286,,,
2003-02-26,493.89190673828125,504.6106116011921,488.5080883797816,504.12117356860125,195700,-0.02114643298800966,-0.021373221681850296,,,,0.02114643298800966,,,
2003-02-27,499.86297607421875,505.98098036759507,495.3112090799851,497.2689608945305,153300,0.012089830293780529,0.01201733203831612,,,,-0.012089830293780529,,,
2003-02-28,504.8553161621094,532.5085642117062,495.3112747998592,499.22677894847465,140500,0.009987417206009215,0.009937872563691386,,,,-0.009987417206009215,,,
2003-03-03,501.8208312988281,511.9521745254164,500.25459377016796,511.9521745254164,89200,-0.006010602971063644,-0.006028739355356194,,,,0.006010602971063644,,,
2003-03-04,491.78729248046875,500.54824455936136,489.5848214981362,500.54824455936136,95800,-0.019994265268722028,-0.02019685556803097,,,,0.019994265268722028,,,
2003-03-05,497.0242919921875,504.121143034912,484.5436229170513,489.4380029465165,110400,0.01064891181979196,0.010592611497077797,,,,-0.01064891181979196,,,
2003-03-06,495.21337890625,504.9042456541797,494.0876774433713,504.1211567772882,55300,-0.0036435102169331494,-0.0036501639672046338,,,,0.0036435102169331494,,,
2003-03-07,488.45916748046875,493.2556543328458,485.71832638566116,489.4380435676039,116300,-0.013638992227348335,-0.013732857746405536,,,,0.013638992227348335,,,
2003-03-10,473.4822998046875,496.290097049303,471.5245479425601,489.14431470170695,125100,-0.030661452733160354,-0.031141350125292178,,,,0.030661452733160354,,,
2003-03-11,467.31536865234375,478.6214037041684,456.4988014443543,470.8393280174959,179300,-0.01302462870288419,-0.01311019295308391,,,,0.01302462870288419,,,
2003-03-12,461.6868591308594,473.7759836977315,459.09284370709935,467.9027277014786,204300,-0.01204434927470076,-0.01211747017162157,,,,0.01204434927470076,,,
2003-03-13,461.8826599121094,465.94498945483,458.8970701021413,463.0083613700307,125900,0.00042409866639609665,0.00042400876197490334,,,,-0.00042409866639609665,,,
2003-03-14,461.8826599121094,461.8826599121094,461.8826599121094,461.8826599121094,0,0.0,0.0,,,,-0.0,,,
2003-03-17,472.4544372558594,475.73367742669757,458.35863056594883,461.05053923451555,199900,0.022888448217046466,0.02263043724768199,,,,-0.022888448217046466,,,
2003-03-18,472.4544372558594,472.4544372558594,472.4544372558594,472.4544372558594,0,0.0,0.0,,,,-0.0,,,
2003-03-19,473.8739013671875,479.6492640825761,471.42671124431723,475.73375988598366,193500,0.003004446565414326,0.0029999422355890815,,,,-0.003004446565414326,,,
2003-03-20,488.5570373535156,489.43801981459666,472.3076891210858,474.7548792201588,80900,0.030985323192447144,0.030514969426655547,,,,-0.030985323192447144,,,
2003-03-21,488.5570373535156,488.5570373535156,488.5570373535156,488.5570373535156,0,0.0,0.0,,,,-0.0,,,
2003-03-24,490.759521484375,502.55499599912133,485.6204221397527,490.41690888681484,43100,0.004508141245472792,0.00449801001399841,,,,-0.004508141245472792,,,
2003-03-25,481.6559143066406,488.94855231130424,477.6914785343673,478.67035451497054,79900,-0.018550036788281078,-0.018724246481881757,,,,0.018550036788281078,,,
2003-03-26,487.3823547363281,493.3535043147223,479.6981721568413,479.6981721568413,188600,0.011889069062778763,0.01181894930643601,,,,-0.011889069062778763,,,
2003-03-27,478.9150085449219,484.54354466987496,474.7547861916957,484.54354466987496,195900,-0.017373107805650965,-0.017525791217507525,,,,0.017373107805650965,,,
2003-03-28,479.0129699707031,488.45911726588946,473.873871041553,487.3823477061493,205800,0.00020454866528172563,0.00020452774805512774,,,,-0.00020454866528172563,,,
2003-03-31,469.8604736328125,477.6914815266927,464.9660936991374,477.6914815266927,149200,-0.01910699064881354,-0.019291888207384922,,,,0.01910699064881354,,,
2003-04-01,470.05621337890625,476.71255746830957,462.02941914793047,469.76253268874586,164500,0.0004165912160696392,0.0004165044660409123,,,,-0.0004165912160696392,,,
2003-04-02,471.0351257324219,478.67034630093605,464.9660828076577,464.9660828076577,162300,0.0020825431632504267,0.0020803776761955106,,,,-0.0020825431632504267,,,
2003-04-03,477.10418701171875,517.8254371968709,465.3087424047036,517.8254371968709,41100,0.012884519535268141,0.012802220283790966,,,,-0.012884519535268141,,,
2003-04-04,492.7172546386719,503.14227836165804,470.83936943960606,470.83936943960606,76600,0.0327246501958903,0.03220060106841682,,,,-0.0327246501958903,,,
2003-04-07,498.68841552734375,511.70745504071067,491.54260243993957,491.54260243993957,160700,0.012118838608667666,0.012045993426180956,,,,-0.012118838608667666,,,
2003-04-08,504.8553161621094,509.0155393200134,494.3323987627053,494.43029234100584,111400,0.012366240006286021,0.012290402635675157,,,,-0.012366240006286021,,,
2003-04-09,497.12213134765625,504.12108805185005,489.9763193602556,500.3034780198281,63800,-0.015317625796714389,-0.015436152550116766,,,,0.015317625796714389,,,
2003-04-10,499.22674560546875,509.01550532322307,495.31124171836706,495.31124171836706,134900,0.004233595981951293,0.00422465952782769,,,,-0.004233595981951293,,,
2003-04-11,496.975341796875,507.0088204869262,489.3400913089842,507.0088204869262,89700,-0.004509782034740983,-0.004519981779043114,,,,0.004509782034740983,,,
2003-04-15,487.18658447265625,495.31124311208407,482.73268086479123,490.41686323943503,221000,-0.019696666013300182,-0.01989323073411331,,,,0.019696666013300182,,,
2003-04-16,485.9140625,491.7383869137631,482.6348217764425,485.52251805679754,123100,-0.0026119807343087283,-0.002615397907677952,,,,0.0026119807343087283,,,
2003-04-17,471.47564697265625,499.2267891686769,466.97281113498093,489.38909674305296,243600,-0.029713928123542937,-0.03016433150463893,,,,0.029713928123542937,,,
2003-04-18,471.47564697265625,471.47564697265625,471.47564697265625,471.47564697265625,0,0.0,0.0,,,,-0.0,,,
2003-04-21,468.0495910644531,477.6915264144114,463.0083852336406,469.86051778466697,86600,-0.007266665691434584,-0.007293196511771072,,,,0.007266665691434584,,,
2003-04-22,465.259765625,471.81824698243236,464.03617058614515,467.41330484255485,182900,-0.0059605338680211555,-0.005978368755632957,,,,0.0059605338680211555,,,
2003-04-23,460.26751708984375,466.4344240738642,456.1562258518798,465.45554805272286,271200,-0.010730024180040551,-0.0107880060269121,,,,0.010730024180040551,,,
2003-04-24,466.4833679199219,473.7760064141028,460.5611797889161,463.0083699046914,214600,0.013504865321323115,0.013414487412774179,,,,-0.013504865321323115,,,
