Date,Close,High,Low,Open,Volume,R,r,CMM_VaR,non_par_VaR,GARCH_VaR,one_day_loss,LSTM_MDN_vanilla,LSTM_MDN_reg,LSTM_MDN_3C
2001-02-14,79.68675994873047,80.49505244068372,78.60458780450053,80.0942444035832,1490250,-0.007157792635610465,-0.007183532534099868,,,,0.007157792635610465,,,
2001-02-15,79.52978515625,80.22785308274568,79.22583612689105,80.15436788952702,559762,-0.0019698980430558916,-0.0019718408440381197,,,,0.0019698980430558916,,,
2001-02-16,78.681396484375,80.42155871834395,78.24385545480479,80.15770009131843,844250,-0.01066755895553086,-0.010724865272611517,,,,0.01066755895553086,,,
2001-02-19,77.68607330322266,78.95862522150153,76.6873946532642,78.6914219999811,681962,-0.012650044681781934,-0.012730737733067876,,,,0.012650044681781934,,,
2001-02-20,77.25855255126953,78.15702129956064,77.1550107378927,78.15702129956064,850050,-0.005503183952732879,-0.005518382254555476,,,,0.005503183952732879,,,
2001-02-21,75.25784301757812,77.68939631728499,74.98396343219632,76.90448422043399,1072787,-0.025896285493618533,-0.026237497942421584,,,,0.025896285493618533,,,
2001-02-22,73.8149642944336,75.48498608222337,71.81093687496035,74.28256835641392,1372887,-0.019172469808994064,-0.01935864507604723,,,,0.019172469808994064,,,
2001-02-23,70.76548767089844,74.54975422395047,68.3372725817459,74.48295183904749,1934887,-0.04131244460637256,-0.04219005969311862,,,,0.04131244460637256,,,
2001-02-26,68.47757720947266,71.61053721731983,66.1996637331643,69.61318618279583,1413837,-0.03233087959579851,-0.032865067902823064,,,,0.03233087959579851,,,
2001-02-27,68.2237319946289,71.14292554089778,67.23507430652789,69.37270652480134,2020537,-0.0037069830036077127,-0.0037138708925619213,,,,0.0037069830036077127,,,
2001-02-28,67.2551040649414,71.81092373892247,65.93244735674946,67.99993221902713,2440300,-0.014197815061828599,-0.014299568302105214,,,,0.014197815061828599,,,
2001-03-01,71.0895004272461,71.94455345540342,68.73810778512774,68.73810778512774,2107112,0.057012719192318866,0.05544674011023165,,,,-0.057012719192318866,,,
2001-03-02,70.19436645507812,72.81295587770329,69.1422508224868,72.1449509071816,1009012,-0.012591648088511473,-0.012671594704705136,,,,0.012591648088511473,,,
2001-03-05,67.8362808227539,70.79890283450968,67.20501536153975,70.13757438296884,1568287,-0.03359365931215162,-0.034170890680883304,,,,0.03359365931215162,,,
2001-03-06,67.8362808227539,67.8362808227539,67.8362808227539,67.8362808227539,0,0.0,0.0,,,,-0.0,,,
2001-03-07,68.1235122680664,70.4081015816573,67.80286591857083,69.27248652625751,1022575,0.004234186217593399,0.004225247275012833,,,,-0.004234186217593399,,,
2001-03-08,68.5276870727539,69.13891704312482,68.01332251172677,68.61118690309057,620587,0.0059329707355232925,0.005915439970152647,,,,-0.0059329707355232925,,,
2001-03-09,66.72405242919922,68.40409532277343,63.47085303795393,68.40409532277343,990262,-0.026319794532680196,-0.02667236039445431,,,,0.026319794532680196,,,
2001-03-12,64.3091812133789,66.79751582934392,63.46081133544026,66.79751582934392,1850575,-0.036191914727942046,-0.03686308585896736,,,,0.036191914727942046,,,
2001-03-13,62.02126693725586,64.86030511178215,59.16553134874437,59.252369368596426,1475012,-0.03557679063789835,-0.03622506684888016,,,,0.03557679063789835,,,
2001-03-14,65.00727844238281,65.46486796600422,61.45681235498464,61.45681235498464,746337,0.04814496143956181,0.04702189831756165,,,,-0.04814496143956181,,,
2001-03-15,66.92111206054688,67.32860288905559,62.792817915555666,63.460829192145106,1426975,0.02944029751776687,0.029015254077815023,,,,-0.02944029751776687,,,
2001-03-16,64.51627349853516,68.07007666155529,63.46081991305152,66.19965427947241,1141912,-0.03593542438200879,-0.03659699945953854,,,,0.03593542438200879,,,
2001-03-19,63.10010528564453,64.38602285511102,61.460140082413034,64.12884061534326,507787,-0.021950558147515745,-0.02219505618373674,,,,0.021950558147515745,,,
2001-03-20,64.33592224121094,64.99725077583278,62.12481737420053,64.12884497413502,677350,0.019585022084702582,0.019395703420459043,,,,-0.019585022084702582,,,
2001-03-21,66.11951446533203,66.7274062399435,62.79282942036142,62.92643424840925,582675,0.027723115826862245,0.027345788172873142,,,,-0.027723115826862245,,,
2001-03-22,66.45684051513672,66.56706510571799,64.87032501750654,66.13285590187807,645850,0.005101762354615524,0.005088792459233105,,,,-0.005101762354615524,,,
2001-03-23,66.41677856445312,66.80088287651768,64.60313067004843,66.46687718800935,964475,-0.0006028265920115317,-0.0006030083650170326,,,,0.0006028265920115317,,,
2001-03-26,65.88570404052734,67.4020855195062,65.15757310941495,67.4020855195062,240875,-0.007996089774369414,-0.008028229945324483,,,,0.007996089774369414,,,
2001-03-27,66.78080749511719,67.13485500431109,65.73203691034786,66.40004158280031,530987,0.013585700686134452,0.013494242472769535,,,,-0.013585700686134452,,,
2001-03-28,69.53970336914062,70.14091220736123,66.80420697761325,67.46888000485552,467300,0.04131270611283279,0.04048213464274841,,,,-0.04131270611283279,,,
2001-03-29,68.27716064453125,69.33929702353575,67.47555104763005,68.61116623589679,352712,-0.018155710528521593,-0.018322547893376395,,,,0.018155710528521593,,,
2001-03-30,66.6739501953125,67.47222168847867,65.67193966042457,67.47222168847867,509075,-0.023480918569029,-0.0237609882204044,,,,0.023480918569029,,,
2001-04-02,64.7901611328125,65.65857313925797,62.79615491179917,65.53165113944567,381325,-0.028253749132632604,-0.028660567381900925,,,,0.028253749132632604,,,
2001-04-03,67.34527587890625,68.0700619264513,63.46080617571162,64.1288172100219,443887,0.03943677097601369,0.0386790000840298,,,,-0.03943677097601369,,,
2001-04-04,67.16826629638672,68.33727624166706,65.79884918566427,66.46685395859211,340012,-0.002628389002931887,-0.002631849281943488,,,,0.002628389002931887,,,
2001-04-05,67.16826629638672,67.16826629638672,67.16826629638672,67.16826629638672,0,0.0,0.0,,,,-0.0,,,
2001-04-06,67.75945281982422,69.12218711858435,65.36463883855922,68.13687420366382,709125,0.008801574851267265,0.008763066780822726,,,,-0.008801574851267265,,,
2001-04-09,66.12950897216797,67.33526466855439,65.0005766581955,66.93446308623484,545050,-0.02405485551942623,-0.024348898574213962,,,,0.02405485551942623,,,
2001-04-10,66.36332702636719,66.78751528050627,65.09745142317267,66.78751528050627,439675,0.0035357597210895083,0.003529523617938679,,,,-0.0035357597210895083,,,
2001-04-11,61.219661712646484,66.26646660345672,60.66521324293496,65.86565856190992,847512,-0.07750764683146528,-0.08067619235001189,,,,0.07750764683146528,,,
2001-04-12,60.93909454345703,62.79281327631278,56.48347150716217,58.78476502478078,986387,-0.004582958502880698,-0.0045934924539619,,,,0.004582958502880698,,,
2001-04-13,60.93909454345703,60.93909454345703,60.93909454345703,60.93909454345703,0,0.0,0.0,,,,-0.0,,,
2001-04-16,61.510250091552734,62.65254195306075,58.5843734505817,58.5843734505817,348062,0.009372563743762214,0.009328913797499894,,,,-0.009372563743762214,,,
2001-04-17,65.09744262695312,65.79885502701624,61.0559933244832,61.0559933244832,704437,0.058318614053123864,0.05668143559852812,,,,-0.058318614053123864,,,
2001-04-18,67.48893737792969,67.91980215201247,64.79686231438372,65.7988794912228,643162,0.03673715363414878,0.036078429070863116,,,,-0.03673715363414878,,,
2001-04-19,68.02664947509766,71.80423301256381,65.26443537001661,68.40407082274592,3024075,0.007967410927762096,0.007935838697729736,,,,-0.007967410927762096,,,
2001-04-20,74.12223815917969,74.81696776901764,67.46887641751368,68.80489244773014,4185850,0.08960589314799972,0.08581606494106886,,,,-0.08960589314799972,,,
2001-04-23,73.4341812133789,76.35338045566581,72.81293050039469,74.77687984615856,2231700,-0.009282732994693964,-0.009326086059139094,,,,0.009282732994693964,,,
2001-04-24,78.17707061767578,79.30934788233951,72.14829015562647,72.47895762174083,1997675,0.06458694474328493,0.06258687861847356,,,,-0.06458694474328493,,,
2001-04-25,75.05746459960938,78.02342512166126,74.4829741106634,76.15299600884535,555375,-0.039904360619021015,-0.040722375127245414,,,,0.039904360619021015,,,
2001-04-26,73.06010437011719,76.82099105392999,72.17833319840169,76.81765284558115,505912,-0.026611080458779347,-0.026971564900890144,,,,0.026611080458779347,,,
2001-04-27,74.44622039794922,75.7521797687371,67.21503028066935,71.81092782684706,2080425,0.018972270020448753,0.018794540936499793,,,,-0.018972270020448753,,,
2001-04-30,76.71412658691406,77.48901791275463,71.54373771636237,71.54373771636237,1144862,0.03046368474909598,0.030008880309268626,,,,-0.03046368474909598,,,
2001-05-01,76.71412658691406,76.71412658691406,76.71412658691406,76.71412658691406,0,0.0,0.0,,,,-0.0,,,
2001-05-02,75.02405548095703,78.09021291617029,74.48296625154344,78.09021291617029,501187,-0.022030767749695326,-0.022277069308956676,,,,0.022030767749695326,,,
2001-05-03,72.24849700927734,76.28660917843544,71.81094949119442,75.15099365357555,449400,-0.036995580336018935,-0.037697277720003974,,,,0.036995580336018935,,,
2001-05-04,74.05210876464844,75.08418233942702,71.14292967579,72.14494662808282,570062,0.02496400382058459,0.0246574937498929,,,,-0.02496400382058459,,,
2001-05-07,73.11351776123047,75.15094543152958,72.14490888839332,74.95054469415372,290375,-0.012674737007165966,-0.012755746732174167,,,,0.012674737007165966,,,
2001-05-08,72.28856658935547,73.74482843420049,71.81094149948467,73.74482843420049,484062,-0.011283155251386942,-0.011347292954421384,,,,0.011283155251386942,,,
2001-05-09,75.5050277709961,76.01939223709334,72.81629168423271,73.14695273511593,1450225,0.04449474285348813,0.043533268831389194,,,,-0.04449474285348813,,,
2001-05-10,74.33265686035156,76.15298061625809,73.82497524952781,75.82565781739594,704275,-0.015527057538476618,-0.01564886481387795,,,,0.015527057538476618,,,
2001-05-11,71.11286163330078,74.48296148096964,70.21438664073712,74.0821598609195,897362,-0.04331602505611762,-0.04428216678440844,,,,0.04331602505611762,,,
2001-05-14,71.70071411132812,73.4141581403131,70.80892816191768,71.47693307174545,614275,0.008266471978847547,0.008232491834863076,,,,-0.008266471978847547,,,
2001-05-15,71.91780853271484,72.78955873433273,69.55305734453196,71.47692293392234,664487,0.003027786041986151,0.003023211529265879,,,,-0.003027786041986151,,,
2001-05-16,73.6078872680664,75.07750835672371,71.89444312944885,72.14494896830489,1195862,0.023500142312912094,0.023228265164544126,,,,-0.023500142312912094,,,
2001-05-17,75.0774917602539,76.13294534038741,73.02670420424656,74.75016258928157,1836875,0.01996531277735863,0.01976861963690446,,,,-0.01996531277735863,,,
2001-05-18,74.53307342529297,75.88578698263382,74.32598980831365,75.61858375409251,878937,-0.0072514187967205514,-0.007277838129914116,,,,0.0072514187967205514,,,
2001-05-21,75.37474822998047,76.68738395216481,74.68670146396782,74.9505664399544,993387,0.01129263514849068,0.011229349340871941,,,,-0.01129263514849068,,,
2001-05-22,75.90247344970703,76.85104692431827,75.15096255008102,76.0861768219074,926400,0.007001353001092462,0.006976957331444211,,,,-0.007001353001092462,,,
2001-05-23,75.458251953125,76.78759152690472,75.35137194800055,75.81898232268848,573950,-0.005852529916253287,-0.005869723084638068,,,,0.005852529916253287,,,
2001-05-24,73.81163024902344,75.81899599055916,73.4843010165463,75.48499034003574,678025,-0.021821625355493937,-0.02206323841576463,,,,0.021821625355493937,,,
2001-05-25,71.60384368896484,74.08215762758987,67.90641477261369,74.08215762758987,3780337,-0.029911093314292484,-0.030367555307878824,,,,0.029911093314292484,,,
2001-05-28,73.7381362915039,73.98195930439812,71.14960395622276,71.810932389989,1158025,0.02980695578033595,0.029371363103436465,,,,-0.02980695578033595,,,
2001-05-29,74.17234802246094,74.8169726937917,73.81830040656949,74.07548263335379,869687,0.005888563947975195,0.00587129411845666,,,,-0.005888563947975195,,,
2001-05-30,74.42617797851562,75.81229244839353,74.01534903852837,75.21776650300167,873762,0.00342216422726462,0.0034163219482969964,,,,-0.00342216422726462,,,
2001-05-31,73.9251937866211,74.14898122520826,72.47895918293446,73.63127209867712,541912,-0.006731290058172123,-0.006754047372644401,,,,0.006731290058172123,,,
2001-06-01,74.59984588623047,75.28456071183825,73.42081511846241,73.8149402338425,929375,0.009126145838138781,0.009084754209309764,,,,-0.009126145838138781,,,
2001-06-04,74.54642486572266,75.41817506913107,74.2157574806357,75.017367082757,715050,-0.0007161009499843065,-0.0007163574727409028,,,,0.0007161009499843065,,,
2001-06-05,73.45089721679688,74.71677916086846,72.94989194404405,74.41617472309123,507587,-0.014695911318337656,-0.014804965980331097,,,,0.014695911318337656,,,
2001-06-06,73.75148010253906,74.71675732675517,72.81292765363702,72.81292765363702,303825,0.004092296992029795,0.004083946319230591,,,,-0.004092296992029795,,,
2001-06-07,72.7795639038086,73.94189782210105,71.94455287987667,73.8149757897082,417937,-0.013178260251579796,-0.013265864017901308,,,,0.013178260251579796,,,
2001-06-08,72.42884826660156,73.48096385097085,72.07814519535447,72.87975494561698,322325,-0.004818875222590858,-0.004830523437726164,,,,0.004818875222590858,,,
2001-06-11,74.78691101074219,75.88244224227581,72.43218077108347,72.81294040174477,1580137,0.03255695486777437,0.03203820643121791,,,,-0.03255695486777437,,,
2001-06-12,74.70006561279297,75.59854059980097,74.35938360079426,75.0841698173938,582962,-0.0011612379328883435,-0.0011619126920781042,,,,0.0011612379328883435,,,
2001-06-13,74.6065444946289,76.0360813003329,74.54976309776517,75.08416949934846,274612,-0.0012519549667978642,-0.0012527393171328782,,,,0.0012519549667978642,,,
2001-06-14,74.4128189086914,74.99733028084309,73.89511629894837,74.24915750826442,332887,-0.0025966299236851367,-0.0026000070144691634,,,,0.0025966299236851367,,,
2001-06-15,73.4809799194336,74.14899137604384,73.150312400929,74.02206932670047,595675,-0.012522559996030117,-0.012601628033424461,,,,0.012522559996030117,,,
2001-06-18,72.78624725341797,73.4809771030637,72.21176302890578,73.1636751771815,516862,-0.009454591743024487,-0.009499570121507261,,,,0.009454591743024487,,,
2001-06-19,72.15496826171875,73.14695785442191,71.88108222414004,72.29524948956308,372412,-0.008673053159360053,-0.008710882977085,,,,0.008673053159360053,,,
2001-06-20,72.68600463867188,72.93651038358496,72.29187950732573,72.8129266150694,165000,0.007359664756929318,0.00733271457302731,,,,-0.007359664756929318,,,
2001-06-21,72.49565124511719,73.34735962068564,72.24848998875426,72.81295311628425,99512,-0.002618845188987205,-0.002622280362818863,,,,0.002618845188987205,,,
2001-06-22,72.72611236572266,73.28056084522782,72.34534631218438,72.41214871539344,289687,0.00317896476060681,0.003173922535343543,,,,-0.00317896476060681,,,
2001-06-25,72.45556640625,72.81294586286342,72.21174338327297,72.3453418107506,189875,-0.003720066296300065,-0.003727002951479541,,,,0.003720066296300065,,,
2001-06-26,74.99065399169922,75.28458199275917,72.34534020592329,73.08014746731862,976662,0.034988168765878874,0.03438999550791788,,,,-0.034988168765878874,,,
2001-06-27,73.24715423583984,76.7541973272317,72.47894576753532,75.15097799234556,917487,-0.023249560619278832,-0.02352409520756904,,,,0.023249560619278832,,,
2001-06-28,74.35270690917969,74.95057754671298,72.81294538544039,72.81294538544039,491475,0.015093455641705963,0.014980682778999999,,,,-0.015093455641705963,,,
2001-06-29,76.35671997070312,77.48899684380883,74.22911557543837,74.48295317549743,1087087,0.026952792236216747,0.026595963226062835,,,,-0.026952792236216747,,,
2001-07-02,75.93922424316406,78.49101710607161,74.81696822272583,74.81696822272583,1031512,-0.005467701175472821,-0.005482703764985608,,,,0.005467701175472821,,,
2001-07-03,73.57447814941406,75.81899034773103,71.81093558100534,73.18369112144204,793687,-0.031139982233395952,-0.03163513803597606,,,,0.031139982233395952,,,
2001-07-04,73.04676055908203,75.01738053605781,72.47895285942285,74.28257319499275,101137,-0.0071725631442515906,-0.007198409639850745,,,,0.0071725631442515906,,,
2001-07-05,71.22978210449219,74.48298183789193,70.54173510062584,74.48298183789193,493912,-0.024874182519294973,-0.025188772739741516,,,,0.024874182519294973,,,
2001-07-06,71.26317596435547,72.14494732331885,69.87371652098821,71.4769360153529,141875,0.00046881878445582427,0.0004687089232646713,,,,-0.00046881878445582427,,,
2001-07-09,71.99796295166016,73.44754160138753,69.20568564748747,73.44754160138753,215887,0.010310893071510235,0.01025809841016212,,,,-0.010310893071510235,,,
2001-07-10,75.24449920654297,75.75218724317678,71.81093491240487,71.81093491240487,853425,0.0450920570775392,0.04410497443398942,,,,-0.0450920570775392,,,
2001-07-11,74.25251770019531,74.8169808287487,73.16366269358063,74.14897588234986,397287,-0.01318344220252844,-0.01327111518368529,,,,0.01318344220252844,,,
2001-07-12,74.85371398925781,75.06414218710557,74.28256811957039,74.81697458030901,326525,0.008096645173567207,0.008064043201541082,,,,-0.008096645173567207,,,
2001-07-13,76.5738296508789,77.35539723442723,75.15765209826263,75.35137011200975,1343837,0.022979696930842283,0.022719640175125733,,,,-0.022979696930842283,,,
2001-07-16,75.85905456542969,77.82299761408238,74.95390323843039,76.8209872847063,397875,-0.00933445654616041,-0.009378295608152065,,,,0.00933445654616041,,,
2001-07-17,74.06546020507812,75.80562251910693,73.15363232773808,73.15363232773808,98400,-0.02364377424193387,-0.023927773752161485,,,,0.02364377424193387,,,
2001-07-18,74.24249267578125,74.71009674996314,73.61456538455766,74.54977353292144,156912,0.0023902163061289825,0.002387364282864901,,,,-0.0023902163061289825,,,
2001-07-19,70.6987075805664,74.14897603838477,70.14092086904525,73.88177278513734,1293650,-0.04773257157044334,-0.04890937142330021,,,,0.04773257157044334,,,
2001-07-20,70.30792999267578,72.81296321859956,70.14093032586577,71.47694677223267,512737,-0.005527365368671062,-0.005542697777280559,,,,0.005527365368671062,,,
2001-07-23,71.36669921875,72.54573014289076,69.8770365554517,71.47691742463934,6312,0.01505902998686655,0.014946768425190271,,,,-0.01505902998686655,,,
2001-07-24,72.29190826416016,73.01336280307036,70.80893430519319,70.80893430519319,437425,0.012964156329750478,0.01288084095815023,,,,-0.012964156329750478,,,
2001-07-25,71.00598907470703,72.47894824269359,70.34131601921786,72.00466139173308,186962,-0.01778787170417854,-0.017947977361373546,,,,0.01778787170417854,,,
2001-07-26,72.7427978515625,73.40747082442059,71.26983886669188,71.47692246030206,514675,0.024460032167541987,0.024165675898290218,,,,-0.024460032167541987,,,
2001-07-27,71.28655242919922,73.14361586834109,70.34131692396006,72.47894917493039,587637,-0.020019101070801078,-0.020222198396042224,,,,0.020019101070801078,,,
2001-07-30,71.95790100097656,72.81294751992358,70.49161825035328,71.00932729885109,166437,0.009417604708042482,0.0093735355367901,,,,-0.009417604708042482,,,
2001-07-31,71.51033020019531,72.65262827800538,71.20972577817305,71.61721021520543,165712,-0.006219897948040145,-0.006239322099328426,,,,0.006219897948040145,,,
2001-08-01,71.22978210449219,73.07682483365687,70.67867176301584,71.21642289625623,598150,-0.003923182775379756,-0.0039308986440449445,,,,0.003923182775379756,,,
2001-08-02,71.56709289550781,72.14492138615371,71.15292577864301,72.14492138615371,311875,0.004735530294347933,0.004724352943994425,,,,-0.004735530294347933,,,
2001-08-03,72.64930725097656,74.14899163854352,71.15296744385137,71.3433537038551,834587,0.015121675503137273,0.015008482652028476,,,,-0.015121675503137273,,,
2001-08-06,75.1244888305664,75.79862777382789,73.35026659493141,74.0545870448478,1449675,0.03407027091172397,0.03350273403983284,,,,-0.03407027091172397,,,
2001-08-07,75.28882598876953,76.4559891806202,74.99368311183525,76.0669369157024,713875,0.0021875311334732177,0.0021851419708536213,,,,-0.0021875311334732177,,,
2001-08-08,75.3022232055664,75.73152590678586,74.85950579448007,75.26197907596574,807712,0.00017794429147923488,0.0001779284612712928,,,,-0.00017794429147923488,,,
2001-08-09,75.43302154541016,77.27432953634748,74.93328683995726,75.39277741745147,2250925,0.0017369784619331301,0.0017354716594484287,,,,-0.0017369784619331301,,,
2001-08-10,72.92430114746094,76.33523931737535,72.4513957999261,73.94389595180984,1689137,-0.03325758860711932,-0.033823198132076016,,,,0.03325758860711932,,,
2001-08-13,74.80586242675781,75.0607547611385,73.11548069200006,73.11548069200006,1227237,0.025801567511660507,0.025474324058879283,,,,-0.025801567511660507,,,
2001-08-14,74.23905181884766,75.3726750646118,73.46765142319215,75.06075898901624,978175,-0.007577088072009313,-0.0076059400388297504,,,,0.007577088072009313,,,
2001-08-15,74.23905181884766,74.23905181884766,74.23905181884766,74.23905181884766,0,0.0,0.0,,,,-0.0,,,
2001-08-16,73.2295150756836,74.78573688410779,72.44470001372402,73.9875007124591,525800,-0.013598459549664715,-0.013691765443912374,,,,0.013598459549664715,,,
2001-08-17,76.8551025390625,77.13347219819416,73.65210185312465,73.78290968467525,2166462,0.04950992041435503,0.04832331274874502,,,,-0.04950992041435503,,,
2001-08-20,73.91706848144531,76.93895478407333,73.78626703764147,76.93895478407333,592412,-0.03822822376853765,-0.03897809530665075,,,,0.03822822376853765,,,
2001-08-21,73.94053649902344,75.45315549893114,73.72253625255328,75.45315549893114,511237,0.0003174911838395749,0.00031744079417883597,,,,-0.0003174911838395749,,,
2001-08-22,73.94053649902344,73.94053649902344,73.94053649902344,73.94053649902344,0,0.0,0.0,,,,-0.0,,,
2001-08-23,75.2452163696289,75.73153645333052,73.45086913385768,73.78626251562075,606437,0.017644987883239125,0.01749112241741635,,,,-0.017644987883239125,,,
2001-08-24,78.19331359863281,79.0854591170325,75.80197005992584,75.86569793835993,3644612,0.039179862471547644,0.038431808272282986,,,,-0.039179862471547644,,,
2001-08-27,82.29853820800781,83.31142280324616,77.94514633596957,79.01840035000518,3580875,0.052500967415796775,0.05116920573387862,,,,-0.052500967415796775,,,
2001-08-28,82.1207504272461,84.31756439269273,80.69533029078244,81.83566384111494,3424075,-0.002160278719803794,-0.0021626154878635617,,,,0.002160278719803794,,,
2001-08-29,82.68756866455078,83.84802761856987,81.16489329361437,82.50646045609213,2149650,0.006902253502990738,0.006878541997301646,,,,-0.006902253502990738,,,
2001-08-30,83.07327270507812,83.78095157536765,82.16436035028963,82.43938435021268,1802212,0.004664595256054493,0.004653749745138214,,,,-0.004664595256054493,,,
2001-08-31,82.51317596435547,83.14371869470152,81.16490445892339,81.16490445892339,1254362,-0.0067422014624496495,-0.006765032782837466,,,,0.0067422014624496495,,,
2001-09-03,84.4249038696289,85.5249870087831,83.31139962149999,83.31139962149999,2025225,0.02316875920639968,0.022904438375401348,,,,-0.02316875920639968,,,
2001-09-04,82.71439361572266,84.84748608330301,81.63442947308714,84.5188032911823,1354600,-0.02026073084486615,-0.020468794598116347,,,,0.02026073084486615,,,
2001-09-05,85.48809814453125,86.79947743820661,82.70769589616253,82.70769589616253,3327825,0.0335335170526035,0.03298353024043621,,,,-0.0335335170526035,,,
2001-09-06,87.08119201660156,88.8788910050634,83.9150903257439,84.85418394788269,4638087,0.018635270951716968,0.01846376176040465,,,,-0.018635270951716968,,,
2001-09-07,87.31597900390625,88.0001804615299,84.92462917934495,85.39082398487793,2325212,0.0026961848117550645,0.002692556625529363,,,,-0.0026961848117550645,,,
2001-09-10,87.86602783203125,89.88508599803767,87.07450222062926,87.20195158502943,1983725,0.006299520825396604,0.006279761782334248,,,,-0.006299520825396604,,,
