Date,Close,High,Low,Open,Volume,R,r,CMM_VaR,non_par_VaR,GARCH_VaR,one_day_loss,LSTM_MDN_vanilla,LSTM_MDN_reg,LSTM_MDN_3C
2002-08-02,26.162551879882812,26.245239781120155,25.63334590531425,25.881412447900914,1121058,0.005721817238244715,0.005705509817806487,,,,-0.005721817238244715,,,
2002-08-05,27.12173080444336,27.270570145752057,26.294849044685872,26.294849044685872,1788777,0.03666228466413817,0.036006210502014024,,,,-0.03666228466413817,,,
2002-08-06,26.982816696166992,27.105194892409358,26.47676462913138,26.93981910499397,968539,-0.0051218747534212995,-0.005135036515080849,,,,0.0051218747534212995,,,
2002-08-07,27.055583953857422,27.27057191949552,26.989432500334395,27.27057191949552,884349,0.002696799911951614,0.0026931700715731033,,,,-0.002696799911951614,,,
2002-08-08,27.1151180267334,27.8824658042154,27.039044706743812,27.121732604319536,2182081,0.002200435702201451,0.0021980182891536693,,,,-0.002200435702201451,,,
2002-08-09,27.43594741821289,28.064377703273237,27.105195831917744,27.121732275682714,3620929,0.011832122256048428,0.011762670005720732,,,,-0.011832122256048428,,,
2002-08-12,27.584787368774414,28.014766143653677,27.346645540122008,27.56825092464905,2180412,0.005424997660650076,0.005410335365548136,,,,-0.005424997660650076,,,
2002-08-13,27.611242294311523,27.8328476288858,27.412790815168098,27.601317591198935,844686,0.0009590404009079285,0.000958580815479948,,,,-0.0009590404009079285,,,
2002-08-14,27.733623504638672,27.86592355891997,27.49548170360781,27.617859892564706,893839,0.004432296418345561,0.004422502720958121,,,,-0.004432296418345561,,,
2002-08-15,27.733623504638672,27.733623504638672,27.733623504638672,27.733623504638672,0,0.0,0.0,,,,-0.0,,,
2002-08-16,28.21321678161621,28.444744025348356,27.783238020238574,27.85931133857555,2908156,0.017292845880644597,0.01714502633500281,,,,-0.017292845880644597,,,
2002-08-19,28.362060546875,28.74242719780084,28.213221175740987,28.653121871795502,4380849,0.00527567509975594,0.005261807478536884,,,,-0.00527567509975594,,,
2002-08-20,28.537351608276367,28.593581189992513,28.328978240377893,28.44474185340465,1884010,0.006180476947775263,0.00616145613170227,,,,-0.006180476947775263,,,
2002-08-21,28.8515625,28.957404232125732,28.13052261964836,28.279361934446523,3296326,0.011010513380383405,0.01095033897574238,,,,-0.011010513380383405,,,
2002-08-22,29.122791290283203,29.188942753396397,28.891266847136844,29.073179112385763,4005877,0.00940083540651232,0.009356922550502578,,,,-0.00940083540651232,,,
2002-08-23,29.7181453704834,29.850445442653836,29.05002475410471,29.43038852617269,6834802,0.02044289210694013,0.0202367410031683,,,,-0.02044289210694013,,,
2002-08-26,30.554950714111328,30.836090156845483,29.860368910503595,29.860368910503595,11248938,0.028158060780571453,0.02776891083691302,,,,-0.028158060780571453,,,
2002-08-27,30.710403442382812,30.88570111145459,29.949673048635624,30.743479170610886,8647789,0.00508764454330116,0.005074746209396075,,,,-0.00508764454330116,,,
2002-08-28,30.611177444458008,30.693868187671328,30.14150833093502,30.14150833093502,4746235,-0.003231022285687881,-0.0032362533089340673,,,,0.003231022285687881,,,
2002-08-29,30.93531036376953,31.09076427028719,30.670707426082732,30.92538565993663,5962054,0.010588711260768768,0.0105330434795885,,,,-0.010588711260768768,,,
2002-08-30,30.37303924560547,30.594644672721465,30.124975502804038,30.34658092992003,4825647,-0.018175706387047498,-0.018342913711416386,,,,0.018175706387047498,,,
2002-09-02,30.247344970703125,30.925387374676948,27.63439684877158,30.578096531995453,2064600,-0.004138350261425677,-0.004146936930820022,,,,0.004138350261425677,,,
2002-09-03,29.76114273071289,30.13158463319977,29.68506940912302,29.767757308438174,3253635,-0.01607421214857564,-0.016204803624206843,,,,0.01607421214857564,,,
2002-09-04,29.767751693725586,29.893437163423187,29.271621552538818,29.602375926288005,2993845,0.00022206684308109572,0.00022204218988930435,,,,-0.00022206684308109572,,,
2002-09-05,30.0985107421875,30.280425835105298,29.728068817097764,29.784295570067957,2468727,0.011111321132513716,0.01105004390003872,,,,-0.011111321132513716,,,
2002-09-06,29.77768325805664,30.296964586062987,29.728071079439783,30.181200943373682,1862496,-0.010659247790661361,-0.010716464527205538,,,,0.010659247790661361,,,
2002-09-09,29.76114273071289,29.926518529343202,29.529615477080633,29.68506940912302,921829,-0.0005554672336463516,-0.0005556215627224859,,,,0.0005554672336463516,,,
2002-09-10,29.76114273071289,29.76114273071289,29.76114273071289,29.76114273071289,0,0.0,0.0,,,,-0.0,,,
2002-09-11,29.784286499023438,29.933125817091902,29.73467433929191,29.909974800691657,799830,0.0007776505263913465,0.0007773483128881153,,,,-0.0007776505263913465,,,
2002-09-12,30.048892974853516,30.257266341505808,29.734677861213523,29.767753584576816,1589184,0.008884096513064162,0.008844865113451394,,,,-0.008884096513064162,,,
2002-09-13,29.959590911865234,31.041150898806258,29.90005404123584,30.44579638688355,2314170,-0.002971891945004892,-0.002976316784809807,,,,0.002971891945004892,,,
2002-09-16,29.94306182861328,30.164667266390428,29.90006422468081,30.09851579624422,954940,-0.0005517125818098847,-0.0005518648311975127,,,,0.0005517125818098847,,,
2002-09-17,30.1315860748291,30.230813262079494,29.94305640626564,30.058820038620418,767758,0.006296091137736238,0.006276353559003578,,,,-0.006296091137736238,,,
2002-09-18,30.10843849182129,30.396195407645873,29.76776494062709,29.76776494062709,1567084,-0.0007682165469261241,-0.0007685117764677507,,,,0.0007682165469261241,,,
2002-09-19,30.048892974853516,30.207654175897968,29.767753584576816,29.767753584576816,1522656,-0.0019777019317673513,-0.0019796601665285074,,,,0.0019777019317673513,,,
2002-09-20,30.091886520385742,30.197728253152434,29.7677495849504,29.7677495849504,1161648,0.0014307863377265116,0.001429763738252543,,,,-0.0014307863377265116,,,
2002-09-23,30.042287826538086,30.141512188894705,29.999290224333535,30.115053872999656,893119,-0.0016482414226192041,-0.0016496012669526827,,,,0.0016482414226192041,,,
2002-09-24,29.569307327270508,30.08197403313547,29.31462619941839,29.91659822586446,1465078,-0.015743824238637617,-0.015869074591881915,,,,0.015743824238637617,,,
2002-09-25,28.9177188873291,29.437000095142793,28.82510913016306,29.430385518041547,2070009,-0.02203597239291683,-0.02228239121162856,,,,0.02203597239291683,,,
2002-09-26,28.477825164794922,29.27163138627179,28.405059121347044,28.94087974028142,2245162,-0.015211909495632045,-0.01532879749902305,,,,0.015211909495632045,,,
2002-09-27,28.097457885742188,28.653122228612297,28.031306422442203,28.610124629129782,5235849,-0.013356612622334481,-0.013446614484467823,,,,0.013356612622334481,,,
2002-09-30,27.72701644897461,28.246297780509646,27.627789252191658,27.86593111782078,2770704,-0.013184162007608363,-0.013271844605315941,,,,0.013184162007608363,,,
2002-10-01,27.617862701416016,27.81631422245841,27.330108705623164,27.330108705623164,956223,-0.003936728921392133,-0.003944498235852301,,,,0.003936728921392133,,,
2002-10-02,27.617862701416016,27.617862701416016,27.617862701416016,27.617862701416016,0,0.0,0.0,,,,-0.0,,,
2002-10-03,27.75016975402832,28.06438497800808,27.650945387969028,27.865933407014293,1258051,0.004790633295657635,0.0047791947294077985,,,,-0.004790633295657635,,,
2002-10-04,27.826236724853516,27.99822993960473,27.700551231799455,27.93207848478699,951331,0.002741135333565055,0.002737385273491544,,,,-0.002741135333565055,,,
2002-10-07,28.206607818603516,28.31244959537337,27.832858568842003,28.107380620592714,1377747,0.013669512608230797,0.013576927594598054,,,,-0.013669512608230797,,,
2002-10-08,28.2958984375,28.42158673668702,28.206595983971383,28.42158673668702,2341683,0.0031655922424529627,0.003160592304395138,,,,-0.0031655922424529627,,,
2002-10-09,28.454662322998047,28.643191950836275,28.289286552179075,28.438125881465783,1962693,0.005610844477998274,0.0055951623228631675,,,,-0.005610844477998274,,,
2002-10-10,28.46128273010254,28.775495024361568,28.17352590620183,28.692807130260604,848902,0.000232665108773452,0.00023263804644457764,,,,-0.000232665108773452,,,
2002-10-11,28.46128273010254,28.851568341154355,28.362055553856752,28.851568341154355,1389636,0.0,0.0,,,,-0.0,,,
2002-10-14,29.94306182861328,30.04890361307217,29.480010054215466,29.64538589070577,8814321,0.05206297666069402,0.05075297626966213,,,,-0.05206297666069402,,,
2002-10-15,29.94306182861328,29.94306182861328,29.94306182861328,29.94306182861328,0,0.0,0.0,,,,-0.0,,,
2002-10-16,30.174583435058594,30.240734892708325,29.943056172159213,30.240734892708325,2409858,0.007732061863629218,0.007702322671775619,,,,-0.007732061863629218,,,
2002-10-17,31.272682189941406,31.365294796412307,30.058819150047217,30.16466091221056,4899537,0.03639151331603727,0.0357449810540329,,,,-0.03639151331603727,,,
2002-10-18,31.183380126953125,31.58689776969764,30.51195220574312,31.421521965839197,3001617,-0.0028555933400878706,-0.0028596783253078684,,,,0.0028555933400878706,,,
2002-10-21,31.140380859375,31.256144483634735,30.693865645158585,31.256144483634735,1880032,-0.0013789161855792182,-0.001379867765368914,,,,0.0013789161855792182,,,
2002-10-22,30.74348258972168,31.834967548263563,30.687252993818042,31.834967548263563,1635525,-0.012745453289272526,-0.012827373396023578,,,,0.012745453289272526,,,
2002-10-23,30.68724822998047,30.760014261103844,30.53841171781848,30.720323956752413,1090525,-0.001829147351055521,-0.0018308222838494537,,,,0.001829147351055521,,,
2002-10-24,30.637632369995117,30.8426984446385,30.588020205248558,30.677322669567197,1062405,-0.0016168233662892733,-0.0016181318357539887,,,,0.0016168233662892733,,,
2002-10-25,30.693866729736328,30.908854703029938,30.26388510539991,30.26388510539991,1884136,0.0018354668879793697,0.0018337844769891198,,,,-0.0018354668879793697,,,
2002-10-28,30.66078758239746,30.76001191627494,30.594636133896287,30.76001191627494,1037448,-0.001077711962136722,-0.001078293111251405,,,,0.001077711962136722,,,
2002-10-29,31.034542083740234,31.090771676315914,30.429265593960814,30.594641404830895,1670868,0.0121899837157917,0.01211628419048294,,,,-0.0121899837157917,,,
2002-10-30,30.984933853149414,31.051085321469532,30.59464530003595,30.9915484322064,1123609,-0.0015984843745064081,-0.0015997633137452283,,,,0.0015984843745064081,,,
2002-10-31,31.183380126953125,31.256146161980755,30.902240692618847,30.902240692618847,3234775,0.006404605371895612,0.006384183038520508,,,,-0.006404605371895612,,,
2002-11-01,31.239604949951172,31.46451761908533,31.008077703290915,31.008077703290915,2127649,0.0018030381173928403,0.0018014145953881844,,,,-0.0018030381173928403,,,
2002-11-04,31.3818359375,31.504214162593495,31.289226156044123,31.42152624939181,461115,0.004552906087535221,0.004542572962575431,,,,-0.004552906087535221,,,
2002-11-05,31.944110870361328,32.14917982177309,31.29914409285165,31.42152230257337,2325154,0.017917209623463513,0.01775858832160715,,,,-0.017917209623463513,,,
2002-11-06,31.944110870361328,31.944110870361328,31.944110870361328,31.944110870361328,0,0.0,0.0,,,,-0.0,,,
2002-11-07,31.53729248046875,32.14257191558428,31.43145069379071,32.14257191558428,1580611,-0.012735317365493996,-0.012817106670202083,,,,0.012735317365493996,,,
2002-11-08,32.32447052001953,32.622149177026834,31.752267062902373,32.00033355669981,4796464,0.024960228911162417,0.02465381077531026,,,,-0.024960228911162417,,,
2002-11-11,32.241783142089844,32.56261282216599,32.09955838792763,32.41377349132164,1813365,-0.002558042764489419,-0.0025613201461966995,,,,0.002558042764489419,,,
2002-11-12,32.09294891357422,32.19879067393797,31.917651248131488,32.12602464111755,1793362,-0.004616190979875745,-0.004626878492540509,,,,0.004616190979875745,,,
2002-11-13,31.801891326904297,32.31455806637839,31.66958840131428,32.19879442592457,3112983,-0.009069206680063436,-0.009110582287574776,,,,0.009069206680063436,,,
2002-11-14,31.795272827148438,32.11610255604959,31.712584928289868,31.75227239442242,1496961,-0.0002081165452653486,-0.00020813820451870413,,,,0.0002081165452653486,,,
2002-11-15,31.861425399780273,32.076416234611905,31.553827626930627,31.927576862632296,1876644,0.0020805788643949445,0.002078417457654691,,,,-0.0020805788643949445,,,
2002-11-18,31.828350067138672,32.489856187322374,31.272685721069344,32.0003433049339,4090977,-0.0010380995899144443,-0.0010386387884868675,,,,0.0010380995899144443,,,
2002-11-19,31.828350067138672,31.828350067138672,31.828350067138672,31.828350067138672,0,0.0,0.0,,,,-0.0,,,
2002-11-20,31.861425399780273,31.99372832548432,30.925394407586193,31.768815622887356,3215218,0.0010391783605443734,0.0010386387884868675,,,,-0.0010391783605443734,,,
2002-11-21,32.24840545654297,33.637569092577785,32.19879328064881,32.992599450454534,5462640,0.012145723297281108,0.012072555851982969,,,,-0.012145723297281108,,,
2002-11-22,33.61441421508789,34.03447115012823,31.884577139404662,32.31455594154937,13755784,0.042358955092701135,0.041486370662535244,,,,-0.042358955092701135,,,
2002-11-25,32.92645263671875,34.216386314039646,32.804074415394076,34.127083824752035,11834545,-0.020466267059336345,-0.02067860325163684,,,,0.020466267059336345,,,
2002-11-26,32.942989349365234,33.372968191569925,32.589083839797716,32.90991361706103,4445869,0.0005022318325309981,0.0005021057563352471,,,,-0.0005022318325309981,,,
2002-11-27,33.14142608642578,34.19983485255941,32.59568384460112,32.90989890268964,17878828,0.006023640871084775,0.006005571273283383,,,,-0.006023640871084775,,,
2002-11-28,33.81285858154297,34.03446393313092,33.35642156390725,33.422570169451,7935615,0.020259613855065698,0.02005711829791723,,,,-0.020259613855065698,,,
2002-11-29,33.918704986572266,34.56367172223026,33.422574762999155,34.41483521014538,6705027,0.003130359557564116,0.003125470183093615,,,,-0.003130359557564116,,,
2002-12-02,33.78641128540039,35.357487310760725,33.59788159458215,35.357487310760725,4943533,-0.0039003169851044555,-0.003907943057254393,,,,0.0039003169851044555,,,
2002-12-03,32.942989349365234,34.01793503543948,32.83714757376678,34.01793503543948,2909682,-0.024963347806033823,-0.025280216697039837,,,,0.024963347806033823,,,
2002-12-04,32.380706787109375,33.075285732139044,31.917652264506494,31.917652264506494,2827377,-0.01706835273182923,-0.017215696076462894,,,,0.01706835273182923,,,
2002-12-05,32.64530563354492,33.349809256212104,32.456778814165304,32.496466280245606,3419167,0.008171496940297875,0.008138291031184242,,,,-0.008171496940297875,,,
2002-12-06,33.21751403808594,33.32335581305074,32.645310402061334,33.07528924169183,2154298,0.017528045562331594,0.01737620116097771,,,,-0.017528045562331594,,,
2002-12-09,32.92645263671875,33.902171117999956,32.62215930862769,33.38288978998039,2670601,-0.00876228729920811,-0.008800901872034306,,,,0.00876228729920811,,,
2002-12-10,32.942989349365234,33.07528943970708,32.4733201961705,32.74453779441499,1149660,0.0005022318325309981,0.0005021057563352471,,,,-0.0005022318325309981,,,
2002-12-11,32.68830490112305,33.2241254648871,32.57915868606436,33.07528610396656,1602972,-0.007731066708646916,-0.00776110633058158,,,,0.007731066708646916,,,
2002-12-12,32.71145248413086,32.870213681605456,32.52292285241125,32.870213681605456,617044,0.0007081304178307892,0.0007078798117872154,,,,-0.0007081304178307892,,,
2002-12-13,32.85368347167969,33.21751081176026,32.744534417993115,32.744534417993115,2313391,0.004348048672489487,0.004338623220533133,,,,-0.004348048672489487,,,
2002-12-16,32.80406188964844,33.24065230143227,32.66183714785796,33.24065230143227,1658191,-0.0015103810832664917,-0.0015115228585971252,,,,0.0015103810832664917,,,
2002-12-17,32.390628814697266,32.90991009127794,32.307940912232965,32.90991009127794,976140,-0.01260310617453242,-0.012683198974082988,,,,0.01260310617453242,,,
2002-12-18,33.05874252319336,33.6144067010736,32.44684876654156,32.59568809533514,9846864,0.02062675943459723,0.02041690862068757,,,,-0.02062675943459723,,,
2002-12-19,33.167903900146484,33.55488232463679,33.05214025008951,33.05214025008951,2943229,0.003302042625382364,0.003296602854247155,,,,-0.003302042625382364,,,
2002-12-20,32.9760627746582,33.52180522230988,32.83714527647424,33.23404835860732,2145852,-0.005783938776047708,-0.005800730529551323,,,,0.005783938776047708,,,
2002-12-23,32.860294342041016,33.151355613489955,32.51300348615491,32.51300348615491,1300698,-0.0035106808659448106,-0.003516857767005721,,,,0.0035106808659448106,,,
2002-12-24,33.10175323486328,33.240667914976434,32.74454040744706,32.74454040744706,1627767,0.007348044126109558,0.0073211787747888835,,,,-0.007348044126109558,,,
2002-12-25,33.10175323486328,33.10175323486328,33.10175323486328,33.10175323486328,0,0.0,0.0,,,,-0.0,,,
2002-12-26,33.28366470336914,33.83602175132147,32.936373782902876,33.07528844776445,8073936,0.00549552367257295,0.0054804783783657385,,,,-0.00549552367257295,,,
2002-12-27,34.20977020263672,34.31561197263809,33.24066350453386,33.24066350453386,6796165,0.027824625308577666,0.027444554530633436,,,,-0.027824625308577666,,,
2002-12-30,34.84481430053711,35.02672654104912,34.33214478943638,34.56367203997396,7411014,0.018563237757482646,0.01839304386624141,,,,-0.018563237757482646,,,
2002-12-31,35.274784088134766,35.390544845038434,34.838188008832006,34.97710545931449,4987710,0.012339563181171223,0.01226405132569841,,,,-0.012339563181171223,,,
2003-01-01,35.01018524169922,35.45008582116483,34.89442163248468,35.34093678866984,2485881,-0.007501076286517906,-0.007529350841045002,,,,0.007501076286517906,,,
2003-01-02,34.82166290283203,35.34094418942331,34.738974998773685,35.059804747849995,2634268,-0.005384785529287807,-0.005399335743581091,,,,0.005384785529287807,,,
2003-01-03,33.85255432128906,35.05980276213948,33.736790694389036,34.84481479153918,3617793,-0.027830623260216316,-0.028225233797367633,,,,0.027830623260216316,,,
2003-01-06,33.23405075073242,34.0675501220804,33.07528950645185,33.96170834626835,3239698,-0.018270514085481537,-0.0184394811693549,,,,0.018270514085481537,,,
2003-01-07,33.76987075805664,33.885634399821036,33.21751370242723,33.571419206299815,2724322,0.016122621083510567,0.015994031916657825,,,,-0.016122621083510567,,,
2003-01-08,34.45783615112305,34.69597800024568,33.6541052811781,33.779790783958134,6860502,0.020372165413226374,0.020167428800201836,,,,-0.020372165413226374,,,
2003-01-09,34.21638107299805,34.47436947227022,33.406038537150195,34.398296151899864,1652395,-0.0070072617754069425,-0.007031927929874282,,,,0.0070072617754069425,,,
2003-01-10,33.86247634887695,34.27591868659256,33.597876205168525,34.20976723122817,1340140,-0.010343137205716318,-0.010396999172384458,,,,0.010343137205716318,,,
2003-01-13,33.90217208862305,34.46445387160145,33.713645236701645,33.90217208862305,2794941,0.0011722633435640704,0.0011715767793942788,,,,-0.0011722633435640704,,,
2003-01-14,33.994781494140625,34.06754753204958,33.6541051671577,33.670644451523245,1326222,0.002731665843577502,0.0027279416251091426,,,,-0.002731665843577502,,,
2003-01-15,33.95177459716797,34.32552371275783,33.829393578558864,34.30898727179659,2034202,-0.001265102909400049,-0.0012659038276527923,,,,0.001265102909400049,,,
2003-01-16,33.51518249511719,34.09399769314966,33.42256990588769,33.968312220846144,2021215,-0.012859183569367796,-0.01294257856956138,,,,0.012859183569367796,,,
2003-01-17,33.55487060546875,33.869088550631666,33.48872199916394,33.621022050647696,1466334,0.0011841830298058094,0.0011834824381131703,,,,-0.0011841830298058094,,,
2003-01-20,32.82721710205078,33.65409883743848,32.721375354192396,33.521798781771174,1949940,-0.02168548083446867,-0.02192406640887823,,,,0.02168548083446867,,,
2003-01-21,32.82721710205078,33.20096908859413,32.71145348876405,32.90990499170213,2044692,0.0,0.0,,,,-0.0,,,
2003-01-22,32.4237060546875,33.24066325044212,32.307942418066936,33.24066325044212,2851780,-0.012291966331135426,-0.012368137387592792,,,,0.012291966331135426,,,
2003-01-23,32.57253646850586,32.9032908705675,32.26493876384628,32.56261460294006,1293894,0.0045901728065056565,0.004579670090565813,,,,-0.0045901728065056565,,,
2003-01-24,32.26493453979492,32.86028897891431,32.01686806100642,32.744525379179386,2336238,-0.009443597645776082,-0.009488471149017297,,,,0.009443597645776082,,,
2003-01-27,31.570362091064453,32.413780414536795,31.183380883764013,31.752274344173834,1459201,-0.021527161255318745,-0.021762250584736353,,,,0.021527161255318745,,,
2003-01-28,31.520750045776367,32.24840473894817,31.02461978125033,31.752274474422137,3410748,-0.001571475333256565,-0.0015727113957488825,,,,0.001571475333256565,,,
2003-01-29,31.43806266784668,32.1657173732011,31.315684453915473,31.884577926183493,2097279,-0.0026232680951311063,-0.0026267148921150785,,,,0.0026232680951311063,,,
2003-01-30,30.776552200317383,31.901109828221692,30.611173573677597,31.834961216440153,4909464,-0.02104170586204275,-0.021266237831006674,,,,0.02104170586204275,,,
2003-01-31,30.677318572998047,30.885691908207292,30.37302537062191,30.819543310336574,2251179,-0.0032243256708369234,-0.0032295350096029907,,,,0.0032243256708369234,,,
2003-02-03,31.272682189941406,31.39837052451802,30.83608882447021,30.83608882447021,2117115,0.019407289966581177,0.01922137013090186,,,,-0.019407289966581177,,,
2003-02-04,31.156919479370117,31.72912306305316,31.10069272714534,31.504210376404654,1848996,-0.0037017199186235184,-0.0037085882387719593,,,,0.0037017199186235184,,,
2003-02-05,31.018001556396484,31.28921909963751,30.14150476415285,30.594637378736756,1650897,-0.004458653977830328,-0.004468623420043283,,,,0.004458653977830328,,,
2003-02-06,31.504215240478516,31.71920609325862,31.018009612887564,31.09077566032467,1951960,0.015675209867985998,0.015553622722455529,,,,-0.015675209867985998,,,
2003-02-07,32.15909957885742,32.413777848599615,31.42152024104156,31.504208138431856,3600949,0.020787197312487612,0.02057409171203517,,,,-0.020787197312487612,,,
2003-02-10,32.33108901977539,32.64530415635602,32.01025930581402,32.24840112476727,4595980,0.005348080113257927,0.00533382991768816,,,,-0.005348080113257927,,,
2003-02-11,31.844892501831055,32.539474422546604,31.7688191627372,32.49647397968902,1337350,-0.015038049527096121,-0.015152267517684503,,,,0.015038049527096121,,,
2003-02-12,31.983806610107422,32.24840964738743,31.834970063082878,31.834970063082878,1470708,0.004362209992336439,0.00435272313343571,,,,-0.004362209992336439,,,
2003-02-13,31.983806610107422,31.983806610107422,31.983806610107422,31.983806610107422,0,0.0,0.0,,,,-0.0,,,
2003-02-14,31.66957664489746,32.281470351416175,31.603428045533104,32.21531891317798,1537348,-0.009824658116543856,-0.009873238522567718,,,,0.009824658116543856,,,
2003-02-17,32.2814826965332,32.423707491472925,31.91765532483557,31.91765532483557,1898784,0.019321573461397415,0.019137281945590168,,,,-0.019321573461397415,,,
2003-02-18,31.993730545043945,32.397248250910486,31.944115525025442,32.29140647077947,1051947,-0.008913845568814605,-0.008953811567987469,,,,0.008913845568814605,,,
2003-02-19,32.000335693359375,32.314550812792056,31.950723526836914,32.0995600264043,1018705,0.0002064513328988098,0.0002064300247552886,,,,-0.0002064513328988098,,,
2003-02-20,31.868038177490234,32.24178735877768,31.66958381782718,32.16571403923585,1041655,-0.0041342540008602055,-0.004142823656509531,,,,0.0041342540008602055,,,
2003-02-21,32.09956359863281,32.456779186195504,31.795273149740797,31.844885321784393,2821927,0.007265129401850487,0.007238865479715084,,,,-0.007265129401850487,,,
2003-02-24,32.16572189331055,32.47993711452225,32.08303397603117,32.34101959661278,1757416,0.0020610340846051937,0.0020589130676818,,,,-0.0020610340846051937,,,
2003-02-25,31.778730392456055,32.19878726165387,31.719196360286862,32.19878726165387,1064227,-0.012031177230782878,-0.012104137633769163,,,,0.012031177230782878,,,
2003-02-26,33.01905822753906,34.18330908543292,31.636512108086727,31.917651536432643,39399255,0.039030125488507525,0.03828770639213941,,,,-0.039030125488507525,,,
2003-02-27,32.936370849609375,33.44903754210419,32.820607219763794,33.240661305057365,8504604,-0.0025042318699666395,-0.002507372703274502,,,,0.0025042318699666395,,,
2003-02-28,33.167903900146484,33.93524900894901,32.84376397666188,33.07529127677583,9156258,0.007029707419627726,0.007005114214516883,,,,-0.007029707419627726,,,
2003-03-03,32.969451904296875,33.472193972289084,32.83714896945674,33.28366711622955,4243572,-0.005983254065347582,-0.006001225450719794,,,,0.005983254065347582,,,
2003-03-04,32.47331619262695,33.07528536194845,32.38070642469276,32.57915795517648,2058300,-0.015048345756856851,-0.01516272100126459,,,,0.015048345756856851,,,
2003-03-05,32.407161712646484,33.81947615568705,32.248400503071636,32.579154915602146,14600083,-0.0020371950800481867,-0.002039272984489582,,,,0.0020371950800481867,,,
2003-03-06,32.033409118652344,32.72137334020229,31.917645512490825,32.57253401244119,4689670,-0.01153302462301993,-0.011600045754054378,,,,0.01153302462301993,,,
2003-03-07,31.768802642822266,32.16570558001842,31.61334875584763,31.917641953989257,2361438,-0.008260328298183026,-0.00829463385738638,,,,0.008260328298183026,,,
