Date,Close,High,Low,Open,Volume,R,r,CMM_VaR,non_par_VaR,GARCH_VaR,one_day_loss,LSTM_MDN_vanilla,LSTM_MDN_reg,LSTM_MDN_3C
2002-11-27,26.755495071411133,27.81270308335139,26.600980550641832,27.81270308335139,301128,-0.021124804697176824,-0.02135112639342207,,,,0.021124804697176824,,,
2002-11-28,27.845237731933594,28.447032687936893,27.007604513932026,27.01573738127045,447680,0.040729676562287806,0.03992207921771396,,,,-0.040729676562287806,,,
2002-11-29,27.845237731933594,27.845237731933594,27.845237731933594,27.845237731933594,0,0.0,0.0,,,,-0.0,,,
2002-12-02,30.829803466796875,31.878878302324306,28.934960486787052,29.195197220751087,1388680,0.10718406370222901,0.10181991244515842,,,,-0.10718406370222901,,,
2002-12-03,32.594539642333984,34.10716103642907,30.43133109660716,31.55359722156021,4082608,0.057241239874840505,0.055662911571026985,,,,-0.057241239874840505,,,
2002-12-04,31.504798889160156,33.30205304174157,31.073784299167414,32.025270039850135,2594928,-0.033433230385572506,-0.03400489879398938,,,,0.033433230385572506,,,
2002-12-05,32.30178451538086,33.25327060740452,31.30963407911367,31.30963407911367,1720264,0.025297277060064703,0.02498259694090832,,,,-0.025297277060064703,,,
2002-12-06,33.14754104614258,33.61921751953726,32.29364218507116,32.85477522598618,1139968,0.026182966156529285,0.025846060437007434,,,,-0.026182966156529285,,,
2002-12-09,31.55359649658203,33.65174702347914,31.24456742052205,33.01742313817604,975768,-0.04808635872391615,-0.04928096125072967,,,,0.04808635872391615,,,
2002-12-10,32.27737808227539,32.8547768852832,30.756626284835136,30.984331666566582,837808,0.0229381644584243,0.02267903984291575,,,,-0.0229381644584243,,,
2002-12-11,33.798126220703125,35.123701381271005,33.01741829663893,33.18006567741055,3286400,0.04711498358235079,0.04603874780908024,,,,-0.04711498358235079,,,
2002-12-12,34.07462692260742,35.13183491781959,33.83065584678923,33.83065584678923,2568024,0.00818094766848127,0.008147665114775826,,,,-0.00818094766848127,,,
2002-12-13,34.212867736816406,34.920382151404795,34.009558569095375,34.48123484548763,1112288,0.004057001549069523,0.004048794109194009,,,,-0.004057001549069523,,,
2002-12-16,32.74092483520508,34.920399183470224,32.54574843535788,34.64389907686981,1231456,-0.043023078712205495,-0.04397600350670583,,,,0.043023078712205495,,,
2002-12-17,32.13912582397461,33.35898127050499,31.813831038233175,33.35898127050499,855656,-0.01838063568025351,-0.01855165847791085,,,,0.01838063568025351,,,
2002-12-18,31.83822250366211,33.001150200091715,31.61864756264023,32.49694484492584,618096,-0.00936252348494299,-0.00940662740647058,,,,0.00936252348494299,,,
2002-12-19,34.530029296875,35.37579493222776,32.122848271793025,32.48067190808058,3770256,0.08454639051860613,0.08116182632069346,,,,-0.08454639051860613,,,
2002-12-20,34.81467819213867,35.749900788498046,34.155955693125044,34.969192733437545,2952072,0.008243517340120904,0.008209725135119417,,,,-0.008243517340120904,,,
2002-12-23,33.57855224609375,34.97732075436368,33.34271403343718,34.96918788872681,1277744,-0.035505884593356525,-0.03615154784040531,,,,0.035505884593356525,,,
2002-12-24,34.96104431152344,35.13182451036465,33.54601298732736,33.66799848909946,1729840,0.04117187826614875,0.040346884809011385,,,,-0.04117187826614875,,,
2002-12-25,34.96104431152344,34.96104431152344,34.96104431152344,34.96104431152344,0,0.0,0.0,,,,-0.0,,,
2002-12-26,35.95320510864258,36.400485419358596,34.64389315727708,35.22942473857164,2894448,0.02837903777354032,0.02798381286223961,,,,-0.02837903777354032,,,
2002-12-27,35.139957427978516,36.35167958443266,34.993573336544266,36.2052979747998,956984,-0.022619615642238546,-0.022879363553772514,,,,0.022619615642238546,,,
2002-12-30,37.18119812011719,37.555285169640264,34.32673563956683,35.13183980541373,4253744,0.0580888777774509,0.0564643353685752,,,,-0.0580888777774509,,,
2002-12-31,39.10856628417969,39.742892624349075,36.43301708813057,37.4251672069122,9998480,0.051837172052282034,0.050538322917964784,,,,-0.051837172052282034,,,
2003-01-01,39.742889404296875,40.32028563396094,39.02723942325352,39.02723942325352,6027072,0.016219544217190743,0.016089412640837963,,,,-0.016219544217190743,,,
2003-01-02,37.92937088012695,40.93834759738689,37.67726692907716,40.02752370178413,5325328,-0.04563127018071942,-0.046705172964778274,,,,0.04563127018071942,,,
2003-01-03,38.39289474487305,39.718469215509565,38.05946729147222,39.03535106817663,4198040,0.012220710599472571,0.012146640564087985,,,,-0.012220710599472571,,,
2003-01-06,37.25438690185547,39.15736095665978,37.00228293931506,38.98658069288709,4121520,-0.029654128728327095,-0.0301027027187728,,,,0.029654128728327095,,,
2003-01-07,36.8233757019043,38.05949711370292,36.4736847339653,37.734202266577256,2650800,-0.01156940794883153,-0.011636854262917051,,,,0.01156940794883153,,,
2003-01-08,38.14081573486328,38.482376271478536,37.03481290589269,37.31131299268474,2648456,0.03577727483824504,0.035152135047188615,,,,-0.03577727483824504,,,
2003-01-09,38.51491165161133,39.132972377659186,38.026969365016086,38.3847932121587,2630400,0.009808283056885381,0.00976049407974866,,,,-0.009808283056885381,,,
2003-01-10,36.1565055847168,39.03536311833359,35.95319640180881,39.03536311833359,1702816,-0.061233583714993774,-0.06318858866920518,,,,0.061233583714993774,,,
2003-01-13,36.5224723815918,36.92095799575826,35.29448407524027,36.57939747972858,2421496,0.010121741328611485,0.010070859558214185,,,,-0.010121741328611485,,,
2003-01-14,37.01041793823242,38.1408169198812,36.75831396116482,36.90469563466086,2239360,0.013360145817690077,0.013271686088479395,,,,-0.013360145817690077,,,
2003-01-15,37.75046157836914,38.14081433577987,37.0998719948164,37.311311624029194,2759760,0.019995549398328746,0.019798263951688266,,,,-0.019995549398328746,,,
2003-01-16,38.28717803955078,39.165475054435475,37.42514923114701,38.03507667962202,2842656,0.014217480760266438,0.014117360239183085,,,,-0.014217480760266438,,,
2003-01-17,37.42514419555664,38.3847622593193,37.26249689784766,37.81549671733787,1284144,-0.02251494855806967,-0.02277227988207642,,,,0.02251494855806967,,,
2003-01-20,36.229698181152344,37.39262577202422,35.96133103919781,37.24624414583114,928872,-0.03194232220342996,-0.03246360898005696,,,,0.03194232220342996,,,
2003-01-21,35.286338806152344,36.798959516909335,35.131824334375324,36.27848854164924,1147240,-0.02603828964522704,-0.026383287863075644,,,,0.02603828964522704,,,
2003-01-22,35.44085693359375,36.27035941977105,35.18062266002166,35.587241039167075,1081352,0.004378978739910111,0.004369418910540546,,,,-0.004378978739910111,,,
2003-01-23,34.13966369628906,35.440841959805375,33.68425328949882,34.96916583200095,1001872,-0.036714497049062884,-0.03740543869239854,,,,0.036714497049062884,,,
2003-01-24,32.91983413696289,34.79027931478584,32.45629051675782,34.2372791244983,1436848,-0.03573056753510919,-0.03638452916465029,,,,0.03573056753510919,,,
2003-01-27,30.626502990722656,32.51321116141091,30.106031856801835,31.228297816874925,916832,-0.06966411606750009,-0.07220959252058501,,,,0.06966411606750009,,,
2003-01-28,32.76531219482422,33.017416114720646,30.089763454302066,31.31775159433802,2043224,0.06983524056760408,0.06750465583961773,,,,-0.06983524056760408,,,
2003-01-29,31.83822250366211,33.34271066794754,31.586118585178223,32.87103429024368,1370440,-0.028294852972850885,-0.02870286722049631,,,,0.028294852972850885,,,
2003-01-30,32.326168060302734,33.245124801120035,31.732506092419296,31.732506092419296,1203464,0.015325778836569796,0.015209525366710608,,,,-0.015325778836569796,,,
2003-01-31,31.545446395874023,32.60265394833353,31.34213725117027,31.71622657378539,1083040,-0.024151382959227228,-0.02444781009015662,,,,0.024151382959227228,,,
2003-02-03,33.95264434814453,34.13968786320978,31.63491892557658,31.75690447413279,1566808,0.07630888851791162,0.07353749165586532,,,,-0.07630888851791162,,,
2003-02-04,32.88729476928711,34.790268331324775,32.537603947857725,33.99329728249415,1311144,-0.031377514161592596,-0.03188033449988659,,,,0.031377514161592596,,,
2003-02-05,32.27737808227539,32.8547768852832,31.773172599355036,32.36683465431365,845080,-0.018545663037669784,-0.018719790074495535,,,,0.018545663037669784,,,
2003-02-06,32.9279670715332,33.11501307878252,31.960215495634042,32.326172161614586,946624,0.020156190741374782,0.01995574375107534,,,,-0.020156190741374782,,,
2003-02-07,32.610809326171875,33.773737444084816,32.244852613035285,32.618942193935474,1023440,-0.009631865358475667,-0.009678551800501367,,,,0.009631865358475667,,,
2003-02-10,31.529199600219727,32.675861789051055,31.423477300744313,32.204185320014226,449688,-0.03316721505234463,-0.03372971994202478,,,,0.03316721505234463,,,
2003-02-11,31.244558334350586,32.35869124292788,31.065645248575276,31.553587320542427,701960,-0.009027862092228849,-0.009068860175770688,,,,0.009027862092228849,,,
2003-02-12,30.829803466796875,31.71623096404714,30.593965322655272,31.56984935231826,459064,-0.013274467288523814,-0.013363360579917938,,,,0.013274467288523814,,,
2003-02-13,30.829803466796875,30.82980346679688,30.82980346679688,30.82980346679688,0,0.0,0.0,,,,-0.0,,,
2003-02-14,29.268386840820312,31.130698292282872,28.991886873311685,29.691270895928557,790336,-0.05064633732284992,-0.05197388101077838,,,,0.05064633732284992,,,
2003-02-17,31.13071632385254,31.228305772111497,29.788875060207126,30.089773790836595,795272,0.06362938597062873,0.06168700878526767,,,,-0.06362938597062873,,,
2003-02-18,30.94366455078125,31.87888700106767,30.789150033616085,31.618650196093217,819688,-0.006008592000434275,-0.0060267162265374985,,,,0.006008592000434275,,,
2003-02-19,30.95992088317871,31.52918654966993,30.846065764439388,31.390935323658667,455960,0.000525352528004008,0.0005252145786771578,,,,-0.000525352528004008,,,
2003-02-20,30.862346649169922,31.05752304861444,29.813271330578416,30.1873608772319,542944,-0.003151630599347027,-0.003156607446604731,,,,0.003151630599347027,,,
2003-02-21,30.32561683654785,31.195781694815164,30.203631247919905,30.90301578574745,494544,-0.017391088847630007,-0.01754409033657467,,,,0.017391088847630007,,,
2003-02-24,30.512638092041016,31.05750512259106,30.252401388452157,31.05750512259106,326488,0.006167104745179317,0.006148165979725118,,,,-0.006167104745179317,,,
2003-02-25,29.796995162963867,30.577702969175498,29.528628017923168,29.528628017923168,264440,-0.0234539841136784,-0.023733406492187026,,,,0.0234539841136784,,,
2003-02-26,29.27651596069336,30.54516548201694,29.048810718163928,30.106018238966744,422312,-0.01746750635169538,-0.017621863370024027,,,,0.01746750635169538,,,
2003-02-27,29.72380828857422,30.219883287151596,29.081351642719206,29.11388062191401,280480,0.015278195277108584,0.015162658956444197,,,,-0.015278195277108584,,,
2003-02-28,31.26084327697754,31.55360921970664,29.959663515340154,30.829828473656534,694688,0.05171056728266391,0.050417950304209924,,,,-0.05171056728266391,,,
2003-03-03,30.919267654418945,31.870753329835004,30.10603076168622,30.10603076168622,500896,-0.010926628547162438,-0.010986762595674104,,,,0.010926628547162438,,,
2003-03-04,30.146690368652344,30.577704897087354,29.92711543119188,30.577704897087354,255760,-0.024986920595972968,-0.02530439330090628,,,,0.024986920595972968,,,
2003-03-05,30.2686824798584,30.57771155068156,29.235870485292608,29.813269258275,471552,0.0040466170486464625,0.004038451514989827,,,,-0.0040466170486464625,,,
2003-03-06,29.447309494018555,30.512650360081608,29.27652924373633,30.512650360081608,265080,-0.027136066671762393,-0.027511048992016285,,,,0.027136066671762393,,,
2003-03-07,28.625930786132812,29.910843732108003,28.503945285623725,29.910843732108003,518664,-0.02789316654048084,-0.02828956959488238,,,,0.02789316654048084,,,
2003-03-10,26.690431594848633,28.788581453849183,26.267547484726798,28.520214314372943,346400,-0.0676134937146494,-0.07000784394868909,,,,0.0676134937146494,,,
2003-03-11,27.332897186279297,28.26811977459845,25.747084971303348,26.023585066271995,497168,0.024071007962069173,0.02378586792611026,,,,-0.024071007962069173,,,
2003-03-12,26.9262752532959,28.08920307067524,26.8042897137749,28.08920307067524,481872,-0.014876649563059,-0.014988416780537861,,,,0.014876649563059,,,
2003-03-13,27.27596092224121,27.796431961596586,26.674166205430254,27.463006869470053,390112,0.012986782080173134,0.012903176889386359,,,,-0.012986782080173134,,,
2003-03-14,27.27596092224121,27.27596092224121,27.27596092224121,27.27596092224121,0,0.0,0.0,,,,-0.0,,,
2003-03-17,27.19464874267578,27.97535687269287,26.202500947318892,26.527795794675786,373856,-0.002981093124353561,-0.0029855454331615405,,,,0.002981093124353561,,,
2003-03-18,27.19464874267578,27.19464874267578,27.19464874267578,27.19464874267578,0,0.0,0.0,,,,-0.0,,,
2003-03-19,27.13772201538086,28.138002618640396,26.8774851602909,27.894031497669527,374256,-0.0020933062174687475,-0.0020955002453115767,,,,0.0020933062174687475,,,
2003-03-20,27.79644203186035,27.97535517980104,26.67417586911262,27.243441817538802,537616,0.024273224410882723,0.023983311740752633,,,,-0.024273224410882723,,,
2003-03-21,27.79644203186035,27.796442031860348,27.796442031860348,27.796442031860348,0,0.0,0.0,,,,-0.0,,,
2003-03-24,27.056398391723633,28.463297534267838,26.836823389452533,28.21932641254554,328920,-0.026623682242802114,-0.026984511283722146,,,,0.026623682242802114,,,
2003-03-25,26.666032791137695,27.63378403653164,26.104899924632097,27.63378403653164,351496,-0.014427847895134028,-0.014532941365787089,,,,0.014427847895134028,,,
2003-03-26,26.54404640197754,27.48740150624446,26.1048990636227,27.48740150624446,260264,-0.0045745983332285455,-0.00458509382886696,,,,0.0045745983332285455,,,
2003-03-27,26.291954040527344,26.674176464291598,26.023586794430827,26.332615894893642,241056,-0.009497133844349156,-0.009542519202436761,,,,0.009497133844349156,,,
2003-03-28,26.137435913085938,26.999467604032994,26.023583232802885,26.999467604032994,218000,-0.0058770119255201255,-0.005894349522321374,,,,0.0058770119255201255,,,
2003-03-31,24.974502563476562,25.83653406573542,21.127891019772925,21.127891019772925,230712,-0.044493015821308705,-0.04551320587934349,,,,0.044493015821308705,,,
2003-04-02,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0,0.0,0.0,,,,-0.0,,,
2003-04-03,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0,0.0,0.0,,,,-0.0,,,
2003-04-04,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0,0.0,0.0,,,,-0.0,,,
2003-04-07,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0,0.0,0.0,,,,-0.0,,,
2003-04-08,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0,0.0,0.0,,,,-0.0,,,
2003-04-09,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0,0.0,0.0,,,,-0.0,,,
2003-04-10,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0,0.0,0.0,,,,-0.0,,,
2003-04-11,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0,0.0,0.0,,,,-0.0,,,
2003-04-14,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0,0.0,0.0,,,,-0.0,,,
2003-04-15,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0,0.0,0.0,,,,-0.0,,,
2003-04-16,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0,0.0,0.0,,,,-0.0,,,
2003-04-17,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0,0.0,0.0,,,,-0.0,,,
2003-04-18,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0,0.0,0.0,,,,-0.0,,,
2003-04-21,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0,0.0,0.0,,,,-0.0,,,
2003-04-22,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0,0.0,0.0,,,,-0.0,,,
2003-04-23,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0,0.0,0.0,,,,-0.0,,,
2003-04-24,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0,0.0,0.0,,,,-0.0,,,
2003-04-25,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0,0.0,0.0,,,,-0.0,,,
2003-04-28,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0,0.0,0.0,,,,-0.0,,,
2003-04-29,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0,0.0,0.0,,,,-0.0,,,
2003-04-30,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0,0.0,0.0,,,,-0.0,,,
2003-05-01,24.974502563476562,24.974502563476562,24.974502563476562,24.974502563476562,0,0.0,0.0,,,,-0.0,,,
