Date,Close,High,Low,Open,Volume,R,r,CMM_VaR,non_par_VaR,GARCH_VaR,one_day_loss,LSTM_MDN_vanilla,LSTM_MDN_reg,LSTM_MDN_3C
2002-07-02,79.71082305908203,82.16924742814237,79.24106080603882,82.16924742814237,70272,-0.015377028209249946,-0.015496480840673676,,,,0.015377028209249946,,,
2002-07-03,82.72513580322266,83.4924180187416,79.85958779953064,81.42546207010967,158600,0.037815601802360044,0.03711812137324699,,,,-0.037815601802360044,,,
2002-07-04,85.77075958251953,86.51454982992614,79.7029970378867,79.7029970378867,389836,0.03681618349399227,0.03615465557390607,,,,-0.03681618349399227,,,
2002-07-05,84.04829406738281,86.90601435938046,83.55503989267847,86.90601435938046,162464,-0.020082199615820646,-0.020286587994405636,,,,0.020082199615820646,,,
2002-07-08,84.05612182617188,84.69813595722908,83.47674648357687,84.54154854341083,100766,9.313405912542216e-05,9.312972241826145e-05,,,,-9.313405912542216e-05,,,
2002-07-09,85.2461929321289,85.49672897432018,83.32016007310125,85.3401415586163,110472,0.014158053929945747,0.014058764748041241,,,,-0.014158053929945747,,,
2002-07-10,83.43759155273438,85.80989446535905,81.42544730289545,81.42544730289545,182680,-0.021216212914452366,-0.021444511623601947,,,,0.021216212914452366,,,
2002-07-11,83.22621154785156,83.57853323361387,82.36498076043259,82.99133042401003,68804,-0.0025333905371563337,-0.002536605001106196,,,,0.0025333905371563337,,,
2002-07-12,83.18706512451172,83.74294854234685,82.85823537236627,83.14791827033548,39310,-0.0004703617119149561,-0.0004704723666852928,,,,0.0004703617119149561,,,
2002-07-15,82.26319122314453,82.96000710235732,81.58986727813883,82.68597913751363,34122,-0.01110598023844648,-0.011168112088665971,,,,0.01110598023844648,,,
2002-07-16,80.17276763916016,82.37281921466547,79.07665558159351,82.37281921466547,80172,-0.025411408831854797,-0.025739854809784468,,,,0.025411408831854797,,,
2002-07-17,79.0688247680664,79.70300194872515,78.13712764717849,79.38982708841581,81806,-0.013769549232257417,-0.013865228800264084,,,,0.013769549232257417,,,
2002-07-18,78.05101013183594,79.85176566305117,76.62606349487957,76.62606349487957,76988,-0.012872515042635797,-0.012956083799076978,,,,0.012872515042635797,,,
2002-07-19,78.70865631103516,79.23322506114596,76.57123923893354,76.57906669753157,157674,0.008425850967058451,0.008390551630825804,,,,-0.008425850967058451,,,
2002-07-22,77.72215270996094,78.76345790747729,75.94488486108645,78.76345790747729,80436,-0.012533609990441527,-0.012612818219436939,,,,0.012533609990441527,,,
2002-07-23,76.42249298095703,77.81612492507371,74.22244151011023,74.22244151011023,80816,-0.016721869939113777,-0.01686325881336259,,,,0.016721869939113777,,,
2002-07-24,73.69003295898438,76.41465282105047,73.48646646746502,75.42032185422322,208460,-0.035754656978457,-0.0364095115434786,,,,0.035754656978457,,,
2002-07-25,74.18328857421875,75.94489701001814,71.49781533671164,74.53561026137862,401650,0.0066936544255438105,0.006671351391310587,,,,-0.0066936544255438105,,,
2002-07-26,70.44868469238281,77.5107788304462,68.92978946937154,77.41682541552393,243754,-0.05034292700706505,-0.05165433535190722,,,,0.05034292700706505,,,
