Date,Close,High,Low,Open,Volume,R,r,CMM_VaR,non_par_VaR,GARCH_VaR,one_day_loss,LSTM_MDN_vanilla,LSTM_MDN_reg,LSTM_MDN_3C
2002-07-02,0.3948360085487366,0.4016016139781509,0.39321565776406275,0.4006144714308005,610448,0.005744400519007763,0.005727964364211191,,,,-0.005744400519007763,,,
2002-07-03,0.39645710587501526,0.4022355695564077,0.3864508407233558,0.3993466835658241,341608,0.004105748440313762,0.004097342854811115,,,,-0.004105748440313762,,,
2002-07-04,0.4009668827056885,0.40413789472458655,0.3929334361015749,0.39899406794808256,278926,0.011375194854232083,0.011310983808542119,,,,-0.011375194854232083,,,
2002-07-05,0.4054768681526184,0.41026892346834226,0.3970916900143458,0.4035040529002639,589760,0.011247775418500788,0.011184989554770985,,,,-0.011247775418500788,,,
2002-07-08,0.40801388025283813,0.4147787491501519,0.39899406946683574,0.39899406946683574,489099,0.006256860253899403,0.006237367371022762,,,,-0.006256860253899403,,,
2002-07-09,0.407380074262619,0.4176684219235933,0.4038565538252785,0.4054768613683626,3218464,-0.0015533932076682274,-0.0015546009738162114,,,,0.0015533932076682274,,,
2002-07-10,0.3787690997123718,0.39807803571826045,0.37327276481869465,0.39807803571826045,1384341,-0.07023164940512781,-0.07281980924360942,,,,0.07023164940512781,,,
2002-07-11,0.3761623501777649,0.3781351649410256,0.3610818859207381,0.3610818859207381,150270,-0.006882159966550694,-0.006905951249229214,,,,0.006882159966550694,,,
2002-07-12,0.38581612706184387,0.3989941376766739,0.38039017221459553,0.3989941376766739,241873,0.025663857319896174,0.025340068623418865,,,,-0.025663857319896174,,,
2002-07-15,0.3868025243282318,0.39744342198288746,0.376514134319565,0.3861686244492601,503303,0.002556651205587957,0.002553388532722245,,,,-0.002556651205587957,,,
2002-07-16,0.38553476333618164,0.39448423907377733,0.37714885028379225,0.37714885028379225,249284,-0.003277540637181514,-0.0032829235384990163,,,,0.003277540637181514,,,
2002-07-17,0.365873247385025,0.3726388515890855,0.33500810171729833,0.3410687123076531,213569,-0.050998036548035,-0.052344411404944835,,,,0.050998036548035,,,
2002-07-18,0.36848077178001404,0.3732728271505316,0.3507225161958187,0.3539646228516982,275324,0.0071268517543317325,0.007101575767455182,,,,-0.0071268517543317325,,,
2002-07-19,0.373625248670578,0.37743016059474,0.3642529300290284,0.36460539440267425,133802,0.013961317074192568,0.013864755599286571,,,,-0.013961317074192568,,,
2002-07-22,0.3607293665409088,0.3732726957797739,0.3603768589787805,0.3684806420957867,216657,-0.034515553152670825,-0.03512528615338584,,,,0.034515553152670825,,,
2002-07-23,0.3671416938304901,0.3687627356325726,0.3494545398863289,0.3494545398863289,401613,0.01777600573823563,0.017619860261417264,,,,-0.01777600573823563,,,
2002-07-24,0.3671416938304901,0.37200412753689943,0.35812188470900586,0.36686030169005873,344798,0.0,0.0,,,,-0.0,,,
2002-07-25,0.3517095446586609,0.3668603451698626,0.347551390588449,0.3668603451698626,381851,-0.042033224314082594,-0.042942182525076644,,,,0.042033224314082594,,,
2002-07-26,0.35332995653152466,0.3732727939386146,0.3430415662649201,0.3732727939386146,517609,0.004607244521715788,0.004596663657313593,,,,-0.004607244521715788,,,
2002-07-29,0.30830034613609314,0.30830034613609314,0.28314332747156695,0.30632753145061453,171884,-0.12744351154786362,-0.1363278837896884,,,,0.12744351154786362,,,
2002-07-30,0.3102036118507385,0.31372639725455914,0.2927978649476306,0.30245159907954683,665615,0.006173414134946272,0.006154436677658692,,,,-0.006173414134946272,,,
2002-07-31,0.30541151762008667,0.3121060281509768,0.30090159028171204,0.30315655395089935,55579,-0.015448221901934784,-0.015568788991811466,,,,0.015448221901934784,,,
